source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
pit_b_224,vit_base_patch16_224,phase,20,ILSVRC2012_val_00038743.JPEG,0.04511278495192528,0.1293233335018158,-0.10977442562580109,-0.10827068239450455,-0.1473684310913086,-0.13082708418369293,0.6255638599395752,-0.00033824407728388906,-0.00016252361820079386
pit_b_224,vit_base_patch16_224,phase,21,ILSVRC2012_val_00038986.JPEG,0.027067657560110092,0.10375940054655075,-0.08120298385620117,-0.10375939309597015,-0.09473685175180435,-0.13082706928253174,0.02556391805410385,0.0007308978820219636,-0.00019349045760463923
pit_b_224,vit_base_patch16_224,flip,20,ILSVRC2012_val_00038743.JPEG,-0.12330825626850128,-0.03458647429943085,-0.557894766330719,-0.5308271050453186,-0.5067669153213501,-0.49473685026168823,0.34285712242126465,-0.0001039724811562337,-5.241446342552081e-05
pit_b_224,vit_base_patch16_224,flip,21,ILSVRC2012_val_00038986.JPEG,0.03909771889448166,0.02105262130498886,-0.4135338068008423,-0.43157893419265747,-0.27819547057151794,-0.2571428418159485,0.05263158679008484,-0.00042567774653434753,-0.0007124243420548737
pit_b_224,vit_base_patch16_224,consensus,20,ILSVRC2012_val_00038743.JPEG,0.010526321828365326,0.12030074000358582,-0.308270663022995,-0.29624056816101074,-0.3007518947124481,-0.2842105031013489,0.6120300889015198,-0.0004431404231581837,-0.00023448653519153595
pit_b_224,vit_base_patch16_224,consensus,21,ILSVRC2012_val_00038986.JPEG,0.06766919046640396,0.10827067494392395,-0.32481202483177185,-0.3413533568382263,-0.24511276185512543,-0.2541353106498718,0.0736842080950737,0.00034359359415248036,-0.0012708291178569198
pit_b_224,vit_base_patch16_224,shuffled_semantic,20,ILSVRC2012_val_00038743.JPEG,-0.21503756940364838,-0.12631577253341675,-0.451127827167511,-0.4330826997756958,-0.3233082890510559,-0.37142857909202576,-0.02556391805410385,-0.0006579376640729606,-0.0003026783524546772
pit_b_224,vit_base_patch16_224,shuffled_semantic,21,ILSVRC2012_val_00038986.JPEG,0.15037593245506287,0.156390979886055,0.27819550037384033,0.23759397864341736,-0.051127828657627106,-0.05112781375646591,-0.4105263352394104,0.0008656451827846467,-0.0003807051107287407
pit_b_224,vit_base_patch16_224,permuted_score,20,ILSVRC2012_val_00038743.JPEG,0.08270677924156189,0.12180451303720474,-0.0060150399804115295,-0.03007519245147705,0.05864662677049637,-0.0015037432312965393,0.30225563049316406,-8.475594222545624e-05,-0.00017697065777610987
pit_b_224,vit_base_patch16_224,permuted_score,21,ILSVRC2012_val_00038986.JPEG,-0.018045097589492798,-0.0736842155456543,0.02556391805410385,0.018045127391815186,0.049624063074588776,0.028571397066116333,-0.08721806108951569,-0.0005925422883592546,7.94585794210434e-05
pit_b_224,vit_base_patch16_224,phase,22,ILSVRC2012_val_00039085.JPEG,0.5473684072494507,0.544360876083374,-0.7984962463378906,-0.7984962463378906,-0.7969924807548523,-0.7969924807548523,0.9007518291473389,-0.00015370101027656347,-0.0007477924227714539
pit_b_224,vit_base_patch16_224,phase,23,ILSVRC2012_val_00039106.JPEG,-0.2165413647890091,-0.19699248671531677,-0.5954886674880981,-0.612030029296875,-0.4195488691329956,-0.43157893419265747,0.024060159921646118,-0.0005066735902801156,0.00020554335787892342
pit_b_224,vit_base_patch16_224,flip,22,ILSVRC2012_val_00039085.JPEG,-0.4000000059604645,-0.38947367668151855,0.37142857909202576,0.37142857909202576,0.4045112729072571,0.4045112729072571,-0.3037593960762024,-0.0005753189325332642,0.0001650884805712849
pit_b_224,vit_base_patch16_224,flip,23,ILSVRC2012_val_00039106.JPEG,-0.04511275887489319,-0.03007517009973526,-0.43909773230552673,-0.4706766605377197,-0.35338348150253296,-0.38045114278793335,0.09473684430122375,-3.560390541679226e-05,-6.834147643530741e-05
pit_b_224,vit_base_patch16_224,consensus,22,ILSVRC2012_val_00039085.JPEG,0.548872172832489,0.5503759384155273,-0.8135338425636292,-0.8135338425636292,-0.800000011920929,-0.800000011920929,0.8586466312408447,0.00017155558452941477,-0.0007623240235261619
pit_b_224,vit_base_patch16_224,consensus,23,ILSVRC2012_val_00039106.JPEG,-0.10075189173221588,-0.08120302110910416,-0.5428571701049805,-0.5684210658073425,-0.4135338366031647,-0.43609023094177246,0.03909774869680405,-1.2537185284600127e-05,-6.834147643530741e-05
pit_b_224,vit_base_patch16_224,shuffled_semantic,22,ILSVRC2012_val_00039085.JPEG,0.5203007459640503,0.5458647012710571,-0.5022556781768799,-0.5022556781768799,-0.48721808195114136,-0.48721808195114136,0.6571428775787354,4.727393388748169e-05,-0.0007335529080592096
pit_b_224,vit_base_patch16_224,shuffled_semantic,23,ILSVRC2012_val_00039106.JPEG,0.38345867395401,0.3503759503364563,0.03308272361755371,0.015037596225738525,-0.09774434566497803,-0.11729323118925095,0.015037596225738525,0.0003183061198797077,-0.0006894933176226914
pit_b_224,vit_base_patch16_224,permuted_score,22,ILSVRC2012_val_00039085.JPEG,-0.6932330131530762,-0.6827067136764526,0.6180451512336731,0.6180451512336731,0.6285713911056519,0.6285713911056519,-0.7593984603881836,-0.0009814531076699495,0.00016094595775939524
pit_b_224,vit_base_patch16_224,permuted_score,23,ILSVRC2012_val_00039106.JPEG,0.18195490539073944,0.23308271169662476,0.4195488691329956,0.4045112729072571,0.2075188010931015,0.18345865607261658,-0.31578946113586426,1.8431339412927628e-05,-0.0005278917378745973
pit_b_224,vit_base_patch16_224,phase,24,ILSVRC2012_val_00039130.JPEG,-0.5699248313903809,-0.5894737243652344,0.2917293310165405,0.28721803426742554,0.3924812376499176,0.41654133796691895,0.10977441072463989,-0.00040396061376668513,0.0005768109112977982
pit_b_224,vit_base_patch16_224,phase,25,ILSVRC2012_val_00039253.JPEG,-0.03308270126581192,0.022556401789188385,0.4917292892932892,0.5127819776535034,0.4977443516254425,0.5353383421897888,-0.1007518619298935,-0.00030190148390829563,1.5979587260517292e-05
pit_b_224,vit_base_patch16_224,flip,24,ILSVRC2012_val_00039130.JPEG,-0.10977444052696228,-0.12180450558662415,-0.7142857313156128,-0.7112782001495361,-0.7082706689834595,-0.6812030076980591,0.562406063079834,-0.00011361902579665184,0.0003078372683376074
pit_b_224,vit_base_patch16_224,flip,25,ILSVRC2012_val_00039253.JPEG,-0.3503759503364563,-0.308270663022995,0.12030075490474701,0.10375940054655075,0.16691729426383972,0.1338345855474472,0.25112783908843994,-0.00040815453394316137,6.119641329860315e-05
pit_b_224,vit_base_patch16_224,consensus,24,ILSVRC2012_val_00039130.JPEG,-0.4796992540359497,-0.4751879572868347,-0.21954886615276337,-0.21503756940364838,-0.14887218177318573,-0.11127820611000061,0.6631578803062439,-0.0006855782121419907,0.00036403044941835105
pit_b_224,vit_base_patch16_224,consensus,25,ILSVRC2012_val_00039253.JPEG,-0.138345867395401,-0.08270677179098129,0.38496240973472595,0.39849627017974854,0.39849624037742615,0.42255640029907227,0.03759399801492691,-0.00025908384122885764,3.5419128835201263e-05
pit_b_224,vit_base_patch16_224,shuffled_semantic,24,ILSVRC2012_val_00039130.JPEG,-0.2586466372013092,-0.20451126992702484,0.5368421077728271,0.5428571701049805,0.6375939846038818,0.6526315808296204,-0.3323307931423187,-0.00037757749669253826,0.0001403452333761379
pit_b_224,vit_base_patch16_224,shuffled_semantic,25,ILSVRC2012_val_00039253.JPEG,0.13533836603164673,0.09774437546730042,0.34887218475341797,0.36090224981307983,0.36240604519844055,0.3684210777282715,0.10225562751293182,-0.00043312725028954446,-9.600567136658356e-05
pit_b_224,vit_base_patch16_224,permuted_score,24,ILSVRC2012_val_00039130.JPEG,0.08120299875736237,0.09924811869859695,-0.4375939667224884,-0.44962403178215027,-0.4481202960014343,-0.44511279463768005,-0.2436090111732483,2.1195830413489603e-05,-0.0001392677950207144
pit_b_224,vit_base_patch16_224,permuted_score,25,ILSVRC2012_val_00039253.JPEG,-0.09774436056613922,-0.06315788626670837,-0.24360902607440948,-0.24661654233932495,-0.23157896101474762,-0.24210527539253235,0.08421051502227783,8.445684943581e-05,0.00021784270938951522
pit_b_224,vit_base_patch16_224,phase,26,ILSVRC2012_val_00039290.JPEG,-0.12781953811645508,-0.1338345855474472,-0.8556391000747681,-0.8556391000747681,-0.8421052694320679,-0.8406015634536743,0.7473684549331665,-0.00021352991461753845,5.084089934825897e-05
pit_b_224,vit_base_patch16_224,phase,27,ILSVRC2012_val_00039421.JPEG,0.1248120442032814,0.051127832382917404,-0.562406063079834,-0.5789474248886108,-0.6060150861740112,-0.6240601539611816,0.3969925045967102,1.5122676813916769e-05,-4.671109127230011e-05
pit_b_224,vit_base_patch16_224,flip,26,ILSVRC2012_val_00039290.JPEG,0.013533838093280792,0.004511278122663498,-0.8451128005981445,-0.8451128005981445,-0.8135338425636292,-0.8180451393127441,0.8481202721595764,-2.3156777388066985e-05,0.0001960031659109518
pit_b_224,vit_base_patch16_224,flip,27,ILSVRC2012_val_00039421.JPEG,0.3007518947124481,0.24661655724048615,-0.6631579399108887,-0.6616541147232056,-0.6992481350898743,-0.6781954765319824,0.3458646833896637,0.0005445090937428176,-0.00011295867443550378
pit_b_224,vit_base_patch16_224,consensus,26,ILSVRC2012_val_00039290.JPEG,-0.05563909187912941,-0.0601503811776638,-0.8706767559051514,-0.8706767559051514,-0.8451128005981445,-0.8481203317642212,0.8150376081466675,-0.00018728953727986664,5.084089934825897e-05
pit_b_224,vit_base_patch16_224,consensus,27,ILSVRC2012_val_00039421.JPEG,0.18345865607261658,0.12781956791877747,-0.6421053409576416,-0.6406015157699585,-0.6827068328857422,-0.6706767082214355,0.35187971591949463,1.5122676813916769e-05,-9.162514470517635e-05
pit_b_224,vit_base_patch16_224,shuffled_semantic,26,ILSVRC2012_val_00039290.JPEG,0.2676691710948944,0.25563910603523254,-0.04360903054475784,-0.04360903054475784,-0.08120299875736237,-0.09473684430122375,0.05413534492254257,3.92008587368764e-05,-0.0005026262369938195
pit_b_224,vit_base_patch16_224,shuffled_semantic,27,ILSVRC2012_val_00039421.JPEG,0.28872182965278625,0.34887218475341797,-0.40300750732421875,-0.4150376319885254,-0.5218045115470886,-0.49022555351257324,0.2406015247106552,0.0007541251252405345,-0.00019293777586426586
pit_b_224,vit_base_patch16_224,permuted_score,26,ILSVRC2012_val_00039290.JPEG,0.02857142686843872,0.03007519245147705,-0.75789475440979,-0.75789475440979,-0.7609022855758667,-0.7488722205162048,0.6390978097915649,-0.00023052096366882324,-0.00035421756911091506
pit_b_224,vit_base_patch16_224,permuted_score,27,ILSVRC2012_val_00039421.JPEG,-0.1428571492433548,-0.18646617233753204,-0.478195458650589,-0.4932330548763275,-0.32481202483177185,-0.31127816438674927,0.3864661753177643,0.0002710169355850667,0.0006389162153936923
pit_b_224,vit_base_patch16_224,phase,28,ILSVRC2012_val_00039426.JPEG,-0.29774439334869385,-0.38947370648384094,0.35639095306396484,0.36090224981307983,0.40751877427101135,0.39849624037742615,0.923308253288269,-0.00044287616037763655,0.00017857938655652106
pit_b_224,vit_base_patch16_224,phase,29,ILSVRC2012_val_00039464.JPEG,0.22706767916679382,0.21804511547088623,-0.5278195142745972,-0.5518796443939209,-0.5714285373687744,-0.5699248313903809,-0.37443608045578003,0.00042243432835675776,-0.00048622125177644193
pit_b_224,vit_base_patch16_224,flip,28,ILSVRC2012_val_00039426.JPEG,-0.46917298436164856,-0.5172932744026184,-0.17443609237670898,-0.1699248105287552,-0.10977441817522049,-0.1052631214261055,0.344360888004303,-0.0005939116817899048,0.00020273968402761966
pit_b_224,vit_base_patch16_224,flip,29,ILSVRC2012_val_00039464.JPEG,0.06165416166186333,0.03759400546550751,-0.6736841797828674,-0.6616541147232056,-0.6075187921524048,-0.6120300889015198,0.21503761410713196,-0.0001864996738731861,-0.00020690921519417316
pit_b_224,vit_base_patch16_224,consensus,28,ILSVRC2012_val_00039426.JPEG,-0.4195488691329956,-0.5052632093429565,0.3052631616592407,0.3218044936656952,0.378947377204895,0.3699248135089874,0.8150376081466675,-0.00044287616037763655,0.00028968267724849284
pit_b_224,vit_base_patch16_224,consensus,29,ILSVRC2012_val_00039464.JPEG,0.1473684161901474,0.138345867395401,-0.6496240496635437,-0.655639111995697,-0.6345864534378052,-0.6390977501869202,-0.1789473593235016,0.00042243432835675776,-0.00048622125177644193
pit_b_224,vit_base_patch16_224,shuffled_semantic,28,ILSVRC2012_val_00039426.JPEG,-0.5804511308670044,-0.5323308110237122,0.0045112669467926025,0.046616531908512115,0.11729323863983154,0.12180452048778534,0.00150376558303833,-0.0005742335342802107,0.00036674150032922626
pit_b_224,vit_base_patch16_224,shuffled_semantic,29,ILSVRC2012_val_00039464.JPEG,0.23308272659778595,0.1849624365568161,-0.06466163694858551,-0.07669172435998917,-0.08421052992343903,-0.06315788626670837,0.26015037298202515,-0.00022056505258660764,-0.00041185232112184167
pit_b_224,vit_base_patch16_224,permuted_score,28,ILSVRC2012_val_00039426.JPEG,-0.47368425130844116,-0.4661654233932495,-0.14586466550827026,-0.15789473056793213,-0.1157894879579544,-0.14586468040943146,0.025563891977071762,-1.8961833120556548e-05,0.00035155590740032494
pit_b_224,vit_base_patch16_224,permuted_score,29,ILSVRC2012_val_00039464.JPEG,-0.021052628755569458,0.0060150474309921265,-0.010526299476623535,0.013533830642700195,-0.013533815741539001,-0.009022533893585205,-0.12781953811645508,-3.0308310670079663e-05,0.0004956977209076285
pit_b_224,vit_base_patch16_224,phase,30,ILSVRC2012_val_00039490.JPEG,-0.042105257511138916,-0.012030057609081268,0.05263158679008484,0.021052643656730652,0.09022557735443115,0.0736842229962349,0.1609022617340088,-0.0002667306980583817,2.3653532480238937e-05
pit_b_224,vit_base_patch16_224,phase,31,ILSVRC2012_val_00039737.JPEG,-0.11729323118925095,-0.12330827116966248,-0.3924811780452728,-0.3969924747943878,-0.3909774422645569,-0.4225563704967499,0.41654133796691895,6.090840543038212e-05,0.00039695072337053716
pit_b_224,vit_base_patch16_224,flip,30,ILSVRC2012_val_00039490.JPEG,-0.34736841917037964,-0.36240601539611816,-0.15187972784042358,-0.11578948050737381,0.04962405562400818,0.04060151427984238,0.23308269679546356,-6.731042958563194e-05,0.0005852595786564052
pit_b_224,vit_base_patch16_224,flip,31,ILSVRC2012_val_00039737.JPEG,-0.44511279463768005,-0.4661654233932495,-0.04661652818322182,-0.04210524633526802,0.04060152918100357,0.055639125406742096,-0.2902255654335022,-0.0008292924612760544,0.00025661071413196623
pit_b_224,vit_base_patch16_224,consensus,30,ILSVRC2012_val_00039490.JPEG,-0.24210524559020996,-0.2390977293252945,-0.09774436056613922,-0.10075188428163528,0.10375939309597015,0.07218044996261597,0.2902255654335022,-0.0003710626333486289,0.0005132508813403547
pit_b_224,vit_base_patch16_224,consensus,31,ILSVRC2012_val_00039737.JPEG,-0.3624059855937958,-0.38947367668151855,-0.3774436116218567,-0.37593984603881836,-0.29323312640190125,-0.2992481589317322,0.14436089992523193,-0.0005434525664895773,0.0006382382707670331
pit_b_224,vit_base_patch16_224,shuffled_semantic,30,ILSVRC2012_val_00039490.JPEG,0.10526315867900848,0.07067671418190002,-0.24661654233932495,-0.20902255177497864,-0.1939849555492401,-0.14436089992523193,0.021052636206150055,-6.731042958563194e-05,-0.00010459703480591998
pit_b_224,vit_base_patch16_224,shuffled_semantic,31,ILSVRC2012_val_00039737.JPEG,-0.04962405562400818,-0.015037588775157928,0.015037581324577332,0.036090217530727386,0.11428570747375488,0.07969924807548523,0.24812032282352448,-0.00033715233439579606,7.583573733427329e-06
pit_b_224,vit_base_patch16_224,permuted_score,30,ILSVRC2012_val_00039490.JPEG,0.010526292026042938,0.0736842080950737,-0.03759397566318512,-0.08721806108951569,-7.450580596923828e-09,-0.07218044251203537,-0.25112780928611755,-9.201162174576893e-05,5.984712697681971e-05
pit_b_224,vit_base_patch16_224,permuted_score,31,ILSVRC2012_val_00039737.JPEG,-0.05413533374667168,-0.07067669183015823,0.1834586262702942,0.19248120486736298,0.20601503551006317,0.2526315748691559,-0.09172933548688889,-0.00015157266170717776,0.00013288180343806744
pit_b_224,vit_base_patch16_224,phase,32,ILSVRC2012_val_00039746.JPEG,-0.0872180163860321,-0.07518795877695084,-0.06165415421128273,-0.07067670673131943,-0.03007519245147705,-0.03007519245147705,-1.1175870895385742e-08,-0.00039774971082806587,8.164635073626414e-05
pit_b_224,vit_base_patch16_224,phase,33,ILSVRC2012_val_00039748.JPEG,0.5037593841552734,0.49924811720848083,-0.43609023094177246,-0.43609023094177246,-0.5669173002243042,-0.5714285373687744,-0.27368423342704773,0.00042270086123608053,-0.001040761941112578
pit_b_224,vit_base_patch16_224,flip,32,ILSVRC2012_val_00039746.JPEG,-0.14135339856147766,-0.1473684310913086,-0.38496237993240356,-0.42556390166282654,-0.4045112729072571,-0.4045112729072571,-0.37593984603881836,-0.00042091854265891016,0.00026674900436773896
pit_b_224,vit_base_patch16_224,flip,33,ILSVRC2012_val_00039748.JPEG,0.5909774303436279,0.5894736647605896,-0.6481202840805054,-0.6481202840805054,-0.7413533926010132,-0.7503758668899536,0.006015032529830933,0.0016551852459087968,-0.0012634944869205356
pit_b_224,vit_base_patch16_224,consensus,32,ILSVRC2012_val_00039746.JPEG,-0.183458611369133,-0.18345865607261658,-0.34887218475341797,-0.3819548785686493,-0.3218045234680176,-0.3218045234680176,-0.32932329177856445,-0.0005099252448417246,-0.00010434551950311288
pit_b_224,vit_base_patch16_224,consensus,33,ILSVRC2012_val_00039748.JPEG,0.5548872351646423,0.5503759384155273,-0.553383469581604,-0.553383469581604,-0.6751879453659058,-0.6796992421150208,-0.09022556245326996,0.000731168722268194,-0.001394254039041698
pit_b_224,vit_base_patch16_224,shuffled_semantic,32,ILSVRC2012_val_00039746.JPEG,0.15488722920417786,0.1518796980381012,-0.40751877427101135,-0.40300750732421875,-0.47669172286987305,-0.47669172286987305,-0.2977443337440491,0.00018599811301101,-0.000198030102183111
pit_b_224,vit_base_patch16_224,shuffled_semantic,33,ILSVRC2012_val_00039748.JPEG,-0.13233083486557007,-0.12180452048778534,0.30225563049316406,0.30225563049316406,0.2300751954317093,0.2165413498878479,0.20000000298023224,-0.0003631185682024807,0.00014674663543701172
pit_b_224,vit_base_patch16_224,permuted_score,32,ILSVRC2012_val_00039746.JPEG,-0.019548878073692322,-0.033082716166973114,-0.18796995282173157,-0.17744362354278564,-0.21052631735801697,-0.21052631735801697,-0.20150378346443176,-9.323428821517155e-05,-0.00022362754680216312
pit_b_224,vit_base_patch16_224,permuted_score,33,ILSVRC2012_val_00039748.JPEG,0.15939849615097046,0.16691729426383972,-0.4060150384902954,-0.4060150384902954,-0.44962406158447266,-0.46917295455932617,-0.29624056816101074,-8.764006634010002e-05,-0.000958146178163588
pit_b_224,vit_base_patch16_224,phase,34,ILSVRC2012_val_00039815.JPEG,-0.19548873603343964,-0.16240602731704712,-0.3503759503364563,-0.3428571820259094,-0.32932329177856445,-0.26616543531417847,0.5323308110237122,-1.75456989381928e-05,0.0002977376279886812
