source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,11,-0.007077322807163,-0.001223118044435978,-0.0012378338724374771,0.01551055908203125,0.018829345703125,0.016733676195144653,0.020067179575562477,0.349853515625
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,12,-0.020963890478014946,1.4207325875759125e-05,2.16607004404068e-05,-0.0024814605712890625,-0.002338409423828125,-0.0024956678971648216,-0.002360070124268532,0.20263671875
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,13,0.038272254168987274,-0.000107593834400177,-0.0001372210681438446,-0.0011749267578125,-0.0015668869018554688,-0.001067332923412323,-0.0014296658337116241,0.2137451171875
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,14,0.013960108160972595,0.000536368228495121,0.0007463432848453522,-0.0022983551025390625,-0.0021209716796875,-0.0028347233310341835,-0.002867314964532852,0.1904296875
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,15,0.006303931120783091,-0.0007515018805861473,-0.000809982419013977,-0.0008363723754882812,-0.0015516281127929688,-8.487049490213394e-05,-0.0007416456937789917,0.25244140625
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,16,0.0806707963347435,0.00010318402200937271,-0.0002071484923362732,-0.026519775390625,-0.0279083251953125,-0.026622958481311798,-0.027701176702976227,0.25146484375
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,17,-0.017740853130817413,-5.47654926776886e-05,0.0005188249051570892,0.00325775146484375,0.004428863525390625,0.0033125169575214386,0.003910038620233536,0.30517578125
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,18,-0.014065082184970379,-0.0012932391837239265,-0.0013979095965623856,-0.0020656585693359375,-0.0023746490478515625,-0.000772419385612011,-0.000976739451289177,0.2208251953125
pit_b_224,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,19,0.009321213699877262,-0.000199880450963974,-0.00015763938426971436,-0.0020847320556640625,-0.0024929046630859375,-0.0018848516047000885,-0.002335265278816223,0.205810546875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,0,-0.004934225231409073,-0.0006898161955177784,-0.00073255505412817,-0.0037288665771484375,-0.0037555694580078125,-0.003039050381630659,-0.0030230144038796425,0.258544921875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,1,0.002354278229176998,0.0002522640861570835,0.0001776367425918579,-0.0017175674438476562,-0.00164794921875,-0.0019698315300047398,-0.001825585961341858,0.207763671875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,2,0.019537046551704407,-0.00020466605201363564,-0.0001691817305982113,-0.0018024444580078125,-0.0017366409301757812,-0.0015977784059941769,-0.00156745919957757,0.2183837890625
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,3,0.008724563755095005,-0.0011265543289482594,-0.0010686097666621208,0.001026153564453125,0.0012531280517578125,0.0021527078934013844,0.0023217378184199333,0.253662109375
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,4,0.0005014659836888313,-3.865733742713928e-05,2.8279609978199005e-06,-0.00562286376953125,-0.005664825439453125,-0.005584206432104111,-0.005667653400450945,0.253173828125
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,5,-0.0008418350480496883,-0.00033147213980555534,-0.0004046531394124031,0.0010843276977539062,0.0011472702026367188,0.0014157998375594616,0.0015519233420491219,0.35888671875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,6,-0.004316986538469791,0.00039599789306521416,0.00034940987825393677,-0.0039043426513671875,-0.003620147705078125,-0.004300340544432402,-0.003969557583332062,0.258544921875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,7,-0.0037890274543315172,0.00035495543852448463,0.0002974141389131546,-0.0019359588623046875,-0.0020999908447265625,-0.002290914300829172,-0.002397404983639717,0.2373046875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,8,-0.013176525011658669,7.539987564086914e-05,8.833594620227814e-05,-0.003231048583984375,-0.0031280517578125,-0.003306448459625244,-0.003216387704014778,0.26416015625
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,9,0.007052513770759106,0.0017382237128913403,0.0015575084835290909,0.0042266845703125,0.004322052001953125,0.0024884608574211597,0.002764543518424034,0.31103515625
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,10,0.011610405519604683,-0.000647983979433775,-0.0006101601757109165,-0.002819061279296875,-0.0026092529296875,-0.0021710772998631,-0.0019990927539765835,0.25390625
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,11,-0.02181367576122284,0.00013634143397212029,0.0001497305929660797,0.001964569091796875,0.0015935897827148438,0.0018282276578247547,0.001443859189748764,0.294921875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,12,-0.01415658462792635,0.0018573650158941746,0.001698003150522709,-0.005702972412109375,-0.004795074462890625,-0.00756033742800355,-0.006493077613413334,0.460205078125
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,13,-0.0019657183438539505,-0.0008480739779770374,-0.0008038775995373726,8.350610733032227e-05,4.756450653076172e-05,0.0009315800853073597,0.0008514421060681343,0.2100830078125
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,14,-0.010068188421428204,0.0007054177112877369,0.0006903447210788727,-0.0034046173095703125,-0.0034694671630859375,-0.004110035020858049,-0.00415981188416481,0.25341796875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,15,0.030164286494255066,-0.0032681396696716547,-0.002976283896714449,0.004222869873046875,0.004367828369140625,0.007491009309887886,0.007344112265855074,0.388671875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,16,-0.009969579055905342,0.00036284467205405235,0.0003355485387146473,-0.004207611083984375,-0.004215240478515625,-0.004570455756038427,-0.004550789017230272,0.2430419921875
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,17,-0.009583575651049614,-0.0003752349875867367,-0.0004333518445491791,0.0010614395141601562,0.0010385513305664062,0.001436674501746893,0.0014719031751155853,0.2578125
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,18,-0.012616503052413464,2.2887717932462692e-05,-2.1159648895263672e-05,-0.0020771026611328125,-0.0019683837890625,-0.002099990379065275,-0.0019472241401672363,0.273681640625
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,19,-0.020964737981557846,-0.0004696245305240154,-0.000452954787760973,-0.000606536865234375,-0.0006532669067382812,-0.00013691233471035957,-0.00020031211897730827,0.19775390625
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,0,0.00010840455070137978,-0.0018485793843865395,-0.001833232119679451,-0.0027751922607421875,-0.0029468536376953125,-0.000926612876355648,-0.0011136215180158615,0.264404296875
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,1,-0.006533297244459391,-0.002233469858765602,-0.0019057607278227806,0.0022735595703125,0.0026531219482421875,0.004507029429078102,0.004558882676064968,0.485595703125
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,2,0.006025251932442188,-0.00018448568880558014,-0.0002444703131914139,-0.001312255859375,-0.0012464523315429688,-0.0011277701705694199,-0.0010019820183515549,0.172607421875
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,3,-0.0035520349629223347,-0.0018853871151804924,-0.0022159917280077934,-0.0004086494445800781,-0.0008511543273925781,0.0014767376706004143,0.0013648374006152153,0.25048828125
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,4,9.623984806239605e-05,0.00026063621044158936,1.731235533952713e-05,0.0008563995361328125,0.0006818771362304688,0.0005957633256912231,0.0006645647808909416,0.1944580078125
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,5,-0.03785853087902069,-0.0011457409709692001,-0.0010720007121562958,-0.0007081031799316406,-0.0006327629089355469,0.0004376377910375595,0.0004392378032207489,0.2301025390625
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,6,0.020861851051449776,0.00035793427377939224,0.0002199113368988037,-0.0023822784423828125,-0.00244140625,-0.0027402127161622047,-0.0026613175868988037,0.1907958984375
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,7,-0.005940248724073172,-0.0006557144224643707,-0.0006742160767316818,-0.0002932548522949219,-0.0003871917724609375,0.00036245957016944885,0.0002870243042707443,0.1810302734375
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,8,0.007372643798589706,0.0006531141698360443,0.0005833078175783157,-0.0033473968505859375,-0.0034046173095703125,-0.004000511020421982,-0.003987925127148628,0.2044677734375
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,9,-0.006452684756368399,0.0007624337449669838,0.0008560279384255409,0.002140045166015625,0.00214385986328125,0.0013776114210486412,0.001287831924855709,0.417724609375
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,10,0.02565697953104973,0.0010020965710282326,0.0011130627244710922,0.0029697418212890625,0.0033512115478515625,0.00196764525026083,0.0022381488233804703,0.2073974609375
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,11,-0.029403265565633774,-0.0004755137488245964,-0.0005402788519859314,-0.0004189014434814453,-0.0003523826599121094,5.661230534315109e-05,0.00018789619207382202,0.2030029296875
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,12,0.021123047918081284,-0.00037067290395498276,-0.0005548102781176567,-0.0038013458251953125,-0.003894805908203125,-0.0034306729212403297,-0.0033399956300854683,0.166015625
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,13,-0.005299392156302929,0.001481485553085804,0.001312045380473137,0.0013103485107421875,0.0011224746704101562,-0.00017113704234361649,-0.00018957071006298065,0.20654296875
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,14,0.021681535989046097,0.0008375383913516998,0.0008482951670885086,-0.00153350830078125,-0.0015840530395507812,-0.00237104669213295,-0.00243234820663929,0.173828125
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,15,0.03342206031084061,-0.0010536210611462593,-0.0011354517191648483,-0.0014181137084960938,-0.0008273124694824219,-0.00036449264734983444,0.00030813924968242645,0.30126953125
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,16,0.014745287597179413,9.41343605518341e-05,1.7422251403331757e-05,0.0032291412353515625,0.003353118896484375,0.0031350068747997284,0.0033356966450810432,0.203125
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,17,-0.01806233450770378,9.11131501197815e-05,0.00010813307017087936,-0.0023555755615234375,-0.0024394989013671875,-0.002446688711643219,-0.002547631971538067,0.190185546875
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,18,-0.004387933760881424,-0.0012071551755070686,-0.001250389963388443,-0.003509521484375,-0.0033893585205078125,-0.0023023663088679314,-0.0021389685571193695,0.19970703125
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00038142.JPEG,19,0.007246727589517832,0.0006706034764647484,0.0007325513288378716,0.0002505779266357422,0.00015616416931152344,-0.0004200255498290062,-0.0005763871595263481,0.2154541015625
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,0,0.026735007762908936,-0.0010674039367586374,-0.0011127556208521128,-0.008544921875,-0.008514404296875,-0.007477518171072006,-0.007401648908853531,0.330322265625
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,1,-0.004217993002384901,0.000874263234436512,0.0008381782099604607,0.0011911392211914062,0.0012578964233398438,0.00031687598675489426,0.0004197182133793831,0.302734375
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,2,0.02421502023935318,-0.0007085604593157768,-0.000749112805351615,-0.01003265380859375,-0.01006317138671875,-0.009324093349277973,-0.009314058348536491,0.343505859375
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,3,0.03733321651816368,-0.0005673388950526714,-0.0006130898837000132,-0.0019989013671875,-0.0020275115966796875,-0.0014315624721348286,-0.0014144217129796743,0.262451171875
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,4,0.005959836766123772,-0.0009106742218136787,-0.0009179594926536083,-0.0005550384521484375,-0.0006279945373535156,0.00035563576966524124,0.0002899649553000927,0.42431640625
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,5,0.009163539856672287,0.0013952283188700676,0.0013889661058783531,-0.003421783447265625,-0.0033054351806640625,-0.004817011766135693,-0.004694401286542416,0.2626953125
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,6,0.017073672264814377,0.0031460821628570557,0.0029771430417895317,-0.0021152496337890625,-0.0018663406372070312,-0.005261331796646118,-0.004843483678996563,0.40625
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,7,0.0034968657419085503,-0.0012607555836439133,-0.0012409903574734926,0.004856109619140625,0.004863739013671875,0.006116865202784538,0.006104729138314724,0.314697265625
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,8,0.03009505569934845,-0.0005818288773298264,-0.0006264506373554468,-0.00783538818359375,-0.00780487060546875,-0.007253559306263924,-0.007178420200943947,0.2413330078125
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,9,0.015326542779803276,0.0016631651669740677,0.001715132500976324,0.002254486083984375,0.002288818359375,0.0005913209170103073,0.0005736858583986759,0.281005859375
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,10,0.004403829574584961,-0.00010337168350815773,-3.191223368048668e-05,-0.00048065185546875,-0.0004754066467285156,-0.00037728017196059227,-0.00044349441304802895,0.4189453125
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,11,0.01277205254882574,-0.000801116693764925,-0.0008021113462746143,0.0007367134094238281,0.0009493827819824219,0.0015378301031887531,0.0017514941282570362,0.29296875
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,12,0.03691787272691727,-0.00039631128311157227,-0.0004644624423235655,-0.0046844482421875,-0.004329681396484375,-0.004288136959075928,-0.0038652189541608095,0.374755859375
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,13,0.009536136873066425,-0.00025387387722730637,-0.000226649921387434,-0.0007472038269042969,-0.00061798095703125,-0.0004933299496769905,-0.000391331035643816,0.25244140625
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,14,0.016429875046014786,-0.0003957664594054222,-0.00036321859806776047,-0.007411956787109375,-0.007213592529296875,-0.007016190327703953,-0.0068503739312291145,0.334228515625
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,15,0.020337846130132675,-0.0005265939980745316,-0.0005030597094446421,0.002483367919921875,0.00234222412109375,0.0030099619179964066,0.002845283830538392,0.374267578125
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,16,0.00798221305012703,0.0013129818253219128,0.001267257146537304,-0.0063934326171875,-0.00620269775390625,-0.007706414442509413,-0.007469954900443554,0.357177734375
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,17,0.010283642448484898,-0.001315380446612835,-0.0011748960241675377,0.0028438568115234375,0.00281524658203125,0.004159237258136272,0.003990142606198788,0.3251953125
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,18,0.042263731360435486,-0.0002004639245569706,-0.0002480694092810154,-0.0038604736328125,-0.003726959228515625,-0.0036600097082555294,-0.0034788898192346096,0.2919921875
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00038157.JPEG,19,0.005738628096878529,-0.00012680795043706894,-3.5964418202638626e-05,-0.0034656524658203125,-0.0034923553466796875,-0.0033388445153832436,-0.003456390928477049,0.283935546875
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,0,0.019526954740285873,-0.0002356749027967453,-0.00032556895166635513,-0.0038509368896484375,-0.0041351318359375,-0.003615261986851692,-0.003809562884271145,0.299560546875
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,1,0.007310515269637108,0.0010339166037738323,0.0007638130336999893,0.0007228851318359375,0.00031447410583496094,-0.0003110314719378948,-0.0004493389278650284,0.167724609375
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,2,-0.004930606111884117,0.0019909515976905823,0.001960896421223879,-0.004459381103515625,-0.00455474853515625,-0.006450332701206207,-0.006515644956380129,0.308349609375
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,3,0.018614836037158966,0.0002936408855021,0.00014422554522752762,0.0018634796142578125,0.0017938613891601562,0.0015698387287557125,0.0016496358439326286,0.1673583984375
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,4,0.0078850407153368,-0.003691196907311678,-0.004225589334964752,-0.002288818359375,-0.002452850341796875,0.001402378547936678,0.0017727389931678772,0.2373046875
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,5,-0.006103868596255779,-0.00027567939832806587,0.000594679731875658,-0.006500244140625,-0.006420135498046875,-0.006224564742296934,-0.007014815229922533,0.324951171875
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,6,-0.0077921003103256226,0.00039747264236211777,0.00025141797959804535,-0.001110076904296875,-0.00121307373046875,-0.0015075495466589928,-0.0014644917100667953,0.291748046875
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,7,0.008242630399763584,0.0006685983389616013,0.0006095715798437595,0.0004565715789794922,0.000514984130859375,-0.00021202675998210907,-9.458744898438454e-05,0.1842041015625
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,8,0.00537320738658309,-0.0012827473692595959,-0.0008432986214756966,-0.0015268325805664062,-0.0015153884887695312,-0.00024408521130681038,-0.0006720898672938347,0.371337890625
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,9,0.013285152614116669,-3.053806722164154e-06,6.596231833100319e-05,0.00035643577575683594,0.00047779083251953125,0.0003594895824790001,0.00041182851418852806,0.1783447265625
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,10,0.018711533397436142,-0.00027204258367419243,-0.0003230329602956772,-0.0029144287109375,-0.00275421142578125,-0.0026423861272633076,-0.002431178465485573,0.362548828125
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00038221.JPEG,11,0.00971172098070383,-0.00024979840964078903,-0.0004335632547736168,-0.0018453598022460938,-0.00203704833984375,-0.0015955613926053047,-0.0016034850850701332,0.294921875
