source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
cait_s24_224,pit_b_224,39,ILSVRC2012_val_00033149.JPEG,uniform,0.1666666716337204,True,0.04056540131568909,0.046938586980104446,0.5043447017669678,0.5032817721366882,0.15300989151000977,0.1563841700553894,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,promotion,0.1666666716337204,True,0.0036253128200769424,0.003870869055390358,0.5072146058082581,0.5070086717605591,-0.04390525817871094,-0.004512198269367218,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,promotion,0.0,True,-0.011292287148535252,-0.014032985083758831,0.5028101205825806,0.5032286643981934,-0.075531005859375,-0.05861884355545044,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,final_high,0.1666666716337204,True,0.007866933941841125,0.007049249019473791,0.5086827874183655,0.5089817047119141,0.028695106506347656,0.004295863211154938,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,final_high,0.0,True,-0.000928450608626008,-0.0005898806266486645,0.5074737071990967,0.5085100531578064,-0.049040794372558594,-0.023496419191360474,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,random,0.1666666716337204,True,0.007935164496302605,0.007890689186751842,0.5080051422119141,0.5094135403633118,-0.011613845825195312,-0.00044342130422592163,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,random,0.0,True,0.026786722242832184,0.026394078508019447,0.5096061825752258,0.5101708769798279,-0.07329463958740234,-0.04052877426147461,False
cait_s24_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,uniform,0.1666666716337204,True,0.0020025637932121754,0.002971506677567959,0.5026506781578064,0.5030625462532043,-0.06162548065185547,-0.006395846605300903,False
cait_s24_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,uniform,0.0,True,-0.010246753692626953,-0.01131421234458685,0.5010496377944946,0.5001527667045593,-0.051174163818359375,-0.06375950574874878,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,promotion,0.07692307978868484,True,0.009383821859955788,0.01057701837271452,0.5163491368293762,0.5174718499183655,0.25113964080810547,0.03728869557380676,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,promotion,0.0,True,0.0156981460750103,0.02306491881608963,0.5011028051376343,0.502703845500946,0.6935501098632812,0.21691331267356873,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,final_high,0.07692307978868484,True,0.010491185821592808,0.01138985250145197,0.5194780826568604,0.5205941796302795,0.3560361862182617,0.06308773159980774,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,final_high,0.0,True,-0.03257375583052635,-0.03479234129190445,0.4921210706233978,0.49211442470550537,0.06742382049560547,0.03561899811029434,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,random,0.07692307978868484,True,0.02914147451519966,0.031750068068504333,0.5189798474311829,0.5234706997871399,0.2573566436767578,0.036438196897506714,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,random,0.0,True,0.016728386282920837,0.022240079939365387,0.5056135654449463,0.5065170526504517,0.6846809387207031,0.23173898458480835,False
cait_s24_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,uniform,0.07692307978868484,True,-0.0013781697489321232,-0.0009383899159729481,0.49921607971191406,0.5000464916229248,0.14987850189208984,0.024505317211151123,False
cait_s24_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,uniform,0.0,True,0.03006763756275177,0.03839550167322159,0.508417010307312,0.5099250674247742,0.3603391647338867,0.08775582164525986,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,promotion,0.1666666716337204,True,0.061715323477983475,0.06045997887849808,0.5065170526504517,0.507400631904602,-0.029671669006347656,0.005519583821296692,False
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,promotion,0.1666666716337204,True,0.03516768291592598,0.038043100386857986,0.5230588316917419,0.5233179330825806,0.32300281524658203,0.14358431100845337,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,final_high,0.1666666716337204,True,0.07249113917350769,0.0712617039680481,0.5073408484458923,0.5081380009651184,-0.008624076843261719,0.010315433144569397,False
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,final_high,0.1666666716337204,True,0.025567099452018738,0.02624635025858879,0.5196574926376343,0.5203815698623657,0.1920328140258789,0.1026635617017746,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,random,0.1666666716337204,True,-0.028315844014286995,-0.02737203612923622,0.5056800246238708,0.5062181353569031,0.009917259216308594,0.0037570595741271973,False
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,random,0.1666666716337204,True,0.02887306734919548,0.028951169922947884,0.5273371338844299,0.526971697807312,0.37263011932373047,0.16737100481987,False
cait_s24_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,uniform,0.1666666716337204,True,0.025385355576872826,0.0257745161652565,0.5062978267669678,0.5058925747871399,0.05550193786621094,0.010950982570648193,False
cait_s24_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,uniform,0.1666666716337204,True,0.00848085805773735,0.008002466522157192,0.5063775777816772,0.5070086717605591,0.07872295379638672,0.06296804547309875,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,promotion,0.07692307978868484,True,0.0048220520839095116,0.007853593677282333,0.5059922337532043,0.5040656924247742,0.3608970642089844,0.05510835349559784,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,promotion,0.0,True,-0.0022034423891454935,0.0026919241063296795,0.49857833981513977,0.49788743257522583,-0.1077260971069336,-0.010420352220535278,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,final_high,0.07692307978868484,True,0.01985340379178524,0.02118312381207943,0.5044443607330322,0.5033149719238281,0.4631080627441406,0.07008719444274902,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,final_high,0.0,True,0.024586772546172142,0.023460332304239273,0.5026971697807312,0.5030226707458496,0.05665016174316406,0.01041451096534729,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,random,0.07692307978868484,True,-0.005542786791920662,-0.008724534884095192,0.5043314099311829,0.5036538243293762,0.48018455505371094,0.07334338128566742,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,random,0.0,True,-0.003863327205181122,0.0012362541165202856,0.5034213066101074,0.5044177770614624,0.07208633422851562,0.013604015111923218,False
cait_s24_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,uniform,0.07692307978868484,True,-0.001946567092090845,-0.001580511569045484,0.5022122263908386,0.502178966999054,0.4523773193359375,0.09415604174137115,False
cait_s24_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,uniform,0.0,True,0.005597890354692936,0.003912155982106924,0.505254864692688,0.5061450600624084,0.09346199035644531,0.015281781554222107,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,promotion,0.1666666716337204,True,0.01845225691795349,0.019961364567279816,0.5117121338844299,0.513299822807312,0.1529226303100586,0.028360620141029358,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,promotion,0.1666666716337204,True,0.04453342407941818,0.04438773915171623,0.5188336968421936,0.5187141299247742,0.6615791320800781,0.6065618991851807,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,final_high,0.1666666716337204,True,-0.022403664886951447,-0.017743689939379692,0.5151001811027527,0.5166746377944946,0.18975067138671875,0.031188517808914185,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,final_high,0.1666666716337204,True,0.01228101085871458,0.008048697374761105,0.5232448577880859,0.5222218036651611,0.3434791564941406,0.36591780185699463,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,random,0.1666666716337204,True,0.0272657573223114,0.026487695053219795,0.512117326259613,0.5139110088348389,0.18494510650634766,0.031898632645606995,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,random,0.1666666716337204,True,0.048528335988521576,0.053819768130779266,0.5194714665412903,0.5187872052192688,0.08172035217285156,0.18513226509094238,False
cait_s24_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,uniform,0.1666666716337204,True,-0.0019998587667942047,-0.0019295236561447382,0.5086495280265808,0.5088023543357849,0.07079029083251953,0.010091394186019897,False
cait_s24_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,uniform,0.1666666716337204,True,0.0216042622923851,0.021719638258218765,0.5162428021430969,0.5155187249183655,0.2327594757080078,0.1511254608631134,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,promotion,0.1666666716337204,True,0.014305014163255692,0.01554072368890047,0.5051419138908386,0.5076530575752258,0.2795591354370117,0.035589344799518585,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,promotion,0.0,True,0.007916279137134552,0.00823121052235365,0.5083572268486023,0.5078656673431396,0.13763427734375,0.02345360815525055,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,final_high,0.1666666716337204,True,0.03536689653992653,0.03734780102968216,0.5072544813156128,0.5093869566917419,0.2995319366455078,0.03720047324895859,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,final_high,0.0,True,0.0352802649140358,0.035176102072000504,0.5104565024375916,0.5095663070678711,0.1568775177001953,0.02724432945251465,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,random,0.1666666716337204,True,0.02876507118344307,0.028760816901922226,0.5044310688972473,0.5058726668357849,0.26378536224365234,0.034631334245204926,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,random,0.0,True,-0.013430925086140633,-0.014105338603258133,0.5103103518486023,0.5086163282394409,0.04485797882080078,0.006998017430305481,False
cait_s24_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,uniform,0.1666666716337204,True,0.011245274916291237,0.01263631321489811,0.5045174360275269,0.5063775777816772,0.17891883850097656,0.020942658185958862,False
cait_s24_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,uniform,0.0,True,0.000968708423897624,-0.0013378649018704891,0.5032286643981934,0.5034345984458923,-0.022947311401367188,-0.0023626238107681274,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,promotion,0.07692307978868484,True,-0.046490564942359924,-0.0419897735118866,0.4991496503353119,0.4995814859867096,0.042018890380859375,0.006904348731040955,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,promotion,0.07692307978868484,True,0.02083069086074829,0.021252743899822235,0.5090747475624084,0.5092939734458923,0.18464946746826172,0.030885830521583557,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,final_high,0.07692307978868484,True,-0.007660327944904566,-0.004446088802069426,0.4967315196990967,0.49630632996559143,0.00106048583984375,0.0012864172458648682,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,final_high,0.07692307978868484,True,0.03425911068916321,0.03587767481803894,0.5064904689788818,0.5053877234458923,0.24097251892089844,0.04124651849269867,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,random,0.07692307978868484,True,-0.0566454716026783,-0.05645425617694855,0.4969308078289032,0.4965919852256775,-0.01123046875,0.0005071759223937988,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,random,0.07692307978868484,True,-0.0011916432995349169,0.0001825992949306965,0.5110942721366882,0.5099051594734192,0.12043571472167969,0.018329516053199768,False
cait_s24_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,uniform,0.07692307978868484,True,0.0018614956643432379,0.00035493867471814156,0.4988839328289032,0.4987776279449463,-0.03342151641845703,-0.0034455955028533936,False
cait_s24_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,uniform,0.07692307978868484,True,-0.0031609651632606983,-0.002617242280393839,0.497953861951828,0.4966982901096344,0.15288162231445312,0.02490532398223877,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,promotion,0.07692307978868484,True,0.04489625617861748,0.045003727078437805,0.5284996628761292,0.528885006904602,0.21611881256103516,0.09812165796756744,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,promotion,0.1666666716337204,True,-0.007669545244425535,-0.007252424955368042,0.4923602342605591,0.49385496973991394,-0.06344413757324219,-0.006673902273178101,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,final_high,0.07692307978868484,True,0.03236233443021774,0.03315700218081474,0.528506338596344,0.5286192893981934,0.2097015380859375,0.10806067287921906,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,final_high,0.1666666716337204,True,-0.02281193435192108,-0.026417510583996773,0.49450600147247314,0.4954294264316559,-0.03613090515136719,-0.002840399742126465,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,random,0.07692307978868484,True,0.025965798646211624,0.02634928934276104,0.5293367505073547,0.5302069783210754,0.2422943115234375,0.10973413288593292,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,random,0.1666666716337204,True,-0.07355426996946335,-0.08929424732923508,0.49019452929496765,0.48830118775367737,-0.06714630126953125,-0.004475787281990051,False
cait_s24_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,uniform,0.07692307978868484,True,0.013992741703987122,0.014327868819236755,0.5128082633018494,0.5127019286155701,0.09856796264648438,0.028881117701530457,False
cait_s24_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,uniform,0.1666666716337204,True,-0.0004848092794418335,-0.00574783980846405,0.5003587603569031,0.5007972121238708,-0.06876754760742188,-0.005208790302276611,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,promotion,0.0,True,0.002246566815301776,0.0029457297641783953,0.5004916191101074,0.5017405152320862,0.038116455078125,0.004166349768638611,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,promotion,0.1666666716337204,True,-0.01278095692396164,-0.012806767597794533,0.512469470500946,0.5134725570678711,0.1867055892944336,0.028294265270233154,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,final_high,0.0,True,-0.009116842411458492,-0.011305226013064384,0.5011360049247742,0.5014947652816772,0.04390525817871094,0.0053784847259521484,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,final_high,0.1666666716337204,True,-0.03785598650574684,-0.03932565450668335,0.5098785758018494,0.509539783000946,0.24246978759765625,0.034652501344680786,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,random,0.0,True,-0.0032047885470092297,-0.003041920717805624,0.5051020383834839,0.5047167539596558,0.0069122314453125,0.0006383582949638367,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,random,0.1666666716337204,True,0.004843565169721842,0.0044110799208283424,0.5105960369110107,0.5110145807266235,0.2706317901611328,0.038656577467918396,False
cait_s24_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,uniform,0.0,True,0.009188923053443432,0.008596123196184635,0.5006377696990967,0.5016342401504517,0.16810321807861328,0.01986376941204071,False
cait_s24_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,uniform,0.1666666716337204,True,-0.008481829427182674,-0.008126143366098404,0.5074936151504517,0.5073541402816772,0.2068958282470703,0.030594632029533386,False
cait_s24_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,promotion,0.0,True,0.030963962897658348,0.03184191510081291,0.5089352130889893,0.5071614384651184,0.036128997802734375,0.010234981775283813,False
cait_s24_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,promotion,0.4000000059604645,True,0.033286407589912415,0.032639868557453156,0.5238693356513977,0.5227000713348389,0.8911929130554199,0.5402794480323792,False
cait_s24_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,final_high,0.0,True,0.011873871088027954,0.010651830583810806,0.5127285122871399,0.5117586255073547,0.1446065902709961,0.04255944490432739,False
cait_s24_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,final_high,0.4000000059604645,True,0.02507936768233776,0.023769691586494446,0.5246864557266235,0.523829460144043,0.8866367340087891,0.4619073271751404,False
cait_s24_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,random,0.0,True,0.037636905908584595,0.03990878164768219,0.5163823366165161,0.5163690447807312,0.024759292602539062,0.04194805026054382,False
cait_s24_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,random,0.4000000059604645,True,-0.006001913920044899,-0.0067893266677856445,0.5194980502128601,0.5182822942733765,0.5370502471923828,0.2073461264371872,False
cait_s24_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,uniform,0.0,True,0.0020574629306793213,0.002352493116632104,0.5052348971366882,0.5055072903633118,0.056511878967285156,0.018314912915229797,False
cait_s24_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,uniform,0.4000000059604645,True,-0.002493638312444091,-0.0027179366443306208,0.5074869990348816,0.507021963596344,0.11529254913330078,0.035241588950157166,False
cait_s24_224,pit_b_224,60,ILSVRC2012_val_00034406.JPEG,promotion,0.07692307978868484,True,0.007030867971479893,0.007984102703630924,0.5083240270614624,0.5093470811843872,0.21070289611816406,0.02692967653274536,False
cait_s24_224,pit_b_224,61,ILSVRC2012_val_00034438.JPEG,promotion,0.1666666716337204,True,0.09459301829338074,0.09390810877084732,0.5242214202880859,0.5233179330825806,0.35774707794189453,0.10865642130374908,False
cait_s24_224,pit_b_224,60,ILSVRC2012_val_00034406.JPEG,final_high,0.07692307978868484,True,-0.011081187054514885,-0.011095007881522179,0.5031090378761292,0.5036272406578064,0.09978771209716797,0.011791810393333435,False
cait_s24_224,pit_b_224,61,ILSVRC2012_val_00034438.JPEG,final_high,0.1666666716337204,True,0.10959168523550034,0.1086495965719223,0.5264203548431396,0.5272440910339355,0.3217334747314453,0.11288218200206757,False
cait_s24_224,pit_b_224,60,ILSVRC2012_val_00034406.JPEG,random,0.07692307978868484,True,0.007092765532433987,0.008309542201459408,0.5101442933082581,0.5121771097183228,0.23393917083740234,0.031851932406425476,False
cait_s24_224,pit_b_224,61,ILSVRC2012_val_00034438.JPEG,random,0.1666666716337204,True,0.1189298927783966,0.11761874705553055,0.5236368179321289,0.5235703587532043,0.3361530303955078,0.12271325290203094,False
