source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
cait_s24_224,vit_base_patch16_224,45,ILSVRC2012_val_00026754.JPEG,block24_gap,no_drop,True,0.0030524455942213535,0.0035888594575226307,0.49684444069862366,0.497183233499527,0.08847332000732422,0.012503251433372498,False
cait_s24_224,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,selected,True,0.03833887353539467,0.038816843181848526,0.5149939060211182,0.5161631107330322,0.7187519073486328,0.07397304475307465,False
cait_s24_224,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,selected,True,0.02720807120203972,0.028346601873636246,0.5167477130889893,0.5192123651504517,1.00132417678833,0.8453757166862488,True
cait_s24_224,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,opposite,True,0.03317421302199364,0.0328061580657959,0.5157711505889893,0.5159770846366882,0.6307601928710938,0.06966070830821991,False
cait_s24_224,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,opposite,True,0.030517712235450745,0.03127380460500717,0.5138512253761292,0.5155187249183655,1.0003581047058105,0.8363730311393738,True
cait_s24_224,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,deviation,True,0.03301658481359482,0.03276309370994568,0.5134925246238708,0.5136187076568604,0.6778793334960938,0.06948703527450562,False
cait_s24_224,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,deviation,True,0.028086502104997635,0.02921465039253235,0.5169071555137634,0.5188801884651184,1.042778491973877,0.9248932003974915,True
cait_s24_224,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,random,True,0.02098913863301277,0.022829608991742134,0.5120376348495483,0.5123831033706665,0.5946292877197266,0.05758995935320854,False
cait_s24_224,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,random,True,0.02849433943629265,0.029487069696187973,0.5144292116165161,0.5152463316917419,0.9437646865844727,0.8443695902824402,True
cait_s24_224,vit_base_patch16_224,46,ILSVRC2012_val_00026803.JPEG,block24_gap,no_drop,True,0.026220476254820824,0.026130665093660355,0.5172924399375916,0.5170798897743225,0.7102823257446289,0.07263660430908203,False
cait_s24_224,vit_base_patch16_224,47,ILSVRC2012_val_00026901.JPEG,block24_gap,no_drop,True,0.03542789816856384,0.03637218847870827,0.5189931392669678,0.5215308666229248,1.1902780532836914,1.0943164825439453,True
cait_s24_224,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,selected,True,0.007809082977473736,0.008346415124833584,0.5008503198623657,0.5011559128761292,-0.05502128601074219,-0.006039172410964966,False
cait_s24_224,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,selected,True,0.0062064602971076965,0.0063440268859267235,0.5087425708770752,0.5091743469238281,0.1158304214477539,0.03183525800704956,False
cait_s24_224,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,opposite,True,-0.00862443819642067,-0.009818380698561668,0.49958810210227966,0.4990500211715698,0.08610057830810547,0.013935878872871399,False
cait_s24_224,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,opposite,True,0.011317095719277859,0.01250583864748478,0.5179169178009033,0.5175715088844299,0.2011585235595703,0.07220965623855591,False
cait_s24_224,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,deviation,True,0.004120140802115202,0.004532743711024523,0.5031223297119141,0.5024314522743225,0.03580951690673828,0.006207659840583801,False
cait_s24_224,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,deviation,True,0.012367205694317818,0.012135319411754608,0.5163424611091614,0.5168872475624084,0.3367767333984375,0.09843024611473083,False
cait_s24_224,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,random,True,0.0015310454182326794,0.0009865784086287022,0.5008835792541504,0.5018601417541504,-0.023329734802246094,-0.0013603419065475464,False
cait_s24_224,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,random,True,0.007015942595899105,0.007067046128213406,0.5133662819862366,0.5133928656578064,0.28761959075927734,0.07837986946105957,False
cait_s24_224,vit_base_patch16_224,48,ILSVRC2012_val_00026916.JPEG,block24_gap,no_drop,True,0.0037089530378580093,0.0013326157350093126,0.5031223297119141,0.5024912357330322,0.05160999298095703,0.012791886925697327,False
cait_s24_224,vit_base_patch16_224,49,ILSVRC2012_val_00026925.JPEG,block24_gap,no_drop,True,0.01445856224745512,0.012851647101342678,0.5204945206642151,0.520899772644043,0.5076436996459961,0.15141701698303223,False
cait_s24_224,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,selected,True,0.02251395210623741,0.02333781309425831,0.5157179832458496,0.5152463316917419,0.5197868347167969,0.3233325183391571,False
cait_s24_224,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,selected,True,0.011016445234417915,0.012020783498883247,0.5157578587532043,0.5162228941917419,0.2569880485534668,0.13979321718215942,False
cait_s24_224,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,opposite,True,0.02696199342608452,0.02770979143679142,0.5190197229385376,0.5189599394798279,0.6313996315002441,0.3685145676136017,False
cait_s24_224,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,opposite,True,0.014268144965171814,0.01589299365878105,0.5175715088844299,0.5180099606513977,0.33105993270874023,0.19039028882980347,False
cait_s24_224,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,deviation,True,0.021322760730981827,0.022427260875701904,0.5167809128761292,0.5176777839660645,0.6125445365905762,0.3884928524494171,False
cait_s24_224,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,deviation,True,0.018879853188991547,0.018991190940141678,0.5165550708770752,0.5162959694862366,0.24110078811645508,0.13770565390586853,False
cait_s24_224,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,random,True,0.022937189787626266,0.02373524010181427,0.5171994566917419,0.5175183415412903,0.6087565422058105,0.37035372853279114,False
cait_s24_224,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,random,True,0.014665836468338966,0.015185093507170677,0.5206406712532043,0.5213382244110107,0.3593330383300781,0.2125282883644104,False
cait_s24_224,vit_base_patch16_224,50,ILSVRC2012_val_00026972.JPEG,block24_gap,no_drop,True,0.024651866406202316,0.025389863178133965,0.519345223903656,0.5181760191917419,0.5147571563720703,0.2990852892398834,False
cait_s24_224,vit_base_patch16_224,51,ILSVRC2012_val_00027124.JPEG,block24_gap,no_drop,True,0.011380752548575401,0.012880177237093449,0.5183354616165161,0.5190330147743225,0.21898174285888672,0.12146764993667603,False
cait_s24_224,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,selected,True,-0.005465698428452015,-0.005747351795434952,0.49819302558898926,0.49681785702705383,0.027034759521484375,0.004336770623922348,False
cait_s24_224,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,selected,True,0.002190238330513239,0.002593464683741331,0.505460798740387,0.5050422549247742,-0.008788108825683594,-0.0011129751801490784,False
cait_s24_224,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,opposite,True,-0.003977823071181774,-0.003760197665542364,0.49879756569862366,0.4988042116165161,0.016017913818359375,0.0026823990046977997,False
cait_s24_224,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,opposite,True,-0.002053905976936221,-0.0011024056002497673,0.5034213066101074,0.5040457844734192,-0.029725074768066406,-0.0025999918580055237,False
cait_s24_224,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,deviation,True,0.002595262136310339,0.0025044232606887817,0.5028234124183655,0.502364993095398,0.09000396728515625,0.01007017120718956,False
cait_s24_224,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,deviation,True,-0.003351242281496525,-0.003126545576378703,0.5006377696990967,0.5012422800064087,-0.017526626586914062,-0.0014136657118797302,False
cait_s24_224,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,random,True,-0.00949547253549099,-0.01016000285744667,0.498817503452301,0.4972895383834839,0.008876800537109375,0.004382800310850143,False
cait_s24_224,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,random,True,-0.005508537404239178,-0.0033996752463281155,0.5032884478569031,0.5033947229385376,0.034728050231933594,0.002321004867553711,False
cait_s24_224,vit_base_patch16_224,52,ILSVRC2012_val_00027141.JPEG,block24_gap,no_drop,True,-0.011727698147296906,-0.012710423208773136,0.49257946014404297,0.49125078320503235,-0.012797355651855469,0.0018127374351024628,False
cait_s24_224,vit_base_patch16_224,53,ILSVRC2012_val_00027148.JPEG,block24_gap,no_drop,True,-0.0024489806964993477,-0.0026623597368597984,0.5079254508018494,0.5076862573623657,-0.032408714294433594,-0.002857796847820282,False
cait_s24_224,vit_base_patch16_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,selected,True,0.004780028946697712,0.004106927663087845,0.505108654499054,0.5048961043357849,0.0007877349853515625,0.010327205061912537,False
cait_s24_224,vit_base_patch16_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,selected,True,0.007367614656686783,0.007279514335095882,0.5049691796302795,0.5044177770614624,0.11313629150390625,0.01960909366607666,False
cait_s24_224,vit_base_patch16_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,opposite,True,0.000378114462364465,-0.00035267131170257926,0.5000730752944946,0.49944859743118286,-0.01725006103515625,0.0024434924125671387,False
cait_s24_224,vit_base_patch16_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,opposite,True,0.004689336754381657,0.005103990435600281,0.5047034621238708,0.5038730502128601,0.05181312561035156,0.00822041928768158,False
cait_s24_224,vit_base_patch16_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,deviation,True,0.0004726797342300415,0.0007045993115752935,0.5032817721366882,0.503926157951355,0.11382293701171875,0.01844160258769989,False
cait_s24_224,vit_base_patch16_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,deviation,True,-0.004432348534464836,-0.0043407948687672615,0.5023317933082581,0.5030426383018494,0.055632591247558594,0.00731658935546875,False
cait_s24_224,vit_base_patch16_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,random,True,0.00020589330233633518,-0.0004771396052092314,0.5050821304321289,0.5049093961715698,0.037695884704589844,0.007253393530845642,False
cait_s24_224,vit_base_patch16_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,random,True,0.013296328485012054,0.013773687183856964,0.5052282810211182,0.5053744316101074,0.03982067108154297,0.010886788368225098,False
cait_s24_224,vit_base_patch16_224,54,ILSVRC2012_val_00027201.JPEG,block24_gap,no_drop,True,-0.002407381311058998,-0.0030073097441345453,0.5065436363220215,0.5061981678009033,0.014926910400390625,0.007102862000465393,False
cait_s24_224,vit_base_patch16_224,55,ILSVRC2012_val_00027287.JPEG,block24_gap,no_drop,True,0.0034320459235459566,0.001971819903701544,0.49879756569862366,0.4991031587123871,0.050444602966308594,0.006486162543296814,False
cait_s24_224,vit_base_patch16_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,selected,True,0.05709531903266907,0.059969812631607056,0.5216371417045593,0.5225805044174194,1.7071781158447266,1.4355309009552002,True
cait_s24_224,vit_base_patch16_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,selected,True,-0.002817588858306408,-0.0021827779710292816,0.49783429503440857,0.4989570081233978,0.1812734603881836,0.03169993311166763,False
cait_s24_224,vit_base_patch16_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,opposite,True,0.05025932565331459,0.05382847040891647,0.525975227355957,0.5264734625816345,1.6219139099121094,1.3557567596435547,True
cait_s24_224,vit_base_patch16_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,opposite,True,-0.001985580660402775,-0.0018793734489008784,0.5020129084587097,0.503301739692688,0.0035409927368164062,0.0029585137963294983,False
cait_s24_224,vit_base_patch16_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,deviation,True,0.07149894535541534,0.07583592087030411,0.5225008130073547,0.5242679119110107,1.7697906494140625,1.504201889038086,True
cait_s24_224,vit_base_patch16_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,deviation,True,-0.0025211130268871784,-0.0018192344577983022,0.500790536403656,0.5017139911651611,0.008085250854492188,0.005484052002429962,False
cait_s24_224,vit_base_patch16_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,random,True,0.0494212731719017,0.05324310436844826,0.5208001136779785,0.5220025777816772,1.337815284729004,1.0780854225158691,True
cait_s24_224,vit_base_patch16_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,random,True,0.0004385306965559721,0.0012945338385179639,0.5003387928009033,0.5010297298431396,0.147186279296875,0.018176160752773285,False
cait_s24_224,vit_base_patch16_224,56,ILSVRC2012_val_00027348.JPEG,block24_gap,no_drop,True,0.05173950642347336,0.055110204964876175,0.5306255221366882,0.5303066372871399,2.03544282913208,1.7935264110565186,True
cait_s24_224,vit_base_patch16_224,57,ILSVRC2012_val_00027385.JPEG,block24_gap,no_drop,True,-0.0027579423040151596,-0.0034826244227588177,0.5073275566101074,0.5073806643486023,0.0649871826171875,0.008363217115402222,False
cait_s24_224,vit_base_patch16_224,58,ILSVRC2012_val_00027498.JPEG,block24_gap,selected,True,-0.0086801927536726,-0.00889776460826397,0.49639269709587097,0.49736925959587097,-0.16340065002441406,-0.007177673280239105,False
cait_s24_224,vit_base_patch16_224,59,ILSVRC2012_val_00027530.JPEG,block24_gap,selected,True,-0.0022183344699442387,-0.0035959037486463785,0.5036471486091614,0.5046901702880859,0.16260147094726562,0.02973078191280365,False
