model,sample_index,image_name,target_mode,selector,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,map_rank_spearman,map_top_half_iou,candidate_zero_gradcam
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,predicted,random_uniform,0.15,3,True,-0.01815509796142578,-0.0010890960693359375,False,1.0,1.0,0.0
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,predicted,random_uniform,0.15,3,True,0.2900123596191406,0.009357750415802002,False,1.0,1.0,0.0
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,predicted,random_uniform,0.15,3,True,0.05311775207519531,0.006923951208591461,False,1.0,1.0,0.0
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,predicted,random_uniform,0.15,3,True,0.5498018264770508,0.03976399078965187,False,1.0,1.0,0.0
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,predicted,random_uniform,0.15,3,True,0.10224151611328125,0.0050420574843883514,False,1.0,1.0,0.0
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,predicted,random_uniform,0.15,3,True,-0.15024089813232422,-0.008542299270629883,False,1.0,1.0,0.0
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,predicted,random_uniform,0.15,3,True,0.2556142807006836,0.12839531898498535,False,1.0,1.0,0.0
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,predicted,random_uniform,0.15,3,True,0.3243427276611328,0.03670535981655121,False,1.0,1.0,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,patch_score,0.15,0,True,0.12322235107421875,0.006631795316934586,False,1.0,1.0,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,patch_score,0.15,0,True,-0.17624282836914062,-0.012145452201366425,False,1.0,1.0,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,patch_score,0.15,0,True,-0.11301803588867188,-0.008775219321250916,False,1.0,1.0,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,patch_score,0.15,0,True,0.35523033142089844,0.03868868947029114,False,1.0,1.0,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,patch_score,0.15,0,True,0.07258796691894531,0.008068308234214783,False,1.0,1.0,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,patch_score,0.15,0,True,0.12131690979003906,0.02700253576040268,False,1.0,1.0,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,patch_score,0.15,0,True,0.010341644287109375,0.004221722483634949,False,1.0,1.0,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,patch_score,0.15,0,True,-0.09393310546875,-0.0017376616597175598,False,1.0,1.0,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,patch_score,0.15,1,True,0.0837860107421875,0.013017777353525162,False,1.0,1.0,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,patch_score,0.15,1,True,0.1753978729248047,0.013687193393707275,False,1.0,1.0,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,patch_score,0.15,1,True,0.08021831512451172,0.0028249770402908325,False,1.0,1.0,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,patch_score,0.15,1,True,0.3098163604736328,0.0312991738319397,False,1.0,1.0,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,patch_score,0.15,1,True,-0.000980377197265625,0.001244664192199707,False,1.0,1.0,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,patch_score,0.15,1,True,0.13872528076171875,0.035697780549526215,False,1.0,1.0,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,patch_score,0.15,1,True,0.37859344482421875,0.05033786594867706,False,1.0,1.0,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,patch_score,0.15,1,True,0.3553924560546875,0.025727957487106323,False,1.0,1.0,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,patch_score,0.15,2,True,0.08998298645019531,0.004486937075853348,False,1.0,1.0,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,patch_score,0.15,2,True,-0.14693069458007812,-0.01434151828289032,False,1.0,1.0,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,patch_score,0.15,2,True,0.10177326202392578,0.011651359498500824,False,1.0,1.0,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,patch_score,0.15,2,True,0.7188358306884766,0.08154350519180298,False,1.0,1.0,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,patch_score,0.15,2,True,0.07505321502685547,0.013686053454875946,False,1.0,1.0,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,patch_score,0.15,2,True,0.4572467803955078,0.0563373789191246,False,1.0,1.0,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,patch_score,0.15,2,True,0.15508651733398438,0.018025271594524384,False,1.0,1.0,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,patch_score,0.15,2,True,-0.18376541137695312,-0.00872071459889412,False,1.0,1.0,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,patch_score,0.15,3,True,0.14150238037109375,0.024164628237485886,False,1.0,1.0,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,patch_score,0.15,3,True,-0.20386314392089844,-0.019049115478992462,False,1.0,1.0,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,patch_score,0.15,3,True,-0.10655498504638672,-0.015231527388095856,False,1.0,1.0,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,patch_score,0.15,3,True,0.38751983642578125,0.08759160339832306,False,1.0,1.0,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,patch_score,0.15,3,True,-0.0133056640625,0.00215960294008255,False,1.0,1.0,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,patch_score,0.15,3,True,0.30335426330566406,0.04912324994802475,False,1.0,1.0,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,patch_score,0.15,3,True,0.22953033447265625,0.024445287883281708,False,1.0,1.0,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,patch_score,0.15,3,True,-0.21556472778320312,-0.0130024254322052,False,1.0,1.0,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_relu,0.15,0,True,0.0182952880859375,0.0018247254192829132,False,0.14935491979122162,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_relu,0.15,0,True,-0.05434989929199219,-0.002300955355167389,False,0.11660145223140717,0.20987653732299805,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_relu,0.15,0,True,-0.15576934814453125,-0.02851453423500061,False,-0.32792675495147705,0.3611111044883728,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_relu,0.15,0,True,0.1819620132446289,0.06650607287883759,False,0.17579548060894012,0.3243243098258972,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_relu,0.15,0,True,0.5202970504760742,0.05804029852151871,False,0.23438389599323273,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,0,True,0.14658737182617188,0.033376164734363556,False,-0.24884092807769775,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,0,True,0.12316322326660156,0.026337549090385437,False,-0.046523600816726685,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,0,True,0.24181652069091797,0.014854401350021362,False,0.05352819710969925,0.27272728085517883,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_relu,0.15,1,True,0.007197380065917969,-0.0005145110189914703,False,0.14935491979122162,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_relu,0.15,1,True,-0.06245231628417969,0.0014040470123291016,False,0.11660145223140717,0.20987653732299805,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_relu,0.15,1,True,-0.007685661315917969,-0.007623814046382904,False,-0.32792675495147705,0.3611111044883728,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_relu,0.15,1,True,0.5016841888427734,0.09288264811038971,False,0.17579548060894012,0.3243243098258972,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_relu,0.15,1,True,0.7408361434936523,0.09245852380990982,False,0.23438389599323273,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,1,True,0.2719097137451172,0.03326793760061264,False,-0.24884092807769775,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,1,True,0.4593009948730469,0.055702731013298035,False,-0.046523600816726685,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,1,True,-0.09323978424072266,-0.004077017307281494,False,0.05352819710969925,0.27272728085517883,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_relu,0.15,2,True,0.019443511962890625,0.0011194348335266113,False,0.14935491979122162,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_relu,0.15,2,True,-0.13507461547851562,-0.011377573013305664,False,0.11660145223140717,0.20987653732299805,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_relu,0.15,2,True,-0.13933753967285156,-0.02916736900806427,False,-0.32792675495147705,0.3611111044883728,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_relu,0.15,2,True,0.5744638442993164,0.09674133360385895,False,0.17579548060894012,0.3243243098258972,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_relu,0.15,2,True,-0.013393402099609375,0.0024582669138908386,False,0.23438389599323273,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,2,True,-0.1097869873046875,0.001162990927696228,False,-0.24884092807769775,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,2,True,0.21642303466796875,0.039112791419029236,False,-0.046523600816726685,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,2,True,-0.01513671875,-0.0024901404976844788,False,0.05352819710969925,0.27272728085517883,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_relu,0.15,3,True,-0.014933586120605469,0.0001860782504081726,False,0.14935491979122162,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_relu,0.15,3,True,-0.013195037841796875,0.013832725584506989,False,0.11660145223140717,0.20987653732299805,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_relu,0.15,3,True,-0.018479347229003906,-0.0060448795557022095,False,-0.32792675495147705,0.3611111044883728,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_relu,0.15,3,True,0.12029552459716797,0.053652405738830566,False,0.17579548060894012,0.3243243098258972,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_relu,0.15,3,True,0.25780487060546875,0.02595282346010208,False,0.23438389599323273,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_relu,0.15,3,True,0.18538856506347656,0.04579628258943558,False,-0.24884092807769775,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_relu,0.15,3,True,0.3936443328857422,0.0491669625043869,False,-0.046523600816726685,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_relu,0.15,3,True,0.1757497787475586,0.011414967477321625,False,0.05352819710969925,0.27272728085517883,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,0,True,0.09292125701904297,0.007848609238862991,False,0.20324969291687012,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,0,True,-0.07264995574951172,-0.00018742680549621582,False,-0.26554518938064575,0.24840764701366425,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,0,True,0.036223411560058594,0.01239069551229477,False,-0.3178398013114929,0.28947368264198303,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,0,True,0.34700870513916016,0.07861310243606567,False,0.01668672077357769,0.34246575832366943,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,0,True,0.016063690185546875,0.011332236230373383,False,0.2247607409954071,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,0,True,0.16587257385253906,0.01632878929376602,False,-0.24644550681114197,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,0,True,0.26755332946777344,0.05596370995044708,False,-0.0434444434940815,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,0,True,0.44861412048339844,0.04538843780755997,False,-0.2548542022705078,0.24840764701366425,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,1,True,0.1425018310546875,0.011429663747549057,False,0.20324969291687012,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,1,True,-0.11114978790283203,-0.0016124248504638672,False,-0.26554518938064575,0.24840764701366425,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,1,True,-0.0009250640869140625,-0.0030538514256477356,False,-0.3178398013114929,0.28947368264198303,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,1,True,0.6146163940429688,0.06735476851463318,False,0.01668672077357769,0.34246575832366943,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,1,True,0.6040725708007812,0.06440577656030655,False,0.2247607409954071,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,1,True,0.21673965454101562,0.03428848832845688,False,-0.24644550681114197,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,1,True,0.09979629516601562,0.0275479257106781,False,-0.0434444434940815,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,1,True,0.3960294723510742,0.037084341049194336,False,-0.2548542022705078,0.24840764701366425,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,2,True,0.06831741333007812,0.0024977363646030426,False,0.20324969291687012,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,2,True,-0.10396766662597656,0.0029633715748786926,False,-0.26554518938064575,0.24840764701366425,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,2,True,0.07173347473144531,-0.006986923515796661,False,-0.3178398013114929,0.28947368264198303,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,2,True,0.5446100234985352,0.08063562214374542,False,0.01668672077357769,0.34246575832366943,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,2,True,0.6623268127441406,0.08303121477365494,False,0.2247607409954071,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,2,True,-0.019008636474609375,0.009288877248764038,False,-0.24644550681114197,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,2,True,0.3193502426147461,0.06353418529033661,False,-0.0434444434940815,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,2,True,0.04236793518066406,0.004135504364967346,False,-0.2548542022705078,0.24840764701366425,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_signed,0.15,3,True,0.04423713684082031,0.005061499774456024,False,0.20324969291687012,0.3802816867828369,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_signed,0.15,3,True,-0.10324287414550781,-0.001417495310306549,False,-0.26554518938064575,0.24840764701366425,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_signed,0.15,3,True,0.02769184112548828,-0.0011168569326400757,False,-0.3178398013114929,0.28947368264198303,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_signed,0.15,3,True,0.7489166259765625,0.1383596807718277,False,0.01668672077357769,0.34246575832366943,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_signed,0.15,3,True,0.4606647491455078,0.047172270715236664,False,0.2247607409954071,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_signed,0.15,3,True,0.40598297119140625,0.04677668958902359,False,-0.24644550681114197,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_signed,0.15,3,True,0.19045639038085938,0.035317420959472656,False,-0.0434444434940815,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_signed,0.15,3,True,0.027596473693847656,0.003444761037826538,False,-0.2548542022705078,0.24840764701366425,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_abs,0.15,0,True,0.06977462768554688,0.030306730419397354,False,-0.021809082478284836,0.3154362440109253,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_abs,0.15,0,True,-0.13187503814697266,-0.007907725870609283,False,0.2835754454135895,0.44117647409439087,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_abs,0.15,0,True,-0.14371967315673828,-0.030415289103984833,False,0.27405908703804016,0.3802816867828369,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_abs,0.15,0,True,0.14094257354736328,0.020148813724517822,False,0.028569834306836128,0.3243243098258972,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_abs,0.15,0,True,0.1173095703125,0.013030245900154114,False,0.26456978917121887,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_abs,0.15,0,True,0.12084388732910156,0.01929944008588791,False,-0.2313636988401413,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_abs,0.15,0,True,0.2959156036376953,0.041597843170166016,False,-0.0418953038752079,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_abs,0.15,0,True,0.07485103607177734,0.004353813827037811,False,0.2547283172607422,0.44117647409439087,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_abs,0.15,1,True,-0.030058860778808594,0.005133297294378281,False,-0.021809082478284836,0.3154362440109253,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_abs,0.15,1,True,0.352691650390625,0.0416325107216835,False,0.2835754454135895,0.44117647409439087,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_abs,0.15,1,True,-0.05173206329345703,-0.01951196789741516,False,0.27405908703804016,0.3802816867828369,0.0
cait_s24_224,59,ILSVRC2012_val_00003096.JPEG,predicted,gradcam_abs,0.15,1,True,0.11909008026123047,-0.024452731013298035,False,0.028569834306836128,0.3243243098258972,0.0
cait_s24_224,60,ILSVRC2012_val_00003145.JPEG,predicted,gradcam_abs,0.15,1,True,0.3125724792480469,0.030852071940898895,False,0.26456978917121887,0.3802816867828369,0.0
cait_s24_224,61,ILSVRC2012_val_00003190.JPEG,predicted,gradcam_abs,0.15,1,True,0.24431800842285156,0.040348879992961884,False,-0.2313636988401413,0.3154362440109253,0.0
cait_s24_224,62,ILSVRC2012_val_00003194.JPEG,predicted,gradcam_abs,0.15,1,True,0.005673408508300781,0.002298906445503235,False,-0.0418953038752079,0.34246575832366943,0.0
cait_s24_224,63,ILSVRC2012_val_00003317.JPEG,predicted,gradcam_abs,0.15,1,True,-0.2489166259765625,-0.016069158911705017,False,0.2547283172607422,0.44117647409439087,0.0
cait_s24_224,56,ILSVRC2012_val_00002734.JPEG,predicted,gradcam_abs,0.15,2,True,0.047293663024902344,0.003959480673074722,False,-0.021809082478284836,0.3154362440109253,0.0
cait_s24_224,57,ILSVRC2012_val_00002815.JPEG,predicted,gradcam_abs,0.15,2,True,-0.13347530364990234,-0.007203906774520874,False,0.2835754454135895,0.44117647409439087,0.0
cait_s24_224,58,ILSVRC2012_val_00002932.JPEG,predicted,gradcam_abs,0.15,2,True,-0.19318485260009766,-0.025327026844024658,False,0.27405908703804016,0.3802816867828369,0.0
