source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,visformer_small,cov_plus,31,ILSVRC2012_val_00039737.JPEG,True,-0.0014907727017998695,-0.0026500846724957228,0.5065104365348816,0.5061450600624084,-0.07523107528686523,-0.011223196983337402
cait_s24_224,visformer_small,cov_minus,30,ILSVRC2012_val_00039490.JPEG,True,-0.023781362920999527,-0.024021189659833908,0.49642592668533325,0.49681785702705383,-0.018350601196289062,-0.0012666881084442139
cait_s24_224,visformer_small,cov_minus,31,ILSVRC2012_val_00039737.JPEG,True,-0.0010418226011097431,-0.0024243255611509085,0.5066764950752258,0.5058992505073547,-0.05361127853393555,-0.0017963051795959473
cait_s24_224,visformer_small,shuffled_plus,30,ILSVRC2012_val_00039490.JPEG,True,-0.022234400734305382,-0.022522766143083572,0.4953629970550537,0.49613359570503235,-0.03589153289794922,-0.004575610160827637
cait_s24_224,visformer_small,shuffled_plus,31,ILSVRC2012_val_00039737.JPEG,True,-0.0006641414947807789,-0.0017256410792469978,0.5062247514724731,0.5068293213844299,-0.0442051887512207,-0.001552879810333252
cait_s24_224,visformer_small,shuffled_minus,30,ILSVRC2012_val_00039490.JPEG,True,-0.021548017859458923,-0.021981924772262573,0.4960605204105377,0.49651890993118286,-0.022632598876953125,-0.0015216171741485596
cait_s24_224,visformer_small,shuffled_minus,31,ILSVRC2012_val_00039737.JPEG,True,-0.0018457146361470222,-0.003304664511233568,0.5057597160339355,0.5057796835899353,-0.06491279602050781,-0.0016429424285888672
cait_s24_224,visformer_small,permuted_plus,30,ILSVRC2012_val_00039490.JPEG,True,-0.020315425470471382,-0.020707309246063232,0.49597418308258057,0.4956752359867096,0.0022821426391601562,0.00376814603805542
cait_s24_224,visformer_small,permuted_plus,31,ILSVRC2012_val_00039737.JPEG,True,-0.0013379582669585943,-0.002657303586602211,0.5066698789596558,0.5065635442733765,-0.05741119384765625,-0.00023877620697021484
cait_s24_224,visformer_small,permuted_minus,30,ILSVRC2012_val_00039490.JPEG,True,-0.02354048192501068,-0.023867137730121613,0.49636611342430115,0.4965919852256775,-0.024332046508789062,-0.0016615986824035645
cait_s24_224,visformer_small,permuted_minus,31,ILSVRC2012_val_00039737.JPEG,True,-0.001203869003802538,-0.002418491058051586,0.5067960619926453,0.5061250925064087,-0.06509780883789062,-0.013255298137664795
cait_s24_224,visformer_small,random_plus,30,ILSVRC2012_val_00039490.JPEG,True,-0.02186090312898159,-0.022218942642211914,0.49556228518486023,0.49602067470550537,-0.014288902282714844,-0.0008252561092376709
cait_s24_224,visformer_small,random_plus,31,ILSVRC2012_val_00039737.JPEG,True,-0.002016042359173298,-0.0033435020595788956,0.5058859586715698,0.5056600570678711,-0.08968496322631836,-0.010880470275878906
cait_s24_224,visformer_small,random_minus,30,ILSVRC2012_val_00039490.JPEG,True,-0.021925192326307297,-0.02229783684015274,0.49627313017845154,0.4958346486091614,-0.028169631958007812,-0.002044379711151123
cait_s24_224,visformer_small,random_minus,31,ILSVRC2012_val_00039737.JPEG,True,-0.0004737921990454197,-0.0016750260256230831,0.5068027377128601,0.5068226456642151,-0.03235673904418945,0.0021067261695861816
cait_s24_224,visformer_small,direct_plus,30,ILSVRC2012_val_00039490.JPEG,True,-0.023496419191360474,-0.02383667230606079,0.4955556392669678,0.495887815952301,-0.0038499832153320312,0.0031741559505462646
cait_s24_224,visformer_small,direct_plus,31,ILSVRC2012_val_00039737.JPEG,True,-0.00149542186409235,-0.0026805473025888205,0.5065037608146667,0.5067495703697205,-0.06185722351074219,-0.006231844425201416
cait_s24_224,visformer_small,direct_minus,30,ILSVRC2012_val_00039490.JPEG,True,-0.020283006131649017,-0.020690225064754486,0.4963727593421936,0.49744898080825806,0.0027990341186523438,0.00357171893119812
cait_s24_224,visformer_small,direct_minus,31,ILSVRC2012_val_00039737.JPEG,True,-0.001049658516421914,-0.002400324447080493,0.5067296624183655,0.5063111186027527,-0.06030988693237305,-0.0075934529304504395
cait_s24_224,visformer_small,uniform,32,ILSVRC2012_val_00039746.JPEG,True,-0.0008422243408858776,0.0007661236450076103,0.502364993095398,0.5009167790412903,0.08270263671875,0.03392055630683899
cait_s24_224,visformer_small,uniform,33,ILSVRC2012_val_00039748.JPEG,True,0.016297977417707443,0.015334145165979862,0.5050821304321289,0.5050156712532043,0.1683979034423828,0.03659309446811676
cait_s24_224,visformer_small,cov_plus,32,ILSVRC2012_val_00039746.JPEG,True,-0.0021741650998592377,-0.0005744162481278181,0.5017006993293762,0.5005314350128174,0.07312393188476562,0.03388720750808716
cait_s24_224,visformer_small,cov_plus,33,ILSVRC2012_val_00039748.JPEG,True,0.015268519520759583,0.014125550165772438,0.5053877234458923,0.5045440196990967,0.1709766387939453,0.03683328628540039
cait_s24_224,visformer_small,cov_minus,32,ILSVRC2012_val_00039746.JPEG,True,0.0005010353634133935,0.0020922243129462004,0.5018135905265808,0.5009300708770752,0.09058570861816406,0.036909058690071106
cait_s24_224,visformer_small,cov_minus,33,ILSVRC2012_val_00039748.JPEG,True,0.01704113557934761,0.016273625195026398,0.5058261752128601,0.5058659911155701,0.19779396057128906,0.04325522482395172
cait_s24_224,visformer_small,shuffled_plus,32,ILSVRC2012_val_00039746.JPEG,True,-0.002908513881266117,-0.0014464259147644043,0.5010961294174194,0.5001062750816345,0.0280914306640625,0.02241043746471405
cait_s24_224,visformer_small,shuffled_plus,33,ILSVRC2012_val_00039748.JPEG,True,0.01435626670718193,0.013476299121975899,0.5053744316101074,0.5048230290412903,0.17077255249023438,0.03693912923336029
cait_s24_224,visformer_small,shuffled_minus,32,ILSVRC2012_val_00039746.JPEG,True,0.00127815967425704,0.0030112508684396744,0.502351701259613,0.5020527839660645,0.1284809112548828,0.0451577752828598
cait_s24_224,visformer_small,shuffled_minus,33,ILSVRC2012_val_00039748.JPEG,True,0.018053604289889336,0.01702805608510971,0.5048163533210754,0.504862904548645,0.1815471649169922,0.03971652686595917
cait_s24_224,visformer_small,permuted_plus,32,ILSVRC2012_val_00039746.JPEG,True,-0.001963305752724409,-0.0004317557904869318,0.5024048686027527,0.5010097622871399,0.05864715576171875,0.02998766303062439
cait_s24_224,visformer_small,permuted_plus,33,ILSVRC2012_val_00039748.JPEG,True,0.015672843903303146,0.014658307656645775,0.5053478479385376,0.5048296451568604,0.16275405883789062,0.03521820902824402
cait_s24_224,visformer_small,permuted_minus,32,ILSVRC2012_val_00039746.JPEG,True,0.00016044918447732925,0.0018203605432063341,0.5020726919174194,0.5007972121238708,0.09812355041503906,0.03767073154449463
cait_s24_224,visformer_small,permuted_minus,33,ILSVRC2012_val_00039748.JPEG,True,0.016683924943208694,0.015798522159457207,0.5044310688972473,0.5043911933898926,0.17617416381835938,0.03888252377510071
cait_s24_224,visformer_small,random_plus,32,ILSVRC2012_val_00039746.JPEG,True,-0.0014383421512320638,0.00017579388804733753,0.5017803907394409,0.5006178021430969,0.058002471923828125,0.030120715498924255
cait_s24_224,visformer_small,random_plus,33,ILSVRC2012_val_00039748.JPEG,True,0.01553800143301487,0.014554077759385109,0.5053212642669678,0.5046237111091614,0.17534255981445312,0.03880436718463898
cait_s24_224,visformer_small,random_minus,32,ILSVRC2012_val_00039746.JPEG,True,-0.00021258112974464893,0.0013656198279932141,0.502364993095398,0.5008370280265808,0.08820152282714844,0.03505715727806091
cait_s24_224,visformer_small,random_minus,33,ILSVRC2012_val_00039748.JPEG,True,0.016868140548467636,0.015947207808494568,0.5052216053009033,0.5054408311843872,0.14766311645507812,0.03194400668144226
cait_s24_224,visformer_small,direct_plus,32,ILSVRC2012_val_00039746.JPEG,True,-0.0007701527792960405,0.0009405098389834166,0.5029230713844299,0.5013153553009033,0.10669898986816406,0.039919108152389526
cait_s24_224,visformer_small,direct_plus,33,ILSVRC2012_val_00039748.JPEG,True,0.016739558428525925,0.01590108312666416,0.5052149891853333,0.505460798740387,0.2086353302001953,0.04504145681858063
cait_s24_224,visformer_small,direct_minus,32,ILSVRC2012_val_00039746.JPEG,True,-0.0009042314486578107,0.0005827790591865778,0.5016342401504517,0.5006908774375916,0.06843376159667969,0.031488582491874695
cait_s24_224,visformer_small,direct_minus,33,ILSVRC2012_val_00039748.JPEG,True,0.015602583065629005,0.014544406905770302,0.5051419138908386,0.5047964453697205,0.16138839721679688,0.03486618399620056
cait_s24_224,visformer_small,uniform,34,ILSVRC2012_val_00039815.JPEG,True,0.01122136041522026,0.013448186218738556,0.5085565447807312,0.5083240270614624,0.35958337783813477,0.12461787462234497
cait_s24_224,visformer_small,uniform,35,ILSVRC2012_val_00039842.JPEG,True,-0.0035703135654330254,-0.004945165477693081,0.5032418966293335,0.5037268996238708,0.33502197265625,0.06078873574733734
cait_s24_224,visformer_small,cov_plus,34,ILSVRC2012_val_00039815.JPEG,True,0.009873545728623867,0.012100549414753914,0.5075201988220215,0.5082576274871826,0.38855409622192383,0.12986108660697937
cait_s24_224,visformer_small,cov_plus,35,ILSVRC2012_val_00039842.JPEG,True,-0.0019075599266216159,-0.0032112030312418938,0.5029562711715698,0.5042450428009033,0.3186626434326172,0.057922884821891785
cait_s24_224,visformer_small,cov_minus,34,ILSVRC2012_val_00039815.JPEG,True,0.012346350587904453,0.014546448364853859,0.508975088596344,0.5089485049247742,0.34428977966308594,0.12146076560020447
cait_s24_224,visformer_small,cov_minus,35,ILSVRC2012_val_00039842.JPEG,True,-0.005153409671038389,-0.00657227449119091,0.5028167366981506,0.5031489133834839,0.32937049865722656,0.05989454686641693
cait_s24_224,visformer_small,shuffled_plus,34,ILSVRC2012_val_00039815.JPEG,True,0.01289287582039833,0.01530680526047945,0.5085565447807312,0.508769154548645,0.3724989891052246,0.12750744819641113
cait_s24_224,visformer_small,shuffled_plus,35,ILSVRC2012_val_00039842.JPEG,True,-0.002173732966184616,-0.0036442726850509644,0.5035009980201721,0.5037335157394409,0.37481212615966797,0.06932276487350464
cait_s24_224,visformer_small,shuffled_minus,34,ILSVRC2012_val_00039815.JPEG,True,0.009630884043872356,0.011665420606732368,0.5078921914100647,0.5077859163284302,0.357541561126709,0.1235927939414978
cait_s24_224,visformer_small,shuffled_minus,35,ILSVRC2012_val_00039842.JPEG,True,-0.0049795410595834255,-0.0062356144189834595,0.5028433203697205,0.503926157951355,0.30673694610595703,0.05535326898097992
cait_s24_224,visformer_small,permuted_plus,34,ILSVRC2012_val_00039815.JPEG,True,0.011006847955286503,0.013386810198426247,0.5078921914100647,0.5081977844238281,0.38349437713623047,0.1310979127883911
cait_s24_224,visformer_small,permuted_plus,35,ILSVRC2012_val_00039842.JPEG,True,-0.0026567112654447556,-0.003917031921446323,0.503301739692688,0.5034345984458923,0.3355369567871094,0.061250925064086914
cait_s24_224,visformer_small,permuted_minus,34,ILSVRC2012_val_00039815.JPEG,True,0.011259984225034714,0.013304382562637329,0.5084435939788818,0.5097124576568604,0.4031076431274414,0.13693925738334656
cait_s24_224,visformer_small,permuted_minus,35,ILSVRC2012_val_00039842.JPEG,True,-0.004448556341230869,-0.005923901684582233,0.5033548474311829,0.5036538243293762,0.3305330276489258,0.05987538397312164
cait_s24_224,visformer_small,random_plus,34,ILSVRC2012_val_00039815.JPEG,True,0.013113993220031261,0.015500474721193314,0.5086894035339355,0.5089817047119141,0.37491893768310547,0.13152235746383667
cait_s24_224,visformer_small,random_plus,35,ILSVRC2012_val_00039842.JPEG,True,-0.003978618886321783,-0.005310285836458206,0.5037468075752258,0.5038996338844299,0.35083866119384766,0.06379029154777527
cait_s24_224,visformer_small,random_minus,34,ILSVRC2012_val_00039815.JPEG,True,0.009425930678844452,0.011478925123810768,0.5078125,0.5080649256706238,0.375093936920166,0.1277608871459961
cait_s24_224,visformer_small,random_minus,35,ILSVRC2012_val_00039842.JPEG,True,-0.0030985642224550247,-0.004495825152844191,0.5034677982330322,0.5028367042541504,0.32695484161376953,0.059385597705841064
cait_s24_224,visformer_small,direct_plus,34,ILSVRC2012_val_00039815.JPEG,True,0.0089279068633914,0.011222529225051403,0.5085299611091614,0.5085166692733765,0.3987398147583008,0.13641610741615295
cait_s24_224,visformer_small,direct_plus,35,ILSVRC2012_val_00039842.JPEG,True,-0.0039038127288222313,-0.0053647104650735855,0.5036737322807312,0.5036205649375916,0.3330516815185547,0.06052181124687195
cait_s24_224,visformer_small,direct_minus,34,ILSVRC2012_val_00039815.JPEG,True,0.013343015685677528,0.01547763030976057,0.5089020133018494,0.5090082883834839,0.35996294021606445,0.12253779172897339
cait_s24_224,visformer_small,direct_minus,35,ILSVRC2012_val_00039842.JPEG,True,-0.0031807944178581238,-0.004454611800611019,0.5030824542045593,0.5033083558082581,0.3251972198486328,0.05938045680522919
cait_s24_224,visformer_small,uniform,36,ILSVRC2012_val_00039892.JPEG,True,-0.005118066910654306,-0.005558702163398266,0.5024912357330322,0.5023849606513977,0.08321571350097656,0.011639729142189026
cait_s24_224,visformer_small,uniform,37,ILSVRC2012_val_00039939.JPEG,True,-0.004500032402575016,-0.0037486571818590164,0.4979671537876129,0.49788743257522583,0.022174835205078125,0.007490336894989014
cait_s24_224,visformer_small,cov_plus,36,ILSVRC2012_val_00039892.JPEG,True,-0.006056138779968023,-0.006984199862927198,0.5026307106018066,0.5022388100624084,0.08719158172607422,0.012893423438072205
cait_s24_224,visformer_small,cov_plus,37,ILSVRC2012_val_00039939.JPEG,True,-0.003869496053084731,-0.0030382645782083273,0.49833253026008606,0.498232901096344,0.021055221557617188,0.006967693567276001
cait_s24_224,visformer_small,cov_minus,36,ILSVRC2012_val_00039892.JPEG,True,-0.00410532858222723,-0.004049172159284353,0.5024048686027527,0.5032751560211182,0.10061073303222656,0.013160154223442078
cait_s24_224,visformer_small,cov_minus,37,ILSVRC2012_val_00039939.JPEG,True,-0.005213471129536629,-0.00456332229077816,0.4981066584587097,0.4977412819862366,0.0328369140625,0.010121941566467285
cait_s24_224,visformer_small,shuffled_plus,36,ILSVRC2012_val_00039892.JPEG,True,-0.004425993654876947,-0.004819221794605255,0.5026373863220215,0.5024447441101074,0.08905601501464844,0.01228390634059906
cait_s24_224,visformer_small,shuffled_plus,37,ILSVRC2012_val_00039939.JPEG,True,-0.005902272183448076,-0.005153968930244446,0.49780771136283875,0.4983125925064087,0.012134552001953125,0.0042400360107421875
cait_s24_224,visformer_small,shuffled_minus,36,ILSVRC2012_val_00039892.JPEG,True,-0.005763748660683632,-0.006246717646718025,0.5031821131706238,0.5032950639724731,0.09264945983886719,0.012893527746200562
cait_s24_224,visformer_small,shuffled_minus,37,ILSVRC2012_val_00039939.JPEG,True,-0.0031019486486911774,-0.002357506426051259,0.4986181855201721,0.4975486397743225,0.034717559814453125,0.010965406894683838
cait_s24_224,visformer_small,permuted_plus,36,ILSVRC2012_val_00039892.JPEG,True,-0.004325989168137312,-0.004832649137824774,0.5033748149871826,0.5028101205825806,0.10360527038574219,0.014264300465583801
cait_s24_224,visformer_small,permuted_plus,37,ILSVRC2012_val_00039939.JPEG,True,-0.004750133492052555,-0.0041110338643193245,0.4967447817325592,0.49754199385643005,0.017770767211914062,0.005752116441726685
cait_s24_224,visformer_small,permuted_minus,36,ILSVRC2012_val_00039892.JPEG,True,-0.005839427001774311,-0.006211118772625923,0.5014083981513977,0.5023982524871826,0.0923604965209961,0.012775346636772156
cait_s24_224,visformer_small,permuted_minus,37,ILSVRC2012_val_00039939.JPEG,True,-0.00418418413028121,-0.0033331159502267838,0.4992227256298065,0.49872449040412903,0.0128631591796875,0.0050289928913116455
cait_s24_224,visformer_small,random_plus,36,ILSVRC2012_val_00039892.JPEG,True,-0.005261941812932491,-0.00559717183932662,0.5019597411155701,0.5014415979385376,0.05505657196044922,0.008176684379577637
cait_s24_224,visformer_small,random_plus,37,ILSVRC2012_val_00039939.JPEG,True,-0.004302606917917728,-0.003488114569336176,0.49752870202064514,0.49771469831466675,0.009754180908203125,0.004183948040008545
cait_s24_224,visformer_small,random_minus,36,ILSVRC2012_val_00039892.JPEG,True,-0.00489270081743598,-0.005437725689262152,0.5026240944862366,0.5029894709587097,0.12957477569580078,0.017237141728401184
cait_s24_224,visformer_small,random_minus,37,ILSVRC2012_val_00039939.JPEG,True,-0.004675512667745352,-0.004003687296062708,0.4978940784931183,0.49842554330825806,0.04435157775878906,0.012884646654129028
cait_s24_224,visformer_small,direct_plus,36,ILSVRC2012_val_00039892.JPEG,True,-0.0059439619071781635,-0.0066634491086006165,0.5024314522743225,0.502557635307312,0.10331344604492188,0.013918086886405945
cait_s24_224,visformer_small,direct_plus,37,ILSVRC2012_val_00039939.JPEG,True,-0.004027387127280235,-0.0033156059216707945,0.49777451157569885,0.49701717495918274,0.013264656066894531,0.004815638065338135
cait_s24_224,visformer_small,direct_minus,36,ILSVRC2012_val_00039892.JPEG,True,-0.004210866987705231,-0.0043631610460579395,0.5028898119926453,0.5022388100624084,0.071014404296875,0.009818226099014282
cait_s24_224,visformer_small,direct_minus,37,ILSVRC2012_val_00039939.JPEG,True,-0.004906832240521908,-0.0041274419054389,0.49766820669174194,0.49836575984954834,0.020839691162109375,0.006936192512512207
cait_s24_224,visformer_small,uniform,38,ILSVRC2012_val_00040016.JPEG,True,-0.004149334505200386,-0.0032399443443864584,0.4976615607738495,0.4977545738220215,-0.09924030303955078,-0.01773706078529358
cait_s24_224,visformer_small,uniform,39,ILSVRC2012_val_00040140.JPEG,True,0.027818985283374786,0.026382898911833763,0.5101708769798279,0.5098254084587097,0.2720766067504883,0.0824909508228302
cait_s24_224,visformer_small,cov_plus,38,ILSVRC2012_val_00040016.JPEG,True,-0.003161922562867403,-0.0020898780785501003,0.497276246547699,0.4980136454105377,-0.09554290771484375,-0.017938166856765747
cait_s24_224,visformer_small,cov_plus,39,ILSVRC2012_val_00040140.JPEG,True,0.027440544217824936,0.026020731776952744,0.5105628371238708,0.5098851919174194,0.27516937255859375,0.0828266441822052
cait_s24_224,visformer_small,cov_minus,38,ILSVRC2012_val_00040016.JPEG,True,-0.005014495458453894,-0.004268436226993799,0.4970703125,0.498139888048172,-0.09282684326171875,-0.015402466058731079
cait_s24_224,visformer_small,cov_minus,39,ILSVRC2012_val_00040140.JPEG,True,0.02777695283293724,0.02637753076851368,0.509951651096344,0.5090946555137634,0.2554054260253906,0.07830810546875
cait_s24_224,visformer_small,shuffled_plus,38,ILSVRC2012_val_00040016.JPEG,True,-0.00376455788500607,-0.0031163636595010757,0.4981133043766022,0.49872449040412903,-0.07930278778076172,-0.012658685445785522
cait_s24_224,visformer_small,shuffled_plus,39,ILSVRC2012_val_00040140.JPEG,True,0.028280653059482574,0.026788419112563133,0.5101907849311829,0.5096194744110107,0.27575016021728516,0.08400675654411316
cait_s24_224,visformer_small,shuffled_minus,38,ILSVRC2012_val_00040016.JPEG,True,-0.0044799866154789925,-0.0033159288577735424,0.4966982901096344,0.49839895963668823,-0.07294654846191406,-0.011765807867050171
cait_s24_224,visformer_small,shuffled_minus,39,ILSVRC2012_val_00040140.JPEG,True,0.02691257745027542,0.02559584751725197,0.5094733238220215,0.5093404650688171,0.27168941497802734,0.0825435221195221
cait_s24_224,visformer_small,permuted_plus,38,ILSVRC2012_val_00040016.JPEG,True,-0.0029781439807265997,-0.0018431928474456072,0.4983125925064087,0.49831923842430115,-0.10045814514160156,-0.018203258514404297
cait_s24_224,visformer_small,permuted_plus,39,ILSVRC2012_val_00040140.JPEG,True,0.028303207829594612,0.026907606050372124,0.5104565024375916,0.5093072652816772,0.2679471969604492,0.08113503456115723
cait_s24_224,visformer_small,permuted_minus,38,ILSVRC2012_val_00040016.JPEG,True,-0.005197376012802124,-0.0045141614973545074,0.4972430467605591,0.4980734586715698,-0.09578132629394531,-0.017509520053863525
cait_s24_224,visformer_small,permuted_minus,39,ILSVRC2012_val_00040140.JPEG,True,0.02697344310581684,0.02555561624467373,0.5099449753761292,0.5100313425064087,0.2766237258911133,0.08385851979255676
cait_s24_224,visformer_small,random_plus,38,ILSVRC2012_val_00040016.JPEG,True,-0.005782118532806635,-0.004981801845133305,0.49715667963027954,0.49792730808258057,-0.09724998474121094,-0.01755082607269287
cait_s24_224,visformer_small,random_plus,39,ILSVRC2012_val_00040140.JPEG,True,0.026931006461381912,0.025530768558382988,0.5098187923431396,0.5094467401504517,0.26415538787841797,0.08075171709060669
cait_s24_224,visformer_small,random_minus,38,ILSVRC2012_val_00040016.JPEG,True,-0.0023710080422461033,-0.0013624669518321753,0.4982661008834839,0.49827274680137634,-0.057605743408203125,-0.008332431316375732
cait_s24_224,visformer_small,random_minus,39,ILSVRC2012_val_00040140.JPEG,True,0.028504792600870132,0.027069091796875,0.5109813213348389,0.5102771520614624,0.28242969512939453,0.08613327145576477
cait_s24_224,visformer_small,direct_plus,38,ILSVRC2012_val_00040016.JPEG,True,-0.0041910214349627495,-0.0034800111316144466,0.49752870202064514,0.4979206621646881,-0.11532974243164062,-0.022845417261123657
cait_s24_224,visformer_small,direct_plus,39,ILSVRC2012_val_00040140.JPEG,True,0.026420723646879196,0.025171995162963867,0.5096659660339355,0.5090747475624084,0.2554616928100586,0.07727792859077454
cait_s24_224,visformer_small,direct_minus,38,ILSVRC2012_val_00040016.JPEG,True,-0.004043084103614092,-0.0029464904218912125,0.49772799015045166,0.49859827756881714,-0.06014442443847656,-0.008577495813369751
cait_s24_224,visformer_small,direct_minus,39,ILSVRC2012_val_00040140.JPEG,True,0.028790099546313286,0.02724039927124977,0.5103768110275269,0.5106226205825806,0.2650747299194336,0.08104559779167175
cait_s24_224,visformer_small,uniform,40,ILSVRC2012_val_00040221.JPEG,True,0.009699676185846329,0.012448243796825409,0.5047964453697205,0.5052149891853333,0.0125732421875,0.003734976053237915
cait_s24_224,visformer_small,uniform,41,ILSVRC2012_val_00040291.JPEG,True,-0.009928376413881779,-0.00996374897658825,0.49557557702064514,0.4965322017669678,-0.008053779602050781,0.004238754510879517
cait_s24_224,visformer_small,cov_plus,40,ILSVRC2012_val_00040221.JPEG,True,0.008886064402759075,0.011714567430317402,0.5047366619110107,0.5038198828697205,0.01084280014038086,0.0029849112033843994
cait_s24_224,visformer_small,cov_plus,41,ILSVRC2012_val_00040291.JPEG,True,-0.011085119098424911,-0.01104650367051363,0.49577486515045166,0.49656543135643005,0.005276679992675781,0.006210625171661377
cait_s24_224,visformer_small,cov_minus,40,ILSVRC2012_val_00040221.JPEG,True,0.010419528931379318,0.013052285648882389,0.5045440196990967,0.5048894286155701,0.009147167205810547,0.002627253532409668
cait_s24_224,visformer_small,cov_minus,41,ILSVRC2012_val_00040291.JPEG,True,-0.008645271882414818,-0.00875542126595974,0.4955025017261505,0.4963594675064087,-0.019969940185546875,0.003612011671066284
cait_s24_224,visformer_small,shuffled_plus,40,ILSVRC2012_val_00040221.JPEG,True,0.012658270075917244,0.015997659415006638,0.504278302192688,0.5053677558898926,0.010589122772216797,0.0035352706909179688
cait_s24_224,visformer_small,shuffled_plus,41,ILSVRC2012_val_00040291.JPEG,True,-0.008846963755786419,-0.008838511072099209,0.49523675441741943,0.4963262677192688,-0.0208740234375,0.0008729994297027588
cait_s24_224,visformer_small,shuffled_minus,40,ILSVRC2012_val_00040221.JPEG,True,0.006754846777766943,0.008903836831450462,0.5040391087532043,0.5036471486091614,-0.0005216598510742188,-0.0010358989238739014
cait_s24_224,visformer_small,shuffled_minus,41,ILSVRC2012_val_00040291.JPEG,True,-0.01084038894623518,-0.010923927649855614,0.4950706958770752,0.49693745374679565,0.012825965881347656,0.009887546300888062
cait_s24_224,visformer_small,permuted_plus,40,ILSVRC2012_val_00040221.JPEG,True,0.009248092770576477,0.012210967019200325,0.5043314099311829,0.5041786432266235,-0.004178524017333984,-0.0015209615230560303
cait_s24_224,visformer_small,permuted_plus,41,ILSVRC2012_val_00040291.JPEG,True,-0.01310134306550026,-0.01299954205751419,0.49549585580825806,0.4963262677192688,-0.0023679733276367188,0.005535095930099487
cait_s24_224,visformer_small,permuted_minus,40,ILSVRC2012_val_00040221.JPEG,True,0.009990526363253593,0.012500246055424213,0.5048496127128601,0.5048496127128601,0.007960796356201172,0.002212822437286377
cait_s24_224,visformer_small,permuted_minus,41,ILSVRC2012_val_00040291.JPEG,True,-0.006725025363266468,-0.006889499723911285,0.49560216069221497,0.4965322017669678,-0.007773399353027344,0.003593355417251587
cait_s24_224,visformer_small,random_plus,40,ILSVRC2012_val_00040221.JPEG,True,0.009897742420434952,0.012920106761157513,0.5040988922119141,0.5046104192733765,-0.0006432533264160156,-0.0006771087646484375
cait_s24_224,visformer_small,random_plus,41,ILSVRC2012_val_00040291.JPEG,True,-0.009647097438573837,-0.00995488278567791,0.4953961968421936,0.49730947613716125,-0.013468742370605469,0.004072040319442749
cait_s24_224,visformer_small,random_minus,40,ILSVRC2012_val_00040221.JPEG,True,0.009344227612018585,0.011775555089116096,0.5040125250816345,0.5044244527816772,0.009152412414550781,0.0029278993606567383
cait_s24_224,visformer_small,random_minus,41,ILSVRC2012_val_00040291.JPEG,True,-0.010057790204882622,-0.009825455024838448,0.4954626262187958,0.4967647194862366,0.007132530212402344,0.008174985647201538
cait_s24_224,visformer_small,direct_plus,40,ILSVRC2012_val_00040221.JPEG,True,0.009846709668636322,0.012695617973804474,0.5047698616981506,0.5051884055137634,0.010540962219238281,0.0028657913208007812
cait_s24_224,visformer_small,direct_plus,41,ILSVRC2012_val_00040291.JPEG,True,-0.010236697271466255,-0.01064126193523407,0.4953497052192688,0.4968510866165161,0.00011157989501953125,0.005168110132217407
cait_s24_224,visformer_small,direct_minus,40,ILSVRC2012_val_00040221.JPEG,True,0.009401978924870491,0.011996336281299591,0.5044310688972473,0.5044310688972473,0.009533882141113281,0.0032151341438293457
cait_s24_224,visformer_small,direct_minus,41,ILSVRC2012_val_00040291.JPEG,True,-0.009473450481891632,-0.0091380774974823,0.4956951439380646,0.49681785702705383,-0.0047245025634765625,0.005927085876464844
cait_s24_224,visformer_small,uniform,42,ILSVRC2012_val_00040345.JPEG,True,0.0028545884415507317,0.001984667032957077,0.4992692470550537,0.5000664591789246,0.07190132141113281,0.006468594074249268
cait_s24_224,visformer_small,uniform,43,ILSVRC2012_val_00040407.JPEG,True,0.003676421009004116,0.005716742482036352,0.5026108026504517,0.5032418966293335,0.18776512145996094,0.07552728056907654
cait_s24_224,visformer_small,cov_plus,42,ILSVRC2012_val_00040345.JPEG,True,0.0025685883592814207,0.0018454730743542314,0.4992426633834839,0.5002325177192688,0.08845996856689453,0.008124098181724548
cait_s24_224,visformer_small,cov_plus,43,ILSVRC2012_val_00040407.JPEG,True,0.003962869755923748,0.006197101436555386,0.5030492544174194,0.5036671161651611,0.1875476837158203,0.07335320115089417
cait_s24_224,visformer_small,cov_minus,42,ILSVRC2012_val_00040345.JPEG,True,0.0030794995836913586,0.0020882929675281048,0.49912309646606445,0.49948182702064514,0.07237625122070312,0.007331967353820801
cait_s24_224,visformer_small,cov_minus,43,ILSVRC2012_val_00040407.JPEG,True,0.003345591016113758,0.005174367688596249,0.5022919178009033,0.5034744143486023,0.19212913513183594,0.07451161742210388
cait_s24_224,visformer_small,shuffled_plus,42,ILSVRC2012_val_00040345.JPEG,True,0.003195364261046052,0.002353668212890625,0.4999667704105377,0.5002856850624084,0.1349172592163086,0.014569833874702454
cait_s24_224,visformer_small,shuffled_plus,43,ILSVRC2012_val_00040407.JPEG,True,0.003609228879213333,0.005468894727528095,0.5029961466789246,0.503494381904602,0.18984127044677734,0.08234104514122009
cait_s24_224,visformer_small,shuffled_minus,42,ILSVRC2012_val_00040345.JPEG,True,0.0024814896751195192,0.0015977706061676145,0.49859827756881714,0.49962133169174194,0.0359344482421875,0.0022483468055725098
