source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,vit_base_patch16_224,uniform_opponent,3,ILSVRC2012_val_00031495.JPEG,True,-0.029175831004977226,-0.03244440257549286,0.5015146732330322,0.5008437037467957,0.12835979461669922,0.0301089808344841
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.008947094902396202,-0.009028425440192223,0.5038597583770752,0.5044642686843872,0.28821277618408203,0.08109314739704132
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,3,ILSVRC2012_val_00031495.JPEG,True,-0.0073741707019507885,-0.009141745045781136,0.5044576525688171,0.5048894286155701,0.21846294403076172,0.04850373417139053
cait_s24_224,vit_base_patch16_224,route_balance_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.007361459545791149,-0.006032266654074192,0.501375138759613,0.5018003582954407,0.3279714584350586,0.12290111184120178
cait_s24_224,vit_base_patch16_224,route_balance_opponent,3,ILSVRC2012_val_00031495.JPEG,True,-0.029788430780172348,-0.03327879309654236,0.500770628452301,0.5001395344734192,0.08553409576416016,0.02596823126077652
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.008448475040495396,-0.00819581001996994,0.5040457844734192,0.5040324926376343,0.39922523498535156,0.09572461247444153
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,3,ILSVRC2012_val_00031495.JPEG,True,-0.00789720006287098,-0.009684974327683449,0.5045373439788818,0.5050355792045593,0.18521785736083984,0.048680998384952545
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,2,ILSVRC2012_val_00031472.JPEG,True,-0.008975770324468613,-0.009056806564331055,0.5038663744926453,0.5042118430137634,0.29772377014160156,0.08211366832256317
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,3,ILSVRC2012_val_00031495.JPEG,True,-0.00724627124145627,-0.009036646224558353,0.5046104192733765,0.5048363208770752,0.21642780303955078,0.048631809651851654
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,2,ILSVRC2012_val_00031472.JPEG,True,-0.008618012070655823,-0.006637344136834145,0.5034080147743225,0.5035009980201721,0.27188777923583984,0.09323741495609283
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,3,ILSVRC2012_val_00031495.JPEG,True,-0.015037987381219864,-0.012521393597126007,0.510164201259613,0.5112869143486023,0.4535560607910156,0.09032555669546127
cait_s24_224,vit_base_patch16_224,uniform_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.006948024034500122,0.006582280155271292,0.5100712180137634,0.5086230039596558,0.008986473083496094,0.06249156594276428
cait_s24_224,vit_base_patch16_224,uniform_opponent,5,ILSVRC2012_val_00031586.JPEG,True,0.015342764556407928,0.018940165638923645,0.5142896771430969,0.5162162780761719,0.6311979293823242,0.13927794992923737
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.003712959121912718,0.004469716921448708,0.5107156038284302,0.5092740058898926,0.12004756927490234,0.09090131521224976
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,5,ILSVRC2012_val_00031586.JPEG,True,0.01512498501688242,0.017872067168354988,0.5106026530265808,0.5133463740348816,0.5209503173828125,0.1021692156791687
cait_s24_224,vit_base_patch16_224,route_balance_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.007152028847485781,0.006893647834658623,0.5097257494926453,0.5081778764724731,0.015798568725585938,0.06251755356788635
cait_s24_224,vit_base_patch16_224,route_balance_opponent,5,ILSVRC2012_val_00031586.JPEG,True,0.01486218348145485,0.01855185255408287,0.5128746628761292,0.5151134729385376,0.6358470916748047,0.13985170423984528
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.0032586154993623495,0.004029817879199982,0.5104631781578064,0.5092740058898926,0.13514137268066406,0.09586820006370544
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,5,ILSVRC2012_val_00031586.JPEG,True,0.014723427593708038,0.017447035759687424,0.5106226205825806,0.5129544138908386,0.5137100219726562,0.10077190399169922
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,4,ILSVRC2012_val_00031548.JPEG,True,0.0036460235714912415,0.004396142438054085,0.5108817219734192,0.5092806816101074,0.1263589859008789,0.09176510572433472
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,5,ILSVRC2012_val_00031586.JPEG,True,0.015207682736217976,0.01792481727898121,0.5105030536651611,0.5135191082954407,0.5113306045532227,0.09966455399990082
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,4,ILSVRC2012_val_00031548.JPEG,True,0.021525736898183823,0.020447250455617905,0.517013430595398,0.5160435438156128,0.19127178192138672,0.14452481269836426
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,5,ILSVRC2012_val_00031586.JPEG,True,0.03534618020057678,0.036677513271570206,0.5180763602256775,0.5201889276504517,1.0210599899291992,0.25721490383148193
cait_s24_224,vit_base_patch16_224,uniform_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.006123794708400965,0.00651699211448431,0.4996877610683441,0.4998007118701935,0.042743682861328125,0.006907343864440918
cait_s24_224,vit_base_patch16_224,uniform_opponent,7,ILSVRC2012_val_00031593.JPEG,True,-0.007067953236401081,-0.009821079671382904,0.4993954598903656,0.49990034103393555,0.09510517120361328,0.01181897521018982
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.005663449876010418,0.006082054227590561,0.500790536403656,0.5011559128761292,0.06199073791503906,0.009158089756965637
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,7,ILSVRC2012_val_00031593.JPEG,True,-0.005704829934984446,-0.008038260042667389,0.4995681941509247,0.500225841999054,0.12702178955078125,0.01595410704612732
cait_s24_224,vit_base_patch16_224,route_balance_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.005147633142769337,0.005363492760807276,0.4998604953289032,0.49992692470550537,0.037868499755859375,0.006550326943397522
cait_s24_224,vit_base_patch16_224,route_balance_opponent,7,ILSVRC2012_val_00031593.JPEG,True,-0.009032025001943111,-0.012236158363521099,0.4989636540412903,0.5000132918357849,0.12450981140136719,0.015422821044921875
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.004644069820642471,0.004891262389719486,0.5007772445678711,0.5005912780761719,0.06027507781982422,0.009196802973747253
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,7,ILSVRC2012_val_00031593.JPEG,True,-0.00775573868304491,-0.010577192530035973,0.4992825388908386,0.5004982352256775,0.13332462310791016,0.017088696360588074
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,6,ILSVRC2012_val_00031588.JPEG,True,0.005890108644962311,0.006327065639197826,0.5006775856018066,0.5009831786155701,0.06446170806884766,0.0094461590051651
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,7,ILSVRC2012_val_00031593.JPEG,True,-0.005859376862645149,-0.00825450662523508,0.4994286894798279,0.500411868095398,0.10381126403808594,0.01279836893081665
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,6,ILSVRC2012_val_00031588.JPEG,True,3.744062269106507e-05,-0.00012931725359521806,0.49572837352752686,0.496000736951828,0.04144287109375,0.008942067623138428
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,7,ILSVRC2012_val_00031593.JPEG,True,-0.0013425382785499096,-0.0008936596568673849,0.49940210580825806,0.5018135905265808,0.1318035125732422,0.020525991916656494
cait_s24_224,vit_base_patch16_224,uniform_opponent,8,ILSVRC2012_val_00031629.JPEG,True,-0.0015629848930984735,-0.0013542557135224342,0.5044975280761719,0.5044177770614624,0.08378887176513672,0.013392925262451172
cait_s24_224,vit_base_patch16_224,uniform_opponent,9,ILSVRC2012_val_00031647.JPEG,True,-0.003067279700189829,-0.004400284960865974,0.5059324502944946,0.5066233277320862,0.1263256072998047,0.013227924704551697
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,8,ILSVRC2012_val_00031629.JPEG,True,0.002039925428107381,0.0021721655502915382,0.5045440196990967,0.5050355792045593,0.014841079711914062,0.0048012882471084595
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,9,ILSVRC2012_val_00031647.JPEG,True,-0.005370753817260265,-0.006775860674679279,0.5044044852256775,0.5053810477256775,0.09429264068603516,0.009894073009490967
cait_s24_224,vit_base_patch16_224,route_balance_opponent,8,ILSVRC2012_val_00031629.JPEG,True,-0.001953575061634183,-0.0018124294001609087,0.5034146308898926,0.503328263759613,0.08192920684814453,0.012954086065292358
cait_s24_224,vit_base_patch16_224,route_balance_opponent,9,ILSVRC2012_val_00031647.JPEG,True,-0.0025074537843465805,-0.0036862054839730263,0.5055603981018066,0.5059324502944946,0.1671295166015625,0.01871548593044281
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,8,ILSVRC2012_val_00031629.JPEG,True,0.0021564604248851538,0.0022527750115841627,0.5037866830825806,0.5045174360275269,-0.011214256286621094,0.0007249414920806885
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,9,ILSVRC2012_val_00031647.JPEG,True,-0.004258925095200539,-0.005666430573910475,0.5048230290412903,0.5054275393486023,0.0968923568725586,0.010186463594436646
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,8,ILSVRC2012_val_00031629.JPEG,True,0.0023089698515832424,0.002405037870630622,0.504902720451355,0.5052216053009033,0.04515838623046875,0.009676098823547363
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,9,ILSVRC2012_val_00031647.JPEG,True,-0.005052467342466116,-0.006642425432801247,0.5050754547119141,0.5054142475128174,0.11629867553710938,0.012833639979362488
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,8,ILSVRC2012_val_00031629.JPEG,True,0.018318496644496918,0.019469324499368668,0.5076729655265808,0.5103635191917419,0.07993030548095703,0.014251753687858582
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,9,ILSVRC2012_val_00031647.JPEG,True,0.0025994484312832355,0.001504898420535028,0.5071016550064087,0.5072876811027527,0.22306251525878906,0.028631195425987244
cait_s24_224,vit_base_patch16_224,uniform_opponent,10,ILSVRC2012_val_00031670.JPEG,True,0.035813190042972565,0.03642656281590462,0.5216438174247742,0.5213980078697205,0.5637035369873047,0.2587222456932068
cait_s24_224,vit_base_patch16_224,uniform_opponent,11,ILSVRC2012_val_00031686.JPEG,True,0.006765368860214949,0.007209083065390587,0.5215441584587097,0.5204546451568604,0.3359384536743164,0.07291412353515625
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,10,ILSVRC2012_val_00031670.JPEG,True,0.04166686534881592,0.04194057732820511,0.5229923725128174,0.5222682952880859,0.6583070755004883,0.2771797776222229
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,11,ILSVRC2012_val_00031686.JPEG,True,0.00529591366648674,0.005881881341338158,0.523849368095398,0.5237762928009033,0.31075382232666016,0.06845788657665253
cait_s24_224,vit_base_patch16_224,route_balance_opponent,10,ILSVRC2012_val_00031670.JPEG,True,0.03436429053544998,0.035093121230602264,0.5213050246238708,0.5213183164596558,0.576136589050293,0.2615858316421509
cait_s24_224,vit_base_patch16_224,route_balance_opponent,11,ILSVRC2012_val_00031686.JPEG,True,0.006105196662247181,0.0065828775987029076,0.5202354192733765,0.5204347372055054,0.34065818786621094,0.07399415969848633
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,10,ILSVRC2012_val_00031670.JPEG,True,0.040989916771650314,0.04129580408334732,0.5227399468421936,0.5218497514724731,0.62841796875,0.26773983240127563
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,11,ILSVRC2012_val_00031686.JPEG,True,0.005460781045258045,0.006111437454819679,0.524022102355957,0.5237762928009033,0.3338193893432617,0.07321648299694061
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,10,ILSVRC2012_val_00031670.JPEG,True,0.04089310020208359,0.04117506742477417,0.5229591727256775,0.5221952199935913,0.6364107131958008,0.27487313747406006
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,11,ILSVRC2012_val_00031686.JPEG,True,0.005332291591912508,0.005906158126890659,0.5239025354385376,0.5237497091293335,0.31876373291015625,0.07064269483089447
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,10,ILSVRC2012_val_00031670.JPEG,True,0.046694524586200714,0.04973316937685013,0.5286989808082581,0.5289580821990967,0.6779260635375977,0.2941681146621704
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,11,ILSVRC2012_val_00031686.JPEG,True,0.006471043452620506,0.006585135590285063,0.5258556604385376,0.526161253452301,0.2978229522705078,0.06325556337833405
cait_s24_224,vit_base_patch16_224,uniform_opponent,12,ILSVRC2012_val_00031762.JPEG,False,0.11547087877988815,0.12135255336761475,0.5422844886779785,0.5423243641853333,2.9081125259399414,2.912576198577881
cait_s24_224,vit_base_patch16_224,uniform_opponent,13,ILSVRC2012_val_00031783.JPEG,True,0.010164439678192139,0.009438985958695412,0.5142697691917419,0.5141369104385376,0.13600826263427734,0.06394654512405396
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,12,ILSVRC2012_val_00031762.JPEG,False,0.10139788687229156,0.1078786700963974,0.5372156500816345,0.5387701988220215,2.5367488861083984,2.5748131275177
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,13,ILSVRC2012_val_00031783.JPEG,True,0.009487278759479523,0.008641429245471954,0.514668345451355,0.5148610472679138,0.10598945617675781,0.04803729057312012
cait_s24_224,vit_base_patch16_224,route_balance_opponent,12,ILSVRC2012_val_00031762.JPEG,False,0.10609771311283112,0.11271288245916367,0.5360531210899353,0.5372023582458496,2.863402843475342,2.850484848022461
cait_s24_224,vit_base_patch16_224,route_balance_opponent,13,ILSVRC2012_val_00031783.JPEG,True,0.010171223431825638,0.009435945190489292,0.5144956707954407,0.5144491195678711,0.1412487030029297,0.0640878677368164
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,12,ILSVRC2012_val_00031762.JPEG,False,0.10256969183683395,0.10881224274635315,0.5373551845550537,0.5387701988220215,2.587825298309326,2.6008713245391846
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,13,ILSVRC2012_val_00031783.JPEG,True,0.009558592922985554,0.00871199555695057,0.514628529548645,0.5144557952880859,0.09400558471679688,0.0400829017162323
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,12,ILSVRC2012_val_00031762.JPEG,False,0.10161488503217697,0.10805195569992065,0.5370960831642151,0.5385642647743225,2.5390725135803223,2.571239948272705
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,13,ILSVRC2012_val_00031783.JPEG,True,0.009525144472718239,0.008688075467944145,0.5149274468421936,0.5149208307266235,0.12257099151611328,0.05376395583152771
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,12,ILSVRC2012_val_00031762.JPEG,False,0.09587058424949646,0.10179580748081207,0.5337478518486023,0.5346713066101074,2.353858470916748,2.3984456062316895
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,13,ILSVRC2012_val_00031783.JPEG,True,0.010381726548075676,0.008875364437699318,0.5172659158706665,0.5161631107330322,0.25519371032714844,0.1055193543434143
cait_s24_224,vit_base_patch16_224,uniform_opponent,14,ILSVRC2012_val_00031785.JPEG,True,-0.003374993335455656,-0.002892927499487996,0.5047964453697205,0.5046834945678711,0.09234619140625,0.02361224591732025
cait_s24_224,vit_base_patch16_224,uniform_opponent,15,ILSVRC2012_val_00031789.JPEG,True,0.01612960174679756,0.016276124864816666,0.5207270383834839,0.5210658311843872,0.3841991424560547,0.13490380346775055
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,14,ILSVRC2012_val_00031785.JPEG,True,-0.004877670668065548,-0.004389254376292229,0.504112184047699,0.5041387677192688,0.08829784393310547,0.022443771362304688
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,15,ILSVRC2012_val_00031789.JPEG,True,0.005665617994964123,0.005870360881090164,0.5195445418357849,0.520135760307312,0.33696842193603516,0.1099884957075119
cait_s24_224,vit_base_patch16_224,route_balance_opponent,14,ILSVRC2012_val_00031785.JPEG,True,-0.0035282662138342857,-0.003116041421890259,0.5047366619110107,0.5051485300064087,0.0896005630493164,0.023131996393203735
cait_s24_224,vit_base_patch16_224,route_balance_opponent,15,ILSVRC2012_val_00031789.JPEG,True,0.015416398644447327,0.015547255054116249,0.5201956033706665,0.5206406712532043,0.34715843200683594,0.13371504843235016
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,14,ILSVRC2012_val_00031785.JPEG,True,-0.005083112977445126,-0.004663021303713322,0.5039527416229248,0.5047167539596558,0.08275508880615234,0.021368369460105896
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,15,ILSVRC2012_val_00031789.JPEG,True,0.0041671134531497955,0.004279076121747494,0.5185613036155701,0.5194581747055054,0.324737548828125,0.10318617522716522
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,14,ILSVRC2012_val_00031785.JPEG,True,-0.0054303985089063644,-0.004948731511831284,0.5041852593421936,0.5042384266853333,0.0890035629272461,0.022651031613349915
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,15,ILSVRC2012_val_00031789.JPEG,True,0.005576806142926216,0.005777245387434959,0.5194647908210754,0.5205543041229248,0.3331880569458008,0.11333470046520233
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,14,ILSVRC2012_val_00031785.JPEG,True,-0.011900548823177814,-0.011974724009633064,0.506045401096344,0.5065436363220215,0.12166690826416016,0.03181019425392151
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,15,ILSVRC2012_val_00031789.JPEG,True,0.021715233102440834,0.021023286506533623,0.5270049571990967,0.5278619527816772,0.2642078399658203,0.09466372430324554
cait_s24_224,vit_base_patch16_224,uniform_opponent,16,ILSVRC2012_val_00031922.JPEG,True,0.07529331743717194,0.07818612456321716,0.5147613883018494,0.5155585408210754,0.08408832550048828,0.011183053255081177
cait_s24_224,vit_base_patch16_224,uniform_opponent,17,ILSVRC2012_val_00031927.JPEG,True,0.017751798033714294,0.01634734682738781,0.5060586929321289,0.5064173936843872,0.5676183700561523,0.13173963129520416
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,16,ILSVRC2012_val_00031922.JPEG,True,0.08692266792058945,0.08999601751565933,0.5149606466293335,0.5151533484458923,0.08484363555908203,0.011472538113594055
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,17,ILSVRC2012_val_00031927.JPEG,True,0.017737755551934242,0.015553870238363743,0.5054807066917419,0.5056866407394409,0.5221996307373047,0.11954446136951447
cait_s24_224,vit_base_patch16_224,route_balance_opponent,16,ILSVRC2012_val_00031922.JPEG,True,0.0703030377626419,0.0732046440243721,0.5138711929321289,0.515438973903656,0.07631206512451172,0.010195136070251465
cait_s24_224,vit_base_patch16_224,route_balance_opponent,17,ILSVRC2012_val_00031927.JPEG,True,0.01652231253683567,0.015246815979480743,0.5059590339660645,0.505859375,0.5425863265991211,0.12035195529460907
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,16,ILSVRC2012_val_00031922.JPEG,True,0.08309239149093628,0.08618733286857605,0.5145487785339355,0.5152795314788818,0.08083534240722656,0.010867908596992493
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,17,ILSVRC2012_val_00031927.JPEG,True,0.015984321013092995,0.013947315514087677,0.5048562288284302,0.5047300457954407,0.539459228515625,0.12120382487773895
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,16,ILSVRC2012_val_00031922.JPEG,True,0.08644703775644302,0.08949629962444305,0.5149939060211182,0.5154456496238708,0.09769344329833984,0.01326705515384674
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,17,ILSVRC2012_val_00031927.JPEG,True,0.01750086061656475,0.015299689024686813,0.5053677558898926,0.5061516761779785,0.5213651657104492,0.1192416101694107
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,16,ILSVRC2012_val_00031922.JPEG,True,0.033942367881536484,0.037990763783454895,0.5174053907394409,0.5181361436843872,0.2282266616821289,0.03731423616409302
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,17,ILSVRC2012_val_00031927.JPEG,True,0.0017247158102691174,0.001306119840592146,0.5017604827880859,0.5013818144798279,0.471160888671875,0.12651105225086212
cait_s24_224,vit_base_patch16_224,uniform_opponent,18,ILSVRC2012_val_00032032.JPEG,True,0.04225248098373413,0.0421794131398201,0.5193784832954407,0.5201490521430969,0.3782491683959961,0.23199808597564697
cait_s24_224,vit_base_patch16_224,uniform_opponent,19,ILSVRC2012_val_00032039.JPEG,True,0.008516944013535976,0.008569628931581974,0.5014083981513977,0.5008835792541504,0.2550020217895508,0.024469226598739624
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,18,ILSVRC2012_val_00032032.JPEG,True,0.030566014349460602,0.030373847112059593,0.5148875713348389,0.5148875713348389,0.17008686065673828,0.09801465272903442
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,19,ILSVRC2012_val_00032039.JPEG,True,0.008168816566467285,0.008796301670372486,0.49964791536331177,0.4987776279449463,-0.0018091201782226562,-0.0003566443920135498
cait_s24_224,vit_base_patch16_224,route_balance_opponent,18,ILSVRC2012_val_00032032.JPEG,True,0.041662465780973434,0.041589368134737015,0.5191459655761719,0.5194315910339355,0.3335886001586914,0.20381540060043335
cait_s24_224,vit_base_patch16_224,route_balance_opponent,19,ILSVRC2012_val_00032039.JPEG,True,0.008514197543263435,0.008549051359295845,0.5010164380073547,0.5008702874183655,0.2125873565673828,0.022332757711410522
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,18,ILSVRC2012_val_00032032.JPEG,True,0.030685050413012505,0.03050433099269867,0.5152662396430969,0.5151333808898926,0.1655721664428711,0.09920519590377808
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,19,ILSVRC2012_val_00032039.JPEG,True,0.00806968379765749,0.00869604293256998,0.4994220435619354,0.4981996715068817,-0.0017976760864257812,-0.0002518594264984131
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,18,ILSVRC2012_val_00032032.JPEG,True,0.030559536069631577,0.030362047255039215,0.5145554542541504,0.5148610472679138,0.17381954193115234,0.10320931673049927
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,19,ILSVRC2012_val_00032039.JPEG,True,0.008288625627756119,0.008886652067303658,0.49998006224632263,0.4984056055545807,-0.0140533447265625,-0.0014501139521598816
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,18,ILSVRC2012_val_00032032.JPEG,True,0.024267926812171936,0.023781530559062958,0.5136652588844299,0.5138313174247742,0.2930784225463867,0.12952643632888794
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,19,ILSVRC2012_val_00032039.JPEG,True,-0.0020290256943553686,-0.003313330002129078,0.5004052519798279,0.4986381232738495,0.03352546691894531,0.0021490156650543213
cait_s24_224,vit_base_patch16_224,uniform_opponent,20,ILSVRC2012_val_00032046.JPEG,True,0.012347368523478508,0.012354088015854359,0.5180032849311829,0.517764151096344,0.18586158752441406,0.047096893191337585
cait_s24_224,vit_base_patch16_224,uniform_opponent,21,ILSVRC2012_val_00032097.JPEG,True,0.028809446841478348,0.029579710215330124,0.5083639025688171,0.5095131993293762,0.23537445068359375,0.0327044278383255
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,20,ILSVRC2012_val_00032046.JPEG,True,0.014425266534090042,0.014519348740577698,0.5186410546302795,0.5188403725624084,0.1685466766357422,0.043569400906562805
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,21,ILSVRC2012_val_00032097.JPEG,True,0.03517545014619827,0.035382747650146484,0.5091677308082581,0.5091012716293335,0.2333965301513672,0.032971858978271484
cait_s24_224,vit_base_patch16_224,route_balance_opponent,20,ILSVRC2012_val_00032046.JPEG,True,0.012978458777070045,0.012952894903719425,0.5175914168357849,0.5170267224311829,0.18130016326904297,0.04583550989627838
cait_s24_224,vit_base_patch16_224,route_balance_opponent,21,ILSVRC2012_val_00032097.JPEG,True,0.027795085683465004,0.02868180349469185,0.5087358951568604,0.509161114692688,0.24903011322021484,0.03300201892852783
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,20,ILSVRC2012_val_00032046.JPEG,True,0.015255294740200043,0.015353478491306305,0.5181029438972473,0.518368661403656,0.17092132568359375,0.0445064902305603
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,21,ILSVRC2012_val_00032097.JPEG,True,0.034842025488615036,0.0351022444665432,0.5086163282394409,0.508603036403656,0.24815750122070312,0.03375266492366791
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,20,ILSVRC2012_val_00032046.JPEG,True,0.01514004822820425,0.015228713862597942,0.5186410546302795,0.5188469886779785,0.16557693481445312,0.041467681527137756
cait_s24_224,vit_base_patch16_224,shuffled_semantic_opponent,21,ILSVRC2012_val_00032097.JPEG,True,0.035120151937007904,0.03532736003398895,0.5091079473495483,0.5092872977256775,0.22480106353759766,0.031288012862205505
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,20,ILSVRC2012_val_00032046.JPEG,True,-0.005260959267616272,-0.006721514277160168,0.5194847583770752,0.5173124074935913,0.17946720123291016,0.04984939098358154
cait_s24_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,21,ILSVRC2012_val_00032097.JPEG,True,0.01756107062101364,0.01709892973303795,0.5042517185211182,0.5042184591293335,0.2310924530029297,0.03334088623523712
cait_s24_224,vit_base_patch16_224,uniform_opponent,22,ILSVRC2012_val_00032098.JPEG,True,-0.003666339674964547,-0.004324096255004406,0.5016342401504517,0.5018667578697205,-0.0029935836791992188,0.00632321834564209
cait_s24_224,vit_base_patch16_224,uniform_opponent,23,ILSVRC2012_val_00032102.JPEG,True,0.005708963610231876,0.006717971060425043,0.5089418292045593,0.5090747475624084,0.19884681701660156,0.032454460859298706
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,22,ILSVRC2012_val_00032098.JPEG,True,0.0009595122537575662,0.000151465879753232,0.5024513602256775,0.5030692219734192,-0.014471054077148438,0.0011093318462371826
cait_s24_224,vit_base_patch16_224,global_preserve_opponent,23,ILSVRC2012_val_00032102.JPEG,True,0.007555217016488314,0.008661026135087013,0.5076929330825806,0.5084900856018066,0.21563053131103516,0.03497794270515442
cait_s24_224,vit_base_patch16_224,route_balance_opponent,22,ILSVRC2012_val_00032098.JPEG,True,-0.005184555891901255,-0.005894446279853582,0.5016940236091614,0.5014814734458923,0.016470909118652344,0.006851747632026672
cait_s24_224,vit_base_patch16_224,route_balance_opponent,23,ILSVRC2012_val_00032102.JPEG,True,0.004429499618709087,0.00545778963714838,0.508583128452301,0.5096194744110107,0.2016000747680664,0.03293299674987793
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,22,ILSVRC2012_val_00032098.JPEG,True,-0.0007894684094935656,-0.0016934041632339358,0.5020062923431396,0.5024048686027527,-0.006852149963378906,0.002638578414916992
cait_s24_224,vit_base_patch16_224,semantic_equivalent_opponent,23,ILSVRC2012_val_00032102.JPEG,True,0.005917093716561794,0.007074793800711632,0.5072544813156128,0.5083439350128174,0.21808910369873047,0.035277560353279114
