model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,0,True,0.37854671478271484,0.04032410681247711,False,0.6775698661804199
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,0,True,-0.1807384490966797,-0.023770347237586975,False,0.6046755313873291
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,0,True,0.019113540649414062,0.005947761237621307,False,0.6894389390945435
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,0,True,-0.3101539611816406,-0.023325607180595398,False,0.5883587598800659
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,0,True,-0.3327817916870117,-0.024095602333545685,False,0.7312124371528625
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,0,True,0.027489662170410156,0.00015084445476531982,False,0.6205273866653442
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,0,True,0.2755289077758789,0.012524362653493881,False,0.6431908011436462
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,-0.25456905364990234,-0.037793032824993134,False,0.668082594871521
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,0.05609703063964844,0.01110917329788208,False,0.6946384906768799
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,-0.06250381469726562,-0.013175085186958313,False,0.596255362033844
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,0.10019779205322266,0.03033418208360672,False,0.6922789216041565
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,-0.3227672576904297,-0.032593414187431335,False,0.5847009420394897
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,-0.23845291137695312,-0.015079446136951447,False,0.7165870666503906
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,0.028553009033203125,0.002425454556941986,False,0.606444776058197
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,1,True,0.1332378387451172,0.004755329340696335,False,0.6568240523338318
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.3504037857055664,-0.042708054184913635,False,0.6605910658836365
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,0.21472644805908203,0.035908862948417664,False,0.7100663185119629
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.31478214263916016,-0.028076447546482086,False,0.5886890888214111
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.18377399444580078,-0.010730624198913574,False,0.6828839778900146
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.22265052795410156,-0.014331325888633728,False,0.5852881669998169
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,-0.29510498046875,-0.007893010973930359,False,0.717272937297821
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,0.02655792236328125,-0.0004571452736854553,False,0.5972450971603394
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,2,True,0.10625267028808594,0.004401147365570068,False,0.640346109867096
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,-0.1592121124267578,-0.030285559594631195,False,0.6715328693389893
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.10523509979248047,0.012971639633178711,False,0.6932179927825928
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,-0.2644376754760742,-0.028052382171154022,False,0.6062629818916321
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.07804679870605469,0.013919532299041748,False,0.6793926358222961
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,-0.12235736846923828,-0.011535391211509705,False,0.5960060358047485
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.0017499923706054688,0.0033084601163864136,False,0.701692521572113
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,-0.15452003479003906,-0.003318220376968384,False,0.6319147348403931
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,random_uniform,0.15,3,True,0.11056327819824219,0.003606855869293213,False,0.6476770639419556
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,-0.22706890106201172,-0.025508150458335876,False,0.4184560775756836
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.3606729507446289,0.09614138305187225,False,0.5061044096946716
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.3392477035522461,0.060141488909721375,False,0.4601784944534302
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.2236042022705078,0.021405145525932312,False,0.626952588558197
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.0722818374633789,0.005953215062618256,False,0.5874203443527222
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,-0.14184951782226562,0.002830512821674347,False,0.5168277025222778
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.4683847427368164,0.12457184493541718,False,0.5835751295089722
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,0,True,0.14993953704833984,0.008310366421937943,False,0.46032679080963135
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,-0.22706890106201172,-0.025508150458335876,False,0.4184560775756836
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.3606729507446289,0.09614138305187225,False,0.5061044096946716
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.3392477035522461,0.060141488909721375,False,0.4601784944534302
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.2236042022705078,0.021405145525932312,False,0.626952588558197
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.0722818374633789,0.005953215062618256,False,0.5874203443527222
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,-0.14184951782226562,0.002830512821674347,False,0.5168277025222778
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.4683847427368164,0.12457184493541718,False,0.5835751295089722
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,1,True,0.14993953704833984,0.008310366421937943,False,0.46032679080963135
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,-0.22706890106201172,-0.025508150458335876,False,0.4184560775756836
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.3606729507446289,0.09614138305187225,False,0.5061044096946716
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.3392477035522461,0.060141488909721375,False,0.4601784944534302
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.2236042022705078,0.021405145525932312,False,0.626952588558197
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.0722818374633789,0.005953215062618256,False,0.5874203443527222
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,-0.14184951782226562,0.002830512821674347,False,0.5168277025222778
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.4683847427368164,0.12457184493541718,False,0.5835751295089722
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,2,True,0.14993953704833984,0.008310366421937943,False,0.46032679080963135
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,-0.22706890106201172,-0.025508150458335876,False,0.4184560775756836
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.3606729507446289,0.09614138305187225,False,0.5061044096946716
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.3392477035522461,0.060141488909721375,False,0.4601784944534302
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.2236042022705078,0.021405145525932312,False,0.626952588558197
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.0722818374633789,0.005953215062618256,False,0.5874203443527222
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,-0.14184951782226562,0.002830512821674347,False,0.5168277025222778
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.4683847427368164,0.12457184493541718,False,0.5835751295089722
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],14,14,score_deviation_extreme,0.15,3,True,0.14993953704833984,0.008310366421937943,False,0.46032679080963135
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,-0.14708518981933594,-0.031010858714580536,False,0.5723735690116882
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,-0.03714752197265625,0.00834287703037262,False,0.5512597560882568
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,-0.06870460510253906,-0.017847023904323578,False,0.4356308579444885
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.7484569549560547,0.07851453870534897,False,0.6305942535400391
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,-0.04726982116699219,-0.002348177134990692,False,0.6327754855155945
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.39549922943115234,0.04067731648683548,False,0.6167991757392883
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.3085041046142578,0.031887270510196686,False,0.5033755898475647
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,0,True,0.5068168640136719,0.022970959544181824,False,0.4893644154071808
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,-0.14708518981933594,-0.031010858714580536,False,0.5723735690116882
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,-0.03714752197265625,0.00834287703037262,False,0.5512597560882568
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,-0.06870460510253906,-0.017847023904323578,False,0.4356308579444885
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.7484569549560547,0.07851453870534897,False,0.6305942535400391
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,-0.04726982116699219,-0.002348177134990692,False,0.6327754855155945
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.39549922943115234,0.04067731648683548,False,0.6167991757392883
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.3085041046142578,0.031887270510196686,False,0.5033755898475647
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,1,True,0.5068168640136719,0.022970959544181824,False,0.4893644154071808
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,-0.14708518981933594,-0.031010858714580536,False,0.5723735690116882
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,-0.03714752197265625,0.00834287703037262,False,0.5512597560882568
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,-0.06870460510253906,-0.017847023904323578,False,0.4356308579444885
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.7484569549560547,0.07851453870534897,False,0.6305942535400391
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,-0.04726982116699219,-0.002348177134990692,False,0.6327754855155945
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.39549922943115234,0.04067731648683548,False,0.6167991757392883
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.3085041046142578,0.031887270510196686,False,0.5033755898475647
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,2,True,0.5068168640136719,0.022970959544181824,False,0.4893644154071808
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,-0.14708518981933594,-0.031010858714580536,False,0.5723735690116882
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,-0.03714752197265625,0.00834287703037262,False,0.5512597560882568
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,-0.06870460510253906,-0.017847023904323578,False,0.4356308579444885
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.7484569549560547,0.07851453870534897,False,0.6305942535400391
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,-0.04726982116699219,-0.002348177134990692,False,0.6327754855155945
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.39549922943115234,0.04067731648683548,False,0.6167991757392883
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.3085041046142578,0.031887270510196686,False,0.5033755898475647
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,mid,12,feature_modules[12],14,14,high_score_extreme,0.15,3,True,0.5068168640136719,0.022970959544181824,False,0.4893644154071808
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,-0.17880725860595703,-0.01953032612800598,False,0.2128714919090271
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,0.28577518463134766,0.024785146117210388,False,0.17373652756214142
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,-0.22615337371826172,-0.01560906320810318,False,0.22587703168392181
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,-0.04789924621582031,0.005450598895549774,False,0.24945588409900665
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,-0.4060964584350586,-0.026049010455608368,False,0.34724289178848267
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,-0.1909160614013672,-0.004679761826992035,False,0.29103970527648926
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,1.5618896484375,1.0962834358215332,True,0.2311229556798935
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,0,True,0.09401702880859375,0.0037634633481502533,False,0.21998187899589539
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,-0.17880725860595703,-0.01953032612800598,False,0.2128714919090271
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,0.28577518463134766,0.024785146117210388,False,0.17373652756214142
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,mid,12,feature_modules[12],14,14,low_score_extreme,0.15,1,True,-0.22615337371826172,-0.01560906320810318,False,0.22587703168392181
