source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,vit_base_patch16_224,52,ILSVRC2012_val_00034182.JPEG,final_high,0.1666666716337204,True,-0.024982547387480736,-0.026231935247778893,0.501162588596344,0.5024646520614624,0.20725345611572266,0.056728750467300415,False
pit_b_224,vit_base_patch16_224,53,ILSVRC2012_val_00034217.JPEG,final_high,0.0,True,-0.003838659031316638,-0.0032212832011282444,0.5060188174247742,0.5069687962532043,0.32973289489746094,0.05339337885379791,False
pit_b_224,vit_base_patch16_224,52,ILSVRC2012_val_00034182.JPEG,random,0.1666666716337204,True,-0.013122518546879292,-0.015238155610859394,0.5042583346366882,0.5052149891853333,0.2900514602661133,0.05797569453716278,False
pit_b_224,vit_base_patch16_224,53,ILSVRC2012_val_00034217.JPEG,random,0.0,True,0.006420408841222525,0.007916808128356934,0.5104033946990967,0.5123764276504517,0.4338512420654297,0.08650580048561096,False
pit_b_224,vit_base_patch16_224,52,ILSVRC2012_val_00034182.JPEG,uniform,0.1666666716337204,True,0.015730686485767365,0.01780293881893158,0.506649911403656,0.5075002908706665,0.29763317108154297,0.07780683040618896,False
pit_b_224,vit_base_patch16_224,53,ILSVRC2012_val_00034217.JPEG,uniform,0.0,True,0.002644185209646821,0.003666182514280081,0.5089352130889893,0.5089485049247742,0.42139244079589844,0.07573556900024414,False
pit_b_224,vit_base_patch16_224,54,ILSVRC2012_val_00034225.JPEG,promotion,0.07692307978868484,True,0.029109517112374306,0.029362982138991356,0.5103037357330322,0.5112802982330322,0.2158336639404297,0.05841691792011261,False
pit_b_224,vit_base_patch16_224,55,ILSVRC2012_val_00034230.JPEG,promotion,0.1666666716337204,True,-0.03239715099334717,-0.03538618981838226,0.5053744316101074,0.5059324502944946,0.1609477996826172,0.04626600444316864,False
pit_b_224,vit_base_patch16_224,54,ILSVRC2012_val_00034225.JPEG,final_high,0.07692307978868484,True,0.015509860590100288,0.014970028772950172,0.5092474222183228,0.5081778764724731,0.2563056945800781,0.06737111508846283,False
pit_b_224,vit_base_patch16_224,55,ILSVRC2012_val_00034230.JPEG,final_high,0.1666666716337204,True,-0.0193917378783226,-0.021895771846175194,0.5048296451568604,0.5061915516853333,0.26715087890625,0.05493879318237305,False
pit_b_224,vit_base_patch16_224,54,ILSVRC2012_val_00034225.JPEG,random,0.07692307978868484,True,0.042511746287345886,0.042269133031368256,0.5123100280761719,0.513273298740387,0.24970626831054688,0.07928161323070526,False
pit_b_224,vit_base_patch16_224,55,ILSVRC2012_val_00034230.JPEG,random,0.1666666716337204,True,-0.018513604998588562,-0.016902321949601173,0.5069488883018494,0.5068957209587097,0.08282279968261719,0.02436155080795288,False
pit_b_224,vit_base_patch16_224,54,ILSVRC2012_val_00034225.JPEG,uniform,0.07692307978868484,True,0.017232652753591537,0.018557481467723846,0.5110145807266235,0.5109614133834839,0.2001781463623047,0.048338159918785095,False
pit_b_224,vit_base_patch16_224,55,ILSVRC2012_val_00034230.JPEG,uniform,0.1666666716337204,True,-0.003421125002205372,-0.0047984374687075615,0.5029429793357849,0.5016276240348816,0.08455085754394531,0.015304595232009888,False
pit_b_224,vit_base_patch16_224,56,ILSVRC2012_val_00034302.JPEG,promotion,0.27272728085517883,True,-0.028672488406300545,-0.026308294385671616,0.49958810210227966,0.49966782331466675,0.10953521728515625,0.011934243142604828,False
pit_b_224,vit_base_patch16_224,57,ILSVRC2012_val_00034356.JPEG,promotion,0.27272728085517883,True,0.01271060761064291,0.012716170400381088,0.5053611397743225,0.5051684975624084,0.17833328247070312,0.02995234727859497,False
pit_b_224,vit_base_patch16_224,56,ILSVRC2012_val_00034302.JPEG,final_high,0.27272728085517883,True,-0.015743564814329147,-0.016342680901288986,0.4966052770614624,0.4959542453289032,0.10600471496582031,0.010548926889896393,False
pit_b_224,vit_base_patch16_224,57,ILSVRC2012_val_00034356.JPEG,final_high,0.27272728085517883,True,0.023137167096138,0.023130083456635475,0.5071149468421936,0.5070817470550537,0.2780580520629883,0.05100010335445404,False
pit_b_224,vit_base_patch16_224,56,ILSVRC2012_val_00034302.JPEG,random,0.27272728085517883,True,-0.006622774060815573,-0.007479739375412464,0.5016541481018066,0.5010164380073547,0.11163330078125,0.010945774614810944,False
pit_b_224,vit_base_patch16_224,57,ILSVRC2012_val_00034356.JPEG,random,0.27272728085517883,True,0.0020748504903167486,0.002800079993903637,0.5024713277816772,0.5024912357330322,0.31069374084472656,0.06665307283401489,False
pit_b_224,vit_base_patch16_224,56,ILSVRC2012_val_00034302.JPEG,uniform,0.27272728085517883,True,0.002143335994333029,0.0028207083232700825,0.503115713596344,0.5025244355201721,0.14179039001464844,0.014974497258663177,False
pit_b_224,vit_base_patch16_224,57,ILSVRC2012_val_00034356.JPEG,uniform,0.27272728085517883,True,0.0009865742176771164,0.0010091287549585104,0.506437361240387,0.5056999325752258,0.2716064453125,0.06281739473342896,False
pit_b_224,vit_base_patch16_224,58,ILSVRC2012_val_00034359.JPEG,promotion,0.0,True,0.0005050180479884148,0.0009534680284559727,0.5104233026504517,0.5102306604385376,-0.2622547149658203,0.012768574059009552,False
pit_b_224,vit_base_patch16_224,59,ILSVRC2012_val_00034391.JPEG,promotion,0.07692307978868484,True,0.04165620356798172,0.04109405726194382,0.505487322807312,0.5061516761779785,0.31766796112060547,0.04467068612575531,False
pit_b_224,vit_base_patch16_224,58,ILSVRC2012_val_00034359.JPEG,final_high,0.0,True,0.004630455747246742,0.003443886060267687,0.5134061574935913,0.5141435265541077,0.03531074523925781,0.07045931369066238,False
pit_b_224,vit_base_patch16_224,59,ILSVRC2012_val_00034391.JPEG,final_high,0.07692307978868484,True,-0.002210170729085803,-0.0015210292767733335,0.5064705610275269,0.5059656500816345,0.49115562438964844,0.08837227523326874,False
pit_b_224,vit_base_patch16_224,58,ILSVRC2012_val_00034359.JPEG,random,0.0,True,0.009755699895322323,0.013057145290076733,0.5002790093421936,0.5010629296302795,-0.14791202545166016,0.002966932952404022,False
pit_b_224,vit_base_patch16_224,59,ILSVRC2012_val_00034391.JPEG,random,0.07692307978868484,True,0.03118380904197693,0.02923928201198578,0.5089352130889893,0.508769154548645,0.2643146514892578,0.08306042850017548,False
pit_b_224,vit_base_patch16_224,58,ILSVRC2012_val_00034359.JPEG,uniform,0.0,True,0.009700333699584007,0.008548879064619541,0.5076663494110107,0.5077128410339355,0.08990097045898438,0.04438995569944382,False
pit_b_224,vit_base_patch16_224,59,ILSVRC2012_val_00034391.JPEG,uniform,0.07692307978868484,True,0.02055424079298973,0.022429080680012703,0.5096460580825806,0.5100047588348389,0.11462211608886719,0.037571847438812256,False
pit_b_224,vit_base_patch16_224,60,ILSVRC2012_val_00034406.JPEG,promotion,0.07692307978868484,True,0.008788294158875942,0.009465700015425682,0.505653440952301,0.5059324502944946,0.17235374450683594,0.021823890507221222,False
pit_b_224,vit_base_patch16_224,61,ILSVRC2012_val_00034438.JPEG,promotion,0.1666666716337204,True,0.03501132130622864,0.03311222046613693,0.509200930595398,0.5095729827880859,0.9257383346557617,0.5043023228645325,False
pit_b_224,vit_base_patch16_224,60,ILSVRC2012_val_00034406.JPEG,final_high,0.07692307978868484,True,-0.00668052164837718,-0.00628979317843914,0.5056401491165161,0.5060586929321289,0.16527748107910156,0.020692817866802216,False
pit_b_224,vit_base_patch16_224,61,ILSVRC2012_val_00034438.JPEG,final_high,0.1666666716337204,True,0.030681628733873367,0.02906014211475849,0.5063974857330322,0.505839467048645,0.7064738273620605,0.3586192727088928,False
pit_b_224,vit_base_patch16_224,60,ILSVRC2012_val_00034406.JPEG,random,0.07692307978868484,True,0.005311830434948206,0.00542675144970417,0.5036338567733765,0.5029695630073547,0.2523975372314453,0.032551638782024384,False
pit_b_224,vit_base_patch16_224,61,ILSVRC2012_val_00034438.JPEG,random,0.1666666716337204,True,0.033773310482501984,0.03184422105550766,0.5043115019798279,0.5036538243293762,0.7660651206970215,0.35866349935531616,False
pit_b_224,vit_base_patch16_224,60,ILSVRC2012_val_00034406.JPEG,uniform,0.07692307978868484,True,0.008413129486143589,0.008788328617811203,0.5113400816917419,0.5107023119926453,0.13276195526123047,0.01608143001794815,False
pit_b_224,vit_base_patch16_224,61,ILSVRC2012_val_00034438.JPEG,uniform,0.1666666716337204,True,0.10859435796737671,0.10914024710655212,0.5159372091293335,0.5153459906578064,1.934889793395996,1.7776219844818115,True
pit_b_224,vit_base_patch16_224,62,ILSVRC2012_val_00034459.JPEG,promotion,0.0,True,-0.00857257004827261,-0.009605134837329388,0.5002325177192688,0.5004849433898926,0.3145589828491211,0.037440307438373566,False
pit_b_224,vit_base_patch16_224,63,ILSVRC2012_val_00034548.JPEG,promotion,0.27272728085517883,True,-0.041175372898578644,-0.0438520684838295,0.5032352805137634,0.501581072807312,0.07131385803222656,0.01141861081123352,False
pit_b_224,vit_base_patch16_224,62,ILSVRC2012_val_00034459.JPEG,final_high,0.0,True,0.006290072575211525,0.007113780826330185,0.5033482313156128,0.5037534832954407,0.23259735107421875,0.026404760777950287,False
pit_b_224,vit_base_patch16_224,63,ILSVRC2012_val_00034548.JPEG,final_high,0.27272728085517883,True,-0.029623502865433693,-0.03381757438182831,0.5058859586715698,0.5061184763908386,0.01917552947998047,0.0037254542112350464,False
pit_b_224,vit_base_patch16_224,62,ILSVRC2012_val_00034459.JPEG,random,0.0,True,-0.003275626339018345,-0.0016021463088691235,0.5058194994926453,0.5058659911155701,0.25827503204345703,0.029249899089336395,False
pit_b_224,vit_base_patch16_224,63,ILSVRC2012_val_00034548.JPEG,random,0.27272728085517883,True,-0.04647015780210495,-0.05139334872364998,0.5038198828697205,0.5013220310211182,0.15265178680419922,0.020978033542633057,False
pit_b_224,vit_base_patch16_224,62,ILSVRC2012_val_00034459.JPEG,uniform,0.0,True,-0.007716243155300617,-0.00798335112631321,0.4990367293357849,0.49804022908210754,0.18765830993652344,0.03529591113328934,False
pit_b_224,vit_base_patch16_224,63,ILSVRC2012_val_00034548.JPEG,uniform,0.27272728085517883,True,0.00038599641993641853,0.00047265319153666496,0.502723753452301,0.5018667578697205,0.13761138916015625,0.01777663826942444,False
pit_b_224,cait_s24_224,0,ILSVRC2012_val_00031361.JPEG,promotion,0.07692307978868484,True,-0.014032768085598946,-0.01451458502560854,0.4929315447807312,0.49369552731513977,-0.1978597640991211,-0.015942107886075974,False
pit_b_224,cait_s24_224,1,ILSVRC2012_val_00031410.JPEG,promotion,0.0,True,-0.03622870519757271,-0.03620237484574318,0.4971965253353119,0.49634620547294617,0.277099609375,0.04523091018199921,False
pit_b_224,cait_s24_224,0,ILSVRC2012_val_00031361.JPEG,final_high,0.07692307978868484,True,-0.025340911000967026,-0.024419493973255157,0.4893375337123871,0.490327388048172,-0.03320026397705078,-0.010159894824028015,False
pit_b_224,cait_s24_224,1,ILSVRC2012_val_00031410.JPEG,final_high,0.0,True,-0.025692516937851906,-0.028512384742498398,0.4954759180545807,0.4941738545894623,-0.10445785522460938,-0.0023545771837234497,False
pit_b_224,cait_s24_224,0,ILSVRC2012_val_00031361.JPEG,random,0.07692307978868484,True,-0.01132542360574007,-0.010242297314107418,0.49134379625320435,0.49216756224632263,0.09557723999023438,-0.006660446524620056,False
pit_b_224,cait_s24_224,1,ILSVRC2012_val_00031410.JPEG,random,0.0,True,-0.016138536855578423,-0.01760946214199066,0.4972696006298065,0.497163325548172,0.12368011474609375,0.023508787155151367,False
pit_b_224,cait_s24_224,0,ILSVRC2012_val_00031361.JPEG,uniform,0.07692307978868484,True,-0.00825615506619215,-0.0095551498234272,0.49932238459587097,0.4997541904449463,0.04374980926513672,-0.004332706332206726,False
pit_b_224,cait_s24_224,1,ILSVRC2012_val_00031410.JPEG,uniform,0.0,True,-0.007132390979677439,-0.00680551677942276,0.500019907951355,0.4998936951160431,0.08170318603515625,0.010165303945541382,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00031472.JPEG,promotion,0.1666666716337204,True,0.02040240913629532,0.01955806463956833,0.5023915767669678,0.5033681392669678,0.23435115814208984,0.022596806287765503,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00031495.JPEG,promotion,0.1666666716337204,True,0.021708644926548004,0.021498970687389374,0.5110211968421936,0.5105495452880859,0.2705392837524414,0.044009387493133545,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00031472.JPEG,final_high,0.1666666716337204,True,0.029613982886075974,0.028465021401643753,0.5036538243293762,0.5044111609458923,0.13030147552490234,0.02300124615430832,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00031495.JPEG,final_high,0.1666666716337204,True,0.007248378358781338,0.006775639485567808,0.5092939734458923,0.5094866156578064,0.3105812072753906,0.047570452094078064,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00031472.JPEG,random,0.1666666716337204,True,-0.028894975781440735,-0.031089380383491516,0.5018069744110107,0.5010828375816345,0.3628854751586914,0.043368302285671234,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00031495.JPEG,random,0.1666666716337204,True,0.013790681958198547,0.013652145862579346,0.5081380009651184,0.5087226033210754,0.34930896759033203,0.06259751319885254,False
pit_b_224,cait_s24_224,2,ILSVRC2012_val_00031472.JPEG,uniform,0.1666666716337204,True,-0.00650146184489131,-0.006811763159930706,0.5081048011779785,0.508563220500946,0.5907831192016602,0.13328638672828674,False
pit_b_224,cait_s24_224,3,ILSVRC2012_val_00031495.JPEG,uniform,0.1666666716337204,True,0.010666131041944027,0.01156935840845108,0.5084502696990967,0.5109614133834839,0.4174203872680664,0.06936244666576385,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00031548.JPEG,promotion,0.27272728085517883,True,-0.026107385754585266,-0.027919024229049683,0.4992426633834839,0.49855175614356995,0.26766109466552734,-0.0031443238258361816,False
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00031586.JPEG,promotion,0.27272728085517883,True,0.035110458731651306,0.0364849753677845,0.499229371547699,0.49937552213668823,0.13423728942871094,0.017078056931495667,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00031548.JPEG,final_high,0.27272728085517883,True,0.0016103124944493175,0.0029827330727130175,0.49307769536972046,0.4915829598903656,0.13148117065429688,-0.021282382309436798,False
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00031586.JPEG,final_high,0.27272728085517883,True,0.028962578624486923,0.028502359986305237,0.5021524429321289,0.5020992755889893,0.05759906768798828,0.012094974517822266,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00031548.JPEG,random,0.27272728085517883,True,0.002559996210038662,0.0026330898981541395,0.4942004084587097,0.49286511540412903,0.2739849090576172,-0.011269710958003998,False
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00031586.JPEG,random,0.27272728085517883,True,0.010584605857729912,0.013448185287415981,0.503700315952301,0.5051286220550537,0.06433296203613281,0.008840784430503845,False
pit_b_224,cait_s24_224,4,ILSVRC2012_val_00031548.JPEG,uniform,0.27272728085517883,True,0.00597162963822484,0.005021489690989256,0.5010031461715698,0.500564694404602,0.2680015563964844,0.01511111855506897,False
pit_b_224,cait_s24_224,5,ILSVRC2012_val_00031586.JPEG,uniform,0.27272728085517883,True,-0.028566766530275345,-0.029153164476156235,0.503301739692688,0.5030758380889893,0.03455829620361328,0.005120366811752319,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,promotion,0.27272728085517883,True,0.001879668328911066,0.0014905957505106926,0.5034877061843872,0.5037600994110107,0.030675888061523438,0.0025242194533348083,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,promotion,0.07692307978868484,True,0.008093955926597118,0.008109606802463531,0.5071548223495483,0.5072146058082581,0.10745620727539062,0.007275205105543137,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,final_high,0.27272728085517883,True,0.0008463312406092882,4.271441139280796e-05,0.5018866658210754,0.5011758804321289,0.01636981964111328,0.001902848482131958,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,final_high,0.07692307978868484,True,0.002990327076986432,0.0030170613899827003,0.5089219212532043,0.5088621377944946,0.11627578735351562,0.007531117647886276,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,random,0.27272728085517883,True,-0.01489874068647623,-0.014862223528325558,0.5020793676376343,0.5032086968421936,0.044388771057128906,0.0037383362650871277,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,random,0.07692307978868484,True,0.0035874012392014265,0.004533068276941776,0.5022122263908386,0.5018933415412903,0.028367996215820312,0.002389911562204361,False
pit_b_224,cait_s24_224,6,ILSVRC2012_val_00031588.JPEG,uniform,0.27272728085517883,True,-0.0005150382639840245,-0.0005520221311599016,0.5069289207458496,0.506855845451355,0.043842315673828125,0.010084696114063263,False
pit_b_224,cait_s24_224,7,ILSVRC2012_val_00031593.JPEG,uniform,0.07692307978868484,True,-0.0044233896769583225,-0.0015292475000023842,0.49865806102752686,0.4979206621646881,-0.03632545471191406,-0.0015620924532413483,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,promotion,0.0,True,-0.00688738701865077,-0.0063605341129004955,0.5050156712532043,0.5052481889724731,0.04644203186035156,0.009030304849147797,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,promotion,0.27272728085517883,True,-0.004397159442305565,-0.004592988174408674,0.5063775777816772,0.5065369606018066,-0.02271270751953125,-0.0010465644299983978,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,final_high,0.0,True,-0.009619561955332756,-0.010670365765690804,0.5042184591293335,0.5039128661155701,0.2237834930419922,0.03629902005195618,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,final_high,0.27272728085517883,True,-0.007424662820994854,-0.00760939996689558,0.5058261752128601,0.5054142475128174,0.012297630310058594,0.0009083375334739685,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,random,0.0,True,-0.05277034640312195,-0.051452361047267914,0.5085565447807312,0.5098387002944946,-0.1614055633544922,-0.0026874691247940063,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,random,0.27272728085517883,True,0.023705847561359406,0.023847121745347977,0.504298210144043,0.5042184591293335,0.009392738342285156,0.0009715408086776733,False
pit_b_224,cait_s24_224,8,ILSVRC2012_val_00031629.JPEG,uniform,0.0,True,-0.01816760003566742,-0.017099814489483833,0.5075733661651611,0.5078390836715698,-0.05096149444580078,-0.0066976770758628845,False
pit_b_224,cait_s24_224,9,ILSVRC2012_val_00031647.JPEG,uniform,0.27272728085517883,True,0.011542730033397675,0.010044174268841743,0.5055670738220215,0.5055736899375916,0.05433368682861328,0.003207594156265259,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,promotion,0.27272728085517883,True,0.008156792260706425,0.008431841619312763,0.5053478479385376,0.5050754547119141,-0.10112857818603516,0.018767744302749634,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,promotion,0.07692307978868484,True,0.005787830799818039,0.007355253212153912,0.5256430506706238,0.5253175497055054,0.19085216522216797,0.033969104290008545,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,final_high,0.27272728085517883,True,0.003383258357644081,0.0032476787455379963,0.5073673725128174,0.5080251097679138,-0.07610321044921875,-0.008686959743499756,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,final_high,0.07692307978868484,True,-0.024680038914084435,-0.023627445101737976,0.5232182741165161,0.5219892859458923,0.0031681060791015625,0.014801666140556335,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,random,0.27272728085517883,True,0.0250704288482666,0.02548782341182232,0.5086894035339355,0.508808970451355,-0.04731559753417969,0.04369652271270752,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,random,0.07692307978868484,True,-0.048270776867866516,-0.05322057753801346,0.5191791653633118,0.5183553695678711,0.1185922622680664,0.024302855134010315,False
pit_b_224,cait_s24_224,10,ILSVRC2012_val_00031670.JPEG,uniform,0.27272728085517883,True,0.03827527165412903,0.03842475265264511,0.5161830186843872,0.5172127485275269,0.06601715087890625,0.06949684023857117,False
pit_b_224,cait_s24_224,11,ILSVRC2012_val_00031686.JPEG,uniform,0.07692307978868484,True,0.028231360018253326,0.028945108875632286,0.5273836255073547,0.527928352355957,0.068572998046875,0.022845149040222168,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,promotion,0.0,True,0.1740182489156723,0.18169251084327698,0.5448222160339355,0.5452274680137634,3.9090185165405273,3.1453328132629395,True
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,promotion,0.4000000059604645,True,0.04752443730831146,0.05027439445257187,0.5292304158210754,0.530499279499054,0.7973861694335938,0.3147340416908264,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,final_high,0.0,True,0.17526890337467194,0.1828734278678894,0.5411883592605591,0.5419257283210754,3.2738037109375,2.4167909622192383,True
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,final_high,0.4000000059604645,True,0.06281254440546036,0.06528206169605255,0.5299744606018066,0.5317083597183228,0.8585567474365234,0.3789534568786621,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,random,0.0,True,0.15638694167137146,0.16369017958641052,0.5446561574935913,0.545499861240387,4.1062774658203125,3.101271629333496,True
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,random,0.4000000059604645,True,0.02788960188627243,0.030295416712760925,0.524812638759613,0.5272175073623657,0.8808746337890625,0.3565203547477722,False
pit_b_224,cait_s24_224,12,ILSVRC2012_val_00031762.JPEG,uniform,0.0,True,0.19641536474227905,0.19905607402324677,0.5433872938156128,0.5442774891853333,3.692045211791992,2.6886608600616455,True
pit_b_224,cait_s24_224,13,ILSVRC2012_val_00031783.JPEG,uniform,0.4000000059604645,True,0.03011404164135456,0.03314933180809021,0.5154323577880859,0.5154655575752258,0.4735736846923828,0.20325663685798645,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,promotion,0.4000000059604645,True,0.010890474542975426,0.009954433888196945,0.4971035420894623,0.496206670999527,0.03798484802246094,0.003510512411594391,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,promotion,0.07692307978868484,True,0.013035602867603302,0.015250712633132935,0.5040258169174194,0.504304826259613,0.00037860870361328125,-0.0009545981884002686,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,final_high,0.4000000059604645,True,0.01281360350549221,0.01218811608850956,0.49669164419174194,0.4964657723903656,0.011438369750976562,0.0016911178827285767,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,final_high,0.07692307978868484,True,0.03076756000518799,0.03303634375333786,0.5096393823623657,0.5097789168357849,0.08379459381103516,0.010547399520874023,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,random,0.4000000059604645,True,0.047036364674568176,0.051209647208452225,0.4996744692325592,0.4994220435619354,0.03568744659423828,0.0036222264170646667,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,random,0.07692307978868484,True,0.04333299398422241,0.0413801483809948,0.5099316835403442,0.5100513100624084,0.12372493743896484,0.019721344113349915,False
pit_b_224,cait_s24_224,14,ILSVRC2012_val_00031785.JPEG,uniform,0.4000000059604645,True,0.02033262327313423,0.02068721316754818,0.4957815110683441,0.4947185814380646,0.027715682983398438,0.002708844840526581,False
pit_b_224,cait_s24_224,15,ILSVRC2012_val_00031789.JPEG,uniform,0.07692307978868484,True,0.014723168686032295,0.01832231692969799,0.5017338991165161,0.5010097622871399,-0.005936622619628906,-0.0026274025440216064,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,promotion,0.07692307978868484,True,-0.009260240010917187,-0.008891819976270199,0.49371546506881714,0.4945724308490753,0.24266433715820312,0.014037884771823883,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,promotion,0.0,True,-0.0006526201032102108,-0.0017934390343725681,0.5005248188972473,0.5003653764724731,0.10598373413085938,0.012841574847698212,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,final_high,0.07692307978868484,True,0.0055153765715658665,0.0054374258033931255,0.49536964297294617,0.49623990058898926,0.4464864730834961,0.02947203814983368,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,final_high,0.0,True,-0.007651631720364094,-0.00672884052619338,0.5051751136779785,0.5066167116165161,0.11134529113769531,0.017387978732585907,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,random,0.07692307978868484,True,-0.011541521176695824,-0.011051297187805176,0.49449270963668823,0.4960804581642151,0.3486804962158203,0.02285536378622055,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,random,0.0,True,0.01596144400537014,0.016194995492696762,0.5073341727256775,0.5091743469238281,0.11095333099365234,0.015904195606708527,False
pit_b_224,cait_s24_224,16,ILSVRC2012_val_00031922.JPEG,uniform,0.07692307978868484,True,0.00029989611357450485,0.0012536828871816397,0.5039992332458496,0.5049691796302795,0.6352701187133789,0.05052763968706131,False
pit_b_224,cait_s24_224,17,ILSVRC2012_val_00031927.JPEG,uniform,0.0,True,-0.0049246978014707565,-0.005703601986169815,0.5049625039100647,0.5056467652320862,0.1271371841430664,0.021272562444210052,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,promotion,0.0,True,0.018824100494384766,0.017376430332660675,0.5113334655761719,0.5111873149871826,0.5295314788818359,0.18054009974002838,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,promotion,0.07692307978868484,True,0.012785552069544792,0.013743817806243896,0.509393572807312,0.5093271732330322,0.1941509246826172,0.016964063048362732,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,final_high,0.0,True,0.02991529554128647,0.02841285616159439,0.5121505856513977,0.5136120915412903,0.6117067337036133,0.1874459832906723,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,final_high,0.07692307978868484,True,0.021303284913301468,0.022549310699105263,0.5114463567733765,0.5107886791229248,0.1308422088623047,0.011447422206401825,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,random,0.0,True,0.024828575551509857,0.02377786859869957,0.5148211717605591,0.5147082209587097,0.573150634765625,0.17416201531887054,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,random,0.07692307978868484,True,-0.001328570768237114,0.0022514155134558678,0.504470944404602,0.5041586756706238,-0.0014238357543945312,0.004919677972793579,False
pit_b_224,cait_s24_224,18,ILSVRC2012_val_00032032.JPEG,uniform,0.0,True,0.05545780807733536,0.054663851857185364,0.5198169350624084,0.518926739692688,1.0841083526611328,0.3719674348831177,False
pit_b_224,cait_s24_224,19,ILSVRC2012_val_00032039.JPEG,uniform,0.07692307978868484,True,-0.013856882229447365,-0.014528783969581127,0.5051020383834839,0.5049160122871399,-0.1270618438720703,-0.005336306989192963,False
pit_b_224,cait_s24_224,20,ILSVRC2012_val_00032046.JPEG,promotion,0.0,True,0.04222613945603371,0.04356486722826958,0.5096393823623657,0.5099051594734192,0.18263912200927734,0.012156456708908081,False
pit_b_224,cait_s24_224,21,ILSVRC2012_val_00032097.JPEG,promotion,0.0,True,0.015242744237184525,0.016383634880185127,0.5098187923431396,0.5095198154449463,-0.048858642578125,-0.0011005103588104248,False
