source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,46,ILSVRC2012_val_00033897.JPEG,True,0.08072951436042786,0.08325345814228058,0.5309244990348816,0.5323992967605591,1.7079591751098633,0.7959978580474854
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,47,ILSVRC2012_val_00033960.JPEG,True,0.0005012638866901398,0.000992105109617114,0.4964990019798279,0.49670493602752686,0.07359886169433594,0.013061493635177612
visformer_small,vit_base_patch16_224,opponent_baseline,48,ILSVRC2012_val_00033997.JPEG,True,0.0076256077736616135,0.010514872148633003,0.5016874074935913,0.5022587180137634,0.2705821990966797,0.07736155390739441
visformer_small,vit_base_patch16_224,opponent_baseline,49,ILSVRC2012_val_00034008.JPEG,True,0.02119150385260582,0.021031200885772705,0.5071415305137634,0.5068891048431396,0.21352863311767578,0.09715402126312256
visformer_small,vit_base_patch16_224,semantic_only,48,ILSVRC2012_val_00033997.JPEG,True,-0.008738527074456215,-0.011355462484061718,0.49596089124679565,0.4945923686027527,0.24933815002441406,0.07711818814277649
visformer_small,vit_base_patch16_224,semantic_only,49,ILSVRC2012_val_00034008.JPEG,True,0.01618504896759987,0.015622591599822044,0.5068226456642151,0.5060055255889893,0.07426071166992188,0.03793090581893921
visformer_small,vit_base_patch16_224,shuffled_semantic,48,ILSVRC2012_val_00033997.JPEG,True,0.00798375066369772,0.010594150051474571,0.5013087391853333,0.5011360049247742,0.2546272277832031,0.07118642330169678
visformer_small,vit_base_patch16_224,shuffled_semantic,49,ILSVRC2012_val_00034008.JPEG,True,0.02022210881114006,0.019976947456598282,0.5077328085899353,0.5068891048431396,0.16987228393554688,0.07993468642234802
visformer_small,vit_base_patch16_224,final_semantic_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.005509117618203163,0.007686242926865816,0.5010895133018494,0.5008769035339355,0.20861148834228516,0.06011936068534851
visformer_small,vit_base_patch16_224,final_semantic_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.024346405640244484,0.024083539843559265,0.508390486240387,0.508397102355957,0.27100276947021484,0.10864096879959106
visformer_small,vit_base_patch16_224,early_semantic_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.010393322445452213,0.012954551726579666,0.5030027627944946,0.5034013390541077,0.24964523315429688,0.07192817330360413
visformer_small,vit_base_patch16_224,early_semantic_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.019628120586276054,0.01937147229909897,0.5061317682266235,0.5059258341789246,0.1648273468017578,0.06934934854507446
visformer_small,vit_base_patch16_224,uniform_multilayer_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.009307481348514557,0.012006047181785107,0.5032352805137634,0.5028765201568604,0.2491140365600586,0.07113036513328552
visformer_small,vit_base_patch16_224,uniform_multilayer_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.023608261719346046,0.02353771962225437,0.5089883804321289,0.5076929330825806,0.22622966766357422,0.09822309017181396
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.009272808209061623,0.01220267079770565,0.5027104616165161,0.502517819404602,0.23996734619140625,0.06854328513145447
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.02409287914633751,0.024090267717838287,0.5082576274871826,0.5077128410339355,0.1806955337524414,0.08709791302680969
visformer_small,vit_base_patch16_224,opponent_baseline,50,ILSVRC2012_val_00034055.JPEG,True,0.022614389657974243,0.024027058854699135,0.5053677558898926,0.5056600570678711,0.18631935119628906,0.023023568093776703
visformer_small,vit_base_patch16_224,opponent_baseline,51,ILSVRC2012_val_00034168.JPEG,True,-0.0017750980332493782,-0.001977990148589015,0.5015279650688171,0.5017206072807312,-0.053401947021484375,-0.006796061992645264
visformer_small,vit_base_patch16_224,semantic_only,50,ILSVRC2012_val_00034055.JPEG,True,0.0010521532967686653,-0.0010669836774468422,0.4986779987812042,0.4983724057674408,0.06874561309814453,0.005965001881122589
visformer_small,vit_base_patch16_224,semantic_only,51,ILSVRC2012_val_00034168.JPEG,True,0.016529373824596405,0.016457587480545044,0.5071481466293335,0.5084037780761719,0.25534629821777344,0.042919814586639404
visformer_small,vit_base_patch16_224,shuffled_semantic,50,ILSVRC2012_val_00034055.JPEG,True,0.020007867366075516,0.021092478185892105,0.503321647644043,0.5032418966293335,0.13944244384765625,0.01678290218114853
visformer_small,vit_base_patch16_224,shuffled_semantic,51,ILSVRC2012_val_00034168.JPEG,True,0.0006702368846163154,0.0006759557873010635,0.5014880895614624,0.5016076564788818,0.01701831817626953,0.000957876443862915
visformer_small,vit_base_patch16_224,final_semantic_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.02172723039984703,0.022481311112642288,0.504484236240387,0.5043712854385376,0.2229022979736328,0.027336932718753815
visformer_small,vit_base_patch16_224,final_semantic_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.0022949371486902237,0.0021920015569776297,0.5025709271430969,0.5022255182266235,0.09141921997070312,0.01352207362651825
visformer_small,vit_base_patch16_224,early_semantic_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.023265495896339417,0.02461557276546955,0.5046834945678711,0.5045440196990967,0.2283487319946289,0.028138674795627594
visformer_small,vit_base_patch16_224,early_semantic_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.0007566628628410399,0.0003870258224196732,0.5022919178009033,0.5018866658210754,0.018822669982910156,0.002920195460319519
visformer_small,vit_base_patch16_224,uniform_multilayer_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.024237239733338356,0.025361493229866028,0.5044177770614624,0.5046303868293762,0.24041748046875,0.031007491052150726
visformer_small,vit_base_patch16_224,uniform_multilayer_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.0027572931721806526,0.0026244507171213627,0.502364993095398,0.5020062923431396,0.06722259521484375,0.014010921120643616
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.024543659761548042,0.02575710043311119,0.5046170949935913,0.5044244527816772,0.22763442993164062,0.028724275529384613
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.002071616007015109,0.001963104587048292,0.5020129084587097,0.5010496377944946,0.05673980712890625,0.01033070683479309
visformer_small,vit_base_patch16_224,opponent_baseline,52,ILSVRC2012_val_00034182.JPEG,True,-0.0009280225494876504,0.0001599860843271017,0.5051219463348389,0.504510760307312,0.22409534454345703,0.06626810133457184
visformer_small,vit_base_patch16_224,opponent_baseline,53,ILSVRC2012_val_00034217.JPEG,True,0.019332922995090485,0.018525000661611557,0.5002524256706238,0.5010828375816345,0.16522502899169922,0.022651657462120056
visformer_small,vit_base_patch16_224,semantic_only,52,ILSVRC2012_val_00034182.JPEG,True,0.010021630674600601,0.01152476854622364,0.5075334906578064,0.5071614384651184,0.2911109924316406,0.08087968826293945
visformer_small,vit_base_patch16_224,semantic_only,53,ILSVRC2012_val_00034217.JPEG,True,0.005475273821502924,0.006441062316298485,0.49776121973991394,0.49698394536972046,0.04578208923339844,0.008743703365325928
visformer_small,vit_base_patch16_224,shuffled_semantic,52,ILSVRC2012_val_00034182.JPEG,True,-0.0009715101332403719,1.7026672139763832e-05,0.5063443183898926,0.5058062076568604,0.22163867950439453,0.06171715259552002
visformer_small,vit_base_patch16_224,shuffled_semantic,53,ILSVRC2012_val_00034217.JPEG,True,0.01848584972321987,0.0175881776958704,0.5006908774375916,0.5012688636779785,0.1679973602294922,0.022786185145378113
visformer_small,vit_base_patch16_224,final_semantic_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.0015357898082584143,0.0030904931481927633,0.5046436786651611,0.5042915344238281,0.21883487701416016,0.06624093651771545
visformer_small,vit_base_patch16_224,final_semantic_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.02002122439444065,0.019484132528305054,0.5015279650688171,0.5021989345550537,0.24186229705810547,0.03443269431591034
visformer_small,vit_base_patch16_224,early_semantic_residual,52,ILSVRC2012_val_00034182.JPEG,True,-0.002454400062561035,-0.0016685004811733961,0.5029031038284302,0.5034013390541077,0.23044300079345703,0.06406649947166443
visformer_small,vit_base_patch16_224,early_semantic_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.018823672086000443,0.01793862320482731,0.5005381107330322,0.5017139911651611,0.17548561096191406,0.024422481656074524
visformer_small,vit_base_patch16_224,uniform_multilayer_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.0007516169571317732,0.0023878649808466434,0.5047100782394409,0.5040723085403442,0.26101016998291016,0.07787027955055237
visformer_small,vit_base_patch16_224,uniform_multilayer_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.019746631383895874,0.019148675724864006,0.5010562539100647,0.5023384094238281,0.22654247283935547,0.032124683260917664
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.0004610714968293905,0.00211521377786994,0.5048961043357849,0.504484236240387,0.24786663055419922,0.07535454630851746
visformer_small,vit_base_patch16_224,consensus_multilayer_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.01981138437986374,0.01925487443804741,0.5010629296302795,0.502351701259613,0.2507162094116211,0.0360233336687088
visformer_small,vit_base_patch16_224,opponent_baseline,54,ILSVRC2012_val_00034225.JPEG,True,-0.00933312438428402,-0.009425129741430283,0.5017604827880859,0.5022919178009033,-0.014751434326171875,0.007075414061546326
visformer_small,vit_base_patch16_224,opponent_baseline,55,ILSVRC2012_val_00034230.JPEG,True,-0.002143288031220436,-0.0019039679318666458,0.5021922588348389,0.501727283000946,0.1997661590576172,0.03727462887763977
visformer_small,vit_base_patch16_224,semantic_only,54,ILSVRC2012_val_00034225.JPEG,True,-0.020441170781850815,-0.02036520279943943,0.5007972121238708,0.5014482140541077,0.04978752136230469,0.012615382671356201
visformer_small,vit_base_patch16_224,semantic_only,55,ILSVRC2012_val_00034230.JPEG,True,-0.016576502472162247,-0.019336281344294548,0.4993688762187958,0.49957484006881714,0.08807945251464844,0.05036643147468567
visformer_small,vit_base_patch16_224,shuffled_semantic,54,ILSVRC2012_val_00034225.JPEG,True,-0.009755156934261322,-0.00985940545797348,0.5014349222183228,0.5018268823623657,-0.03960704803466797,0.002325102686882019
visformer_small,vit_base_patch16_224,shuffled_semantic,55,ILSVRC2012_val_00034230.JPEG,True,-0.004604964051395655,-0.004662348423153162,0.5017737746238708,0.5019465088844299,0.17250823974609375,0.03061230480670929
