model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,0.1193389892578125,0.016448304057121277,False,0.3076956272125244
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,0.10607433319091797,0.011142805218696594,False,0.2856827974319458
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,2,True,0.0958251953125,0.01072092354297638,False,0.3537733852863312
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.10759735107421875,0.01229771226644516,False,0.3703382611274719
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,-0.28400325775146484,-0.03441717475652695,False,0.34428319334983826
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.223297119140625,0.025229953229427338,False,0.3895251750946045
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.4903116226196289,0.05066991597414017,False,0.35960379242897034
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.2744731903076172,0.04600831866264343,False,0.3048967719078064
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.1193389892578125,0.016448304057121277,False,0.3076956272125244
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.10607433319091797,0.011142805218696594,False,0.2856827974319458
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,high_score_extreme,0.15,3,True,0.0958251953125,0.01072092354297638,False,0.3537733852863312
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,0.6402034759521484,0.1354670524597168,False,0.10361943393945694
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,-0.2860689163208008,-0.022996626794338226,False,0.10450670123100281
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,0.6281042098999023,0.15440183877944946,False,0.16546723246574402
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,0.1402292251586914,0.006211318075656891,False,0.12646624445915222
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,8.487701416015625e-05,0.004258111119270325,False,0.09371309727430344
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,0.17147254943847656,0.025620058178901672,False,-0.04644611477851868
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,0.42714595794677734,0.05265028774738312,False,-0.060000866651535034
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,0,True,0.03900909423828125,0.004261329770088196,False,0.10215246677398682
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,0.6402034759521484,0.1354670524597168,False,0.10361943393945694
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,-0.2860689163208008,-0.022996626794338226,False,0.10450670123100281
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,0.6281042098999023,0.15440183877944946,False,0.16546723246574402
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,0.1402292251586914,0.006211318075656891,False,0.12646624445915222
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,8.487701416015625e-05,0.004258111119270325,False,0.09371309727430344
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,0.17147254943847656,0.025620058178901672,False,-0.04644611477851868
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,0.42714595794677734,0.05265028774738312,False,-0.060000866651535034
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,1,True,0.03900909423828125,0.004261329770088196,False,0.10215246677398682
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,0.6402034759521484,0.1354670524597168,False,0.10361943393945694
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,-0.2860689163208008,-0.022996626794338226,False,0.10450670123100281
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,0.6281042098999023,0.15440183877944946,False,0.16546723246574402
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,0.1402292251586914,0.006211318075656891,False,0.12646624445915222
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,8.487701416015625e-05,0.004258111119270325,False,0.09371309727430344
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,0.17147254943847656,0.025620058178901672,False,-0.04644611477851868
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,0.42714595794677734,0.05265028774738312,False,-0.060000866651535034
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,2,True,0.03900909423828125,0.004261329770088196,False,0.10215246677398682
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,0.6402034759521484,0.1354670524597168,False,0.10361943393945694
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,-0.2860689163208008,-0.022996626794338226,False,0.10450670123100281
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,0.6281042098999023,0.15440183877944946,False,0.16546723246574402
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,0.1402292251586914,0.006211318075656891,False,0.12646624445915222
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,8.487701416015625e-05,0.004258111119270325,False,0.09371309727430344
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,0.17147254943847656,0.025620058178901672,False,-0.04644611477851868
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,0.42714595794677734,0.05265028774738312,False,-0.060000866651535034
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,low_score_extreme,0.15,3,True,0.03900909423828125,0.004261329770088196,False,0.10215246677398682
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,0.4970245361328125,0.0725216493010521,False,0.23609969019889832
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,-0.3320169448852539,-0.04027298092842102,False,0.19600285589694977
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,0.5226840972900391,0.0827852115035057,False,0.2602544128894806
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,0.4718141555786133,0.03938157111406326,False,0.2213255763053894
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,0.23581218719482422,0.03952917456626892,False,0.18704648315906525
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,0.2601318359375,0.03825323283672333,False,0.09271151572465897
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,0.2906522750854492,0.03394591808319092,False,0.08292009681463242
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,0,True,0.311920166015625,0.044491276144981384,False,0.2140827625989914
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,0.4697561264038086,0.0785953477025032,False,0.21060913801193237
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,-0.1768960952758789,-0.02336788922548294,False,0.2096852958202362
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,0.4077110290527344,0.05728701502084732,False,0.2545149028301239
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,0.2922048568725586,0.03216686099767685,False,0.22618982195854187
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,0.15374755859375,0.02526460587978363,False,0.1906244456768036
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,0.12181282043457031,0.01688160002231598,False,0.09480845183134079
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,0.29514217376708984,0.03405606746673584,False,0.06906360387802124
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,1,True,0.14895057678222656,0.018286243081092834,False,0.17667394876480103
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,0.2933502197265625,0.042059995234012604,False,0.23796257376670837
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,-0.5207204818725586,-0.056319430470466614,False,0.2038869857788086
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,0.3587474822998047,0.04843293875455856,False,0.2424827367067337
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,0.44730281829833984,0.04376337677240372,False,0.20882557332515717
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,0.2836732864379883,0.05348345637321472,False,0.18879391252994537
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,0.240936279296875,0.03536657989025116,False,0.0955229327082634
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,0.2691507339477539,0.030990272760391235,False,0.08245321363210678
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,2,True,0.21245956420898438,0.02668510377407074,False,0.197636678814888
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,0.4669990539550781,0.06868020445108414,False,0.21165958046913147
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,-0.37421226501464844,-0.04253797233104706,False,0.20304319262504578
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,0.5882062911987305,0.08465418964624405,False,0.27422940731048584
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,0.5833559036254883,0.09132323414087296,False,0.23999816179275513
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,0.3556985855102539,0.06013710796833038,False,0.1882385015487671
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,0.15598297119140625,0.0214197039604187,False,0.07752872258424759
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,0.3746519088745117,0.04499851167201996,False,0.08422361314296722
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,random_uniform,0.15,3,True,0.1708087921142578,0.020626366138458252,False,0.19620589911937714
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,0.15532588958740234,0.018506266176700592,False,0.30283766984939575
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,-0.1993875503540039,-0.026606231927871704,False,0.2985030710697174
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,0.46563148498535156,0.058220453560352325,False,0.3352331221103668
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,0.23670673370361328,0.024639584124088287,False,0.3123638331890106
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,0.03776073455810547,0.005390852689743042,False,0.23173144459724426
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,0.1193389892578125,0.016448304057121277,False,0.3076956272125244
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,0.05705833435058594,0.005877353250980377,False,0.2483450323343277
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,0,True,0.1314229965209961,0.015614345669746399,False,0.29929301142692566
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,0.15532588958740234,0.018506266176700592,False,0.30283766984939575
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,-0.1993875503540039,-0.026606231927871704,False,0.2985030710697174
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,0.46563148498535156,0.058220453560352325,False,0.3352331221103668
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,0.23670673370361328,0.024639584124088287,False,0.3123638331890106
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,0.03776073455810547,0.005390852689743042,False,0.23173144459724426
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,0.1193389892578125,0.016448304057121277,False,0.3076956272125244
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,0.05705833435058594,0.005877353250980377,False,0.2483450323343277
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,1,True,0.1314229965209961,0.015614345669746399,False,0.29929301142692566
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,0.15532588958740234,0.018506266176700592,False,0.30283766984939575
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,-0.1993875503540039,-0.026606231927871704,False,0.2985030710697174
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,0.46563148498535156,0.058220453560352325,False,0.3352331221103668
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,0.23670673370361328,0.024639584124088287,False,0.3123638331890106
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,0.03776073455810547,0.005390852689743042,False,0.23173144459724426
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,0.1193389892578125,0.016448304057121277,False,0.3076956272125244
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,0.05705833435058594,0.005877353250980377,False,0.2483450323343277
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,2,True,0.1314229965209961,0.015614345669746399,False,0.29929301142692566
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,0.15532588958740234,0.018506266176700592,False,0.30283766984939575
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,-0.1993875503540039,-0.026606231927871704,False,0.2985030710697174
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,0.46563148498535156,0.058220453560352325,False,0.3352331221103668
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,0.23670673370361328,0.024639584124088287,False,0.3123638331890106
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,0.03776073455810547,0.005390852689743042,False,0.23173144459724426
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,0.1193389892578125,0.016448304057121277,False,0.3076956272125244
pit_b_224,6,ILSVRC2012_val_00000166.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,0.05705833435058594,0.005877353250980377,False,0.2483450323343277
pit_b_224,7,ILSVRC2012_val_00000262.JPEG,mid,6,feature_modules[6],16,16,score_deviation_extreme,0.15,3,True,0.1314229965209961,0.015614345669746399,False,0.29929301142692566
pit_b_224,0,ILSVRC2012_val_00000031.JPEG,final,12,transformers[2].blocks[3],8,8,high_score_extreme,0.15,0,True,0.2477273941040039,0.030467577278614044,False,0.3246336579322815
pit_b_224,1,ILSVRC2012_val_00000081.JPEG,final,12,transformers[2].blocks[3],8,8,high_score_extreme,0.15,0,True,0.2688608169555664,0.03286905586719513,False,0.20726624131202698
pit_b_224,2,ILSVRC2012_val_00000102.JPEG,final,12,transformers[2].blocks[3],8,8,high_score_extreme,0.15,0,True,0.4578571319580078,0.05683840066194534,False,0.02050558105111122
pit_b_224,3,ILSVRC2012_val_00000117.JPEG,final,12,transformers[2].blocks[3],8,8,high_score_extreme,0.15,0,True,0.19658946990966797,0.016200728714466095,False,-0.2279173880815506
pit_b_224,4,ILSVRC2012_val_00000120.JPEG,final,12,transformers[2].blocks[3],8,8,high_score_extreme,0.15,0,True,0.3202018737792969,0.054568350315093994,False,0.20719709992408752
pit_b_224,5,ILSVRC2012_val_00000138.JPEG,final,12,transformers[2].blocks[3],8,8,high_score_extreme,0.15,0,True,0.07307052612304688,0.009542450308799744,False,0.2077050656080246
