source_model,condition,sample_index,image_name,preserved_view_fraction,mean_route_distance,mean_global_cosine,mean_view_js,weight_entropy,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
vit_base_patch16_224,semantic_equivalent_opponent,6,ILSVRC2012_val_00031588.JPEG,1.0,0.3788367211818695,0.9910468459129333,0.002688787644729018,2.9643807411193848,-0.015803758054971695,0.12593424320220947,0.5551256537437439,19.771486282348633
vit_base_patch16_224,semantic_equivalent_opponent,7,ILSVRC2012_val_00031593.JPEG,1.0,0.22911734879016876,0.9882746934890747,0.001125530805438757,2.9865052700042725,0.022223394364118576,0.18347220122814178,0.579039454460144,19.879776000976562
vit_base_patch16_224,semantic_equivalent_opponent,8,ILSVRC2012_val_00031629.JPEG,1.0,0.181244894862175,0.9879518747329712,0.0026234383694827557,2.9772086143493652,0.01559116505086422,0.20553532242774963,0.562261164188385,19.95344352722168
vit_base_patch16_224,semantic_equivalent_opponent,9,ILSVRC2012_val_00031647.JPEG,1.0,0.0906989797949791,0.9878246188163757,0.00173967145383358,2.977015733718872,-0.020169423893094063,0.19320838153362274,0.5747950673103333,19.790973663330078
vit_base_patch16_224,semantic_equivalent_opponent,10,ILSVRC2012_val_00031670.JPEG,0.949999988079071,0.14151020348072052,0.985745906829834,0.004711240064352751,2.9256014823913574,0.05515630170702934,0.2453986406326294,0.5726462602615356,19.786277770996094
vit_base_patch16_224,semantic_equivalent_opponent,11,ILSVRC2012_val_00031686.JPEG,1.0,0.12203569710254669,0.9956827163696289,0.0023925669956952333,2.971536159515381,0.02234163135290146,0.2897491455078125,0.5979887247085571,19.379343032836914
vit_base_patch16_224,semantic_equivalent_opponent,12,ILSVRC2012_val_00031762.JPEG,0.30000001192092896,0.12511225044727325,0.9744746088981628,0.03906776010990143,2.2984721660614014,0.13773688673973083,0.303149551153183,0.5798825025558472,18.40717887878418
vit_base_patch16_224,semantic_equivalent_opponent,13,ILSVRC2012_val_00031783.JPEG,0.45000001788139343,0.2273520529270172,0.9793630838394165,0.022050395607948303,2.4735300540924072,0.041875194758176804,0.2318684607744217,0.5722596645355225,19.170726776123047
vit_base_patch16_224,semantic_equivalent_opponent,14,ILSVRC2012_val_00031785.JPEG,0.699999988079071,0.07880611717700958,0.9853705763816833,0.018083591014146805,2.694535732269287,0.03026989847421646,0.26994094252586365,0.5923366546630859,19.09368133544922
vit_base_patch16_224,semantic_equivalent_opponent,15,ILSVRC2012_val_00031789.JPEG,1.0,0.12302549928426743,0.9840755462646484,0.0028865677304565907,2.98576021194458,-0.005481391679495573,0.061083149164915085,0.5365875363349915,19.766983032226562
vit_base_patch16_224,semantic_equivalent_opponent,16,ILSVRC2012_val_00031922.JPEG,1.0,0.40755102038383484,0.9927592277526855,0.001156437792815268,2.9911630153656006,0.0628143772482872,0.19767162203788757,0.5564224123954773,19.867435455322266
vit_base_patch16_224,semantic_equivalent_opponent,17,ILSVRC2012_val_00031927.JPEG,0.8500000238418579,0.4780765175819397,0.9831823706626892,0.0036722084041684866,2.966254234313965,0.07327358424663544,0.2645319998264313,0.5661538243293762,19.655990600585938
vit_base_patch16_224,semantic_equivalent_opponent,18,ILSVRC2012_val_00032032.JPEG,0.0,0.0895254909992218,0.9722781181335449,0.029957672581076622,2.5548205375671387,0.10724974423646927,0.28828155994415283,0.5674784779548645,18.951519012451172
vit_base_patch16_224,semantic_equivalent_opponent,19,ILSVRC2012_val_00032039.JPEG,1.0,0.1542907953262329,0.9913017153739929,0.0008426333079114556,2.99330997467041,-0.0015488364733755589,0.15241558849811554,0.5576567053794861,19.96160316467285
vit_base_patch16_224,semantic_equivalent_opponent,20,ILSVRC2012_val_00032046.JPEG,0.6500000357627869,0.22712242603302002,0.9766647219657898,0.0118994927033782,2.6165988445281982,0.02562461607158184,0.24867868423461914,0.5806398391723633,19.5977783203125
vit_base_patch16_224,semantic_equivalent_opponent,21,ILSVRC2012_val_00032097.JPEG,1.0,0.07956122606992722,0.9873018264770508,0.0028863593470305204,2.9820072650909424,0.004031215328723192,0.23934511840343475,0.5738570094108582,19.815006256103516
vit_base_patch16_224,semantic_equivalent_opponent,22,ILSVRC2012_val_00032098.JPEG,1.0,0.1828877478837967,0.9900863766670227,0.0040090130642056465,2.9907360076904297,-0.003130766097456217,0.21873651444911957,0.5597898960113525,19.95122718811035
vit_base_patch16_224,semantic_equivalent_opponent,23,ILSVRC2012_val_00032102.JPEG,1.0,0.14585714042186737,0.9908130764961243,0.0018618907779455185,2.9846699237823486,-0.03916682302951813,0.1888369619846344,0.5506772994995117,19.955745697021484
vit_base_patch16_224,semantic_equivalent_opponent,24,ILSVRC2012_val_00032120.JPEG,0.3499999940395355,0.3102245032787323,0.9744094014167786,0.009997816756367683,2.7578916549682617,0.1528431475162506,0.26168093085289,0.5574145913124084,19.218387603759766
vit_base_patch16_224,semantic_equivalent_opponent,25,ILSVRC2012_val_00032188.JPEG,0.0,0.08438774943351746,0.9652183651924133,0.01236958708614111,2.8419532775878906,0.14670532941818237,0.2821573317050934,0.5856116414070129,18.61602783203125
vit_base_patch16_224,semantic_equivalent_opponent,26,ILSVRC2012_val_00032370.JPEG,0.20000000298023224,0.19798468053340912,0.9737460017204285,0.020656893029808998,2.4654974937438965,0.0067092785611748695,0.26271212100982666,0.5744715332984924,19.56868553161621
vit_base_patch16_224,semantic_equivalent_opponent,27,ILSVRC2012_val_00032435.JPEG,0.75,0.22845406830310822,0.9824033975601196,0.005576040130108595,2.940415859222412,0.03613651543855667,0.2676718831062317,0.5720138549804688,19.407222747802734
vit_base_patch16_224,semantic_equivalent_opponent,28,ILSVRC2012_val_00032552.JPEG,0.6500000357627869,0.11081122606992722,0.9816057085990906,0.0227378997951746,2.6463723182678223,0.03072703629732132,0.1817469596862793,0.5693492293357849,19.378759384155273
vit_base_patch16_224,semantic_equivalent_opponent,29,ILSVRC2012_val_00032623.JPEG,0.8500000238418579,0.1727857142686844,0.9844583868980408,0.009406006895005703,2.8929505348205566,0.12937279045581818,0.3001048266887665,0.5854771137237549,19.235029220581055
vit_base_patch16_224,semantic_equivalent_opponent,30,ILSVRC2012_val_00032646.JPEG,0.949999988079071,0.10536734014749527,0.9847387671470642,0.004222204443067312,2.978607177734375,0.005283886566758156,0.19134074449539185,0.5825676918029785,19.609533309936523
vit_base_patch16_224,semantic_equivalent_opponent,31,ILSVRC2012_val_00032695.JPEG,1.0,0.2797040641307831,0.9873411059379578,0.0019807543139904737,2.9735875129699707,0.02431878075003624,0.16398894786834717,0.5568376183509827,19.681640625
vit_base_patch16_224,semantic_equivalent_opponent,32,ILSVRC2012_val_00032723.JPEG,0.949999988079071,0.2990816533565521,0.9893676042556763,0.0034508295357227325,2.960489511489868,0.02708786353468895,0.19345903396606445,0.5611165165901184,19.863000869750977
vit_base_patch16_224,semantic_equivalent_opponent,33,ILSVRC2012_val_00032911.JPEG,1.0,0.3597806394100189,0.9858466982841492,0.008658346720039845,2.8946022987365723,0.02569657564163208,0.282909631729126,0.573863685131073,19.1212158203125
vit_base_patch16_224,semantic_equivalent_opponent,34,ILSVRC2012_val_00032926.JPEG,0.0,0.330989807844162,0.9685441255569458,0.005584079306572676,2.9270682334899902,0.025119539350271225,0.1964712142944336,0.5606282353401184,19.88006591796875
vit_base_patch16_224,semantic_equivalent_opponent,35,ILSVRC2012_val_00032950.JPEG,0.949999988079071,0.1203112006187439,0.98956298828125,0.0017246993957087398,2.9461021423339844,0.03295714035630226,0.2110871523618698,0.5731070041656494,19.913028717041016
vit_base_patch16_224,semantic_equivalent_opponent,36,ILSVRC2012_val_00033014.JPEG,0.0,0.4352908134460449,0.9540926218032837,0.0691470131278038,2.8894758224487305,0.09953517466783524,0.3212781846523285,0.5813201069831848,19.00335693359375
vit_base_patch16_224,semantic_equivalent_opponent,37,ILSVRC2012_val_00033018.JPEG,0.6000000238418579,0.268096923828125,0.9818110466003418,0.008959871716797352,2.851867914199829,0.22043204307556152,0.2918137311935425,0.5775430202484131,19.02483558654785
vit_base_patch16_224,semantic_equivalent_opponent,38,ILSVRC2012_val_00033076.JPEG,0.949999988079071,0.12118367105722427,0.9865906834602356,0.0021135120186954737,2.975243091583252,0.05990108475089073,0.23229432106018066,0.5670642852783203,19.883743286132812
vit_base_patch16_224,semantic_equivalent_opponent,39,ILSVRC2012_val_00033149.JPEG,0.0,0.25154590606689453,0.9467536807060242,0.41808032989501953,1.2674600213813392e-07,0.021972965449094772,0.06335339695215225,0.5135924816131592,17.25763511657715
vit_base_patch16_224,semantic_equivalent_opponent,40,ILSVRC2012_val_00033150.JPEG,0.949999988079071,0.21022449433803558,0.9856991171836853,0.0019714972004294395,2.985921621322632,-0.004299256484955549,0.18141084909439087,0.5662218928337097,19.91862678527832
vit_base_patch16_224,semantic_equivalent_opponent,41,ILSVRC2012_val_00033171.JPEG,1.0,0.35239797830581665,0.9955781102180481,0.0008729059481993318,2.988980770111084,-0.0184579249471426,0.1623503565788269,0.5655632019042969,19.92203712463379
vit_base_patch16_224,semantic_equivalent_opponent,42,ILSVRC2012_val_00033207.JPEG,0.5,0.35380610823631287,0.9673032760620117,0.015680721029639244,2.6443679332733154,0.02728065475821495,0.21602018177509308,0.5554125905036926,19.847089767456055
vit_base_patch16_224,semantic_equivalent_opponent,43,ILSVRC2012_val_00033255.JPEG,0.0,0.26234695315361023,0.9603762030601501,0.13205932080745697,0.933171808719635,0.044279105961322784,0.19453755021095276,0.5500571131706238,18.410282135009766
vit_base_patch16_224,semantic_equivalent_opponent,44,ILSVRC2012_val_00033340.JPEG,1.0,0.16719897091388702,0.9968473315238953,0.0011736289598047733,2.9941954612731934,-0.03272196277976036,0.20622150599956512,0.5656731724739075,19.838031768798828
vit_base_patch16_224,semantic_equivalent_opponent,45,ILSVRC2012_val_00033725.JPEG,0.699999988079071,0.5134490132331848,0.9831578135490417,0.007295347284525633,2.856748104095459,0.032791994512081146,0.268282026052475,0.5694555044174194,19.614362716674805
vit_base_patch16_224,semantic_equivalent_opponent,46,ILSVRC2012_val_00033897.JPEG,0.699999988079071,0.23568366467952728,0.9813923835754395,0.005588709842413664,2.8817458152770996,0.1495806872844696,0.3099307715892792,0.5922117233276367,19.236509323120117
vit_base_patch16_224,semantic_equivalent_opponent,47,ILSVRC2012_val_00033960.JPEG,1.0,0.17531631886959076,0.9918758273124695,0.0024553020484745502,2.989809513092041,0.06596241146326065,0.20643727481365204,0.579633355140686,19.840017318725586
vit_base_patch16_224,semantic_equivalent_opponent,48,ILSVRC2012_val_00033997.JPEG,1.0,0.07499488443136215,0.9916321039199829,0.002519572852179408,2.9855422973632812,0.08203409612178802,0.3178274631500244,0.5903881788253784,19.23139190673828
vit_base_patch16_224,semantic_equivalent_opponent,49,ILSVRC2012_val_00034008.JPEG,0.25,0.2193009853363037,0.9783487319946289,0.008370678871870041,2.9002373218536377,0.06790586560964584,0.2604794502258301,0.5660518407821655,19.644638061523438
vit_base_patch16_224,semantic_equivalent_opponent,50,ILSVRC2012_val_00034055.JPEG,0.15000000596046448,0.11805611848831177,0.9741867184638977,0.009840274229645729,2.7731828689575195,0.062241438776254654,0.29032406210899353,0.5825680494308472,18.681631088256836
vit_base_patch16_224,semantic_equivalent_opponent,51,ILSVRC2012_val_00034168.JPEG,1.0,0.20291323959827423,0.9886133074760437,0.0037481084000319242,2.987386465072632,0.001421200344339013,0.15856409072875977,0.5680913329124451,19.83446502685547
vit_base_patch16_224,semantic_equivalent_opponent,52,ILSVRC2012_val_00034182.JPEG,0.6000000238418579,0.20156121253967285,0.9771761298179626,0.004498868715018034,2.9192581176757812,0.03825831785798073,0.14205694198608398,0.5694833993911743,19.826936721801758
vit_base_patch16_224,semantic_equivalent_opponent,53,ILSVRC2012_val_00034217.JPEG,0.699999988079071,0.5388877391815186,0.983184814453125,0.005368262529373169,2.89212703704834,0.012950524687767029,0.20774710178375244,0.5536355376243591,19.885562896728516
vit_base_patch16_224,semantic_equivalent_opponent,54,ILSVRC2012_val_00034225.JPEG,1.0,0.7018061280250549,0.9915605783462524,0.001888516591861844,2.9679460525512695,0.015334760770201683,0.19476543366909027,0.5653247237205505,19.91705894470215
vit_base_patch16_224,semantic_equivalent_opponent,55,ILSVRC2012_val_00034230.JPEG,1.0,0.2030918151140213,0.9898708462715149,0.0018335975473746657,2.982731819152832,-0.0278688445687294,0.16394956409931183,0.5631802678108215,19.92582893371582
vit_base_patch16_224,semantic_equivalent_opponent,56,ILSVRC2012_val_00034302.JPEG,0.30000001192092896,0.46266841888427734,0.9775379300117493,0.002899418817833066,2.9589693546295166,0.01385318860411644,0.17734652757644653,0.5527842044830322,19.935455322265625
vit_base_patch16_224,semantic_equivalent_opponent,57,ILSVRC2012_val_00034356.JPEG,1.0,0.08988263458013535,0.9882320761680603,0.0023777922615408897,2.982065200805664,0.03980999067425728,0.15959860384464264,0.5633596181869507,19.853797912597656
vit_base_patch16_224,semantic_equivalent_opponent,58,ILSVRC2012_val_00034359.JPEG,0.0,0.17133162915706635,0.9383109211921692,0.017948031425476074,2.5632190704345703,0.01551484502851963,0.2627027630805969,0.5697252154350281,19.22848129272461
vit_base_patch16_224,semantic_equivalent_opponent,59,ILSVRC2012_val_00034391.JPEG,0.0,0.5734235048294067,0.8636845946311951,0.25292855501174927,1.2544735670089722,0.037773795425891876,0.14346086978912354,0.5385469794273376,19.670560836791992
vit_base_patch16_224,semantic_equivalent_opponent,60,ILSVRC2012_val_00034406.JPEG,1.0,0.173714280128479,0.9928686022758484,0.0008495774236507714,2.988821029663086,-0.023088868707418442,0.18993189930915833,0.5674761533737183,19.73944664001465
vit_base_patch16_224,semantic_equivalent_opponent,61,ILSVRC2012_val_00034438.JPEG,0.10000000149011612,0.5308265089988708,0.9716770052909851,0.1132865771651268,1.148210883140564,0.24093976616859436,0.2641720771789551,0.5456805229187012,17.485057830810547
vit_base_patch16_224,semantic_equivalent_opponent,62,ILSVRC2012_val_00034459.JPEG,1.0,0.5346887707710266,0.9934061169624329,0.0016817674040794373,2.9638454914093018,0.020115254446864128,0.22186832129955292,0.574146032333374,19.92252540588379
vit_base_patch16_224,semantic_equivalent_opponent,63,ILSVRC2012_val_00034548.JPEG,1.0,0.3371734619140625,0.991676926612854,0.0008527575409971178,2.9930436611175537,-0.00710026640444994,0.20364876091480255,0.5580942034721375,19.923471450805664
vit_base_patch16_224,shuffled_semantic_opponent,0,ILSVRC2012_val_00031361.JPEG,0.0,0.1208469420671463,0.9529445767402649,0.030132699757814407,2.649393081665039,0.03818686679005623,0.22658531367778778,0.5775045156478882,19.7239990234375
vit_base_patch16_224,shuffled_semantic_opponent,1,ILSVRC2012_val_00031410.JPEG,0.0,0.13038264214992523,0.970341145992279,0.004053689073771238,2.905665636062622,-0.006620127707719803,0.23890987038612366,0.5647753477096558,19.835552215576172
vit_base_patch16_224,shuffled_semantic_opponent,2,ILSVRC2012_val_00031472.JPEG,1.0,0.2296224683523178,0.9959823489189148,0.0008951887721195817,2.99088191986084,0.009211590513586998,0.24005985260009766,0.5598330497741699,19.936948776245117
vit_base_patch16_224,shuffled_semantic_opponent,3,ILSVRC2012_val_00031495.JPEG,0.0,0.8035816550254822,0.9630953669548035,0.05940064415335655,1.6213475465774536,0.036644816398620605,0.11041748523712158,0.5414055585861206,19.924440383911133
vit_base_patch16_224,shuffled_semantic_opponent,4,ILSVRC2012_val_00031548.JPEG,0.0,0.31731629371643066,0.9109439849853516,0.13767331838607788,2.1640703678131104,0.03599439561367035,0.24081479012966156,0.5585595369338989,18.781049728393555
vit_base_patch16_224,shuffled_semantic_opponent,5,ILSVRC2012_val_00031586.JPEG,1.0,0.2672193646430969,0.9844738841056824,0.0041504655964672565,2.9836935997009277,0.07443448156118393,0.2897745668888092,0.5776014924049377,19.4609375
vit_base_patch16_224,shuffled_semantic_opponent,6,ILSVRC2012_val_00031588.JPEG,1.0,0.3788367211818695,0.9910468459129333,0.002688787644729018,2.9785659313201904,-0.01961575075984001,0.1325189769268036,0.5583857893943787,19.771486282348633
vit_base_patch16_224,shuffled_semantic_opponent,7,ILSVRC2012_val_00031593.JPEG,1.0,0.22911734879016876,0.9882746934890747,0.001125530805438757,2.9924707412719727,0.023667972534894943,0.1804448515176773,0.5796257257461548,19.87978172302246
vit_base_patch16_224,shuffled_semantic_opponent,8,ILSVRC2012_val_00031629.JPEG,1.0,0.181244894862175,0.9879518747329712,0.0026234383694827557,2.985936164855957,0.0175151489675045,0.21022240817546844,0.5634227395057678,19.95344352722168
vit_base_patch16_224,shuffled_semantic_opponent,9,ILSVRC2012_val_00031647.JPEG,1.0,0.0906989797949791,0.9878246188163757,0.00173967145383358,2.9700474739074707,-0.023902826011180878,0.19178803265094757,0.575175404548645,19.790977478027344
vit_base_patch16_224,shuffled_semantic_opponent,10,ILSVRC2012_val_00031670.JPEG,0.949999988079071,0.14151020348072052,0.985745906829834,0.004711240064352751,2.9272983074188232,0.05610758066177368,0.246233269572258,0.5724645853042603,19.786277770996094
vit_base_patch16_224,shuffled_semantic_opponent,11,ILSVRC2012_val_00031686.JPEG,1.0,0.12203569710254669,0.9956827163696289,0.0023925669956952333,2.963346004486084,0.02185274474322796,0.2885233461856842,0.598570704460144,19.37934684753418
vit_base_patch16_224,shuffled_semantic_opponent,12,ILSVRC2012_val_00031762.JPEG,0.30000001192092896,0.12511225044727325,0.9744746088981628,0.03906776010990143,2.2919464111328125,0.13693568110466003,0.30264607071876526,0.5798389911651611,18.40717887878418
vit_base_patch16_224,shuffled_semantic_opponent,13,ILSVRC2012_val_00031783.JPEG,0.45000001788139343,0.2273520529270172,0.9793630838394165,0.022050395607948303,2.450680732727051,0.04245471954345703,0.23310618102550507,0.5721055269241333,19.170726776123047
vit_base_patch16_224,shuffled_semantic_opponent,14,ILSVRC2012_val_00031785.JPEG,0.699999988079071,0.07880611717700958,0.9853705763816833,0.018083591014146805,2.6960787773132324,0.03141745179891586,0.27080485224723816,0.5923396348953247,19.09368133544922
vit_base_patch16_224,shuffled_semantic_opponent,15,ILSVRC2012_val_00031789.JPEG,1.0,0.12302549928426743,0.9840755462646484,0.0028865677304565907,2.980750560760498,-0.005475922487676144,0.06230153515934944,0.5383898615837097,19.766983032226562
vit_base_patch16_224,shuffled_semantic_opponent,16,ILSVRC2012_val_00031922.JPEG,1.0,0.40755102038383484,0.9927592277526855,0.001156437792815268,2.993150234222412,0.06312135607004166,0.19903837144374847,0.5566645264625549,19.867435455322266
vit_base_patch16_224,shuffled_semantic_opponent,17,ILSVRC2012_val_00031927.JPEG,0.8500000238418579,0.4780765175819397,0.9831823706626892,0.0036722084041684866,2.9632344245910645,0.0765962228178978,0.2680150270462036,0.5671024918556213,19.655990600585938
vit_base_patch16_224,shuffled_semantic_opponent,18,ILSVRC2012_val_00032032.JPEG,0.0,0.0895254909992218,0.9722781181335449,0.029957672581076622,2.552124500274658,0.10717742890119553,0.28916141390800476,0.5673180222511292,18.951519012451172
vit_base_patch16_224,shuffled_semantic_opponent,19,ILSVRC2012_val_00032039.JPEG,1.0,0.1542907953262329,0.9913017153739929,0.0008426333079114556,2.9939866065979004,-0.0016575971385464072,0.15561102330684662,0.5578035116195679,19.96160316467285
vit_base_patch16_224,shuffled_semantic_opponent,20,ILSVRC2012_val_00032046.JPEG,0.6500000357627869,0.22712242603302002,0.9766647219657898,0.0118994927033782,2.6049795150756836,0.02588600665330887,0.24508856236934662,0.5803279280662537,19.5977783203125
vit_base_patch16_224,shuffled_semantic_opponent,21,ILSVRC2012_val_00032097.JPEG,1.0,0.07956122606992722,0.9873018264770508,0.0028863593470305204,2.981996774673462,0.004544277675449848,0.23906683921813965,0.5739975571632385,19.815000534057617
vit_base_patch16_224,shuffled_semantic_opponent,22,ILSVRC2012_val_00032098.JPEG,1.0,0.1828877478837967,0.9900863766670227,0.0040090130642056465,2.988851547241211,-0.002803127048537135,0.2210545539855957,0.5600961446762085,19.951231002807617
vit_base_patch16_224,shuffled_semantic_opponent,23,ILSVRC2012_val_00032102.JPEG,1.0,0.14585714042186737,0.9908130764961243,0.0018618907779455185,2.989816665649414,-0.041210614144802094,0.18871009349822998,0.5506709814071655,19.955745697021484
vit_base_patch16_224,shuffled_semantic_opponent,24,ILSVRC2012_val_00032120.JPEG,0.3499999940395355,0.3102245032787323,0.9744094014167786,0.009997816756367683,2.8095667362213135,0.16334085166454315,0.2752390503883362,0.5612666606903076,19.218387603759766
vit_base_patch16_224,shuffled_semantic_opponent,25,ILSVRC2012_val_00032188.JPEG,0.0,0.08438774943351746,0.9652183651924133,0.01236958708614111,2.834045648574829,0.14646440744400024,0.2795276939868927,0.5852113962173462,18.61602783203125
vit_base_patch16_224,shuffled_semantic_opponent,26,ILSVRC2012_val_00032370.JPEG,0.20000000298023224,0.19798468053340912,0.9737460017204285,0.020656893029808998,2.4623281955718994,0.006897375453263521,0.26282745599746704,0.5750166177749634,19.56868553161621
vit_base_patch16_224,shuffled_semantic_opponent,27,ILSVRC2012_val_00032435.JPEG,0.75,0.22845406830310822,0.9824033975601196,0.005576040130108595,2.9314186573028564,0.0348270982503891,0.26651227474212646,0.5724254250526428,19.407222747802734
vit_base_patch16_224,shuffled_semantic_opponent,28,ILSVRC2012_val_00032552.JPEG,0.6500000357627869,0.11081122606992722,0.9816057085990906,0.0227378997951746,2.647155523300171,0.031469158828258514,0.18496361374855042,0.5697042942047119,19.378759384155273
vit_base_patch16_224,shuffled_semantic_opponent,29,ILSVRC2012_val_00032623.JPEG,0.8500000238418579,0.1727857142686844,0.9844583868980408,0.009406006895005703,2.891861915588379,0.1314786970615387,0.30058160424232483,0.5857824087142944,19.235023498535156
vit_base_patch16_224,shuffled_semantic_opponent,30,ILSVRC2012_val_00032646.JPEG,0.949999988079071,0.10536734014749527,0.9847387671470642,0.004222204443067312,2.9735238552093506,0.004581331741064787,0.18555620312690735,0.5826713442802429,19.609533309936523
vit_base_patch16_224,shuffled_semantic_opponent,31,ILSVRC2012_val_00032695.JPEG,1.0,0.2797040641307831,0.9873411059379578,0.0019807543139904737,2.9835033416748047,0.028757737949490547,0.16804268956184387,0.5583755373954773,19.681640625
vit_base_patch16_224,shuffled_semantic_opponent,32,ILSVRC2012_val_00032723.JPEG,0.949999988079071,0.2990816533565521,0.9893676042556763,0.0034508295357227325,2.9740452766418457,0.03105999529361725,0.19167093932628632,0.5631875991821289,19.862995147705078
vit_base_patch16_224,shuffled_semantic_opponent,33,ILSVRC2012_val_00032911.JPEG,1.0,0.3597806394100189,0.9858466982841492,0.008658346720039845,2.872586727142334,0.026952728629112244,0.2856793999671936,0.5744217038154602,19.1212158203125
vit_base_patch16_224,shuffled_semantic_opponent,34,ILSVRC2012_val_00032926.JPEG,0.0,0.330989807844162,0.9685441255569458,0.005584079306572676,2.912473201751709,0.025608543306589127,0.20482972264289856,0.5613012313842773,19.880069732666016
vit_base_patch16_224,shuffled_semantic_opponent,35,ILSVRC2012_val_00032950.JPEG,0.949999988079071,0.1203112006187439,0.98956298828125,0.0017246993957087398,2.9302172660827637,0.03516412526369095,0.21051935851573944,0.5732375383377075,19.913028717041016
vit_base_patch16_224,shuffled_semantic_opponent,36,ILSVRC2012_val_00033014.JPEG,0.0,0.4352908134460449,0.9540926218032837,0.0691470131278038,2.8812124729156494,0.09956949204206467,0.32017090916633606,0.5814765095710754,19.00335693359375
vit_base_patch16_224,shuffled_semantic_opponent,37,ILSVRC2012_val_00033018.JPEG,0.6000000238418579,0.268096923828125,0.9818110466003418,0.008959871716797352,2.85811448097229,0.22465714812278748,0.29167261719703674,0.5782116651535034,19.02483558654785
vit_base_patch16_224,shuffled_semantic_opponent,38,ILSVRC2012_val_00033076.JPEG,0.949999988079071,0.12118367105722427,0.9865906834602356,0.0021135120186954737,2.9755771160125732,0.06051855534315109,0.23486195504665375,0.5680674314498901,19.883743286132812
vit_base_patch16_224,shuffled_semantic_opponent,39,ILSVRC2012_val_00033149.JPEG,0.0,0.25154590606689453,0.9467536807060242,0.41808032989501953,1.6453978446406836e-07,0.021972965449094772,0.06335339695215225,0.5135971307754517,17.25763511657715
vit_base_patch16_224,shuffled_semantic_opponent,40,ILSVRC2012_val_00033150.JPEG,0.949999988079071,0.21022449433803558,0.9856991171836853,0.0019714972004294395,2.9840879440307617,-0.005702489521354437,0.18470588326454163,0.566526472568512,19.918636322021484
vit_base_patch16_224,shuffled_semantic_opponent,41,ILSVRC2012_val_00033171.JPEG,1.0,0.35239797830581665,0.9955781102180481,0.0008729059481993318,2.9939632415771484,-0.01758628338575363,0.18292558193206787,0.5670045018196106,19.922040939331055
vit_base_patch16_224,shuffled_semantic_opponent,42,ILSVRC2012_val_00033207.JPEG,0.5,0.35380610823631287,0.9673032760620117,0.015680721029639244,2.637775182723999,0.02775701880455017,0.21534085273742676,0.5554637908935547,19.84708595275879
vit_base_patch16_224,shuffled_semantic_opponent,43,ILSVRC2012_val_00033255.JPEG,0.0,0.26234695315361023,0.9603762030601501,0.13205932080745697,0.9558342695236206,0.04661969840526581,0.19805942475795746,0.5511423349380493,18.410282135009766
vit_base_patch16_224,shuffled_semantic_opponent,44,ILSVRC2012_val_00033340.JPEG,1.0,0.16719897091388702,0.9968473315238953,0.0011736289598047733,2.994117021560669,-0.035494253039360046,0.2064468413591385,0.5661697387695312,19.838031768798828
vit_base_patch16_224,shuffled_semantic_opponent,45,ILSVRC2012_val_00033725.JPEG,0.699999988079071,0.5134490132331848,0.9831578135490417,0.007295347284525633,2.838298797607422,0.03460538759827614,0.26587939262390137,0.5692173838615417,19.614368438720703
vit_base_patch16_224,shuffled_semantic_opponent,46,ILSVRC2012_val_00033897.JPEG,0.699999988079071,0.23568366467952728,0.9813923835754395,0.005588709842413664,2.8787245750427246,0.14757230877876282,0.30996933579444885,0.5920097827911377,19.236509323120117
vit_base_patch16_224,shuffled_semantic_opponent,47,ILSVRC2012_val_00033960.JPEG,1.0,0.17531631886959076,0.9918758273124695,0.0024553020484745502,2.9923157691955566,0.06338797509670258,0.20501871407032013,0.5795091390609741,19.84001350402832
vit_base_patch16_224,shuffled_semantic_opponent,48,ILSVRC2012_val_00033997.JPEG,1.0,0.07499488443136215,0.9916321039199829,0.002519572852179408,2.9829187393188477,0.08156856894493103,0.3173924386501312,0.5903639197349548,19.23139190673828
vit_base_patch16_224,shuffled_semantic_opponent,49,ILSVRC2012_val_00034008.JPEG,0.25,0.2193009853363037,0.9783487319946289,0.008370678871870041,2.91036057472229,0.06855611503124237,0.26113536953926086,0.5664308071136475,19.644638061523438
vit_base_patch16_224,shuffled_semantic_opponent,50,ILSVRC2012_val_00034055.JPEG,0.15000000596046448,0.11805611848831177,0.9741867184638977,0.009840274229645729,2.7613983154296875,0.062301941215991974,0.2850070893764496,0.582576334476471,18.681631088256836
vit_base_patch16_224,shuffled_semantic_opponent,51,ILSVRC2012_val_00034168.JPEG,1.0,0.20291323959827423,0.9886133074760437,0.0037481084000319242,2.9868991374969482,0.0017901721876114607,0.15415608882904053,0.5687294006347656,19.83446502685547
vit_base_patch16_224,shuffled_semantic_opponent,52,ILSVRC2012_val_00034182.JPEG,0.6000000238418579,0.20156121253967285,0.9771761298179626,0.004498868715018034,2.895395040512085,0.03709466755390167,0.1324937492609024,0.5689243674278259,19.826936721801758
vit_base_patch16_224,shuffled_semantic_opponent,53,ILSVRC2012_val_00034217.JPEG,0.699999988079071,0.5388877391815186,0.983184814453125,0.005368262529373169,2.9019689559936523,0.016211021691560745,0.20879173278808594,0.5541713237762451,19.885562896728516
vit_base_patch16_224,shuffled_semantic_opponent,54,ILSVRC2012_val_00034225.JPEG,1.0,0.7018061280250549,0.9915605783462524,0.001888516591861844,2.9930403232574463,0.019443068653345108,0.18914489448070526,0.5658953785896301,19.91705894470215
