source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
vit_base_patch16_224,pit_b_224,global_preserve_opponent,24,ILSVRC2012_val_00032120.JPEG,True,0.02202090620994568,0.020444491878151894,0.5035209655761719,0.5030625462532043,0.06293296813964844,0.011943325400352478
vit_base_patch16_224,pit_b_224,global_preserve_opponent,25,ILSVRC2012_val_00032188.JPEG,True,0.050162285566329956,0.04459644481539726,0.5231518149375916,0.5229591727256775,0.24506187438964844,0.047197818756103516
vit_base_patch16_224,pit_b_224,route_balance_opponent,24,ILSVRC2012_val_00032120.JPEG,True,0.025269096717238426,0.023338355123996735,0.5045041441917419,0.5048496127128601,0.05998802185058594,0.012395843863487244
vit_base_patch16_224,pit_b_224,route_balance_opponent,25,ILSVRC2012_val_00032188.JPEG,True,0.042403534054756165,0.03655402734875679,0.5205675959587097,0.520321786403656,0.26407814025878906,0.0533667653799057
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,24,ILSVRC2012_val_00032120.JPEG,True,0.021087123081088066,0.019439522176980972,0.5024713277816772,0.5032485723495483,0.0753335952758789,0.013310283422470093
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,25,ILSVRC2012_val_00032188.JPEG,True,0.050251394510269165,0.04467929154634476,0.5233644247055054,0.5230920314788818,0.24237060546875,0.047196164727211
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,24,ILSVRC2012_val_00032120.JPEG,True,0.022503390908241272,0.02099594660103321,0.5032817721366882,0.503341555595398,0.06731986999511719,0.012535244226455688
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,25,ILSVRC2012_val_00032188.JPEG,True,0.04940999299287796,0.04375643655657768,0.5223612785339355,0.5227133631706238,0.23821258544921875,0.04559096693992615
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,24,ILSVRC2012_val_00032120.JPEG,True,0.013283208943903446,0.012821715325117111,0.5033947229385376,0.5048163533210754,0.048091888427734375,0.011374682188034058
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,25,ILSVRC2012_val_00032188.JPEG,True,0.0648222267627716,0.05518680810928345,0.5274234414100647,0.526181161403656,0.36543750762939453,0.08966806530952454
vit_base_patch16_224,pit_b_224,uniform_opponent,26,ILSVRC2012_val_00032370.JPEG,True,0.0011415123008191586,0.0009817718528211117,0.5000331997871399,0.4996744692325592,-0.1497507095336914,-0.013801157474517822
vit_base_patch16_224,pit_b_224,uniform_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.0054689496755599976,0.005707036703824997,0.5060188174247742,0.5062114596366882,0.17543315887451172,0.04458482563495636
vit_base_patch16_224,pit_b_224,global_preserve_opponent,26,ILSVRC2012_val_00032370.JPEG,True,-0.004393700044602156,-0.003950438462197781,0.49692416191101074,0.4962199628353119,-0.14669322967529297,-0.013926208019256592
vit_base_patch16_224,pit_b_224,global_preserve_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.006355589255690575,0.006627682130783796,0.5052680969238281,0.5068758130073547,0.20674514770507812,0.04741866886615753
vit_base_patch16_224,pit_b_224,route_balance_opponent,26,ILSVRC2012_val_00032370.JPEG,True,0.0009003498125821352,0.0006769641768187284,0.4998604953289032,0.49960803985595703,-0.15312957763671875,-0.013965219259262085
vit_base_patch16_224,pit_b_224,route_balance_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.005723395384848118,0.005929669365286827,0.5062247514724731,0.5059723258018494,0.16957569122314453,0.04412795603275299
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,26,ILSVRC2012_val_00032370.JPEG,True,-0.004432661458849907,-0.004016542341560125,0.49692416191101074,0.49623990058898926,-0.15369510650634766,-0.014533601701259613
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.006703048013150692,0.006948993541300297,0.5056600570678711,0.5067362785339355,0.1994953155517578,0.04544955492019653
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,26,ILSVRC2012_val_00032370.JPEG,True,-0.004307166673243046,-0.003855169750750065,0.4969640076160431,0.49639269709587097,-0.14316654205322266,-0.013543292880058289
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.006336648017168045,0.00660984730347991,0.5057464241981506,0.5065037608146667,0.19447898864746094,0.04416465759277344
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,26,ILSVRC2012_val_00032370.JPEG,True,-0.0007845087675377727,-0.0012400089763104916,0.5019398331642151,0.5025776028633118,-0.15648174285888672,-0.01334940642118454
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,27,ILSVRC2012_val_00032435.JPEG,True,0.00721350871026516,0.00797584280371666,0.5064572691917419,0.5056800246238708,0.2648277282714844,0.06876388192176819
vit_base_patch16_224,pit_b_224,uniform_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.05889783054590225,0.061493389308452606,0.5306587219238281,0.5315954685211182,1.1944446563720703,0.9048722982406616
vit_base_patch16_224,pit_b_224,uniform_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.03164412081241608,0.033501751720905304,0.5120044350624084,0.5116522908210754,0.22222423553466797,0.09230265021324158
vit_base_patch16_224,pit_b_224,global_preserve_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.004627009853720665,0.0049875397235155106,0.5097523331642151,0.510722279548645,0.044719696044921875,0.035495325922966
vit_base_patch16_224,pit_b_224,global_preserve_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.032835446298122406,0.034565217792987823,0.5121505856513977,0.5125225782394409,0.21207427978515625,0.09004154801368713
vit_base_patch16_224,pit_b_224,route_balance_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.058807455003261566,0.06141304969787598,0.5304062962532043,0.5317482352256775,1.181199073791504,0.8916345834732056
vit_base_patch16_224,pit_b_224,route_balance_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.032030537724494934,0.03384612128138542,0.5118383169174194,0.5119645595550537,0.2368021011352539,0.09785464406013489
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.0043289680033922195,0.004705137573182583,0.5094268321990967,0.5107820630073547,0.04623985290527344,0.03585796058177948
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.03307638317346573,0.03475899249315262,0.5123498439788818,0.5125823616981506,0.20922279357910156,0.08819764852523804
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,28,ILSVRC2012_val_00032552.JPEG,True,0.005488703027367592,0.005835725460201502,0.5098121166229248,0.5110344886779785,0.05122852325439453,0.038521215319633484
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.03282086178660393,0.034544095396995544,0.5123831033706665,0.5124428868293762,0.20179367065429688,0.08634978532791138
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,28,ILSVRC2012_val_00032552.JPEG,True,0.021229654550552368,0.023278631269931793,0.5171595811843872,0.5189865231513977,0.2658061981201172,0.1123984158039093
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,29,ILSVRC2012_val_00032623.JPEG,True,0.048690736293792725,0.05141746252775192,0.5164022445678711,0.517352283000946,0.30732059478759766,0.14967307448387146
vit_base_patch16_224,pit_b_224,uniform_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.02322271466255188,0.023119397461414337,0.5131337642669678,0.5127285122871399,0.7635250091552734,0.13107508420944214
vit_base_patch16_224,pit_b_224,uniform_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.0014929617755115032,-0.0016095086466521025,0.5022521018981934,0.5027769207954407,-0.051166534423828125,-0.005751416087150574
vit_base_patch16_224,pit_b_224,global_preserve_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.020348817110061646,0.020262237638235092,0.5125225782394409,0.5124030113220215,0.7896919250488281,0.1348472535610199
vit_base_patch16_224,pit_b_224,global_preserve_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.0015323716215789318,-0.0015837391838431358,0.5030891299247742,0.5031290054321289,-0.03704547882080078,-0.004241384565830231
vit_base_patch16_224,pit_b_224,route_balance_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.02344190701842308,0.023337412625551224,0.513107180595398,0.5130141973495483,0.7853183746337891,0.13774719834327698
vit_base_patch16_224,pit_b_224,route_balance_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.0019843121990561485,-0.0021471534855663776,0.5023118853569031,0.5023982524871826,-0.048023223876953125,-0.005348809063434601
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.02059062570333481,0.020505040884017944,0.512675404548645,0.511924684047699,0.7917070388793945,0.13587434589862823
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.0019573455210775137,-0.0020683561451733112,0.5022919178009033,0.5024247765541077,-0.05063343048095703,-0.00566110759973526
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.0199882835149765,0.019906900823116302,0.512489378452301,0.5121439099311829,0.7847385406494141,0.13417452573776245
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,31,ILSVRC2012_val_00032695.JPEG,True,-0.0014436354395002127,-0.001487654633820057,0.5029163956642151,0.5031024217605591,-0.04051971435546875,-0.004598438739776611
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,30,ILSVRC2012_val_00032646.JPEG,True,0.060074664652347565,0.05993243306875229,0.5204746127128601,0.5216039419174194,1.2218151092529297,0.2770494818687439
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,31,ILSVRC2012_val_00032695.JPEG,True,-0.0012763922568410635,-0.0009801151463761926,0.5053810477256775,0.5047300457954407,-0.046234130859375,-0.004864424467086792
vit_base_patch16_224,pit_b_224,uniform_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.004603132605552673,0.004816137254238129,0.5037534832954407,0.5039128661155701,-0.09649372100830078,-0.012274190783500671
vit_base_patch16_224,pit_b_224,uniform_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.00928637757897377,0.009501677006483078,0.5100247263908386,0.5100579261779785,0.12305259704589844,0.017101623117923737
vit_base_patch16_224,pit_b_224,global_preserve_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.007272370159626007,0.007517317775636911,0.5029363036155701,0.5043247938156128,-0.09081268310546875,-0.01153746247291565
vit_base_patch16_224,pit_b_224,global_preserve_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.0065407902002334595,0.006813711486756802,0.5092540979385376,0.5104498863220215,0.08564186096191406,0.012309126555919647
vit_base_patch16_224,pit_b_224,route_balance_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.00247783400118351,0.0026319215539842844,0.5037534832954407,0.5032684803009033,-0.09080219268798828,-0.011496245861053467
vit_base_patch16_224,pit_b_224,route_balance_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.0095621133223176,0.009714026935398579,0.5095065236091614,0.5096659660339355,0.13198471069335938,0.018386371433734894
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.006095152348279953,0.006331278011202812,0.5026639699935913,0.5036471486091614,-0.08513927459716797,-0.010789409279823303
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.006293909624218941,0.006551982834935188,0.5086960792541504,0.510330319404602,0.0964212417602539,0.01400822401046753
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,32,ILSVRC2012_val_00032723.JPEG,True,0.00651690736413002,0.006724076345562935,0.5031223297119141,0.5044443607330322,-0.0950155258178711,-0.012047231197357178
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,33,ILSVRC2012_val_00032911.JPEG,True,0.0065588620491325855,0.006835002917796373,0.5093470811843872,0.5109813213348389,0.09650611877441406,0.013796329498291016
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,32,ILSVRC2012_val_00032723.JPEG,True,-0.0009732026373967528,-0.0008704940555617213,0.4973958432674408,0.4970703125,-0.06882953643798828,-0.009176909923553467
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,33,ILSVRC2012_val_00032911.JPEG,True,0.0004805680364370346,-0.0008336442988365889,0.505859375,0.5072876811027527,0.2207050323486328,0.029736779630184174
vit_base_patch16_224,pit_b_224,uniform_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.013174902647733688,0.015743594616651535,0.5046170949935913,0.5043447017669678,-0.004532814025878906,0.0014375746250152588
vit_base_patch16_224,pit_b_224,uniform_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.009273960255086422,-0.008705154061317444,0.4965587854385376,0.49621331691741943,0.057598114013671875,0.007133841514587402
vit_base_patch16_224,pit_b_224,global_preserve_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.01090242899954319,0.012591279111802578,0.5027569532394409,0.5023849606513977,-0.0053653717041015625,0.0017877817153930664
vit_base_patch16_224,pit_b_224,global_preserve_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.010809618979692459,-0.010449768975377083,0.49586787819862366,0.4969640076160431,0.05665111541748047,0.006955385208129883
vit_base_patch16_224,pit_b_224,route_balance_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.01333367545157671,0.015939949080348015,0.5047632455825806,0.5049890875816345,0.00798797607421875,0.003248840570449829
vit_base_patch16_224,pit_b_224,route_balance_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.008686583489179611,-0.00805854145437479,0.496299684047699,0.49560216069221497,0.038834571838378906,0.004769191145896912
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.011361583136022091,0.013126164674758911,0.5034080147743225,0.5031489133834839,-0.0029230117797851562,0.0022174417972564697
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.01097519975155592,-0.010590855032205582,0.49627313017845154,0.4971300959587097,0.06320476531982422,0.00789979100227356
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,34,ILSVRC2012_val_00032926.JPEG,True,0.010670896619558334,0.012333948165178299,0.502345085144043,0.5026240944862366,-0.0048809051513671875,0.002064153552055359
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,35,ILSVRC2012_val_00032950.JPEG,True,-0.01052760798484087,-0.010203375481069088,0.4961203336715698,0.49707695841789246,0.06002235412597656,0.007317349314689636
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,34,ILSVRC2012_val_00032926.JPEG,True,0.007709255442023277,0.007849258370697498,0.4990101456642151,0.4995681941509247,0.010481834411621094,0.0030313730239868164
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,35,ILSVRC2012_val_00032950.JPEG,True,0.0024378367234021425,0.0036089455243200064,0.5020793676376343,0.5035209655761719,0.14390850067138672,0.01792101562023163
vit_base_patch16_224,pit_b_224,uniform_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.023719310760498047,0.022096438333392143,0.5069621801376343,0.5057464241981506,0.2614264488220215,0.21514678001403809
vit_base_patch16_224,pit_b_224,uniform_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.005761744920164347,0.00576524855569005,0.5038929581642151,0.5044509768486023,0.11584091186523438,0.019794762134552002
vit_base_patch16_224,pit_b_224,global_preserve_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.026747435331344604,0.024809375405311584,0.5052216053009033,0.5054142475128174,0.14969873428344727,0.1362919807434082
vit_base_patch16_224,pit_b_224,global_preserve_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.004846976138651371,0.004951242823153734,0.502949595451355,0.503328263759613,0.11345291137695312,0.018421858549118042
vit_base_patch16_224,pit_b_224,route_balance_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.023756368085741997,0.022245362401008606,0.5063841938972473,0.5061583518981934,0.22948932647705078,0.2098473310470581
vit_base_patch16_224,pit_b_224,route_balance_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.005620315670967102,0.005602259188890457,0.5036737322807312,0.5045373439788818,0.11693572998046875,0.019415348768234253
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.027102936059236526,0.025233298540115356,0.5062048435211182,0.5057331323623657,0.15792036056518555,0.14579129219055176
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.004679061472415924,0.004784038756042719,0.502743661403656,0.5031422972679138,0.104217529296875,0.016416087746620178
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,36,ILSVRC2012_val_00033014.JPEG,True,0.026483137160539627,0.02452830784022808,0.5050555467605591,0.5053411722183228,0.13998746871948242,0.12526297569274902
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,37,ILSVRC2012_val_00033018.JPEG,True,0.005089041776955128,0.0052011157386004925,0.5032086968421936,0.5035541653633118,0.11467361450195312,0.01845279335975647
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,36,ILSVRC2012_val_00033014.JPEG,True,0.03827463090419769,0.03740774095058441,0.5098519921302795,0.5100579261779785,0.35333776473999023,0.4663428068161011
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,37,ILSVRC2012_val_00033018.JPEG,True,0.014806758612394333,0.014890504069626331,0.5069754719734192,0.5073208808898926,0.17917823791503906,0.036017000675201416
vit_base_patch16_224,pit_b_224,uniform_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.021526917815208435,0.021384716033935547,0.5046370029449463,0.5052481889724731,0.1177206039428711,0.01136162132024765
vit_base_patch16_224,pit_b_224,uniform_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.016330674290657043,0.023263219743967056,0.5114663243293762,0.5125292539596558,0.3065195083618164,0.2823261618614197
vit_base_patch16_224,pit_b_224,global_preserve_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.021093033254146576,0.020843137055635452,0.5046436786651611,0.5052282810211182,0.11619758605957031,0.011145323514938354
vit_base_patch16_224,pit_b_224,global_preserve_opponent,39,ILSVRC2012_val_00033149.JPEG,True,-0.0036885517183691263,0.002893604338169098,0.5029628872871399,0.5066897869110107,0.09397077560424805,0.07073146104812622
vit_base_patch16_224,pit_b_224,route_balance_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.021383045241236687,0.021232325583696365,0.5043712854385376,0.5047898292541504,0.11748886108398438,0.011305473744869232
vit_base_patch16_224,pit_b_224,route_balance_opponent,39,ILSVRC2012_val_00033149.JPEG,True,0.016261549666523933,0.023340314626693726,0.5117253661155701,0.5125491619110107,0.3216409683227539,0.29819679260253906
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.02094346471130848,0.020684117451310158,0.5046104192733765,0.5040988922119141,0.1089029312133789,0.010343439877033234
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,39,ILSVRC2012_val_00033149.JPEG,True,-0.0036885517183691263,0.002893604338169098,0.5029761791229248,0.5066897869110107,0.09397077560424805,0.07073146104812622
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.02048373967409134,0.02022343873977661,0.5044509768486023,0.5050090551376343,0.10879993438720703,0.01033639907836914
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,39,ILSVRC2012_val_00033149.JPEG,True,-0.0036885517183691263,0.002893604803830385,0.5029363036155701,0.5066897869110107,0.09397077560424805,0.07073146104812622
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,38,ILSVRC2012_val_00033076.JPEG,True,0.028954995796084404,0.03171462565660477,0.5107488036155701,0.5121505856513977,0.13728904724121094,0.013154342770576477
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,39,ILSVRC2012_val_00033149.JPEG,True,0.015564319677650928,0.022051747888326645,0.5081512928009033,0.5116722583770752,0.2454061508178711,0.1277395486831665
vit_base_patch16_224,pit_b_224,uniform_opponent,40,ILSVRC2012_val_00033150.JPEG,True,0.007846598513424397,0.008539695292711258,0.49780771136283875,0.49695074558258057,-0.00067138671875,0.00019340217113494873
vit_base_patch16_224,pit_b_224,uniform_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.006646597292274237,0.00725374324247241,0.5025643110275269,0.5030426383018494,-0.04355621337890625,0.002234935760498047
vit_base_patch16_224,pit_b_224,global_preserve_opponent,40,ILSVRC2012_val_00033150.JPEG,True,0.008446285501122475,0.00905962847173214,0.49707695841789246,0.49701717495918274,-0.004916191101074219,-0.00029399991035461426
vit_base_patch16_224,pit_b_224,global_preserve_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.006532164290547371,0.007114320062100887,0.5025444030761719,0.5032551884651184,-0.043201446533203125,0.0017414689064025879
vit_base_patch16_224,pit_b_224,route_balance_opponent,40,ILSVRC2012_val_00033150.JPEG,True,0.007721731439232826,0.008476154878735542,0.4976150691509247,0.49718987941741943,-0.004374504089355469,-0.0003045126795768738
vit_base_patch16_224,pit_b_224,route_balance_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.0050902096554636955,0.005683989729732275,0.5028034448623657,0.5032618641853333,-0.056441307067871094,0.001370459794998169
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,40,ILSVRC2012_val_00033150.JPEG,True,0.00834873877465725,0.009023211896419525,0.49744898080825806,0.49718987941741943,-0.005562782287597656,-0.0003806576132774353
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.005015942268073559,0.005589388310909271,0.502703845500946,0.503115713596344,-0.058777809143066406,-0.0015132725238800049
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,40,ILSVRC2012_val_00033150.JPEG,True,0.008357783779501915,0.008914727717638016,0.4970968961715698,0.49718987941741943,-0.0009326934814453125,0.000163152813911438
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,41,ILSVRC2012_val_00033171.JPEG,True,0.0066974349319934845,0.007279947400093079,0.5024646520614624,0.5029828548431396,-0.046462059020996094,0.00044226646423339844
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,40,ILSVRC2012_val_00033150.JPEG,True,0.009378978982567787,0.008959921076893806,0.4985252022743225,0.49808672070503235,-0.08034706115722656,-0.008471466600894928
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,41,ILSVRC2012_val_00033171.JPEG,True,0.008114942349493504,0.008470920845866203,0.5026108026504517,0.5032286643981934,-0.046547889709472656,-0.02334931492805481
vit_base_patch16_224,pit_b_224,uniform_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.008123444393277168,0.007669855374842882,0.49962133169174194,0.5000929832458496,0.11557292938232422,0.016969934105873108
vit_base_patch16_224,pit_b_224,uniform_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.020787015557289124,0.02233715169131756,0.5024447441101074,0.5025709271430969,0.13216400146484375,0.036772243678569794
vit_base_patch16_224,pit_b_224,global_preserve_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.01061233226209879,0.009295312687754631,0.4996944069862366,0.4986846446990967,0.19363880157470703,0.02807028591632843
vit_base_patch16_224,pit_b_224,global_preserve_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.012845157645642757,0.016485115513205528,0.5014880895614624,0.5013286471366882,0.08994102478027344,0.02057494968175888
vit_base_patch16_224,pit_b_224,route_balance_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.00761107262223959,0.007179141044616699,0.49950841069221497,0.49972763657569885,0.11828327178955078,0.01766015589237213
vit_base_patch16_224,pit_b_224,route_balance_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.02107672393321991,0.022725814953446388,0.5022188425064087,0.5019863247871399,0.12254524230957031,0.03530896455049515
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.010503842495381832,0.009158146567642689,0.4994751811027527,0.49906328320503235,0.1872262954711914,0.02744758129119873
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.012643309310078621,0.016324905678629875,0.5012156963348389,0.5008038282394409,0.09025001525878906,0.02064279466867447
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.010641000233590603,0.009334545582532883,0.4996744692325592,0.4993356764316559,0.19812679290771484,0.02896924316883087
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.013015015050768852,0.0166856050491333,0.5014017224311829,0.5012156963348389,0.09196853637695312,0.021006979048252106
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,42,ILSVRC2012_val_00033207.JPEG,True,-0.0006817986723035574,6.746058352291584e-05,0.49748221039772034,0.49655213952064514,0.25710010528564453,0.04187992215156555
vit_base_patch16_224,pit_b_224,semantic_equivalent_feature_gaussian,43,ILSVRC2012_val_00033255.JPEG,True,0.01510322093963623,0.018009506165981293,0.505467414855957,0.5050023794174194,0.37690067291259766,0.10758136957883835
vit_base_patch16_224,pit_b_224,uniform_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.002766862977296114,0.0031169340945780277,0.504510760307312,0.5041719675064087,0.08194255828857422,0.011655747890472412
vit_base_patch16_224,pit_b_224,uniform_opponent,45,ILSVRC2012_val_00033725.JPEG,True,-0.0004828700330108404,-0.000911856594029814,0.5024912357330322,0.503700315952301,0.04767417907714844,0.02666468918323517
vit_base_patch16_224,pit_b_224,global_preserve_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.0025309589691460133,0.0029234313406050205,0.5045706033706665,0.5039394497871399,0.08052921295166016,0.011619150638580322
vit_base_patch16_224,pit_b_224,global_preserve_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.00353529816493392,0.0032866434194147587,0.5027370452880859,0.5033748149871826,0.024160385131835938,0.026150912046432495
vit_base_patch16_224,pit_b_224,route_balance_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.003000663360580802,0.0033588034566491842,0.5045573115348816,0.5039461255073547,0.07857990264892578,0.011063113808631897
vit_base_patch16_224,pit_b_224,route_balance_opponent,45,ILSVRC2012_val_00033725.JPEG,True,-0.0014726334484294057,-0.0018727456917986274,0.5020062923431396,0.5020992755889893,0.053497314453125,0.023177623748779297
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.002766006626188755,0.0031664762645959854,0.5041719675064087,0.5039328336715698,0.07095718383789062,0.01013636589050293
vit_base_patch16_224,pit_b_224,semantic_equivalent_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.002717815339565277,0.0024460095446556807,0.5023052096366882,0.5034877061843872,0.04871654510498047,0.028663992881774902
vit_base_patch16_224,pit_b_224,shuffled_semantic_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.00187113624997437,0.0022749314084649086,0.5052282810211182,0.5043646097183228,0.0799856185913086,0.011271461844444275
