source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,10,-0.050951216369867325,0.0007474254816770554,0.0006968043744564056,-0.01861572265625,-0.01824951171875,-0.019363148137927055,-0.018946316093206406,0.434326171875
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,11,-0.009314315393567085,-0.0009415149688720703,-0.0008707121014595032,0.005420684814453125,0.005535125732421875,0.006362199783325195,0.006405837833881378,0.26318359375
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,12,0.05755319446325302,-5.400553345680237e-05,-0.0001004338264465332,-0.006755828857421875,-0.00698089599609375,-0.006701823323965073,-0.006880462169647217,0.405029296875
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,13,0.018857121467590332,-0.000646764412522316,-0.0006535649299621582,0.003665924072265625,0.0035228729248046875,0.004312688484787941,0.004176437854766846,0.37109375
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,14,0.05494518578052521,-0.00017097219824790955,-0.00015493854880332947,-0.0026798248291015625,-0.00278472900390625,-0.002508852630853653,-0.0026297904551029205,0.4423828125
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,15,0.024417702108621597,0.0007632989436388016,0.0007430091500282288,0.01285552978515625,0.01277923583984375,0.012092230841517448,0.012036226689815521,0.40625
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,16,0.0529695488512516,-0.001790110021829605,-0.0017619766294956207,-0.030792236328125,-0.0304718017578125,-0.029002126306295395,-0.02870982512831688,0.392578125
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,17,-0.02361324429512024,-0.0038629435002803802,-0.0038482584059238434,0.01227569580078125,0.0119476318359375,0.01613863930106163,0.015795890241861343,0.314697265625
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,18,-0.013126111589372158,-0.0020223520696163177,-0.0019961651414632797,0.0012912750244140625,0.0013456344604492188,0.0033136270940303802,0.0033417996019124985,0.492919921875
visformer_small,vit_base_patch16_224,0,ILSVRC2012_val_00037758.JPEG,19,-0.006056082434952259,0.0011157095432281494,0.0010956339538097382,0.01299285888671875,0.01297760009765625,0.0118771493434906,0.011881966143846512,0.330322265625
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,0,0.06816193461418152,-0.000746455043554306,-0.0007892604917287827,-0.018280029296875,-0.0181732177734375,-0.017533574253320694,-0.017383957281708717,0.6083984375
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,1,-0.011172883212566376,0.00019662827253341675,0.00023192726075649261,0.01172637939453125,0.01171112060546875,0.011529751121997833,0.011479193344712257,0.488525390625
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,2,0.033343758434057236,-0.00015916675329208374,-0.00028849951922893524,-0.004726409912109375,-0.0048065185546875,-0.004567243158817291,-0.004518019035458565,0.59130859375
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,3,0.012994198128581047,0.0008361116051673889,0.0008111204952001572,-0.0008764266967773438,-0.0009431838989257812,-0.0017125383019447327,-0.0017543043941259384,0.45166015625
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,4,-0.06693707406520844,0.000915752723813057,0.001030532643198967,-0.0011167526245117188,-0.0009937286376953125,-0.0020325053483247757,-0.0020242612808942795,0.56396484375
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,5,0.012573828920722008,0.0007595624774694443,0.0008234996348619461,0.00691986083984375,0.006938934326171875,0.006160298362374306,0.006115434691309929,0.42626953125
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,6,0.05120941251516342,0.0001298990100622177,0.0001900848001241684,-0.0194091796875,-0.019622802734375,-0.019539078697562218,-0.01981288753449917,0.59375
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,7,-0.020949959754943848,-0.0008641816675662994,-0.0010560546070337296,0.009063720703125,0.00896453857421875,0.0099279023706913,0.01002059318125248,0.52783203125
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,8,-0.028382984921336174,0.00024281255900859833,0.0001783464103937149,-0.00606536865234375,-0.005962371826171875,-0.006308181211352348,-0.00614071823656559,0.6064453125
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,9,0.042193494737148285,-0.00010282732546329498,-0.00012734904885292053,-0.00583648681640625,-0.00583648681640625,-0.005733659490942955,-0.0057091377675533295,0.42919921875
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,10,-0.019886430352926254,0.00020310655236244202,0.00019684061408042908,-0.00782012939453125,-0.00798797607421875,-0.008023235946893692,-0.008184816688299179,0.58447265625
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,11,0.0015230828430503607,-0.00012209638953208923,-0.00011393986642360687,0.00710296630859375,0.007022857666015625,0.007225062698125839,0.007136797532439232,0.411376953125
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,12,-0.0005994096864014864,-0.0015197843313217163,-0.0015821028500795364,-0.002140045166015625,-0.0020580291748046875,-0.0006202608346939087,-0.00047592632472515106,0.61181640625
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,13,0.0012449235655367374,-0.0005591437220573425,-0.0004500318318605423,0.0116729736328125,0.01152801513671875,0.012232117354869843,0.011978046968579292,0.5146484375
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,14,0.01849839836359024,0.0004967674612998962,0.000540146604180336,-0.01152801513671875,-0.01152801513671875,-0.012024782598018646,-0.012068161740899086,0.59814453125
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,15,-0.02415873110294342,9.82917845249176e-05,4.2168423533439636e-05,0.0031223297119140625,0.0031604766845703125,0.003024037927389145,0.003118308261036873,0.49658203125
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,16,0.04102266579866409,-0.0003322996199131012,-0.0003382507711648941,-0.0160369873046875,-0.0160369873046875,-0.0157046876847744,-0.015698736533522606,0.64453125
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,17,0.0021483541931957006,-0.00017458945512771606,-0.00014091841876506805,0.0063629150390625,0.00617218017578125,0.006537504494190216,0.006313098594546318,0.419921875
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,18,0.03509693592786789,-0.0007674023509025574,-0.0007228180766105652,-0.0092620849609375,-0.009246826171875,-0.008494682610034943,-0.008524008095264435,0.5869140625
visformer_small,vit_base_patch16_224,1,ILSVRC2012_val_00037916.JPEG,19,-0.01068081147968769,-0.00018141977488994598,-0.00016182288527488708,0.009979248046875,0.0098876953125,0.010160667821764946,0.010049518197774887,0.51953125
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,0,-0.011945868842303753,-0.00037879584124311805,-0.00044032372534275055,-0.0204620361328125,-0.020355224609375,-0.020083241164684296,-0.01991490088403225,0.6240234375
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,1,-0.0228683240711689,-7.853790884837508e-05,2.0325765945017338e-05,0.01529693603515625,0.015350341796875,0.015375473536550999,0.015330015681684017,0.421142578125
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,2,0.05673215910792351,-0.0006446582265198231,-0.000688152271322906,-0.0172576904296875,-0.0171966552734375,-0.016613032668828964,-0.016508502885699272,0.5830078125
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,3,-0.03384818881750107,-8.556630928069353e-05,-0.0001353715779259801,0.01033782958984375,0.01032257080078125,0.010423395782709122,0.010457942262291908,0.50390625
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,4,0.05104035511612892,-0.001003225683234632,-0.0009964790660887957,-0.01288604736328125,-0.012786865234375,-0.011882822029292583,-0.011790386401116848,0.5419921875
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,5,-0.024270091205835342,0.002479946706444025,0.0024214491713792086,0.0233612060546875,0.023193359375,0.020881259813904762,0.02077190950512886,0.399169921875
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,6,0.01821247488260269,0.00031332625076174736,0.0002330102724954486,-0.0167388916015625,-0.016693115234375,-0.017052218317985535,-0.016926124691963196,0.60595703125
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,7,-0.014071477577090263,-0.00046448560897260904,-0.0004223159048706293,0.01062774658203125,0.0106201171875,0.011092232540249825,0.011042432859539986,0.43701171875
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,8,0.03693864867091179,0.0006514128181152046,0.0006416948745027184,-0.0162506103515625,-0.016265869140625,-0.016902023926377296,-0.01690756343305111,0.58154296875
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,9,0.005899687297642231,-0.000267512776190415,-0.0002982278820127249,0.0024776458740234375,0.0026264190673828125,0.002745158737525344,0.0029246469493955374,0.464599609375
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,10,0.09389099478721619,-0.0004289494827389717,-0.0004808912053704262,-0.020751953125,-0.02069091796875,-0.020323004573583603,-0.02021002769470215,0.5322265625
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,11,0.0021142177283763885,0.0004722929443232715,0.0005949673359282315,0.016357421875,0.016326904296875,0.015885129570961,0.0157319363206625,0.421630859375
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,12,-0.06834695488214493,0.00028562985244207084,0.00032855983590707183,-0.01806640625,-0.0179595947265625,-0.01835203543305397,-0.018288154155015945,0.6328125
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,13,0.011727959848940372,-0.0005824813270010054,-0.0006036148406565189,0.009185791015625,0.009124755859375,0.009768272750079632,0.009728370234370232,0.4384765625
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,14,-0.06615391373634338,0.0006482730968855321,0.0006664270185865462,-0.018310546875,-0.018218994140625,-0.018958820030093193,-0.018885420635342598,0.439208984375
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,15,0.00974891148507595,-0.0008718699682503939,-0.0008138054981827736,0.004512786865234375,0.004611968994140625,0.005384656600654125,0.005425774492323399,0.482177734375
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,16,0.014696333557367325,-0.0005558712873607874,-0.0005417681531980634,-0.0174407958984375,-0.0174102783203125,-0.016884924843907356,-0.016868509352207184,0.61328125
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,17,-0.014441803097724915,0.00020400231005623937,0.00021853233920410275,0.0177001953125,0.0175933837890625,0.017496192827820778,0.017374850809574127,0.39794921875
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,18,-0.04350549355149269,4.3108128011226654e-05,8.195126429200172e-05,-0.0132293701171875,-0.01314544677734375,-0.013272478245198727,-0.013227397575974464,0.54248046875
visformer_small,vit_base_patch16_224,2,ILSVRC2012_val_00037926.JPEG,19,-0.013017680495977402,0.00029322761110961437,0.00025572028243914247,0.01068115234375,0.0105743408203125,0.010387924499809742,0.010318620130419731,0.436279296875
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,0,-0.02809983491897583,8.398271165788174e-05,-2.6947353035211563e-05,-0.0044403076171875,-0.004459381103515625,-0.004524290561676025,-0.0044324337504804134,0.411376953125
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,1,-0.002891010604798794,0.00017997459508478642,-2.795085310935974e-05,0.0010919570922851562,0.001018524169921875,0.0009119824972003698,0.0010464750230312347,0.1826171875
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,2,-0.0013058753684163094,-0.0014476908836513758,-0.0013819362502545118,-0.0028667449951171875,-0.0029449462890625,-0.0014190541114658117,-0.0015630100388079882,0.45703125
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,3,0.06709519773721695,-0.00025676144286990166,-0.00028158887289464474,0.006748199462890625,0.00679779052734375,0.007004960905760527,0.007079379633069038,0.55419921875
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,4,-0.023493453860282898,0.0002010720781981945,0.0001692492514848709,-0.00905609130859375,-0.00899505615234375,-0.009257163852453232,-0.009164305403828621,0.399169921875
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,5,-0.008158953860402107,0.0006656034383922815,0.0007666549645364285,0.0015935897827148438,0.0015430450439453125,0.0009279863443225622,0.000776390079408884,0.291015625
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,6,-0.015065670013427734,-0.00011950870975852013,5.141529254615307e-05,-0.002231597900390625,-0.0022678375244140625,-0.002112089190632105,-0.0023192528169602156,0.463134765625
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,7,-0.009284846484661102,-0.0004344014450907707,-0.0004431267734616995,-0.0006613731384277344,-0.000659942626953125,-0.00022697169333696365,-0.00021681585349142551,0.2548828125
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,8,0.0021629014518111944,0.00014389632269740105,6.858399137854576e-05,-0.0101165771484375,-0.0100555419921875,-0.010260473936796188,-0.010124126449227333,0.4375
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,9,0.03974195569753647,0.0031621723901480436,0.003186804475262761,0.00484466552734375,0.005039215087890625,0.0016824931371957064,0.0018524106126278639,0.5712890625
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,10,-0.08057241141796112,-0.0007028097752481699,-0.0006564545910805464,-0.00476837158203125,-0.004825592041015625,-0.004065562039613724,-0.004169137217104435,0.259521484375
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,11,0.016898542642593384,-0.0004860770422965288,-0.000533518148586154,0.0035305023193359375,0.0035037994384765625,0.004016579128801823,0.00403731781989336,0.3662109375
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,12,-0.027865242213010788,0.0005520137492567301,0.000672169728204608,-0.00585174560546875,-0.005832672119140625,-0.006403759121894836,-0.006504842080175877,0.5029296875
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,13,0.018245119601488113,0.00020062667317688465,0.00016316911205649376,0.0006594657897949219,0.0005741119384765625,0.0004588391166180372,0.00041094282642006874,0.242431640625
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,14,-0.04311234503984451,0.00011304137296974659,0.000254098791629076,-0.006717681884765625,-0.0066070556640625,-0.006830723024904728,-0.006861154455691576,0.52197265625
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,15,0.03292050585150719,-0.0007686617318540812,-0.0008649639785289764,0.003513336181640625,0.003528594970703125,0.0042819976806640625,0.0043935589492321014,0.440673828125
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,16,-0.02544548735022545,0.00015798071399331093,9.854487143456936e-05,-0.007488250732421875,-0.0074310302734375,-0.007646231446415186,-0.007529575377702713,0.48974609375
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,17,0.03910798951983452,-0.0010216953232884407,-0.0010411881376057863,0.007350921630859375,0.007358551025390625,0.008372616954147816,0.008399738930165768,0.33837890625
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,18,0.031884193420410156,-0.00043841637670993805,-0.0003422924783080816,-0.01029205322265625,-0.010223388671875,-0.009853636845946312,-0.009881095960736275,0.43896484375
visformer_small,vit_base_patch16_224,3,ILSVRC2012_val_00037929.JPEG,19,0.016096584498882294,0.0007511856965720654,0.000742773525416851,0.002593994140625,0.0024623870849609375,0.0018428084440529346,0.0017196135595440865,0.314697265625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,0,-0.030382785946130753,0.0009699854999780655,0.0009333882480859756,-0.01323699951171875,-0.013275146484375,-0.014206985011696815,-0.014208534732460976,0.60400390625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,1,-0.019923575222492218,-8.268281817436218e-06,-0.00019962340593338013,0.0061187744140625,0.0058135986328125,0.006127042695879936,0.00601322203874588,0.456787109375
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,2,-0.06598130613565445,0.0010775607079267502,0.001059962436556816,-0.00965118408203125,-0.00959014892578125,-0.010728744789958,-0.010650111362338066,0.5947265625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,3,-0.038154322654008865,0.0009078998118638992,0.001070527359843254,-0.0010881423950195312,-0.0007796287536621094,-0.0019960422068834305,-0.0018501561135053635,0.35791015625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,4,-0.042016249150037766,0.0004952158778905869,0.0006457827985286713,-0.01303863525390625,-0.013427734375,-0.013533851131796837,-0.014073517173528671,0.6083984375
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,5,-0.0035761871840804815,-0.00010922737419605255,0.00010182708501815796,0.0111236572265625,0.01114654541015625,0.011232884600758553,0.011044718325138092,0.4453125
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,6,-0.05890269577503204,-0.00030692480504512787,-0.0004500187933444977,-0.0149993896484375,-0.0151824951171875,-0.014692464843392372,-0.014732476323843002,0.6025390625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,7,-0.010309440083801746,0.0010863970965147018,0.0011341273784637451,0.004924774169921875,0.0046539306640625,0.003838377073407173,0.003519803285598755,0.4638671875
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,8,-0.04485803470015526,0.001061791554093361,0.000950593501329422,-0.00528717041015625,-0.005157470703125,-0.006348961964249611,-0.006108064204454422,0.57080078125
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,9,-0.04341679811477661,-0.00040197931230068207,-0.0003073550760746002,0.0032634735107421875,0.003597259521484375,0.0036654528230428696,0.0039046145975589752,0.38330078125
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,10,-0.05579272657632828,0.0008082706481218338,0.0010200794786214828,-0.01361083984375,-0.0136260986328125,-0.014419110491871834,-0.014646178111433983,0.5693359375
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,11,-0.013156458735466003,-0.0018791686743497849,-0.0018200427293777466,0.01560211181640625,0.015777587890625,0.017481280490756035,0.017597630620002747,0.466552734375
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,12,-0.00919305719435215,0.0004610363394021988,0.0004439800977706909,-0.0050048828125,-0.005413055419921875,-0.005465919151902199,-0.005857035517692566,0.5869140625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,13,-0.023397106677293777,-0.0006081815809011459,-0.0005063526332378387,0.0026264190673828125,0.00247955322265625,0.0032346006482839584,0.0029859058558940887,0.409423828125
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,14,-0.02431580424308777,0.0006590429693460464,0.0003463178873062134,-0.010589599609375,-0.0107269287109375,-0.011248642578721046,-0.011073246598243713,0.60791015625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,15,0.021296238526701927,-0.000469183549284935,-0.00045657530426979065,0.00010317564010620117,0.0001251697540283203,0.0005723591893911362,0.000581745058298111,0.27587890625
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,16,-0.022956188768148422,0.0006939880549907684,0.0006319377571344376,-0.005519866943359375,-0.005611419677734375,-0.006213854998350143,-0.0062433574348688126,0.57373046875
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,17,0.0002730390406213701,-0.0017529483884572983,-0.0017457790672779083,0.0148468017578125,0.01512908935546875,0.0165997501462698,0.01687486842274666,0.450927734375
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,18,-0.035355594009160995,0.00020892545580863953,0.00015534646809101105,-0.005336761474609375,-0.005329132080078125,-0.0055456869304180145,-0.005484478548169136,0.474609375
visformer_small,vit_base_patch16_224,4,ILSVRC2012_val_00038033.JPEG,19,-0.008996784687042236,-0.0012262221425771713,-0.0012108143419027328,0.00711822509765625,0.00693511962890625,0.008344447240233421,0.008145933970808983,0.466064453125
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,0,0.06438716500997543,-0.0004858458414673805,-0.0005179094150662422,-0.0096588134765625,-0.0096435546875,-0.00917296763509512,-0.009125645272433758,0.578125
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,1,0.01554498728364706,-0.0005368907004594803,-0.0005277786403894424,0.0025043487548828125,0.002475738525390625,0.003041239455342293,0.0030035171657800674,0.479736328125
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,2,0.044084277004003525,-0.00017900671809911728,-0.00016329064965248108,-0.0107879638671875,-0.01084136962890625,-0.010608957149088383,-0.010678078979253769,0.54296875
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,3,0.12021658569574356,-2.7105212211608887e-05,-8.312240242958069e-05,-0.0002435445785522461,-0.00013780593872070312,-0.0002164393663406372,-5.4683536291122437e-05,0.52783203125
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,4,0.030231444165110588,-0.00045785214751958847,-0.00044380687177181244,-0.008941650390625,-0.0088653564453125,-0.008483798243105412,-0.008421549573540688,0.55029296875
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,5,0.03233370929956436,0.0024305665865540504,0.002180483192205429,0.01541900634765625,0.015045166015625,0.0129884397611022,0.012864682823419571,0.5263671875
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,6,0.04923934489488602,-0.0014259079471230507,-0.0014476524665951729,-0.007549285888671875,-0.007511138916015625,-0.006123377941548824,-0.006063486449420452,0.572265625
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,7,0.01548328809440136,0.0003525819629430771,0.00041923485696315765,0.004283905029296875,0.0042724609375,0.003931323066353798,0.0038532260805368423,0.48388671875
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,8,0.0439346507191658,-0.0014629960060119629,-0.0014499230310320854,-0.00605010986328125,-0.006072998046875,-0.004587113857269287,-0.004623075015842915,0.53369140625
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,9,0.10134664177894592,0.0010547218844294548,0.0010883063077926636,-0.002071380615234375,-0.001918792724609375,-0.00312610249966383,-0.0030070990324020386,0.50244140625
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,10,0.05540523678064346,-0.0003933897241950035,-0.00042564328759908676,-0.00981903076171875,-0.00970458984375,-0.009425641037523746,-0.009278946556150913,0.583984375
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,11,0.02684076502919197,0.001260938122868538,0.00117524154484272,0.01554107666015625,0.0154571533203125,0.014280138537287712,0.01428191177546978,0.52685546875
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,12,0.043729789555072784,-0.0008021723479032516,-0.0008106306195259094,-0.0089111328125,-0.00894927978515625,-0.008108960464596748,-0.00813864916563034,0.5224609375
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,13,0.004679804667830467,0.0007878337055444717,0.0007659941911697388,0.003520965576171875,0.0035152435302734375,0.0027331318706274033,0.0027492493391036987,0.482421875
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,14,0.07903730124235153,-0.0005319807678461075,-0.0005374345928430557,-0.0082855224609375,-0.00823974609375,-0.0077535416930913925,-0.007702311500906944,0.537109375
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,15,0.11697810888290405,-0.00032765138894319534,-0.000416681170463562,-0.004749298095703125,-0.004505157470703125,-0.00442164670675993,-0.004088476300239563,0.5244140625
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,16,0.06638938188552856,-0.0006968649104237556,-0.0006472710520029068,-0.0091400146484375,-0.00907135009765625,-0.008443149738013744,-0.008424079045653343,0.5673828125
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,17,0.03417232632637024,-3.5033561289310455e-05,0.0003533540293574333,0.0213470458984375,0.0211944580078125,0.021382078528404236,0.020841103047132492,0.5205078125
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,18,0.04780379310250282,0.00020582415163516998,0.0002004047855734825,-0.0149383544921875,-0.01485443115234375,-0.01514417864382267,-0.015054835937917233,0.55029296875
visformer_small,vit_base_patch16_224,5,ILSVRC2012_val_00038096.JPEG,19,0.018853332847356796,0.0005965735763311386,0.0004748217761516571,0.005046844482421875,0.004932403564453125,0.004450270906090736,0.004457581788301468,0.488525390625
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,0,0.04828712344169617,0.00037872837856411934,0.00036480213748291135,-0.0041961669921875,-0.004123687744140625,-0.004574895370751619,-0.004488490056246519,0.361083984375
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,1,-0.010634029284119606,-0.00021436007227748632,-0.00019332062220200896,-0.0007262229919433594,-0.0006766319274902344,-0.000511862919665873,-0.0004833113052882254,0.30908203125
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,2,-0.0022977774497121572,0.00014079967513680458,0.0001566679566167295,0.004192352294921875,0.00421142578125,0.00405155261978507,0.00405475776642561,0.423095703125
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,3,-0.0001837827730923891,-0.00010122708044946194,-0.00010821555042639375,0.003864288330078125,0.0038967132568359375,0.003965515643358231,0.00400492874905467,0.37109375
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,4,-0.01505366899073124,0.000673398026265204,0.0006629463168792427,-0.0011453628540039062,-0.001216888427734375,-0.0018187608802691102,-0.0018798348028212786,0.37744140625
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,5,-0.011031322181224823,-0.0015109244268387556,-0.001469949260354042,0.0002770423889160156,0.0003151893615722656,0.0017879668157547712,0.0017851386219263077,0.337158203125
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,6,0.0012752083130180836,-1.4569261111319065e-05,-1.4893419574946165e-05,-0.01192474365234375,-0.011871337890625,-0.011910174041986465,-0.01185644418001175,0.412841796875
visformer_small,vit_base_patch16_224,6,ILSVRC2012_val_00038110.JPEG,7,-0.006436587311327457,0.0008737300522625446,0.000920601247344166,0.0006246566772460938,0.00047016143798828125,-0.0002490733750164509,-0.0004504398093558848,0.314208984375
