source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
vit_base_patch16_224,cait_s24_224,uniform,2,ILSVRC2012_val_00037926.JPEG,True,2.995732069015503,0.001303002005442977,0.0019529710989445448,0.5158243179321289,0.5168406963348389,0.02033519744873047,0.004577718675136566
vit_base_patch16_224,cait_s24_224,uniform,3,ILSVRC2012_val_00037929.JPEG,True,2.995732069015503,0.000770134967751801,0.0008623077301308513,0.5024247765541077,0.5039859414100647,-0.0531005859375,-0.0009529180824756622
vit_base_patch16_224,cait_s24_224,phase_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.779196262359619,-0.002555167069658637,-0.0018364341231063008,0.5139043927192688,0.5146550536155701,-0.021450042724609375,0.0005977451801300049
vit_base_patch16_224,cait_s24_224,phase_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.8705949783325195,0.0010195118375122547,0.0012942221947014332,0.5029695630073547,0.5058128833770752,-0.1014394760131836,-0.0028990358114242554
vit_base_patch16_224,cait_s24_224,flip_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.6854248046875,-0.003160679480060935,-0.0026061597745865583,0.5166680216789246,0.5179036259651184,-0.05923271179199219,-0.0020795539021492004
vit_base_patch16_224,cait_s24_224,flip_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.7575743198394775,-0.00011261738836765289,0.00022255221847444773,0.5032684803009033,0.5049359798431396,-0.09581756591796875,-0.003067024052143097
vit_base_patch16_224,cait_s24_224,consensus_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.734646797180176,-0.00398115161806345,-0.0034120860509574413,0.5168141722679138,0.5180896520614624,-0.05051136016845703,-0.0015178844332695007
vit_base_patch16_224,cait_s24_224,consensus_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.7491884231567383,0.00011268648086115718,0.0004585498245432973,0.5034213066101074,0.5053079724311829,-0.07409191131591797,-0.0018115006387233734
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.5889692306518555,0.001451936550438404,0.0021041687577962875,0.5106359124183655,0.5119711756706238,-0.1069784164428711,-0.007779963314533234
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.9393043518066406,0.000738397822715342,0.0009365907171741128,0.5021524429321289,0.5040324926376343,-0.021491050720214844,0.0005692318081855774
vit_base_patch16_224,cait_s24_224,permuted_weight,2,ILSVRC2012_val_00037926.JPEG,True,2.734647035598755,0.0019261784618720412,0.0025781909935176373,0.5129610300064087,0.5139708518981934,-0.12211799621582031,-0.008693993091583252
vit_base_patch16_224,cait_s24_224,permuted_weight,3,ILSVRC2012_val_00037929.JPEG,True,2.7491884231567383,0.0021150277461856604,0.002079608617350459,0.5035807490348816,0.5046502947807312,-0.049012184143066406,-0.0005313046276569366
vit_base_patch16_224,cait_s24_224,consensus_topk,2,ILSVRC2012_val_00037926.JPEG,True,1.6094379425048828,-0.004341146908700466,-0.004003418609499931,0.5116257667541504,0.5124561786651611,-0.09535503387451172,-0.006447106599807739
vit_base_patch16_224,cait_s24_224,consensus_topk,3,ILSVRC2012_val_00037929.JPEG,True,1.6094379425048828,0.001449047471396625,0.0018098768778145313,0.5037534832954407,0.5048894286155701,-0.017116546630859375,0.0010348893702030182
vit_base_patch16_224,cait_s24_224,uniform,4,ILSVRC2012_val_00038033.JPEG,True,2.995732069015503,0.06349866837263107,0.0607343390583992,0.5139375925064087,0.512921154499054,0.17234516143798828,0.07540697604417801
vit_base_patch16_224,cait_s24_224,uniform,5,ILSVRC2012_val_00038096.JPEG,True,2.995732069015503,0.01327416580170393,0.014755463227629662,0.5184417366981506,0.5209728479385376,0.27506160736083984,0.09923572093248367
vit_base_patch16_224,cait_s24_224,phase_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.82468581199646,0.06380444765090942,0.06056881695985794,0.5116855502128601,0.5107886791229248,0.1556406021118164,0.07483550161123276
vit_base_patch16_224,cait_s24_224,phase_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.726773500442505,0.014898194000124931,0.01612628810107708,0.5195179581642151,0.5203882455825806,0.23874568939208984,0.11121172457933426
vit_base_patch16_224,cait_s24_224,flip_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.910923957824707,0.05430671200156212,0.05143490806221962,0.5117519497871399,0.5102771520614624,0.10521125793457031,0.05025453120470047
vit_base_patch16_224,cait_s24_224,flip_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.8030269145965576,0.014850493520498276,0.016177184879779816,0.5190861225128174,0.5203084945678711,0.2609281539916992,0.11032017320394516
vit_base_patch16_224,cait_s24_224,consensus_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.848562479019165,0.06140797585248947,0.058379460126161575,0.511346697807312,0.5108086466789246,0.17342853546142578,0.07286126166582108
vit_base_patch16_224,cait_s24_224,consensus_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.7513298988342285,0.015037482604384422,0.01632634736597538,0.5190994143486023,0.520301878452301,0.27269935607910156,0.1136670634150505
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.9159202575683594,0.0663575679063797,0.06415459513664246,0.5149739384651184,0.513651967048645,0.20806884765625,0.08027934283018112
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.7876412868499756,0.010635718703269958,0.011939272284507751,0.5191791653633118,0.5197238922119141,0.21796512603759766,0.10296802967786789
vit_base_patch16_224,cait_s24_224,permuted_weight,4,ILSVRC2012_val_00038033.JPEG,True,2.848562479019165,0.06215193495154381,0.058274444192647934,0.5124428868293762,0.5100712180137634,0.12184429168701172,0.06303813308477402
vit_base_patch16_224,cait_s24_224,permuted_weight,5,ILSVRC2012_val_00038096.JPEG,True,2.7513298988342285,0.010376233607530594,0.01147180050611496,0.5184351205825806,0.5205410122871399,0.28250980377197266,0.10670692473649979
vit_base_patch16_224,cait_s24_224,consensus_topk,4,ILSVRC2012_val_00038033.JPEG,True,1.6094379425048828,0.03348900005221367,0.03275756910443306,0.489370733499527,0.507400631904602,0.1572589874267578,0.036260850727558136
vit_base_patch16_224,cait_s24_224,consensus_topk,5,ILSVRC2012_val_00038096.JPEG,True,1.6094379425048828,0.00818232074379921,0.008664768189191818,0.5174784660339355,0.5171994566917419,0.16179561614990234,0.07686365395784378
vit_base_patch16_224,cait_s24_224,uniform,6,ILSVRC2012_val_00038110.JPEG,True,2.995732069015503,-0.0002664937055669725,-0.0004526063858065754,0.4964192807674408,0.49675142765045166,-0.06682682037353516,-0.003985047340393066
vit_base_patch16_224,cait_s24_224,uniform,7,ILSVRC2012_val_00038142.JPEG,True,2.995732069015503,0.00839931145310402,0.00831452663987875,0.5026506781578064,0.5039195418357849,-0.06798267364501953,-0.003976158797740936
vit_base_patch16_224,cait_s24_224,phase_weighted,6,ILSVRC2012_val_00038110.JPEG,True,2.7685394287109375,0.002245640382170677,0.0022141486406326294,0.4976881444454193,0.49786749482154846,-0.07343578338623047,-0.004415702074766159
vit_base_patch16_224,cait_s24_224,phase_weighted,7,ILSVRC2012_val_00038142.JPEG,True,2.8336055278778076,0.011448293924331665,0.011144040152430534,0.5026705861091614,0.5040524005889893,-0.1587543487548828,-0.008759211748838425
vit_base_patch16_224,cait_s24_224,flip_weighted,6,ILSVRC2012_val_00038110.JPEG,True,2.9094693660736084,-0.000946960411965847,-0.0011247557122260332,0.49596089124679565,0.49681785702705383,-0.10922718048095703,-0.00642719492316246
vit_base_patch16_224,cait_s24_224,flip_weighted,7,ILSVRC2012_val_00038142.JPEG,True,2.867654323577881,0.007877690717577934,0.007740613538771868,0.5031887888908386,0.5037800073623657,-0.10216808319091797,-0.006107833236455917
vit_base_patch16_224,cait_s24_224,consensus_weighted,6,ILSVRC2012_val_00038110.JPEG,True,2.8779942989349365,0.0002932867791969329,0.00019204599084332585,0.49687767028808594,0.4966517984867096,-0.08472919464111328,-0.005127359181642532
vit_base_patch16_224,cait_s24_224,consensus_weighted,7,ILSVRC2012_val_00038142.JPEG,True,2.917605400085449,0.009402799420058727,0.00916977133601904,0.5035009980201721,0.5036538243293762,-0.089202880859375,-0.005198143422603607
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,6,ILSVRC2012_val_00038110.JPEG,True,2.7591123580932617,-0.002806499833241105,-0.0030029225163161755,0.49716997146606445,0.4971367418766022,-0.15545177459716797,-0.008901238441467285
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,7,ILSVRC2012_val_00038142.JPEG,True,2.828291893005371,0.006598467007279396,0.006724200211465359,0.5051884055137634,0.5050821304321289,-0.1245126724243164,-0.007397368550300598
vit_base_patch16_224,cait_s24_224,permuted_weight,6,ILSVRC2012_val_00038110.JPEG,True,2.8779940605163574,-5.814875476062298e-05,-0.00025829626247286797,0.49623990058898926,0.49675142765045166,-0.044544219970703125,-0.0027673281729221344
vit_base_patch16_224,cait_s24_224,permuted_weight,7,ILSVRC2012_val_00038142.JPEG,True,2.91760516166687,0.011837441474199295,0.011802759021520615,0.5038929581642151,0.5058726668357849,0.02921581268310547,0.00265716016292572
vit_base_patch16_224,cait_s24_224,consensus_topk,6,ILSVRC2012_val_00038110.JPEG,True,1.6094379425048828,-0.0036472624633461237,-0.003745107213035226,0.4983856678009033,0.4977811574935913,-0.10304737091064453,-0.006180960685014725
vit_base_patch16_224,cait_s24_224,consensus_topk,7,ILSVRC2012_val_00038142.JPEG,True,1.6094379425048828,0.01214921660721302,0.011767440475523472,0.5015877485275269,0.5019930005073547,-0.21940326690673828,-0.01225106418132782
vit_base_patch16_224,cait_s24_224,uniform,8,ILSVRC2012_val_00038157.JPEG,True,2.995732069015503,0.011680981144309044,0.012402215972542763,0.5098519921302795,0.5099383592605591,0.055759429931640625,0.011865541338920593
vit_base_patch16_224,cait_s24_224,uniform,9,ILSVRC2012_val_00038221.JPEG,True,2.995732069015503,0.002569064497947693,0.001245260238647461,0.5010430216789246,0.5000331997871399,0.32509708404541016,0.019308093935251236
vit_base_patch16_224,cait_s24_224,phase_weighted,8,ILSVRC2012_val_00038157.JPEG,True,2.8761582374572754,0.010418910533189774,0.01077802199870348,0.5091212391853333,0.509785532951355,0.047324180603027344,0.011640489101409912
vit_base_patch16_224,cait_s24_224,phase_weighted,9,ILSVRC2012_val_00038221.JPEG,True,2.9043707847595215,0.0036585042253136635,0.0019445130601525307,0.5025975108146667,0.501202404499054,0.2967863082885742,0.018188346177339554
vit_base_patch16_224,cait_s24_224,flip_weighted,8,ILSVRC2012_val_00038157.JPEG,True,2.4195220470428467,0.0015452131628990173,0.0014891000464558601,0.5071083307266235,0.5075201988220215,0.0169830322265625,0.00708635151386261
vit_base_patch16_224,cait_s24_224,flip_weighted,9,ILSVRC2012_val_00038221.JPEG,True,2.9176411628723145,0.004485493991523981,0.002936746459454298,0.5009433627128601,0.5005912780761719,0.26230621337890625,0.015315216034650803
vit_base_patch16_224,cait_s24_224,consensus_weighted,8,ILSVRC2012_val_00038157.JPEG,True,2.491602897644043,0.0018578870221972466,0.0018100985325872898,0.507413923740387,0.5078855752944946,0.018362045288085938,0.007580652832984924
vit_base_patch16_224,cait_s24_224,consensus_weighted,9,ILSVRC2012_val_00038221.JPEG,True,2.8632102012634277,0.004730328917503357,0.0030468134209513664,0.5018401741981506,0.500577986240387,0.27916622161865234,0.016759689897298813
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,8,ILSVRC2012_val_00038157.JPEG,True,2.96297025680542,0.012534779496490955,0.013225342147052288,0.5089352130889893,0.5097789168357849,0.06330299377441406,0.013055801391601562
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,9,ILSVRC2012_val_00038221.JPEG,True,2.714827299118042,0.0005670650862157345,-0.0002473657950758934,0.5023915767669678,0.5015877485275269,0.35971832275390625,0.021825965493917465
vit_base_patch16_224,cait_s24_224,permuted_weight,8,ILSVRC2012_val_00038157.JPEG,True,2.491602659225464,0.009150844067335129,0.010385015048086643,0.5075533986091614,0.5079387426376343,0.036553382873535156,0.008828118443489075
vit_base_patch16_224,cait_s24_224,permuted_weight,9,ILSVRC2012_val_00038221.JPEG,True,2.863210678100586,0.0018113232217729092,0.0009905043989419937,0.5020461082458496,0.5010496377944946,0.3606376647949219,0.021857086569070816
vit_base_patch16_224,cait_s24_224,consensus_topk,8,ILSVRC2012_val_00038157.JPEG,True,1.6094379425048828,-0.0013299323618412018,-0.0014829868450760841,0.5089418292045593,0.5093603730201721,0.07721805572509766,0.014188691973686218
vit_base_patch16_224,cait_s24_224,consensus_topk,9,ILSVRC2012_val_00038221.JPEG,True,1.6094379425048828,-0.0007094708271324635,-0.0021202536299824715,0.5028831958770752,0.5027769207954407,0.40364933013916016,0.025645893067121506
vit_base_patch16_224,cait_s24_224,uniform,10,ILSVRC2012_val_00038236.JPEG,True,2.995732069015503,-0.0017444463446736336,-0.0014302395284175873,0.5004517436027527,0.5007772445678711,-0.07792854309082031,-0.0035909488797187805
vit_base_patch16_224,cait_s24_224,uniform,11,ILSVRC2012_val_00038251.JPEG,True,2.995732069015503,0.018291834741830826,0.02158343978226185,0.5182424783706665,0.5186078548431396,-0.13022899627685547,0.04865996539592743
vit_base_patch16_224,cait_s24_224,phase_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.75393009185791,-0.00016963062807917595,-0.00015132338739931583,0.5004583597183228,0.5001727342605591,-0.05966377258300781,-0.0027501732110977173
vit_base_patch16_224,cait_s24_224,phase_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.7011983394622803,0.013136845082044601,0.0157309640198946,0.5164355039596558,0.5178837180137634,-0.10339641571044922,0.04228292405605316
vit_base_patch16_224,cait_s24_224,flip_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.8676559925079346,-0.0010334469843655825,-0.0005561589496210217,0.4983524680137634,0.4988042116165161,-0.029506683349609375,-0.0009425133466720581
vit_base_patch16_224,cait_s24_224,flip_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.7732319831848145,0.01829373650252819,0.02130895107984543,0.5177176594734192,0.5182690024375916,-0.17209529876708984,0.03243246674537659
vit_base_patch16_224,cait_s24_224,consensus_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.9018893241882324,-0.00017806177493184805,0.00014877051580697298,0.49968111515045166,0.49903008341789246,-0.04627227783203125,-0.0017616897821426392
vit_base_patch16_224,cait_s24_224,consensus_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.795383930206299,0.014237986877560616,0.017139725387096405,0.5174518823623657,0.5187340378761292,-0.10457706451416016,0.05290728807449341
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.8074653148651123,-0.003595977555960417,-0.0030815694481134415,0.49940210580825806,0.49915629625320435,-0.09485149383544922,-0.005012489855289459
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.9111995697021484,0.018312379717826843,0.021373312920331955,0.5177707672119141,0.519757091999054,-0.11549854278564453,0.04643911123275757
vit_base_patch16_224,cait_s24_224,permuted_weight,10,ILSVRC2012_val_00038236.JPEG,True,2.9018893241882324,-0.0036742016673088074,-0.0033154385164380074,0.5008437037467957,0.5014017224311829,-0.0950775146484375,-0.0047159865498542786
vit_base_patch16_224,cait_s24_224,permuted_weight,11,ILSVRC2012_val_00038251.JPEG,True,2.795384168624878,0.018217161297798157,0.02119777724146843,0.5171064734458923,0.518328845500946,-0.1322336196899414,0.04154539108276367
vit_base_patch16_224,cait_s24_224,consensus_topk,10,ILSVRC2012_val_00038236.JPEG,True,1.6094379425048828,-0.00038798555033281446,-1.0203337296843529e-05,0.4964059889316559,0.49590110778808594,0.017709732055664062,0.0019509047269821167
vit_base_patch16_224,cait_s24_224,consensus_topk,11,ILSVRC2012_val_00038251.JPEG,True,1.6094379425048828,0.008271901868283749,0.01059455331414938,0.5125624537467957,0.5126820206642151,-0.12833690643310547,0.023595638573169708
vit_base_patch16_224,cait_s24_224,uniform,12,ILSVRC2012_val_00038413.JPEG,True,2.995732069015503,0.0011649022344499826,0.00024063861928880215,0.4932105541229248,0.4915829598903656,-0.06615638732910156,0.0023487135767936707
vit_base_patch16_224,cait_s24_224,uniform,13,ILSVRC2012_val_00038427.JPEG,True,2.995732069015503,-0.005203279200941324,-0.005519795697182417,0.5142166018486023,0.514854371547699,0.041794776916503906,0.006857745349407196
vit_base_patch16_224,cait_s24_224,phase_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.8535122871398926,0.0023939763195812702,0.001557041541673243,0.4941738545894623,0.4926259517669678,-0.06538581848144531,0.0022597648203372955
vit_base_patch16_224,cait_s24_224,phase_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.4370205402374268,-0.0032821656204760075,-0.0034860484302043915,0.5097257494926453,0.5100646018981934,-0.00691986083984375,-0.0002467110753059387
vit_base_patch16_224,cait_s24_224,flip_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.9310855865478516,0.0028448773082345724,0.0020213869865983725,0.49418047070503235,0.4911644458770752,-0.038763999938964844,0.0032663270831108093
vit_base_patch16_224,cait_s24_224,flip_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.922506332397461,-0.005126316100358963,-0.005519064608961344,0.5147148966789246,0.5151134729385376,0.05944633483886719,0.006882794201374054
vit_base_patch16_224,cait_s24_224,consensus_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.9035961627960205,0.002986777340993285,0.0021867265459150076,0.4941672086715698,0.49168261885643005,-0.03537559509277344,0.0039897337555885315
vit_base_patch16_224,cait_s24_224,consensus_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.7269515991210938,-0.004033123143017292,-0.004269794560968876,0.5114397406578064,0.5119512677192688,0.04244041442871094,0.004469297826290131
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.8812341690063477,0.0013139669317752123,0.00019774353131651878,0.49341651797294617,0.4919882118701935,-0.000682830810546875,0.005521863698959351
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.8708741664886475,-0.003174685873091221,-0.003119521774351597,0.5150071978569031,0.5167145133018494,0.06891536712646484,0.008144952356815338
vit_base_patch16_224,cait_s24_224,permuted_weight,12,ILSVRC2012_val_00038413.JPEG,True,2.9035961627960205,-0.0009480500593781471,-0.0019412748515605927,0.4937088191509247,0.4926392436027527,-0.06698894500732422,0.0013599768280982971
vit_base_patch16_224,cait_s24_224,permuted_weight,13,ILSVRC2012_val_00038427.JPEG,True,2.726951837539673,-0.005529269576072693,-0.005887077189981937,0.5125956535339355,0.5127218961715698,-0.026575088500976562,0.0019035786390304565
vit_base_patch16_224,cait_s24_224,consensus_topk,12,ILSVRC2012_val_00038413.JPEG,True,1.6094379425048828,0.004720234777778387,0.004389854148030281,0.47769850492477417,0.4936158061027527,-0.030208587646484375,0.0020302385091781616
vit_base_patch16_224,cait_s24_224,consensus_topk,13,ILSVRC2012_val_00038427.JPEG,True,1.6094379425048828,0.0002855698112398386,0.0007658512331545353,0.5113998651504517,0.512303352355957,0.025293350219726562,1.9244849681854248e-05
vit_base_patch16_224,cait_s24_224,uniform,14,ILSVRC2012_val_00038546.JPEG,True,2.995732069015503,0.02042553573846817,0.01929502934217453,0.5097058415412903,0.5096327662467957,1.6749601364135742,1.3240721225738525
vit_base_patch16_224,cait_s24_224,uniform,15,ILSVRC2012_val_00038597.JPEG,True,2.995732069015503,-0.0035629470366984606,-0.004348698537796736,0.5056135654449463,0.5045440196990967,0.11539840698242188,0.0721544474363327
vit_base_patch16_224,cait_s24_224,phase_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.831219434738159,0.015543713234364986,0.01466737873852253,0.5074272155761719,0.5074869990348816,1.5545992851257324,1.1726200580596924
vit_base_patch16_224,cait_s24_224,phase_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.8882410526275635,-0.0029873282182961702,-0.003911320120096207,0.5071681141853333,0.5067628622055054,0.1655435562133789,0.09160365164279938
vit_base_patch16_224,cait_s24_224,flip_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.4960920810699463,0.020472301170229912,0.019223229959607124,0.5109149217605591,0.5104299783706665,1.7218523025512695,1.339052438735962
vit_base_patch16_224,cait_s24_224,flip_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.855754852294922,-0.003991079982370138,-0.004741151351481676,0.5083439350128174,0.507606565952301,0.1605997085571289,0.08407148718833923
vit_base_patch16_224,cait_s24_224,consensus_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.603219747543335,0.01967031881213188,0.0184718519449234,0.5103369355201721,0.5102439522743225,1.8394842147827148,1.4068059921264648
vit_base_patch16_224,cait_s24_224,consensus_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.87756609916687,-0.0036700943019241095,-0.0044938949868083,0.5088156461715698,0.5071946978569031,0.21110916137695312,0.09628996253013611
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.770080089569092,0.016234420239925385,0.015324469655752182,0.5095264911651611,0.5097722411155701,1.3953666687011719,1.0873897075653076
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.9309604167938232,-0.003565120277926326,-0.004558227024972439,0.5055338740348816,0.5051884055137634,0.12335395812988281,0.07362209260463715
vit_base_patch16_224,cait_s24_224,permuted_weight,14,ILSVRC2012_val_00038546.JPEG,True,2.603219985961914,0.00498531199991703,0.003960589878261089,0.5036006569862366,0.5037667155265808,0.9857268333435059,0.6035870313644409
vit_base_patch16_224,cait_s24_224,permuted_weight,15,ILSVRC2012_val_00038597.JPEG,True,2.87756609916687,-0.0025574462488293648,-0.0032963729463517666,0.5047898292541504,0.5043513774871826,0.10384178161621094,0.048900604248046875
vit_base_patch16_224,cait_s24_224,consensus_topk,14,ILSVRC2012_val_00038546.JPEG,True,1.6094379425048828,0.015468090772628784,0.014676989987492561,0.5075002908706665,0.507061779499054,1.6329216957092285,1.1977941989898682
vit_base_patch16_224,cait_s24_224,consensus_topk,15,ILSVRC2012_val_00038597.JPEG,True,1.6094379425048828,-0.004479384049773216,-0.005816375836730003,0.5107156038284302,0.5100978016853333,0.12371444702148438,0.08891177177429199
vit_base_patch16_224,cait_s24_224,uniform,16,ILSVRC2012_val_00038607.JPEG,True,2.995732069015503,0.0033678035251796246,0.003699200926348567,0.5117719173431396,0.5118051171302795,0.2591562271118164,0.026121437549591064
vit_base_patch16_224,cait_s24_224,uniform,17,ILSVRC2012_val_00038678.JPEG,True,2.995732069015503,-0.01472998782992363,-0.015683699399232864,0.5098320841789246,0.5099782347679138,0.0275421142578125,0.005355335772037506
vit_base_patch16_224,cait_s24_224,phase_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.927901268005371,0.00531418714672327,0.005091201048344374,0.511924684047699,0.5108351707458496,0.24635982513427734,0.01963280886411667
vit_base_patch16_224,cait_s24_224,phase_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.866619348526001,-0.010264720767736435,-0.010791851207613945,0.5095198154449463,0.5094334483146667,0.06724357604980469,0.009946353733539581
vit_base_patch16_224,cait_s24_224,flip_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.8977303504943848,0.007611270993947983,0.007889378815889359,0.5102439522743225,0.5095729827880859,0.14825916290283203,0.015905417501926422
vit_base_patch16_224,cait_s24_224,flip_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.968960762023926,-0.01831490732729435,-0.019470704719424248,0.5093204975128174,0.5090813636779785,0.053917884826660156,0.006468147039413452
vit_base_patch16_224,cait_s24_224,consensus_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.932410478591919,0.007126807235181332,0.007089721038937569,0.510137677192688,0.5098719000816345,0.2064533233642578,0.019628971815109253
vit_base_patch16_224,cait_s24_224,consensus_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.9600160121917725,-0.015452293679118156,-0.016316130757331848,0.5095264911651611,0.5089153051376343,0.03632545471191406,0.004635266959667206
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.8292319774627686,0.007295658811926842,0.007647683843970299,0.5096659660339355,0.5094201564788818,0.10286712646484375,0.01254260540008545
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.4152138233184814,-0.02127067744731903,-0.022280823439359665,0.5067827701568604,0.506649911403656,0.07997989654541016,0.01011146605014801
vit_base_patch16_224,cait_s24_224,permuted_weight,16,ILSVRC2012_val_00038607.JPEG,True,2.932410717010498,3.596115857362747e-05,-0.0003791938070207834,0.5114264488220215,0.5115659832954407,0.20530986785888672,0.02006610482931137
vit_base_patch16_224,cait_s24_224,permuted_weight,17,ILSVRC2012_val_00038678.JPEG,True,2.9600160121917725,-0.014239677228033543,-0.015253286808729172,0.5093603730201721,0.5095131993293762,0.03830718994140625,0.007131598889827728
vit_base_patch16_224,cait_s24_224,consensus_topk,16,ILSVRC2012_val_00038607.JPEG,True,1.6094379425048828,0.004912121221423149,0.005035643465816975,0.5069156289100647,0.5064506530761719,0.15398120880126953,0.015620209276676178
vit_base_patch16_224,cait_s24_224,consensus_topk,17,ILSVRC2012_val_00038678.JPEG,True,1.6094379425048828,0.0039315177127718925,0.004718158859759569,0.5078855752944946,0.506257951259613,0.025644302368164062,0.005344919860363007
vit_base_patch16_224,cait_s24_224,uniform,18,ILSVRC2012_val_00038705.JPEG,True,2.995732069015503,-0.0007214227225631475,0.004035729914903641,0.49877098202705383,0.497933954000473,-0.24409961700439453,0.009767793118953705
vit_base_patch16_224,cait_s24_224,uniform,19,ILSVRC2012_val_00038708.JPEG,True,2.995732069015503,0.0064449189230799675,0.006030494347214699,0.5073607563972473,0.5065569281578064,0.030252456665039062,0.023370906710624695
vit_base_patch16_224,cait_s24_224,phase_weighted,18,ILSVRC2012_val_00038705.JPEG,True,2.9023067951202393,0.005227228160947561,0.009906651452183723,0.501202404499054,0.5016342401504517,-0.12105560302734375,0.022057101130485535
vit_base_patch16_224,cait_s24_224,phase_weighted,19,ILSVRC2012_val_00038708.JPEG,True,2.8721084594726562,0.009426258504390717,0.00907068233937025,0.5087292790412903,0.5081313848495483,0.022769927978515625,0.03235480189323425
vit_base_patch16_224,cait_s24_224,flip_weighted,18,ILSVRC2012_val_00038705.JPEG,True,2.894232988357544,0.002535477513447404,0.007381986826658249,0.5000265836715698,0.5001262426376343,-0.17863750457763672,0.017491765320301056
vit_base_patch16_224,cait_s24_224,flip_weighted,19,ILSVRC2012_val_00038708.JPEG,True,2.9006104469299316,0.006251471117138863,0.005837108474224806,0.507998526096344,0.5073873400688171,0.04633617401123047,0.022115156054496765
vit_base_patch16_224,cait_s24_224,consensus_weighted,18,ILSVRC2012_val_00038705.JPEG,True,2.8781228065490723,0.00521424924954772,0.010067146271467209,0.5006510615348816,0.5012090802192688,-0.16751670837402344,0.019165843725204468
vit_base_patch16_224,cait_s24_224,consensus_weighted,19,ILSVRC2012_val_00038708.JPEG,True,2.8767757415771484,0.008130345493555069,0.007743511814624071,0.5081380009651184,0.5076131820678711,0.030147552490234375,0.025398924946784973
