source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,7,-0.00401925528421998,0.0003294665366411209,0.00037135928869247437,-0.0005655288696289062,-0.0005345344543457031,-0.0008949954062700272,-0.0009058937430381775,0.1861572265625
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,8,0.02900487557053566,-0.0012163473293185234,-0.0012579197064042091,-0.0035610198974609375,-0.00347137451171875,-0.002344672568142414,-0.002213454805314541,0.320068359375
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,9,-0.009767369367182255,0.0005309572443366051,0.0005012517794966698,0.0011644363403320312,0.001323699951171875,0.0006334790959954262,0.0008224481716752052,0.254638671875
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,10,0.022823940962553024,-0.00013984180986881256,-0.00019864831119775772,-0.004154205322265625,-0.00405120849609375,-0.0040143635123968124,-0.0038525601848959923,0.348876953125
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,11,-0.0005856238421984017,-0.004713152535259724,-0.004734225571155548,0.007541656494140625,0.00733184814453125,0.012254809029400349,0.012066073715686798,0.439453125
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,12,-0.004743634723126888,0.00012579374015331268,-0.00026933569461107254,-0.00295257568359375,-0.0028057098388671875,-0.0030783694237470627,-0.002536374144256115,0.226318359375
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,13,-0.0006864343304187059,1.3991259038448334e-05,-2.6248395442962646e-05,-0.0008397102355957031,-0.0005002021789550781,-0.0008537014946341515,-0.0004739537835121155,0.2178955078125
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,14,0.017182402312755585,-0.0001665046438574791,-9.026192128658295e-05,-0.003070831298828125,-0.002887725830078125,-0.002904326654970646,-0.002797463908791542,0.30419921875
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,15,-0.005318165756762028,-0.00011520367115736008,-6.236974149942398e-05,0.0011501312255859375,0.0011358261108398438,0.0012653348967432976,0.0011981958523392677,0.2098388671875
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,16,0.014505943283438683,-0.0017406810075044632,-0.0017699366435408592,-0.0031986236572265625,-0.002979278564453125,-0.0014579426497220993,-0.0012093419209122658,0.2900390625
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,17,-0.004350310657173395,0.00038245879113674164,0.00040662940591573715,0.00010037422180175781,0.0001735687255859375,-0.0002820845693349838,-0.00023306068032979965,0.276611328125
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,18,0.027214020490646362,0.0019817156717181206,0.002357136458158493,-0.0112152099609375,-0.01064300537109375,-0.01319692563265562,-0.013000141829252243,0.4541015625
vit_base_patch16_224,cait_s24_224,1,ILSVRC2012_val_00037916.JPEG,19,-0.0013198070228099823,0.00017837807536125183,0.00015994813293218613,8.046627044677734e-06,2.5987625122070312e-05,-0.0001703314483165741,-0.00013396050781011581,0.1873779296875
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,0,0.07873174548149109,-0.0007379504386335611,-0.0007612523622810841,-0.0157470703125,-0.0162353515625,-0.015009120106697083,-0.015474099665880203,0.2115478515625
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,1,-0.002024675253778696,-0.0004901638021692634,-0.00046756642404943705,-0.0009150505065917969,-0.0006699562072753906,-0.0004248867044225335,-0.00020238978322595358,0.3671875
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,2,0.017293673008680344,-0.0019522717921063304,-0.0017886979039758444,-0.007091522216796875,-0.006916046142578125,-0.005139250308275223,-0.005127348005771637,0.22314453125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,3,0.010898841544985771,-0.0011090675834566355,-0.001057612244039774,-0.0004177093505859375,-0.0003192424774169922,0.000691358232870698,0.0007383697666227818,0.220947265625
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,4,0.013737784698605537,0.00016299588605761528,0.0001744055189192295,-0.000499725341796875,-0.0005779266357421875,-0.0006627212278544903,-0.000752332154661417,0.169921875
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,5,0.013114886358380318,-0.0005682812188751996,-0.0005625295452773571,4.4226646423339844e-05,1.7642974853515625e-05,0.0006125078652985394,0.0005801725201308727,0.1407470703125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,6,0.01310759037733078,-9.850284550338984e-05,-0.00024796160869300365,-0.0016355514526367188,-0.0014162063598632812,-0.001537048607133329,-0.0011682447511702776,0.3955078125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,7,0.001733544864691794,-0.0009912322275340557,-0.0009548732778057456,-0.0008740425109863281,-0.0009465217590332031,0.00011718971654772758,8.351518772542477e-06,0.11920166015625
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,8,0.05882512778043747,0.00788145326077938,0.007710692472755909,-0.01117706298828125,-0.01099395751953125,-0.01905851624906063,-0.018704649060964584,0.47314453125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,9,0.026762355118989944,0.0027032173238694668,0.002602747641503811,-1.233816146850586e-05,9.059906005859375e-06,-0.0027155554853379726,-0.0025936877354979515,0.154052734375
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,10,-0.009705529548227787,0.0011947362218052149,0.0010944551322609186,0.0034942626953125,0.0033130645751953125,0.002299526473507285,0.002218609442934394,0.254638671875
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,11,0.0005812739254906774,-7.1135931648314e-05,-5.9367972426116467e-05,-0.00040793418884277344,-0.0004718303680419922,-0.00033679825719445944,-0.0004124623956158757,0.19482421875
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,12,-0.02575560286641121,-0.00022537249606102705,-0.00021811097394675016,0.0095367431640625,0.00960540771484375,0.009762115776538849,0.009823518805205822,0.203125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,13,-0.002499643247574568,0.000403848011046648,0.00042099272832274437,-0.0005631446838378906,-0.0005216598510742188,-0.0009669926948845387,-0.0009426525793969631,0.1507568359375
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,14,0.03151656314730644,-0.0005978618282824755,-0.0005927396705374122,0.0029239654541015625,0.0028228759765625,0.003521827282384038,0.003415615763515234,0.359375
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,15,0.02539425902068615,-0.005654414650052786,-0.005525197368115187,0.0002770423889160156,0.0002206563949584961,0.0059314570389688015,0.005745853763073683,0.1817626953125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,16,0.016961663961410522,0.0010944828391075134,0.0010313373059034348,-0.002933502197265625,-0.0029201507568359375,-0.004027985036373138,-0.003951488062739372,0.162841796875
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,17,0.004545670468360186,0.001163798850029707,0.001048211706802249,0.0017404556274414062,0.0018100738525390625,0.0005766567774116993,0.0007618621457368135,0.255126953125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,18,0.017531748861074448,-0.00027197785675525665,-0.00032535067293792963,-0.003696441650390625,-0.00368499755859375,-0.0034244637936353683,-0.003359647002071142,0.151611328125
vit_base_patch16_224,cait_s24_224,2,ILSVRC2012_val_00037926.JPEG,19,0.005782172083854675,-0.0016250654589384794,-0.001657277112826705,-0.0006580352783203125,-0.0006918907165527344,0.0009670301806181669,0.0009653863962739706,0.1646728515625
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,0,-0.010345022194087505,-0.0005173258250579238,-0.0005064686411060393,-0.003551483154296875,-0.003948211669921875,-0.0030341572128236294,-0.0034417430870234966,0.2314453125
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,1,-4.192488268017769e-05,0.0006231152219697833,0.0006057800492271781,0.00011789798736572266,0.00054931640625,-0.0005052172346040606,-5.64636429771781e-05,0.1387939453125
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,2,0.00014728913083672523,9.685714030638337e-05,0.0001311273081228137,3.129243850708008e-05,8.0108642578125e-05,-6.55647017993033e-05,-5.10186655446887e-05,0.14453125
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,3,-0.012345412746071815,0.00013763416791334748,0.00010965554974973202,-0.0001569986343383789,-0.00016188621520996094,-0.0002946328022517264,-0.00027154176495969296,0.17822265625
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,4,0.0019748171325773,-0.00020119949476793408,-0.00017437583301216364,-0.0005431175231933594,-0.000453948974609375,-0.0003419180284254253,-0.00027957314159721136,0.23486328125
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,5,-0.0014100212138146162,1.1184252798557281e-05,5.065288860350847e-05,-0.0010509490966796875,-0.0006594657897949219,-0.0010621333494782448,-0.0007101186783984303,0.4677734375
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,6,-0.005831580609083176,-0.0004679845296777785,-0.00043982930947095156,0.0005507469177246094,0.0005331039428710938,0.001018731389194727,0.0009729332523420453,0.15478515625
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,7,-0.002175879431888461,0.00034820474684238434,0.00035856629256159067,-0.0013132095336914062,-0.0012922286987304688,-0.0016614142805337906,-0.0016507949912920594,0.196044921875
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,8,0.012653513811528683,-5.893100751563907e-05,-4.011322744190693e-06,0.0006966590881347656,0.0005235671997070312,0.0007555900956504047,0.0005275785224512219,0.1529541015625
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,9,-0.016179727390408516,-0.00020969880279153585,-0.0001735424157232046,-4.565715789794922e-05,5.960464477539063e-08,0.00016404164489358664,0.00017360202036798,0.1566162109375
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,10,-0.014339356683194637,4.7223642468452454e-05,4.0217768400907516e-05,-0.0006570816040039062,-0.0006518363952636719,-0.0007043052464723587,-0.0006920541636645794,0.1268310546875
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,11,-0.0110927177593112,0.00021122931502759457,0.0001888638362288475,-0.003154754638671875,-0.0030269622802734375,-0.0033659839536994696,-0.003215826116502285,0.39453125
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,12,-0.010197271592915058,0.0006357587408274412,0.0007566092535853386,-0.0007710456848144531,-0.00220489501953125,-0.0014068044256418943,-0.0029615042731165886,0.317138671875
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,13,-0.00015459605492651463,-0.00013164046686142683,-0.0001368264784105122,-0.0007786750793457031,-0.0007071495056152344,-0.0006470346124842763,-0.0005703230272047222,0.227294921875
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,14,0.02888103947043419,-0.00036593148251995444,-0.00041469885036349297,0.00176239013671875,0.0017995834350585938,0.0021283216774463654,0.0022142822854220867,0.11614990234375
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,15,0.0371650792658329,0.0003987797535955906,0.00028692453633993864,0.01342010498046875,0.0136566162109375,0.013021325692534447,0.01336969155818224,0.35546875
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,16,0.012603551149368286,-0.0002926529850810766,-0.00030761229572817683,0.00034165382385253906,0.0002753734588623047,0.0006343068089336157,0.0005829857545904815,0.135009765625
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,17,-0.0024130987003445625,3.9610196836292744e-05,-0.0001278247800655663,-0.000659942626953125,-0.00041937828063964844,-0.0006995528237894177,-0.00029155350057408214,0.53271484375
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,18,0.004140698816627264,-0.0001391059486195445,-0.00013085774844512343,-0.0007238388061523438,-0.0007500648498535156,-0.0005847328575327992,-0.0006192071014083922,0.1287841796875
vit_base_patch16_224,cait_s24_224,3,ILSVRC2012_val_00037929.JPEG,19,-0.0058303033001720905,-0.0003981078043580055,-0.00038562092231586576,-0.0018815994262695312,-0.0019435882568359375,-0.0014834916219115257,-0.0015579673927277327,0.2115478515625
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,0,-0.055205654352903366,0.0009113773703575134,0.0013217292726039886,-0.01059722900390625,-0.01064300537109375,-0.011508606374263763,-0.011964734643697739,0.2880859375
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,1,0.021132100373506546,-0.0007740631699562073,-0.00073208287358284,0.00026154518127441406,0.0003077983856201172,0.0010356083512306213,0.0010398812592029572,0.144775390625
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,2,0.003557079005986452,-0.0019215643405914307,-0.0017730854451656342,-0.00022673606872558594,-0.00027251243591308594,0.0016948282718658447,0.0015005730092525482,0.294189453125
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,3,0.03784731402993202,-0.0009356960654258728,-0.0008318983018398285,0.0004184246063232422,0.0003075599670410156,0.001354120671749115,0.0011394582688808441,0.197998046875
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,4,0.011273971758782864,-0.007470179349184036,-0.007057148963212967,-0.0048980712890625,-0.00433349609375,0.0025721080601215363,0.002723652869462967,0.359619140625
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,5,0.012987613677978516,-0.0005233064293861389,-0.00031386688351631165,0.0009608268737792969,0.0010156631469726562,0.0014841333031654358,0.001329530030488968,0.1678466796875
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,6,0.003382091410458088,-0.0009078904986381531,-0.00141824409365654,0.0030231475830078125,0.00313568115234375,0.003931038081645966,0.00455392524600029,0.26513671875
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,7,0.015140715055167675,0.0006111934781074524,2.9180198907852173e-05,0.0019245147705078125,0.0019683837890625,0.00131332129240036,0.0019392035901546478,0.2296142578125
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,8,-0.015021717175841331,-0.0004427209496498108,-0.0008988752961158752,0.0017690658569335938,0.0018148422241210938,0.0022117868065834045,0.002713717520236969,0.361083984375
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,9,0.07263847440481186,-0.0008266940712928772,-0.0006453506648540497,0.0005660057067871094,0.000701904296875,0.0013926997780799866,0.0013472549617290497,0.210693359375
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,10,0.001861712895333767,-0.010404553264379501,-0.009683597832918167,-0.0057220458984375,-0.00556182861328125,0.004682507365942001,0.004121769219636917,0.43115234375
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,11,0.03336594998836517,-0.0020615123212337494,-0.0020623132586479187,-0.0006670951843261719,-0.0007028579711914062,0.0013944171369075775,0.0013594552874565125,0.22265625
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,12,-0.018765756860375404,0.01706577092409134,0.017066646367311478,-0.007442474365234375,-0.0071868896484375,-0.024508245289325714,-0.024253536015748978,0.6494140625
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,13,0.035689886659383774,-0.0004882887005805969,-0.0005318261682987213,0.0001531839370727539,0.0001558065414428711,0.0006414726376533508,0.0006876327097415924,0.151611328125
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,14,-0.011200384236872196,-0.0040450505912303925,-0.003646980971097946,0.008026123046875,0.0078125,0.012071173638105392,0.011459480971097946,0.357421875
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,15,0.031302571296691895,-0.0003280565142631531,-0.0003161318600177765,0.00011473894119262695,8.398294448852539e-05,0.00044279545545578003,0.0004001148045063019,0.0926513671875
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,16,0.012883005663752556,0.0009472817182540894,0.001301739364862442,-0.002941131591796875,-0.0028057098388671875,-0.0038884133100509644,-0.0041074492037296295,0.322509765625
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,17,0.020316127687692642,-0.000688306987285614,-0.0005309917032718658,0.0009760856628417969,0.0010776519775390625,0.0016643926501274109,0.0016086436808109283,0.2259521484375
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,18,-0.0008812113665044308,-0.001756172627210617,-0.0016952306032180786,0.0039825439453125,0.0036163330078125,0.005738716572523117,0.005311563611030579,0.267333984375
vit_base_patch16_224,cait_s24_224,4,ILSVRC2012_val_00038033.JPEG,19,0.026911666616797447,-0.0008864179253578186,-0.0009815432131290436,0.0007886886596679688,0.0007877349853515625,0.0016751065850257874,0.001769278198480606,0.1983642578125
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,0,0.03639308363199234,-0.0004583820700645447,-0.00042779743671417236,-0.01332855224609375,-0.01320648193359375,-0.012870170176029205,-0.012778684496879578,0.476318359375
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,1,0.008717123419046402,5.449913442134857e-05,0.0001255422830581665,-0.0001538991928100586,-5.418062210083008e-05,-0.00020839832723140717,-0.00017972290515899658,0.2061767578125
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,2,0.058713678270578384,-0.0009639449417591095,-0.0009683053940534592,-0.004413604736328125,-0.004222869873046875,-0.0034496597945690155,-0.003254564478993416,0.320068359375
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,3,-0.000252021593041718,0.00019397400319576263,0.0002397904172539711,0.0007462501525878906,0.0007696151733398438,0.000552276149392128,0.0005298247560858727,0.2060546875
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,4,0.025397710502147675,0.0006339550018310547,0.0008004792034626007,-0.0115966796875,-0.01099395751953125,-0.012230634689331055,-0.01179443672299385,0.35498046875
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,5,0.007509568706154823,-0.00017295219004154205,-0.0002033580094575882,0.0008916854858398438,0.0006814002990722656,0.0010646376758813858,0.0008847583085298538,0.299072265625
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,6,0.02267993614077568,0.00014058873057365417,0.0001425519585609436,-0.003360748291015625,-0.003261566162109375,-0.003501337021589279,-0.0034041181206703186,0.271728515625
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,7,0.008741538971662521,0.00020177476108074188,0.0003185104578733444,0.00021195411682128906,0.0003705024719238281,1.017935574054718e-05,5.1992014050483704e-05,0.228759765625
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,8,-0.012065127491950989,0.00032896455377340317,0.0003652907907962799,0.002567291259765625,0.002384185791015625,0.002238326705992222,0.002018895000219345,0.2498779296875
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,9,0.011374463327229023,-9.449943900108337e-05,-9.702518582344055e-05,0.00045609474182128906,0.0005135536193847656,0.0005505941808223724,0.0006105788052082062,0.15283203125
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,10,0.021708043292164803,0.0007855910807847977,0.0007970994338393211,-0.0052032470703125,-0.005222320556640625,-0.005988838151097298,-0.006019419990479946,0.262451171875
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,11,0.00871600117534399,-0.0012199198827147484,-0.0014120656996965408,0.00726318359375,0.0073699951171875,0.008483103476464748,0.00878206081688404,0.404052734375
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,12,0.003834495320916176,0.00010698661208152771,0.00014132726937532425,-0.0015697479248046875,-0.001552581787109375,-0.0016767345368862152,-0.0016939090564846992,0.2039794921875
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,13,0.001978641375899315,-0.0005469601601362228,-0.0005410816520452499,0.00251007080078125,0.0025081634521484375,0.003057030960917473,0.0030492451041936874,0.253173828125
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,14,0.03529419004917145,-0.0004871310666203499,-0.0004481840878725052,-0.00560760498046875,-0.005542755126953125,-0.0051204739138484,-0.00509457103908062,0.309326171875
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,15,0.0057386416010558605,-6.385054439306259e-05,-8.262693881988525e-05,0.0020542144775390625,0.002140045166015625,0.002118065021932125,0.0022226721048355103,0.2073974609375
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,16,0.021591966971755028,-0.0007998188957571983,-0.000802026130259037,-0.003910064697265625,-0.0037326812744140625,-0.0031102458015084267,-0.0029306551441550255,0.2890625
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,17,0.0032072626054286957,0.0002936702221632004,-0.0001993756741285324,0.00983428955078125,0.009185791015625,0.00954061932861805,0.009385166689753532,0.53173828125
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,18,0.01974077895283699,-0.0007557123899459839,-0.0008156448602676392,-0.01343536376953125,-0.013092041015625,-0.012679651379585266,-0.01227639615535736,0.272705078125
vit_base_patch16_224,cait_s24_224,5,ILSVRC2012_val_00038096.JPEG,19,0.005768870003521442,-0.001056557521224022,-0.001050989143550396,0.0010404586791992188,0.0012454986572265625,0.0020970162004232407,0.0022964878007769585,0.2900390625
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,0,0.0028383301105350256,0.0027464451268315315,0.002916201949119568,0.002674102783203125,0.002593994140625,-7.234234362840652e-05,-0.00032220780849456787,0.90234375
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,1,-0.002925039501860738,-5.952897481620312e-07,-8.409522706642747e-06,8.243322372436523e-05,7.426738739013672e-05,8.302851347252727e-05,8.267691009677947e-05,0.07733154296875
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,2,-0.0026205568574368954,-0.0010687792673707008,-0.0010627037845551968,-0.00033020973205566406,-0.00030684471130371094,0.0007385695353150368,0.0007558590732514858,0.14306640625
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,3,0.0011098466347903013,-0.0006339381798170507,-0.0006256543565541506,1.5854835510253906e-05,8.702278137207031e-06,0.0006497930153273046,0.0006343566346913576,0.123291015625
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,4,0.0029701939783990383,-0.00015312345931306481,-0.00014400287182070315,-0.0006928443908691406,-0.0006985664367675781,-0.0005397209315560758,-0.0005545635940507054,0.0897216796875
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,5,0.0013753159437328577,9.894248796626925e-05,9.200474596582353e-05,-0.00011527538299560547,-8.910894393920898e-05,-0.00021421787096187472,-0.00018111368990503252,0.07562255859375
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,6,0.0022315080277621746,-0.002236534608528018,-0.002279541688039899,0.00058746337890625,0.0005908012390136719,0.002823997987434268,0.0028703429270535707,0.1021728515625
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,7,0.0023853150196373463,0.002338664373382926,0.002222387818619609,2.8371810913085938e-05,-1.5616416931152344e-05,-0.00231029256246984,-0.0022380042355507612,0.15380859375
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,8,-0.00036086898762732744,0.0007201514090411365,0.0007364124758169055,-0.00029778480529785156,-0.0003135204315185547,-0.001017936272546649,-0.0010499329073354602,0.1348876953125
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,9,-0.0022900174371898174,0.0001544455881230533,0.00016283601871691644,1.0609626770019531e-05,2.1457672119140625e-05,-0.00014383596135303378,-0.00014137834659777582,0.06219482421875
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,10,0.007171027362346649,0.0005852886824868619,0.0005975073436275125,0.0005145072937011719,0.0005154609680175781,-7.078138878569007e-05,-8.204637560993433e-05,0.08154296875
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,11,-0.0007565741543658078,4.247500328347087e-05,4.26884216722101e-05,7.331371307373047e-06,1.6570091247558594e-05,-3.514363197609782e-05,-2.6118330424651504e-05,0.0833740234375
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,12,0.010971372947096825,-0.0007065652753226459,-0.0007367826765403152,1.8775463104248047e-05,6.794929504394531e-06,0.000725340738426894,0.0007435776060447097,0.062164306640625
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,13,-0.0026645492762327194,-0.00011408136924728751,-0.00012091678217984736,-9.012222290039062e-05,-9.489059448242188e-05,2.3959146346896887e-05,2.6026187697425485e-05,0.06982421875
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,14,-0.0034285755828022957,0.0004631123156286776,0.0004933852469548583,-0.00022423267364501953,-0.00022399425506591797,-0.0006873449892736971,-0.0007173795020207763,0.060882568359375
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,15,-0.0014989697374403477,-0.0006148280226625502,-0.0005887073930352926,-0.0002498626708984375,-0.00026154518127441406,0.0003649653517641127,0.00032716221176087856,0.132568359375
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,16,-0.002947516506537795,2.3862870875746012e-05,2.4750217562541366e-05,-0.00017559528350830078,-0.00017154216766357422,-0.0001994581543840468,-0.00019629238522611558,0.06719970703125
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,17,-0.0021022148430347443,0.00026134232757613063,0.00026473597972653806,-0.00025177001953125,-0.0002486705780029297,-0.0005131123471073806,-0.0005134065868332982,0.1097412109375
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,18,-0.018189651891589165,-0.0005117213004268706,-0.0004917586920782924,-0.0003180503845214844,-0.00031185150146484375,0.0001936709159053862,0.00017990719061344862,0.05670166015625
vit_base_patch16_224,cait_s24_224,6,ILSVRC2012_val_00038110.JPEG,19,-0.00025305451708845794,0.0002600339357741177,0.00027882735594175756,8.195638656616211e-05,8.815526962280273e-05,-0.0001780775492079556,-0.00019067208631895483,0.1260986328125
