model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,0.38090991973876953,0.03717578202486038,False,0.576427698135376
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.2978997230529785,0.0672648549079895,False,0.5000762939453125
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.03341531753540039,-0.002620100975036621,False,0.6709673404693604
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.09677696228027344,-0.024415642023086548,False,0.7300652861595154
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.17664766311645508,-0.04606658220291138,False,0.6809831857681274
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.20959758758544922,-0.059718549251556396,False,0.8812650442123413
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.9159879684448242,-0.07782749831676483,False,0.6123817563056946
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.36022472381591797,0.043482907116413116,False,0.3021405339241028
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.5663552284240723,0.6216973662376404,True,0.20791494846343994
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.03836631774902344,-0.027129650115966797,False,0.31168892979621887
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.10700798034667969,-0.04951208829879761,False,0.2971957325935364
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.10853385925292969,0.027322351932525635,False,0.26143205165863037
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.6291556358337402,0.16062578558921814,False,0.27661842107772827
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.36022472381591797,0.043482907116413116,False,0.3021405339241028
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.5663552284240723,0.6216973662376404,True,0.20791494846343994
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.03836631774902344,-0.027129650115966797,False,0.31168892979621887
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.10700798034667969,-0.04951208829879761,False,0.2971957325935364
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.10853385925292969,0.027322351932525635,False,0.26143205165863037
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.6291556358337402,0.16062578558921814,False,0.27661842107772827
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.36022472381591797,0.043482907116413116,False,0.3021405339241028
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.5663552284240723,0.6216973662376404,True,0.20791494846343994
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,-0.03836631774902344,-0.027129650115966797,False,0.31168892979621887
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,-0.10700798034667969,-0.04951208829879761,False,0.2971957325935364
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.10853385925292969,0.027322351932525635,False,0.26143205165863037
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.6291556358337402,0.16062578558921814,False,0.27661842107772827
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.36022472381591797,0.043482907116413116,False,0.3021405339241028
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.5663552284240723,0.6216973662376404,True,0.20791494846343994
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,-0.03836631774902344,-0.027129650115966797,False,0.31168892979621887
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,-0.10700798034667969,-0.04951208829879761,False,0.2971957325935364
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.10853385925292969,0.027322351932525635,False,0.26143205165863037
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.6291556358337402,0.16062578558921814,False,0.27661842107772827
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,-0.14344406127929688,-0.04720953106880188,False,0.5251025557518005
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,1.508072853088379,0.30941638350486755,False,0.449599951505661
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,-0.20159101486206055,0.022783339023590088,False,0.3821541368961334
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,-0.106201171875,-0.10122686624526978,False,0.5303270220756531
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.4947547912597656,0.1976940631866455,False,0.5563933253288269
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.1061553955078125,0.051555335521698,False,0.5125759840011597
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,-0.1180105209350586,-0.03185147047042847,False,0.6822395920753479
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.1662139892578125,0.04372158646583557,False,0.46842238306999207
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,-0.2456345558166504,-0.07493865489959717,False,0.516757607460022
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,1.0010185241699219,0.2130800187587738,False,0.43727368116378784
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,-0.4111051559448242,-0.07355207204818726,False,0.328110933303833
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,-0.14277887344360352,-0.08795881271362305,False,0.5097200274467468
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,0.41484642028808594,0.15850341320037842,False,0.5493800044059753
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,0.051758766174316406,0.01537749171257019,False,0.5151190757751465
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,0.06191062927246094,0.01590871810913086,False,0.7374146580696106
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,0.2018108367919922,0.048499539494514465,False,0.4757319390773773
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,-0.07706642150878906,-0.02801036834716797,False,0.5292330980300903
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,0.4103851318359375,0.058254219591617584,False,0.4416602551937103
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,-0.34499502182006836,0.11065709590911865,False,0.32599541544914246
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,0.004105567932128906,0.002117753028869629,False,0.4882718026638031
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,0.1809377670288086,0.05097317695617676,False,0.5427258014678955
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,0.06169414520263672,0.016244560480117798,False,0.5043375492095947
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,-0.07277488708496094,-0.020757585763931274,False,0.7860338687896729
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,2,True,0.2152395248413086,0.05060216784477234,False,0.4775190055370331
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,-0.19725751876831055,-0.056339114904403687,False,0.5384625792503357
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,2.1168365478515625,0.6024183034896851,False,0.4611884653568268
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,-0.758601188659668,-0.3047863841056824,False,0.3496706187725067
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,-0.013326644897460938,-0.06734687089920044,False,0.5293382406234741
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,0.13358497619628906,0.04278665781021118,False,0.5177015662193298
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,-0.07541131973266602,-0.018945932388305664,False,0.5438802242279053
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,-0.18682384490966797,-0.05037015676498413,False,0.7408869862556458
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,3,True,0.05030059814453125,0.017979472875595093,False,0.48691505193710327
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,0.22876453399658203,0.020314373075962067,False,0.41183018684387207
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,-0.20346879959106445,0.18822413682937622,False,0.3848671019077301
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,0.04953956604003906,-0.017516672611236572,False,0.4167114794254303
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,-0.024682044982910156,-0.02392837405204773,False,0.34641286730766296
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,0.035187721252441406,0.006807416677474976,False,0.2757016718387604
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,0,True,0.06427288055419922,0.01451544463634491,False,0.3780876100063324
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,0.22876453399658203,0.020314373075962067,False,0.41183018684387207
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,-0.20346879959106445,0.18822413682937622,False,0.3848671019077301
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,0.04953956604003906,-0.017516672611236572,False,0.4167114794254303
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,-0.024682044982910156,-0.02392837405204773,False,0.34641286730766296
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,0.035187721252441406,0.006807416677474976,False,0.2757016718387604
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,1,True,0.06427288055419922,0.01451544463634491,False,0.3780876100063324
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,0.22876453399658203,0.020314373075962067,False,0.41183018684387207
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,-0.20346879959106445,0.18822413682937622,False,0.3848671019077301
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,0.04953956604003906,-0.017516672611236572,False,0.4167114794254303
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,-0.024682044982910156,-0.02392837405204773,False,0.34641286730766296
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,0.035187721252441406,0.006807416677474976,False,0.2757016718387604
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
visformer_small,7,ILSVRC2012_val_00000262.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,2,True,0.06427288055419922,0.01451544463634491,False,0.3780876100063324
visformer_small,0,ILSVRC2012_val_00000031.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,3,True,0.02270984649658203,0.016783177852630615,False,0.1804378777742386
visformer_small,1,ILSVRC2012_val_00000081.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,3,True,0.22876453399658203,0.020314373075962067,False,0.41183018684387207
visformer_small,2,ILSVRC2012_val_00000102.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,3,True,-0.20346879959106445,0.18822413682937622,False,0.3848671019077301
visformer_small,3,ILSVRC2012_val_00000117.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,3,True,0.04953956604003906,-0.017516672611236572,False,0.4167114794254303
visformer_small,4,ILSVRC2012_val_00000120.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,3,True,-0.024682044982910156,-0.02392837405204773,False,0.34641286730766296
visformer_small,5,ILSVRC2012_val_00000138.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,3,True,0.035187721252441406,0.006807416677474976,False,0.2757016718387604
visformer_small,6,ILSVRC2012_val_00000166.JPEG,mid,7,feature_modules[7],14,14,score_deviation_extreme,0.15,3,True,-0.037367820739746094,-0.005920767784118652,False,0.4974971413612366
