source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
pit_b_224,vit_base_patch16_224,consensus_weighted,9,ILSVRC2012_val_00038221.JPEG,True,2.912628650665283,0.0019413353875279427,0.0038085458800196648,0.5091145634651184,0.5088820457458496,0.09533977508544922,0.010123871266841888
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,8,ILSVRC2012_val_00038157.JPEG,True,2.8878698348999023,0.005401849281042814,0.006057181861251593,0.49511054158210754,0.4955689311027527,0.008597373962402344,0.0015769898891448975
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,9,ILSVRC2012_val_00038221.JPEG,True,2.887134313583374,0.0028426223434507847,0.004276693798601627,0.508377194404602,0.5085964202880859,0.05800437927246094,0.0075090304017066956
pit_b_224,vit_base_patch16_224,permuted_weight,8,ILSVRC2012_val_00038157.JPEG,True,2.8553409576416016,0.005502195097506046,0.006057546474039555,0.49599409103393555,0.4963727593421936,0.0326690673828125,0.0033124014735221863
pit_b_224,vit_base_patch16_224,permuted_weight,9,ILSVRC2012_val_00038221.JPEG,True,2.912628412246704,-0.00043173879384994507,0.0009612003341317177,0.5073009729385376,0.508038341999054,0.10406112670898438,0.0107136070728302
pit_b_224,vit_base_patch16_224,consensus_topk,8,ILSVRC2012_val_00038157.JPEG,True,1.6094379425048828,0.01069328561425209,0.011947405524551868,0.4980601668357849,0.4983524680137634,0.07089805603027344,0.006867110729217529
pit_b_224,vit_base_patch16_224,consensus_topk,9,ILSVRC2012_val_00038221.JPEG,True,1.6094379425048828,0.0030987728387117386,0.004636920057237148,0.5039859414100647,0.5039793252944946,0.0946807861328125,0.012259498238563538
pit_b_224,vit_base_patch16_224,uniform,10,ILSVRC2012_val_00038236.JPEG,True,2.995732069015503,-0.001124309143051505,-0.0005875036586076021,0.507234513759613,0.5084103941917419,0.28246402740478516,0.0388462096452713
pit_b_224,vit_base_patch16_224,uniform,11,ILSVRC2012_val_00038251.JPEG,True,2.995732069015503,0.014787503518164158,0.015164148062467575,0.5097789168357849,0.5112736225128174,0.3819770812988281,0.11690695583820343
pit_b_224,vit_base_patch16_224,phase_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.7881879806518555,0.0009239569772034883,0.0013820875901728868,0.5069223046302795,0.5081712603569031,0.2999439239501953,0.04123285412788391
pit_b_224,vit_base_patch16_224,phase_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.8016932010650635,0.015715893357992172,0.015904344618320465,0.5122701525688171,0.5144690871238708,0.38280582427978516,0.14020465314388275
pit_b_224,vit_base_patch16_224,flip_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.8477180004119873,-0.0012378133833408356,-0.0006130465772002935,0.5074869990348816,0.5082775354385376,0.2718162536621094,0.037580400705337524
pit_b_224,vit_base_patch16_224,flip_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.919448137283325,0.01279082428663969,0.013271588832139969,0.5084502696990967,0.5100380182266235,0.3229207992553711,0.0900568813085556
pit_b_224,vit_base_patch16_224,consensus_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.8093349933624268,0.0008851154707372189,0.001357754343189299,0.5077660083770752,0.5086429119110107,0.29134654998779297,0.04042430222034454
pit_b_224,vit_base_patch16_224,consensus_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.7774910926818848,0.013451673090457916,0.01364558283239603,0.5108152627944946,0.5132002234458923,0.45484352111816406,0.1398918181657791
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,10,ILSVRC2012_val_00038236.JPEG,True,2.8275558948516846,0.001958832610398531,0.0025005328934639692,0.5077660083770752,0.5092341899871826,0.29889392852783203,0.04213051497936249
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,11,ILSVRC2012_val_00038251.JPEG,True,2.851128578186035,0.01145864836871624,0.011939484626054764,0.5087026953697205,0.5101442933082581,0.4031801223754883,0.10489402711391449
pit_b_224,vit_base_patch16_224,permuted_weight,10,ILSVRC2012_val_00038236.JPEG,True,2.809335470199585,0.0008245424833148718,0.0015094452537596226,0.5070485472679138,0.5087757706642151,0.2537412643432617,0.03526271879673004
pit_b_224,vit_base_patch16_224,permuted_weight,11,ILSVRC2012_val_00038251.JPEG,True,2.7774910926818848,0.011915608309209347,0.012546210549771786,0.5094866156578064,0.5109813213348389,0.4165534973144531,0.1371823102235794
pit_b_224,vit_base_patch16_224,consensus_topk,10,ILSVRC2012_val_00038236.JPEG,True,1.6094379425048828,0.0024241460487246513,0.0027144490741193295,0.4881151616573334,0.5077328085899353,0.30510425567626953,0.041535988450050354
pit_b_224,vit_base_patch16_224,consensus_topk,11,ILSVRC2012_val_00038251.JPEG,True,1.6094379425048828,0.010367387905716896,0.01066245511174202,0.5105096697807312,0.5130540728569031,0.35312366485595703,0.11460445821285248
pit_b_224,vit_base_patch16_224,uniform,12,ILSVRC2012_val_00038413.JPEG,True,2.995732069015503,0.062033817172050476,0.06394665688276291,0.5100114345550537,0.5096260905265808,0.07646369934082031,0.025083079934120178
pit_b_224,vit_base_patch16_224,uniform,13,ILSVRC2012_val_00038427.JPEG,True,2.995732069015503,0.0032333466224372387,0.0043152980506420135,0.5111873149871826,0.5110145807266235,0.05107879638671875,0.04264160990715027
pit_b_224,vit_base_patch16_224,phase_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.6613800525665283,0.06220444291830063,0.0635085254907608,0.5063045024871826,0.5069820880889893,0.11347103118896484,0.026345163583755493
pit_b_224,vit_base_patch16_224,phase_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.836531400680542,0.002506001852452755,0.0035586985759437084,0.5090281963348389,0.5096593499183655,0.15950870513916016,0.0745043009519577
pit_b_224,vit_base_patch16_224,flip_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.8633556365966797,0.048802487552165985,0.049879807978868484,0.5072942972183228,0.5071880221366882,0.19322872161865234,0.03763502836227417
pit_b_224,vit_base_patch16_224,flip_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.909104108810425,0.0021221600472927094,0.0028859423473477364,0.5113732814788818,0.5114596486091614,0.09543132781982422,0.04787135124206543
pit_b_224,vit_base_patch16_224,consensus_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.7220425605773926,0.06367778778076172,0.06470800191164017,0.506610095500946,0.5065968036651611,0.1391754150390625,0.028913423418998718
pit_b_224,vit_base_patch16_224,consensus_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.8912134170532227,0.0020029237493872643,0.003020848613232374,0.510968029499054,0.5115792155265808,0.17846202850341797,0.06220822036266327
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,12,ILSVRC2012_val_00038413.JPEG,True,2.8869054317474365,0.04548925906419754,0.04785113409161568,0.5096593499183655,0.5097257494926453,0.2086343765258789,0.042091310024261475
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,13,ILSVRC2012_val_00038427.JPEG,True,2.834071397781372,0.0023725596256554127,0.0022827796638011932,0.5096792578697205,0.5108218789100647,0.1255178451538086,0.060032352805137634
pit_b_224,vit_base_patch16_224,permuted_weight,12,ILSVRC2012_val_00038413.JPEG,True,2.7220425605773926,0.041542306542396545,0.04348119720816612,0.5088488459587097,0.5094999074935913,0.06167793273925781,0.01937389373779297
pit_b_224,vit_base_patch16_224,permuted_weight,13,ILSVRC2012_val_00038427.JPEG,True,2.8912136554718018,0.003220636397600174,0.003229196183383465,0.5096260905265808,0.5097722411155701,0.018377304077148438,0.03901146352291107
pit_b_224,vit_base_patch16_224,consensus_topk,12,ILSVRC2012_val_00038413.JPEG,True,1.6094379425048828,0.0621173158288002,0.0627945140004158,0.5027636289596558,0.5030891299247742,0.1570138931274414,0.03167283535003662
pit_b_224,vit_base_patch16_224,consensus_topk,13,ILSVRC2012_val_00038427.JPEG,True,1.6094379425048828,-0.006835830397903919,-0.006016463041305542,0.5084502696990967,0.5093204975128174,0.06000328063964844,0.05039961636066437
pit_b_224,vit_base_patch16_224,uniform,14,ILSVRC2012_val_00038546.JPEG,True,2.995732069015503,0.01812957227230072,0.021056558936834335,0.5071946978569031,0.5087358951568604,1.4169387817382812,0.6371694803237915
pit_b_224,vit_base_patch16_224,uniform,15,ILSVRC2012_val_00038597.JPEG,True,2.995732069015503,-0.0072371321730315685,-0.006464413832873106,0.4975486397743225,0.49853184819221497,0.21007442474365234,0.04201340675354004
pit_b_224,vit_base_patch16_224,phase_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.8721632957458496,0.02037562057375908,0.02340329997241497,0.5100114345550537,0.5116921663284302,1.3208732604980469,0.5309798717498779
pit_b_224,vit_base_patch16_224,phase_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.6906282901763916,-0.0034065935760736465,-0.0028335056267678738,0.4970437288284302,0.4974755644798279,0.09923648834228516,0.021748200058937073
pit_b_224,vit_base_patch16_224,flip_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.768401861190796,0.01810382306575775,0.02107757329940796,0.5074803233146667,0.5078722834587097,1.4635558128356934,0.6419870853424072
pit_b_224,vit_base_patch16_224,flip_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.8784749507904053,-0.006489086896181107,-0.006397416815161705,0.4980734586715698,0.4977877736091614,0.18644046783447266,0.03683185577392578
pit_b_224,vit_base_patch16_224,consensus_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.823793888092041,0.01935887709259987,0.022375494241714478,0.5091145634651184,0.5094666481018066,1.3588533401489258,0.5467225313186646
pit_b_224,vit_base_patch16_224,consensus_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.8632473945617676,-0.004971311427652836,-0.004498616326600313,0.4971965253353119,0.4974091053009033,0.13760757446289062,0.030512839555740356
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,14,ILSVRC2012_val_00038546.JPEG,True,2.8950116634368896,0.020144516602158546,0.023094695061445236,0.5069023966789246,0.5079320669174194,1.494135856628418,0.6730247735977173
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,15,ILSVRC2012_val_00038597.JPEG,True,2.8755576610565186,-0.006774419918656349,-0.005802490748465061,0.49738919734954834,0.49788743257522583,0.19428348541259766,0.044444069266319275
pit_b_224,vit_base_patch16_224,permuted_weight,14,ILSVRC2012_val_00038546.JPEG,True,2.82379412651062,0.015348555520176888,0.017867717891931534,0.5071149468421936,0.5082177519798279,1.3932461738586426,0.6089783906936646
pit_b_224,vit_base_patch16_224,permuted_weight,15,ILSVRC2012_val_00038597.JPEG,True,2.8632473945617676,-0.005859102122485638,-0.005362906493246555,0.49746227264404297,0.4971168041229248,0.16487884521484375,0.033291518688201904
pit_b_224,vit_base_patch16_224,consensus_topk,14,ILSVRC2012_val_00038546.JPEG,True,1.6094379425048828,0.019725393503904343,0.02200918272137642,0.5105761289596558,0.5116323828697205,0.797846794128418,0.3551417887210846
pit_b_224,vit_base_patch16_224,consensus_topk,15,ILSVRC2012_val_00038597.JPEG,True,1.6094379425048828,-0.003482712898403406,-0.0036240736953914165,0.49988043308258057,0.4992891550064087,0.12622451782226562,0.023198485374450684
pit_b_224,vit_base_patch16_224,uniform,16,ILSVRC2012_val_00038607.JPEG,True,2.995732069015503,0.035330045968294144,0.03613084554672241,0.5105960369110107,0.5111075639724731,-0.0752267837524414,0.009965583682060242
pit_b_224,vit_base_patch16_224,uniform,17,ILSVRC2012_val_00038678.JPEG,True,2.995732069015503,0.020251691341400146,0.02054830640554428,0.5253042578697205,0.527323842048645,0.16204833984375,0.05566434562206268
pit_b_224,vit_base_patch16_224,phase_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.8392508029937744,0.03276834636926651,0.03374391794204712,0.5091544389724731,0.5097058415412903,-0.037711143493652344,0.01726071536540985
pit_b_224,vit_base_patch16_224,phase_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.848604440689087,0.02056870609521866,0.021286431699991226,0.5231186151504517,0.5254969000816345,0.2096414566040039,0.06751416623592377
pit_b_224,vit_base_patch16_224,flip_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.852296829223633,0.03284613415598869,0.03381095081567764,0.5081180930137634,0.5087491869926453,-0.028046607971191406,0.02094028890132904
pit_b_224,vit_base_patch16_224,flip_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.816622495651245,0.020231205970048904,0.020991966128349304,0.5232248902320862,0.5251979827880859,0.1982440948486328,0.06347791850566864
pit_b_224,vit_base_patch16_224,consensus_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.8467483520507812,0.03268619626760483,0.033660128712654114,0.5085499286651611,0.5092341899871826,-0.03486442565917969,0.018363237380981445
pit_b_224,vit_base_patch16_224,consensus_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.8312556743621826,0.020400000736117363,0.02114476077258587,0.5230987071990967,0.5252976417541504,0.18663406372070312,0.06242986023426056
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,16,ILSVRC2012_val_00038607.JPEG,True,2.9649617671966553,0.033942706882953644,0.03475337103009224,0.5098187923431396,0.5108285546302795,-0.0919485092163086,0.005444973707199097
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,17,ILSVRC2012_val_00038678.JPEG,True,2.7870779037475586,0.018606696277856827,0.018702641129493713,0.5237430930137634,0.5262343287467957,0.14948463439941406,0.05468176305294037
pit_b_224,vit_base_patch16_224,permuted_weight,16,ILSVRC2012_val_00038607.JPEG,True,2.8467483520507812,0.029482245445251465,0.030350323766469955,0.5100646018981934,0.5104100108146667,-0.057755470275878906,0.013400748372077942
pit_b_224,vit_base_patch16_224,permuted_weight,17,ILSVRC2012_val_00038678.JPEG,True,2.8312556743621826,0.017923926934599876,0.01829337887465954,0.5253840088844299,0.5268853902816772,0.17835617065429688,0.06268526613712311
pit_b_224,vit_base_patch16_224,consensus_topk,16,ILSVRC2012_val_00038607.JPEG,True,1.6094379425048828,0.02910483255982399,0.029911834746599197,0.5078589916229248,0.5087093710899353,-0.018899917602539062,0.0249786376953125
pit_b_224,vit_base_patch16_224,consensus_topk,17,ILSVRC2012_val_00038678.JPEG,True,1.6094379425048828,0.015858786180615425,0.017409268766641617,0.5208532810211182,0.5224742293357849,0.16091060638427734,0.05884523689746857
pit_b_224,vit_base_patch16_224,uniform,18,ILSVRC2012_val_00038705.JPEG,True,2.995732069015503,-0.04124765843153,-0.03690459579229355,0.48139217495918274,0.48111313581466675,0.038116455078125,-0.0018409565091133118
pit_b_224,vit_base_patch16_224,uniform,19,ILSVRC2012_val_00038708.JPEG,True,2.995732069015503,0.017493218183517456,0.01862460933625698,0.508390486240387,0.5105894207954407,0.4502706527709961,0.11242230236530304
pit_b_224,vit_base_patch16_224,phase_weighted,18,ILSVRC2012_val_00038705.JPEG,True,2.8858585357666016,-0.041825756430625916,-0.037521906197071075,0.48362430930137634,0.4838302433490753,0.07937240600585938,0.001999199390411377
pit_b_224,vit_base_patch16_224,phase_weighted,19,ILSVRC2012_val_00038708.JPEG,True,2.731137990951538,0.020562265068292618,0.020586974918842316,0.5078722834587097,0.509181022644043,0.3983335494995117,0.09029324352741241
pit_b_224,vit_base_patch16_224,flip_weighted,18,ILSVRC2012_val_00038705.JPEG,True,2.91072416305542,-0.036944612860679626,-0.03355681151151657,0.4834781587123871,0.48384353518486023,0.07119369506835938,0.0006493255496025085
pit_b_224,vit_base_patch16_224,flip_weighted,19,ILSVRC2012_val_00038708.JPEG,True,2.873142957687378,0.025755800306797028,0.02635408379137516,0.5076729655265808,0.5094600319862366,0.4548025131225586,0.1159682422876358
pit_b_224,vit_base_patch16_224,consensus_weighted,18,ILSVRC2012_val_00038705.JPEG,True,2.9207515716552734,-0.039063822478055954,-0.035411812365055084,0.48365089297294617,0.48355787992477417,0.037499427795410156,-0.001278109848499298
pit_b_224,vit_base_patch16_224,consensus_weighted,19,ILSVRC2012_val_00038708.JPEG,True,2.7065188884735107,0.02240658551454544,0.022345971316099167,0.5074670314788818,0.5090082883834839,0.36882972717285156,0.08343945443630219
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,18,ILSVRC2012_val_00038705.JPEG,True,2.887394428253174,-0.03946828097105026,-0.03504764288663864,0.48137223720550537,0.48182398080825806,0.06324005126953125,0.0001481771469116211
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,19,ILSVRC2012_val_00038708.JPEG,True,2.95265531539917,0.018931090831756592,0.019962381571531296,0.5086429119110107,0.5107687711715698,0.47402000427246094,0.11495120823383331
pit_b_224,vit_base_patch16_224,permuted_weight,18,ILSVRC2012_val_00038705.JPEG,True,2.9207515716552734,-0.041140004992485046,-0.03702632710337639,0.48280054330825806,0.4831327199935913,0.04964160919189453,-0.0007206499576568604
pit_b_224,vit_base_patch16_224,permuted_weight,19,ILSVRC2012_val_00038708.JPEG,True,2.70651912689209,0.021195922046899796,0.02210712805390358,0.5072146058082581,0.5086761116981506,0.49500465393066406,0.14513178169727325
pit_b_224,vit_base_patch16_224,consensus_topk,18,ILSVRC2012_val_00038705.JPEG,True,1.6094379425048828,-0.02748739905655384,-0.026625923812389374,0.4925861060619354,0.49176234006881714,0.20088672637939453,0.011543616652488708
pit_b_224,vit_base_patch16_224,consensus_topk,19,ILSVRC2012_val_00038708.JPEG,True,1.6094379425048828,0.028597567230463028,0.029125414788722992,0.5089883804321289,0.5097988247871399,0.31491661071777344,0.09793280065059662
pit_b_224,vit_base_patch16_224,uniform,20,ILSVRC2012_val_00038743.JPEG,True,2.995732069015503,0.025057652965188026,0.02556171640753746,0.5094002485275269,0.5101907849311829,0.13250732421875,0.01969963312149048
pit_b_224,vit_base_patch16_224,uniform,21,ILSVRC2012_val_00038986.JPEG,True,2.995732069015503,0.01203356683254242,0.015472924336791039,0.5020859837532043,0.5026971697807312,0.5735883712768555,0.06045930087566376
pit_b_224,vit_base_patch16_224,phase_weighted,20,ILSVRC2012_val_00038743.JPEG,True,2.740729808807373,0.018320072442293167,0.018683502450585365,0.5073939561843872,0.5080317258834839,0.1612691879272461,0.02253657579421997
pit_b_224,vit_base_patch16_224,phase_weighted,21,ILSVRC2012_val_00038986.JPEG,True,2.9185380935668945,0.0075325374491512775,0.010794663801789284,0.5022720098495483,0.5029961466789246,0.6766195297241211,0.09507422149181366
pit_b_224,vit_base_patch16_224,flip_weighted,20,ILSVRC2012_val_00038743.JPEG,True,2.859710931777954,0.02500072494149208,0.025039009749889374,0.5105628371238708,0.5107355713844299,0.16394424438476562,0.024356842041015625
pit_b_224,vit_base_patch16_224,flip_weighted,21,ILSVRC2012_val_00038986.JPEG,True,2.8847036361694336,0.009821206331253052,0.013093243353068829,0.5026506781578064,0.5031290054321289,0.6975440979003906,0.0769491046667099
pit_b_224,vit_base_patch16_224,consensus_weighted,20,ILSVRC2012_val_00038743.JPEG,True,2.84200382232666,0.020455148071050644,0.02075035497546196,0.5080915093421936,0.5095198154449463,0.16607666015625,0.02347894012928009
pit_b_224,vit_base_patch16_224,consensus_weighted,21,ILSVRC2012_val_00038986.JPEG,True,2.887505531311035,0.008003395982086658,0.011026104912161827,0.501388430595398,0.5029363036155701,0.6551723480224609,0.07640452682971954
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,20,ILSVRC2012_val_00038743.JPEG,True,2.8402581214904785,0.027489885687828064,0.02755459025502205,0.510177493095398,0.5114264488220215,0.18842124938964844,0.027185827493667603
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,21,ILSVRC2012_val_00038986.JPEG,True,2.867523670196533,0.004394568502902985,0.007615827023983002,0.5010961294174194,0.5016409158706665,0.4749107360839844,0.043398961424827576
pit_b_224,vit_base_patch16_224,permuted_weight,20,ILSVRC2012_val_00038743.JPEG,True,2.84200382232666,0.025504112243652344,0.02614617720246315,0.5100114345550537,0.5102505683898926,0.1551370620727539,0.02258509397506714
pit_b_224,vit_base_patch16_224,permuted_weight,21,ILSVRC2012_val_00038986.JPEG,True,2.8875057697296143,0.017109764739871025,0.02072758972644806,0.5020129084587097,0.5033349394798279,0.5791091918945312,0.05843855440616608
pit_b_224,vit_base_patch16_224,consensus_topk,20,ILSVRC2012_val_00038743.JPEG,True,1.6094379425048828,0.018990108743309975,0.01903403550386429,0.5076729655265808,0.5080118179321289,0.14995670318603516,0.020712286233901978
pit_b_224,vit_base_patch16_224,consensus_topk,21,ILSVRC2012_val_00038986.JPEG,True,1.6094379425048828,-0.0011889664456248283,0.002248163567855954,0.5032153725624084,0.505487322807312,0.6991481781005859,0.08906123042106628
pit_b_224,vit_base_patch16_224,uniform,22,ILSVRC2012_val_00039085.JPEG,True,2.995732069015503,0.06541065871715546,0.06698226183652878,0.5191060900688171,0.5201025605201721,-0.022478103637695312,0.1144634485244751
pit_b_224,vit_base_patch16_224,uniform,23,ILSVRC2012_val_00039106.JPEG,True,2.995732069015503,0.005686805583536625,0.007350723259150982,0.497183233499527,0.49740248918533325,0.14406776428222656,0.021348953247070312
pit_b_224,vit_base_patch16_224,phase_weighted,22,ILSVRC2012_val_00039085.JPEG,True,2.9173855781555176,0.06078696995973587,0.06227240338921547,0.5186875462532043,0.5194448828697205,-0.025071144104003906,0.10672315955162048
pit_b_224,vit_base_patch16_224,phase_weighted,23,ILSVRC2012_val_00039106.JPEG,True,2.469365119934082,0.006211457774043083,0.007120451889932156,0.4989769458770752,0.4998737871646881,0.2506446838378906,0.03747667372226715
pit_b_224,vit_base_patch16_224,flip_weighted,22,ILSVRC2012_val_00039085.JPEG,True,2.9418535232543945,0.06707072257995605,0.06872056424617767,0.520115852355957,0.520879864692688,-0.07470893859863281,0.11253875494003296
pit_b_224,vit_base_patch16_224,flip_weighted,23,ILSVRC2012_val_00039106.JPEG,True,2.494494676589966,0.006129844579845667,0.007019826211035252,0.49863147735595703,0.4998339116573334,0.19774246215820312,0.02889731526374817
pit_b_224,vit_base_patch16_224,consensus_weighted,22,ILSVRC2012_val_00039085.JPEG,True,2.9125895500183105,0.06091710925102234,0.062407881021499634,0.5189333558082581,0.5192190408706665,-0.05365276336669922,0.09951731562614441
pit_b_224,vit_base_patch16_224,consensus_weighted,23,ILSVRC2012_val_00039106.JPEG,True,2.469285011291504,0.006149153225123882,0.007041135802865028,0.4990101456642151,0.5,0.2541666030883789,0.03763602674007416
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,22,ILSVRC2012_val_00039085.JPEG,True,2.886594295501709,0.061310168355703354,0.0627695620059967,0.5178172588348389,0.5186742544174194,0.017084121704101562,0.12094226479530334
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,23,ILSVRC2012_val_00039106.JPEG,True,2.8815886974334717,0.003301264252513647,0.0049352096393704414,0.49735596776008606,0.49810001254081726,0.26935291290283203,0.04325436055660248
pit_b_224,vit_base_patch16_224,permuted_weight,22,ILSVRC2012_val_00039085.JPEG,True,2.9125895500183105,0.05961793288588524,0.061091236770153046,0.5173456072807312,0.518182635307312,-0.005967140197753906,0.1107667088508606
pit_b_224,vit_base_patch16_224,permuted_weight,23,ILSVRC2012_val_00039106.JPEG,True,2.469285011291504,0.005499480292201042,0.006925182417035103,0.5004517436027527,0.5001062750816345,0.2432394027709961,0.044231340289115906
pit_b_224,vit_base_patch16_224,consensus_topk,22,ILSVRC2012_val_00039085.JPEG,True,1.6094379425048828,0.046482980251312256,0.047761738300323486,0.5153858661651611,0.5169337391853333,0.05370044708251953,0.12343418598175049
pit_b_224,vit_base_patch16_224,consensus_topk,23,ILSVRC2012_val_00039106.JPEG,True,1.6094379425048828,0.002224570605903864,0.0033732668962329626,0.498910516500473,0.499229371547699,0.10219097137451172,0.014237523078918457
pit_b_224,vit_base_patch16_224,uniform,24,ILSVRC2012_val_00039130.JPEG,True,2.995732069015503,0.0022842877078801394,0.0035003162920475006,0.5032684803009033,0.5041188597679138,0.022363662719726562,0.005827456712722778
pit_b_224,vit_base_patch16_224,uniform,25,ILSVRC2012_val_00039253.JPEG,True,2.995732069015503,0.0037177333142608404,0.002080005593597889,0.5032551884651184,0.5022919178009033,0.47774648666381836,0.11694172024726868
pit_b_224,vit_base_patch16_224,phase_weighted,24,ILSVRC2012_val_00039130.JPEG,True,2.7669570446014404,0.005723088979721069,0.006523839198052883,0.5036405324935913,0.5036072731018066,0.03725910186767578,0.008318737149238586
pit_b_224,vit_base_patch16_224,phase_weighted,25,ILSVRC2012_val_00039253.JPEG,True,2.7377724647521973,0.004753812216222286,0.0031031679827719927,0.5019597411155701,0.5012090802192688,0.5139169692993164,0.1298598349094391
pit_b_224,vit_base_patch16_224,flip_weighted,24,ILSVRC2012_val_00039130.JPEG,True,2.86569881439209,0.0037820995785295963,0.005127128213644028,0.5039461255073547,0.5056999325752258,0.03247547149658203,0.008077889680862427
pit_b_224,vit_base_patch16_224,flip_weighted,25,ILSVRC2012_val_00039253.JPEG,True,2.9063894748687744,0.004478377290070057,0.0026168241165578365,0.5033349394798279,0.5015146732330322,0.49945926666259766,0.12083202600479126
pit_b_224,vit_base_patch16_224,consensus_weighted,24,ILSVRC2012_val_00039130.JPEG,True,2.884798049926758,0.005389591213315725,0.006445588544011116,0.5039793252944946,0.5043115019798279,0.03293895721435547,0.007582858204841614
pit_b_224,vit_base_patch16_224,consensus_weighted,25,ILSVRC2012_val_00039253.JPEG,True,2.734811305999756,0.004630026873201132,0.0029314877465367317,0.5020859837532043,0.500996470451355,0.49138784408569336,0.1218768060207367
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,24,ILSVRC2012_val_00039130.JPEG,True,2.9319403171539307,0.0034595071338117123,0.004507440607994795,0.5033748149871826,0.5048429369926453,0.007361412048339844,0.002519845962524414
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,25,ILSVRC2012_val_00039253.JPEG,True,2.793727159500122,0.006095882970839739,0.004958007950335741,0.5026905536651611,0.5020062923431396,0.3765687942504883,0.07596960663795471
pit_b_224,vit_base_patch16_224,permuted_weight,24,ILSVRC2012_val_00039130.JPEG,True,2.884798288345337,-0.0005887171719223261,0.00048721651546657085,0.5022388100624084,0.5022985935211182,0.06276226043701172,0.013767391443252563
pit_b_224,vit_base_patch16_224,permuted_weight,25,ILSVRC2012_val_00039253.JPEG,True,2.734811305999756,0.002218224573880434,0.0010866427328437567,0.5007041692733765,0.5002923011779785,0.4175376892089844,0.09215065836906433
pit_b_224,vit_base_patch16_224,consensus_topk,24,ILSVRC2012_val_00039130.JPEG,True,1.6094379425048828,0.00848416332155466,0.009401018731296062,0.5032485723495483,0.5040192008018494,-0.011296272277832031,0.0021316707134246826
pit_b_224,vit_base_patch16_224,consensus_topk,25,ILSVRC2012_val_00039253.JPEG,True,1.6094379425048828,0.004763815551996231,0.003422739915549755,0.500584602355957,0.4997541904449463,0.35944509506225586,0.06849157810211182
pit_b_224,vit_base_patch16_224,uniform,26,ILSVRC2012_val_00039290.JPEG,True,2.995732069015503,0.015117892995476723,0.01519968081265688,0.5103635191917419,0.5097058415412903,0.13957500457763672,0.023754388093948364
pit_b_224,vit_base_patch16_224,uniform,27,ILSVRC2012_val_00039421.JPEG,True,2.995732069015503,-0.0009027551859617233,-0.004004071932286024,0.5090082883834839,0.5093470811843872,0.3877878189086914,0.12752369046211243
pit_b_224,vit_base_patch16_224,phase_weighted,26,ILSVRC2012_val_00039290.JPEG,True,2.9109277725219727,0.014946067705750465,0.01518024317920208,0.5089153051376343,0.5086495280265808,0.14153766632080078,0.02255934476852417
pit_b_224,vit_base_patch16_224,phase_weighted,27,ILSVRC2012_val_00039421.JPEG,True,2.834599256515503,-0.001208665780723095,-0.004226628690958023,0.5076597332954407,0.5072677731513977,0.3841209411621094,0.12971720099449158
