source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,no_drop,True,-0.011064046993851662,-0.010758430697023869,0.4972895383834839,0.4981996715068817,0.6725311279296875,0.10896962881088257,False
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,no_drop,True,0.020613420754671097,0.021663065999746323,0.5067229866981506,0.5081778764724731,0.3690805435180664,0.030717704445123672,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,selected,True,0.005913363769650459,0.00642012432217598,0.42977386713027954,0.48654070496559143,0.03761482238769531,0.029648572206497192,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,selected,True,-0.0009623686783015728,-0.0004115405026823282,0.42363548278808594,0.493369996547699,0.04981517791748047,0.0054738521575927734,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,opposite,True,0.008435923606157303,0.008834164589643478,0.4284319281578064,0.4983125925064087,-0.0656728744506836,0.017172828316688538,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,opposite,True,0.003165855770930648,0.0027540491428226233,0.4240473508834839,0.48893892765045166,-0.010753631591796875,0.001371718943119049,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,deviation,True,0.00854015164077282,0.008236763067543507,0.4306906461715698,0.49699723720550537,0.05833721160888672,0.060507819056510925,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,deviation,True,-0.0008296775631606579,-0.001025308738462627,0.4204334020614624,0.4821428656578064,-0.07465362548828125,-0.001684427261352539,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,random,True,0.00961412861943245,0.009670662693679333,0.427920401096344,0.5014947652816772,0.03701496124267578,0.03078712522983551,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,random,True,-0.002946059685200453,-0.0027935768011957407,0.4207257032394409,0.4960339665412903,-0.04721641540527344,-0.00014737248420715332,False
pit_b_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,no_drop,True,0.008182652294635773,0.008194776251912117,0.5084900856018066,0.5083639025688171,0.029898643493652344,0.02845121920108795,False
pit_b_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,no_drop,True,-0.018392594531178474,-0.017331112176179886,0.4981531798839569,0.4984188973903656,0.1594104766845703,0.012551262974739075,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,selected,True,-0.0028789485804736614,-0.0025273235514760017,0.42129039764404297,0.4919217824935913,0.04731559753417969,0.0030399449169635773,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,selected,True,0.021303167566657066,0.022322922945022583,0.4294416904449463,0.5017803907394409,0.16584300994873047,0.005179554224014282,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,opposite,True,0.01637505739927292,0.01696079783141613,0.42763471603393555,0.49402105808258057,0.5674982070922852,0.06855544447898865,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,opposite,True,0.03675517439842224,0.036202020943164825,0.4293287694454193,0.49484482407569885,0.35852813720703125,0.01380038633942604,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,deviation,True,0.02102208510041237,0.0218582171946764,0.4281329810619354,0.49101829528808594,0.573115348815918,0.08818884193897247,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,deviation,True,0.015915121883153915,0.016731537878513336,0.42859137058258057,0.5048562288284302,0.17669105529785156,0.005223091691732407,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,random,True,0.01603858359158039,0.016490193083882332,0.42828577756881714,0.49334344267845154,0.4197988510131836,0.04237950220704079,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,random,True,0.026842927560210228,0.027711467817425728,0.42863786220550537,0.4986181855201721,0.1992807388305664,0.007028959691524506,False
pit_b_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,no_drop,True,0.001500966027379036,0.0025231773033738136,0.503514289855957,0.5040125250816345,0.5180816650390625,0.030106019228696823,False
pit_b_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,no_drop,True,0.02780807390809059,0.0278867669403553,0.5067429542541504,0.5054408311843872,0.34488582611083984,0.012572765350341797,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,selected,True,0.0402805358171463,0.0398368276655674,0.42828577756881714,0.4986248314380646,0.023824691772460938,0.001344628632068634,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,selected,True,0.007853392511606216,0.007447854150086641,0.4210645258426666,0.48325228691101074,-0.20015907287597656,0.0097307488322258,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,opposite,True,0.01658126525580883,0.016311660408973694,0.42562180757522583,0.49766820669174194,-0.05025005340576172,-0.0026406869292259216,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,opposite,True,0.004702853970229626,0.0035204908344894648,0.42468512058258057,0.4975486397743225,-0.21857261657714844,0.007051631808280945,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,deviation,True,0.03824920207262039,0.037406522780656815,0.42478474974632263,0.48970291018486023,-0.05468177795410156,-0.000683024525642395,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,deviation,True,0.010556001216173172,0.009838944301009178,0.42318373918533325,0.48870640993118286,-0.11462783813476562,0.035516656935214996,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,random,True,-0.027486806735396385,-0.02510031685233116,0.42202115058898926,0.49007493257522583,-0.14852046966552734,-0.008686661720275879,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,random,True,0.001966844778507948,0.0007198939565569162,0.4248511791229248,0.49916958808898926,-0.23122310638427734,0.013868443667888641,False
pit_b_224,cait_s24_224,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,no_drop,True,0.01876949891448021,0.01865161769092083,0.5112470984458923,0.5124760866165161,-0.014060020446777344,0.004894092679023743,False
pit_b_224,cait_s24_224,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,no_drop,True,0.007034790702164173,0.005859734490513802,0.5024978518486023,0.5025510191917419,-0.15867137908935547,0.01572803407907486,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,selected,True,0.010381598025560379,0.010500190779566765,0.43276333808898926,0.4973958432674408,0.1658487319946289,0.028221897780895233,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,selected,True,0.0007228049216791987,0.000807485543191433,0.42132359743118286,0.49269238114356995,-0.1384258270263672,-0.0002099350094795227,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,opposite,True,0.009698466397821903,0.009636805392801762,0.4334409534931183,0.4993024468421936,0.5471200942993164,0.1575886607170105,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,opposite,True,0.0011359344935044646,0.000646434084046632,0.42243966460227966,0.4947451651096344,-0.05122089385986328,0.0010089948773384094,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,deviation,True,0.013962851837277412,0.013874446041882038,0.4337199628353119,0.4983391761779785,0.4378242492675781,0.14027754962444305,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,deviation,True,-0.005035129375755787,-0.005679068621248007,0.4215162694454193,0.49442628026008606,-0.07483291625976562,0.0031304284930229187,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,random,True,0.008316921070218086,0.00815948098897934,0.4294217824935913,0.49943533539772034,0.4511556625366211,0.16107448935508728,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,random,True,-0.0037047769874334335,-0.003989769145846367,0.4244592487812042,0.49568185210227966,-0.05624198913574219,0.0018142163753509521,False
pit_b_224,cait_s24_224,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,no_drop,True,0.014455764554440975,0.014230644330382347,0.5155320167541504,0.5152795314788818,0.536407470703125,0.18174265325069427,False
pit_b_224,cait_s24_224,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,no_drop,True,0.029564853757619858,0.029989423230290413,0.5251514911651611,0.527137815952301,0.2648649215698242,0.03483301401138306,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,selected,True,-0.0055382754653692245,-0.004349044058471918,0.4258078336715698,0.4860823154449463,-0.009650230407714844,0.0031419694423675537,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,selected,True,0.0057182880118489265,0.005114935338497162,0.4249441921710968,0.4913836717605591,-0.016315460205078125,-0.0008864700794219971,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,opposite,True,0.005783725529909134,0.006900612264871597,0.42701026797294617,0.5007639527320862,-0.06416893005371094,-0.00481751561164856,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,opposite,True,-0.006225761026144028,-0.006037685088813305,0.42085859179496765,0.4928850531578064,0.032379150390625,-0.005595717579126358,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,deviation,True,-0.0023512409534305334,-0.0016176982317119837,0.42467182874679565,0.4874441921710968,0.0031452178955078125,0.0015872418880462646,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,deviation,True,-0.012330558151006699,-0.01195497065782547,0.41812819242477417,0.4828403890132904,-0.041759490966796875,-0.005145423114299774,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,random,True,0.0042320964857935905,0.0038190940394997597,0.429873526096344,0.5021457672119141,0.1752796173095703,0.016798846423625946,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,random,True,-0.010736058466136456,-0.010067854076623917,0.42019423842430115,0.4850393235683441,-0.0235748291015625,-0.0038811862468719482,False
pit_b_224,cait_s24_224,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,no_drop,True,0.07970084249973297,0.07986821234226227,0.5168473720550537,0.5170533061027527,0.033153533935546875,0.02116943895816803,False
pit_b_224,cait_s24_224,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,no_drop,True,0.002217104658484459,0.0028338420670479536,0.5000398755073547,0.5002325177192688,0.10901069641113281,-0.0025637075304985046,False
pit_b_224,cait_s24_224,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,selected,True,0.08546927571296692,0.08660278469324112,0.43958598375320435,0.5055139064788818,0.7281303405761719,0.6471441984176636,True
pit_b_224,cait_s24_224,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,selected,True,-0.017997413873672485,-0.01834801957011223,0.4184005558490753,0.4867931604385376,0.0005369186401367188,-0.003720127046108246,False
pit_b_224,cait_s24_224,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,opposite,True,0.10088056325912476,0.10444691777229309,0.44215694069862366,0.5063045024871826,0.9279193878173828,0.9702109098434448,True
pit_b_224,cait_s24_224,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,opposite,True,-0.011682366952300072,-0.0110948346555233,0.42405399680137634,0.49890387058258057,-0.00015735626220703125,-0.000894591212272644,False
