model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
visformer_small,6,ILSVRC2012_val_00000166.JPEG,score_deviation_extreme,0.15,3,True,-0.018968582153320312,-0.004272580146789551,False,0.033025145530700684,0.09008099138736725,0.0425136536359787,0.2658154368400574,0.908715009689331
visformer_small,7,ILSVRC2012_val_00000262.JPEG,score_deviation_extreme,0.15,3,True,0.18050861358642578,0.03311745822429657,False,0.031550705432891846,0.10979790985584259,0.034782394766807556,0.4500027000904083,1.040310025215149
visformer_small,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,0,True,-0.17697525024414062,-0.04433591663837433,False,0.03703618049621582,0.1977895349264145,0.08229808509349823,0.20389112830162048,0.6957150101661682
visformer_small,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,0,True,0.0265960693359375,0.01560714840888977,False,0.037470459938049316,0.13871483504772186,0.05988684669137001,0.40396177768707275,0.9951992034912109
visformer_small,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,0,True,0.26290321350097656,0.04344451427459717,False,0.039682745933532715,0.20524956285953522,0.05904087796807289,0.3453666567802429,0.658928394317627
visformer_small,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,0,True,0.7657041549682617,0.40240395069122314,False,0.05502200126647949,0.22596587240695953,0.08229381591081619,0.47058969736099243,1.1850849390029907
visformer_small,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,0,True,-0.12548065185546875,-0.02493685483932495,False,0.03613460063934326,0.19175852835178375,0.08178270608186722,0.3497415781021118,0.6667619347572327
visformer_small,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,0,True,-0.1763591766357422,-0.054185569286346436,False,0.03901028633117676,0.1393469274044037,0.06043878197669983,0.17745089530944824,0.45910075306892395
visformer_small,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,0,True,-0.4219942092895508,-0.174047589302063,False,0.04533028602600098,0.18997512757778168,0.057230859994888306,0.41756147146224976,1.1514052152633667
visformer_small,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,0,True,0.1521153450012207,0.07877707481384277,False,0.03915184736251831,0.19268697500228882,0.06670193374156952,0.34774231910705566,0.7624229788780212
visformer_small,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,1,True,-0.17697525024414062,-0.04433591663837433,False,0.03703618049621582,0.1977895349264145,0.08229808509349823,0.20389112830162048,0.6957150101661682
visformer_small,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,1,True,0.0265960693359375,0.01560714840888977,False,0.037470459938049316,0.13871483504772186,0.05988684669137001,0.40396177768707275,0.9951992034912109
visformer_small,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,1,True,0.26290321350097656,0.04344451427459717,False,0.039682745933532715,0.20524956285953522,0.05904087796807289,0.3453666567802429,0.658928394317627
visformer_small,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,1,True,0.7657041549682617,0.40240395069122314,False,0.05502200126647949,0.22596587240695953,0.08229381591081619,0.47058969736099243,1.1850849390029907
visformer_small,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,1,True,-0.12548065185546875,-0.02493685483932495,False,0.03613460063934326,0.19175852835178375,0.08178270608186722,0.3497415781021118,0.6667619347572327
visformer_small,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,1,True,-0.1763591766357422,-0.054185569286346436,False,0.03901028633117676,0.1393469274044037,0.06043878197669983,0.17745089530944824,0.45910075306892395
visformer_small,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,1,True,-0.4219942092895508,-0.174047589302063,False,0.04533028602600098,0.18997512757778168,0.057230859994888306,0.41756147146224976,1.1514052152633667
visformer_small,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,1,True,0.1521153450012207,0.07877707481384277,False,0.03915184736251831,0.19268697500228882,0.06670193374156952,0.34774231910705566,0.7624229788780212
visformer_small,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,2,True,-0.17697525024414062,-0.04433591663837433,False,0.03703618049621582,0.1977895349264145,0.08229808509349823,0.20389112830162048,0.6957150101661682
visformer_small,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,2,True,0.0265960693359375,0.01560714840888977,False,0.037470459938049316,0.13871483504772186,0.05988684669137001,0.40396177768707275,0.9951992034912109
visformer_small,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,2,True,0.26290321350097656,0.04344451427459717,False,0.039682745933532715,0.20524956285953522,0.05904087796807289,0.3453666567802429,0.658928394317627
visformer_small,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,2,True,0.7657041549682617,0.40240395069122314,False,0.05502200126647949,0.22596587240695953,0.08229381591081619,0.47058969736099243,1.1850849390029907
visformer_small,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,2,True,-0.12548065185546875,-0.02493685483932495,False,0.03613460063934326,0.19175852835178375,0.08178270608186722,0.3497415781021118,0.6667619347572327
visformer_small,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,2,True,-0.1763591766357422,-0.054185569286346436,False,0.03901028633117676,0.1393469274044037,0.06043878197669983,0.17745089530944824,0.45910075306892395
visformer_small,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,2,True,-0.4219942092895508,-0.174047589302063,False,0.04533028602600098,0.18997512757778168,0.057230859994888306,0.41756147146224976,1.1514052152633667
visformer_small,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,2,True,0.1521153450012207,0.07877707481384277,False,0.03915184736251831,0.19268697500228882,0.06670193374156952,0.34774231910705566,0.7624229788780212
visformer_small,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,3,True,-0.17697525024414062,-0.04433591663837433,False,0.03703618049621582,0.1977895349264145,0.08229808509349823,0.20389112830162048,0.6957150101661682
visformer_small,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,3,True,0.0265960693359375,0.01560714840888977,False,0.037470459938049316,0.13871483504772186,0.05988684669137001,0.40396177768707275,0.9951992034912109
visformer_small,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,3,True,0.26290321350097656,0.04344451427459717,False,0.039682745933532715,0.20524956285953522,0.05904087796807289,0.3453666567802429,0.658928394317627
visformer_small,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,3,True,0.7657041549682617,0.40240395069122314,False,0.05502200126647949,0.22596587240695953,0.08229381591081619,0.47058969736099243,1.1850849390029907
visformer_small,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,3,True,-0.12548065185546875,-0.02493685483932495,False,0.03613460063934326,0.19175852835178375,0.08178270608186722,0.3497415781021118,0.6667619347572327
visformer_small,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,3,True,-0.1763591766357422,-0.054185569286346436,False,0.03901028633117676,0.1393469274044037,0.06043878197669983,0.17745089530944824,0.45910075306892395
visformer_small,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,3,True,-0.4219942092895508,-0.174047589302063,False,0.04533028602600098,0.18997512757778168,0.057230859994888306,0.41756147146224976,1.1514052152633667
visformer_small,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,3,True,0.1521153450012207,0.07877707481384277,False,0.03915184736251831,0.19268697500228882,0.06670193374156952,0.34774231910705566,0.7624229788780212
visformer_small,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,0,True,-0.011112213134765625,-0.004399657249450684,False,0.04400777816772461,0.13606128096580505,0.054644785821437836,0.46177804470062256,0.767871618270874
visformer_small,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,0,True,0.04744529724121094,0.023226112127304077,False,0.03190004825592041,0.08094961196184158,0.026844587177038193,0.5355736017227173,0.8493972420692444
visformer_small,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,0,True,0.2478008270263672,0.04274958372116089,False,0.032477498054504395,0.06801779568195343,0.03276357799768448,0.27564746141433716,0.6056002378463745
visformer_small,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,0,True,-0.03077554702758789,0.02433454990386963,False,0.04183554649353027,0.09489183127880096,0.027574043720960617,0.5798345804214478,0.872860312461853
visformer_small,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,0,True,0.33623790740966797,0.10129350423812866,False,0.020303010940551758,0.05966975539922714,0.02863740362226963,0.6088855862617493,1.4402222633361816
visformer_small,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,0,True,0.1333022117614746,0.021399587392807007,False,0.043630123138427734,0.09681691974401474,0.036467406898736954,0.30401283502578735,0.4683726727962494
visformer_small,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,0,True,0.09424686431884766,0.0505521297454834,False,0.024821877479553223,0.06059802696108818,0.027813803404569626,0.6536341905593872,1.0813266038894653
visformer_small,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,0,True,0.16449642181396484,0.09691345691680908,False,0.07106280326843262,0.0984259694814682,0.033341895788908005,0.3550059497356415,0.8304489254951477
visformer_small,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,1,True,-0.011112213134765625,-0.004399657249450684,False,0.04400777816772461,0.13606128096580505,0.054644785821437836,0.46177804470062256,0.767871618270874
visformer_small,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,1,True,0.04744529724121094,0.023226112127304077,False,0.03190004825592041,0.08094961196184158,0.026844587177038193,0.5355736017227173,0.8493972420692444
visformer_small,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,1,True,0.2478008270263672,0.04274958372116089,False,0.032477498054504395,0.06801779568195343,0.03276357799768448,0.27564746141433716,0.6056002378463745
visformer_small,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,1,True,-0.03077554702758789,0.02433454990386963,False,0.04183554649353027,0.09489183127880096,0.027574043720960617,0.5798345804214478,0.872860312461853
visformer_small,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,1,True,0.33623790740966797,0.10129350423812866,False,0.020303010940551758,0.05966975539922714,0.02863740362226963,0.6088855862617493,1.4402222633361816
visformer_small,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,1,True,0.1333022117614746,0.021399587392807007,False,0.043630123138427734,0.09681691974401474,0.036467406898736954,0.30401283502578735,0.4683726727962494
visformer_small,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,1,True,0.09424686431884766,0.0505521297454834,False,0.024821877479553223,0.06059802696108818,0.027813803404569626,0.6536341905593872,1.0813266038894653
visformer_small,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,1,True,0.16449642181396484,0.09691345691680908,False,0.07106280326843262,0.0984259694814682,0.033341895788908005,0.35500597953796387,0.8304488658905029
visformer_small,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,2,True,-0.011112213134765625,-0.004399657249450684,False,0.04400777816772461,0.13606128096580505,0.054644785821437836,0.46177804470062256,0.767871618270874
visformer_small,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,2,True,0.04744529724121094,0.023226112127304077,False,0.03190004825592041,0.08094961196184158,0.026844587177038193,0.5355736017227173,0.8493972420692444
visformer_small,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,2,True,0.2478008270263672,0.04274958372116089,False,0.032477498054504395,0.06801779568195343,0.03276357799768448,0.27564746141433716,0.6056002378463745
visformer_small,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,2,True,-0.03077554702758789,0.02433454990386963,False,0.04183554649353027,0.09489183127880096,0.027574043720960617,0.5798345804214478,0.872860312461853
visformer_small,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,2,True,0.33623790740966797,0.10129350423812866,False,0.020303010940551758,0.05966975539922714,0.02863740362226963,0.6088855862617493,1.4402222633361816
visformer_small,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,2,True,0.1333022117614746,0.021399587392807007,False,0.043630123138427734,0.09681691974401474,0.036467406898736954,0.30401280522346497,0.4683726727962494
visformer_small,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,2,True,0.09424686431884766,0.0505521297454834,False,0.024821877479553223,0.06059802696108818,0.027813803404569626,0.6536341905593872,1.0813266038894653
visformer_small,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,2,True,0.16449642181396484,0.09691345691680908,False,0.07106280326843262,0.0984259694814682,0.033341895788908005,0.3550059497356415,0.8304489254951477
visformer_small,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,3,True,-0.011112213134765625,-0.004399657249450684,False,0.04400777816772461,0.13606128096580505,0.054644785821437836,0.46177804470062256,0.767871618270874
visformer_small,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,3,True,0.04744529724121094,0.023226112127304077,False,0.03190004825592041,0.08094961196184158,0.026844587177038193,0.5355736017227173,0.8493972420692444
visformer_small,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,3,True,0.2478008270263672,0.04274958372116089,False,0.032477498054504395,0.06801779568195343,0.03276357799768448,0.27564746141433716,0.6056002378463745
visformer_small,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,3,True,-0.03077554702758789,0.02433454990386963,False,0.04183554649353027,0.09489183127880096,0.027574043720960617,0.5798345804214478,0.872860312461853
visformer_small,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,3,True,0.33623790740966797,0.10129350423812866,False,0.020303010940551758,0.05966975539922714,0.02863740362226963,0.6088855862617493,1.4402222633361816
visformer_small,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,3,True,0.1333022117614746,0.021399587392807007,False,0.043630123138427734,0.09681691974401474,0.036467406898736954,0.30401283502578735,0.4683726727962494
visformer_small,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,3,True,0.09424686431884766,0.0505521297454834,False,0.024821877479553223,0.06059802696108818,0.027813803404569626,0.6536341905593872,1.0813266038894653
visformer_small,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,3,True,0.16449642181396484,0.09691345691680908,False,0.07106280326843262,0.0984259694814682,0.033341895788908005,0.35500597953796387,0.8304488658905029
visformer_small,8,ILSVRC2012_val_00000299.JPEG,random_uniform,0.15,0,True,-0.11414146423339844,-0.03151986002922058,False,0.03582048416137695,0.14462052285671234,0.06587690860033035,0.1749449074268341,0.6841285228729248
visformer_small,9,ILSVRC2012_val_00000410.JPEG,random_uniform,0.15,0,True,-0.12022018432617188,-0.02217063307762146,False,0.05240374803543091,0.14299055933952332,0.05619250237941742,0.25128740072250366,1.2836997509002686
visformer_small,10,ILSVRC2012_val_00000499.JPEG,random_uniform,0.15,0,True,0.4115152359008789,0.08236381411552429,False,0.03242087364196777,0.16395922005176544,0.05664123222231865,-0.049434877932071686,1.0250780582427979
visformer_small,11,ILSVRC2012_val_00000526.JPEG,random_uniform,0.15,0,True,-0.2610960006713867,-0.14743155241012573,False,0.051236748695373535,0.1932172179222107,0.061941590160131454,0.32858288288116455,0.6617288589477539
visformer_small,12,ILSVRC2012_val_00000537.JPEG,random_uniform,0.15,0,True,0.06946754455566406,0.02217411994934082,False,0.028071105480194092,0.1531507521867752,0.07299894839525223,0.503797173500061,1.0908223390579224
visformer_small,13,ILSVRC2012_val_00000548.JPEG,random_uniform,0.15,0,True,0.046547889709472656,-0.002422243356704712,False,0.042620062828063965,0.10929588973522186,0.050674255937337875,0.30061089992523193,0.4328075647354126
visformer_small,14,ILSVRC2012_val_00000575.JPEG,random_uniform,0.15,0,True,-0.2671537399291992,-0.1076667308807373,False,0.040054380893707275,0.14532221853733063,0.05561809241771698,0.33394259214401245,0.8961796164512634
visformer_small,15,ILSVRC2012_val_00000602.JPEG,random_uniform,0.15,0,True,0.34888315200805664,0.21540194749832153,False,0.053328871726989746,0.1615668386220932,0.049855027347803116,0.28148800134658813,1.2728999853134155
