source_model,target_model,sample_index,selector,repeat,target_clean_correct,target_logit_drop,target_loss_increase,target_prediction_changed
pit_b_224,vit_base_patch16_224,33,gradcam_abs,2,True,0.7678947448730469,0.16373831033706665,False
pit_b_224,vit_base_patch16_224,34,gradcam_abs,2,True,0.5898447036743164,0.12886381149291992,False
pit_b_224,vit_base_patch16_224,35,gradcam_abs,2,True,0.6787223815917969,0.1283353865146637,False
pit_b_224,vit_base_patch16_224,36,gradcam_abs,2,True,0.5869297981262207,0.16152703762054443,False
pit_b_224,vit_base_patch16_224,37,gradcam_abs,2,True,0.7154970169067383,0.11521559953689575,False
pit_b_224,vit_base_patch16_224,38,gradcam_abs,2,True,1.2387981414794922,0.28702589869499207,False
pit_b_224,vit_base_patch16_224,39,gradcam_abs,2,True,0.8809447288513184,0.18961548805236816,False
pit_b_224,vit_base_patch16_224,32,gradcam_abs,3,True,0.5052957534790039,0.07761174440383911,False
pit_b_224,vit_base_patch16_224,33,gradcam_abs,3,True,0.5887308120727539,0.0901610255241394,False
pit_b_224,vit_base_patch16_224,34,gradcam_abs,3,True,0.5364961624145508,0.12350460886955261,False
pit_b_224,vit_base_patch16_224,35,gradcam_abs,3,True,0.6604681015014648,0.1137760728597641,False
pit_b_224,vit_base_patch16_224,36,gradcam_abs,3,True,0.6703877449035645,0.19783073663711548,False
pit_b_224,vit_base_patch16_224,37,gradcam_abs,3,True,0.5245046615600586,0.07593126595020294,False
pit_b_224,vit_base_patch16_224,38,gradcam_abs,3,True,1.1471490859985352,0.2899470031261444,False
pit_b_224,vit_base_patch16_224,39,gradcam_abs,3,True,0.9522294998168945,0.22041001915931702,False
pit_b_224,vit_base_patch16_224,32,random_uniform,0,True,0.6347160339355469,0.11830887198448181,False
pit_b_224,vit_base_patch16_224,33,random_uniform,0,True,0.7687711715698242,0.17799720168113708,False
pit_b_224,vit_base_patch16_224,34,random_uniform,0,True,0.2055797576904297,0.023049145936965942,False
pit_b_224,vit_base_patch16_224,35,random_uniform,0,True,0.8015766143798828,0.1407788097858429,False
pit_b_224,vit_base_patch16_224,36,random_uniform,0,True,0.4071059226989746,0.11918118596076965,False
pit_b_224,vit_base_patch16_224,37,random_uniform,0,True,0.5100831985473633,0.07659837603569031,False
pit_b_224,vit_base_patch16_224,38,random_uniform,0,True,1.3820104598999023,0.3465695083141327,False
pit_b_224,vit_base_patch16_224,39,random_uniform,0,True,0.7676639556884766,0.17070311307907104,False
pit_b_224,vit_base_patch16_224,32,random_uniform,1,True,0.6990880966186523,0.13833469152450562,False
pit_b_224,vit_base_patch16_224,33,random_uniform,1,True,0.6207027435302734,0.15776243805885315,False
pit_b_224,vit_base_patch16_224,34,random_uniform,1,True,0.6793289184570312,0.16744345426559448,False
pit_b_224,vit_base_patch16_224,35,random_uniform,1,True,0.5196704864501953,0.12440444529056549,False
pit_b_224,vit_base_patch16_224,36,random_uniform,1,True,0.5412178039550781,0.16130360960960388,False
pit_b_224,vit_base_patch16_224,37,random_uniform,1,True,0.8867969512939453,0.18184010684490204,False
pit_b_224,vit_base_patch16_224,38,random_uniform,1,True,1.1873588562011719,0.277089387178421,False
pit_b_224,vit_base_patch16_224,39,random_uniform,1,True,0.5637149810791016,0.12117025256156921,False
pit_b_224,vit_base_patch16_224,32,random_uniform,2,True,0.06735610961914062,0.07204002141952515,False
pit_b_224,vit_base_patch16_224,33,random_uniform,2,True,0.8444690704345703,0.17979669570922852,False
pit_b_224,vit_base_patch16_224,34,random_uniform,2,True,0.39241981506347656,0.0536174476146698,False
pit_b_224,vit_base_patch16_224,35,random_uniform,2,True,0.36090850830078125,0.08790348470211029,False
pit_b_224,vit_base_patch16_224,36,random_uniform,2,True,0.6776671409606934,0.20507320761680603,False
pit_b_224,vit_base_patch16_224,37,random_uniform,2,True,0.8969917297363281,0.17967505753040314,False
pit_b_224,vit_base_patch16_224,38,random_uniform,2,True,1.1900901794433594,0.25201261043548584,False
pit_b_224,vit_base_patch16_224,39,random_uniform,2,True,0.860755443572998,0.18833687901496887,False
pit_b_224,vit_base_patch16_224,32,random_uniform,3,True,0.6452245712280273,0.12254640460014343,False
pit_b_224,vit_base_patch16_224,33,random_uniform,3,True,0.9223203659057617,0.24888038635253906,False
pit_b_224,vit_base_patch16_224,34,random_uniform,3,True,0.6117496490478516,0.16094166040420532,False
pit_b_224,vit_base_patch16_224,35,random_uniform,3,True,0.39380455017089844,0.09049782156944275,False
pit_b_224,vit_base_patch16_224,36,random_uniform,3,True,0.5944151878356934,0.1627494990825653,False
pit_b_224,vit_base_patch16_224,37,random_uniform,3,True,0.815241813659668,0.14976142346858978,False
pit_b_224,vit_base_patch16_224,38,random_uniform,3,True,1.038705825805664,0.22848445177078247,False
pit_b_224,vit_base_patch16_224,39,random_uniform,3,True,0.5122098922729492,0.09234318137168884,False
pit_b_224,vit_base_patch16_224,40,patch_score,0,True,0.6006145477294922,0.30960556864738464,False
pit_b_224,vit_base_patch16_224,41,patch_score,0,True,0.5289859771728516,0.12602895498275757,False
pit_b_224,vit_base_patch16_224,42,patch_score,0,True,-0.048076629638671875,0.015310153365135193,False
pit_b_224,vit_base_patch16_224,43,patch_score,0,True,0.5835180282592773,0.10465107858181,False
pit_b_224,vit_base_patch16_224,44,patch_score,0,True,0.7169094085693359,0.1146235391497612,False
pit_b_224,vit_base_patch16_224,45,patch_score,0,True,0.9127101898193359,0.1741728037595749,False
pit_b_224,vit_base_patch16_224,46,patch_score,0,True,0.41936683654785156,0.0729970932006836,False
pit_b_224,vit_base_patch16_224,47,patch_score,0,True,0.20646286010742188,0.0724993348121643,False
pit_b_224,vit_base_patch16_224,40,patch_score,1,True,0.9350295066833496,0.40449556708335876,False
pit_b_224,vit_base_patch16_224,41,patch_score,1,True,0.8416633605957031,0.21505770087242126,False
pit_b_224,vit_base_patch16_224,42,patch_score,1,True,0.7498197555541992,0.11884237080812454,False
pit_b_224,vit_base_patch16_224,43,patch_score,1,True,0.7437686920166016,0.13190791010856628,False
pit_b_224,vit_base_patch16_224,44,patch_score,1,True,0.6411447525024414,0.13021329045295715,False
pit_b_224,vit_base_patch16_224,45,patch_score,1,True,0.8620033264160156,0.15422917902469635,False
pit_b_224,vit_base_patch16_224,46,patch_score,1,True,1.3111376762390137,0.5108554363250732,False
pit_b_224,vit_base_patch16_224,47,patch_score,1,True,0.27445316314697266,0.0892808735370636,False
pit_b_224,vit_base_patch16_224,40,patch_score,2,True,0.9426836967468262,0.4209078848361969,False
pit_b_224,vit_base_patch16_224,41,patch_score,2,True,0.783299446105957,0.20166108012199402,False
pit_b_224,vit_base_patch16_224,42,patch_score,2,True,0.3539695739746094,0.07862284034490585,False
pit_b_224,vit_base_patch16_224,43,patch_score,2,True,0.5073060989379883,0.07946360111236572,False
pit_b_224,vit_base_patch16_224,44,patch_score,2,True,0.7416229248046875,0.1355210244655609,False
pit_b_224,vit_base_patch16_224,45,patch_score,2,True,0.9215812683105469,0.17981494963169098,False
pit_b_224,vit_base_patch16_224,46,patch_score,2,True,0.5433197021484375,0.1446899175643921,False
pit_b_224,vit_base_patch16_224,47,patch_score,2,True,0.2155771255493164,0.07208606600761414,False
pit_b_224,vit_base_patch16_224,40,patch_score,3,True,0.8352475166320801,0.3224392235279083,False
pit_b_224,vit_base_patch16_224,41,patch_score,3,True,0.5722846984863281,0.12754341959953308,False
pit_b_224,vit_base_patch16_224,42,patch_score,3,True,0.7768144607543945,0.14258819818496704,False
pit_b_224,vit_base_patch16_224,43,patch_score,3,True,0.7848796844482422,0.14903581142425537,False
pit_b_224,vit_base_patch16_224,44,patch_score,3,True,0.7167263031005859,0.1166132465004921,False
pit_b_224,vit_base_patch16_224,45,patch_score,3,True,0.9567642211914062,0.19116167724132538,False
pit_b_224,vit_base_patch16_224,46,patch_score,3,True,0.44727516174316406,0.08147582411766052,False
pit_b_224,vit_base_patch16_224,47,patch_score,3,True,0.44583892822265625,0.15579694509506226,False
pit_b_224,vit_base_patch16_224,40,gradcam_relu,0,True,2.024197578430176,1.3742144107818604,True
pit_b_224,vit_base_patch16_224,41,gradcam_relu,0,True,0.7501955032348633,0.20246264338493347,False
pit_b_224,vit_base_patch16_224,42,gradcam_relu,0,True,0.0742034912109375,0.015196546912193298,False
pit_b_224,vit_base_patch16_224,43,gradcam_relu,0,True,0.2639589309692383,0.03687690198421478,False
pit_b_224,vit_base_patch16_224,44,gradcam_relu,0,True,0.782841682434082,0.12020393460988998,False
pit_b_224,vit_base_patch16_224,45,gradcam_relu,0,True,0.8032417297363281,0.14028902351856232,False
pit_b_224,vit_base_patch16_224,46,gradcam_relu,0,True,0.4559164047241211,0.08960169553756714,False
pit_b_224,vit_base_patch16_224,47,gradcam_relu,0,True,0.25756359100341797,0.07580533623695374,False
pit_b_224,vit_base_patch16_224,40,gradcam_relu,1,True,0.7868523597717285,0.28244999051094055,False
pit_b_224,vit_base_patch16_224,41,gradcam_relu,1,True,0.8147563934326172,0.20072457194328308,False
pit_b_224,vit_base_patch16_224,42,gradcam_relu,1,True,0.5538625717163086,0.09601327031850815,False
pit_b_224,vit_base_patch16_224,43,gradcam_relu,1,True,0.6323938369750977,0.10194627940654755,False
pit_b_224,vit_base_patch16_224,44,gradcam_relu,1,True,0.6931257247924805,0.09525913745164871,False
pit_b_224,vit_base_patch16_224,45,gradcam_relu,1,True,1.111854076385498,0.2253633290529251,False
pit_b_224,vit_base_patch16_224,46,gradcam_relu,1,True,0.6464309692382812,0.1038147509098053,False
pit_b_224,vit_base_patch16_224,47,gradcam_relu,1,True,0.3035612106323242,0.09481722116470337,False
pit_b_224,vit_base_patch16_224,40,gradcam_relu,2,True,1.107926845550537,0.6419148445129395,False
pit_b_224,vit_base_patch16_224,41,gradcam_relu,2,True,0.8414077758789062,0.22083726525306702,False
pit_b_224,vit_base_patch16_224,42,gradcam_relu,2,True,0.19747447967529297,0.03539896756410599,False
pit_b_224,vit_base_patch16_224,43,gradcam_relu,2,True,0.4596233367919922,0.06865622103214264,False
pit_b_224,vit_base_patch16_224,44,gradcam_relu,2,True,0.6789512634277344,0.09719867259263992,False
pit_b_224,vit_base_patch16_224,45,gradcam_relu,2,True,0.6644792556762695,0.10812865197658539,False
pit_b_224,vit_base_patch16_224,46,gradcam_relu,2,True,0.5299549102783203,0.09782722592353821,False
pit_b_224,vit_base_patch16_224,47,gradcam_relu,2,True,0.24634075164794922,0.08154046535491943,False
pit_b_224,vit_base_patch16_224,40,gradcam_relu,3,True,0.5410833358764648,0.21439412236213684,False
pit_b_224,vit_base_patch16_224,41,gradcam_relu,3,True,0.8336992263793945,0.198957622051239,False
pit_b_224,vit_base_patch16_224,42,gradcam_relu,3,True,-0.39209842681884766,-0.03030693531036377,False
pit_b_224,vit_base_patch16_224,43,gradcam_relu,3,True,0.6834039688110352,0.11292257905006409,False
pit_b_224,vit_base_patch16_224,44,gradcam_relu,3,True,0.822077751159668,0.1268756091594696,False
pit_b_224,vit_base_patch16_224,45,gradcam_relu,3,True,0.6339187622070312,0.1043454259634018,False
pit_b_224,vit_base_patch16_224,46,gradcam_relu,3,True,0.5495567321777344,0.11956009268760681,False
pit_b_224,vit_base_patch16_224,47,gradcam_relu,3,True,0.4229164123535156,0.14333400130271912,False
pit_b_224,vit_base_patch16_224,40,gradcam_signed,0,True,1.3607707023620605,0.7299962043762207,False
pit_b_224,vit_base_patch16_224,41,gradcam_signed,0,True,0.6933422088623047,0.17313262820243835,False
pit_b_224,vit_base_patch16_224,42,gradcam_signed,0,True,-0.6300888061523438,-0.046930164098739624,False
pit_b_224,vit_base_patch16_224,43,gradcam_signed,0,True,0.5893716812133789,0.09390217065811157,False
pit_b_224,vit_base_patch16_224,44,gradcam_signed,0,True,0.7725353240966797,0.17232385277748108,False
pit_b_224,vit_base_patch16_224,45,gradcam_signed,0,True,0.8976936340332031,0.1733189970254898,False
pit_b_224,vit_base_patch16_224,46,gradcam_signed,0,True,0.36521053314208984,0.06420725584030151,False
pit_b_224,vit_base_patch16_224,47,gradcam_signed,0,True,0.3612208366394043,0.1109914779663086,False
pit_b_224,vit_base_patch16_224,40,gradcam_signed,1,True,1.4719843864440918,0.7651584148406982,False
pit_b_224,vit_base_patch16_224,41,gradcam_signed,1,True,0.7943134307861328,0.20182210206985474,False
pit_b_224,vit_base_patch16_224,42,gradcam_signed,1,True,0.55377197265625,0.09465622156858444,False
pit_b_224,vit_base_patch16_224,43,gradcam_signed,1,True,0.5911436080932617,0.09501664340496063,False
pit_b_224,vit_base_patch16_224,44,gradcam_signed,1,True,0.8419790267944336,0.15707191824913025,False
pit_b_224,vit_base_patch16_224,45,gradcam_signed,1,True,0.7418756484985352,0.12532608211040497,False
pit_b_224,vit_base_patch16_224,46,gradcam_signed,1,True,0.4496192932128906,0.06155049800872803,False
pit_b_224,vit_base_patch16_224,47,gradcam_signed,1,True,0.36913633346557617,0.10984271764755249,False
pit_b_224,vit_base_patch16_224,40,gradcam_signed,2,True,1.1678681373596191,0.6007646322250366,False
pit_b_224,vit_base_patch16_224,41,gradcam_signed,2,True,0.5561771392822266,0.11946597695350647,False
pit_b_224,vit_base_patch16_224,42,gradcam_signed,2,True,-0.7530422210693359,-0.049747053533792496,False
pit_b_224,vit_base_patch16_224,43,gradcam_signed,2,True,0.6929864883422852,0.11983001232147217,False
pit_b_224,vit_base_patch16_224,44,gradcam_signed,2,True,0.8698110580444336,0.16052764654159546,False
pit_b_224,vit_base_patch16_224,45,gradcam_signed,2,True,1.092318058013916,0.2290685921907425,False
pit_b_224,vit_base_patch16_224,46,gradcam_signed,2,True,0.3453845977783203,0.033830344676971436,False
pit_b_224,vit_base_patch16_224,47,gradcam_signed,2,True,0.2162017822265625,0.06886821985244751,False
pit_b_224,vit_base_patch16_224,40,gradcam_signed,3,True,1.1101574897766113,0.5613659620285034,False
pit_b_224,vit_base_patch16_224,41,gradcam_signed,3,True,0.5897645950317383,0.12294882535934448,False
pit_b_224,vit_base_patch16_224,42,gradcam_signed,3,True,-0.1663827896118164,-0.013959988951683044,False
pit_b_224,vit_base_patch16_224,43,gradcam_signed,3,True,0.5464954376220703,0.08297961950302124,False
pit_b_224,vit_base_patch16_224,44,gradcam_signed,3,True,0.6613378524780273,0.0961446687579155,False
pit_b_224,vit_base_patch16_224,45,gradcam_signed,3,True,0.8639297485351562,0.16669215261936188,False
pit_b_224,vit_base_patch16_224,46,gradcam_signed,3,True,0.9655156135559082,0.2585667073726654,False
pit_b_224,vit_base_patch16_224,47,gradcam_signed,3,True,0.34007883071899414,0.11439239978790283,False
pit_b_224,vit_base_patch16_224,40,gradcam_abs,0,True,1.353940486907959,0.7761664390563965,False
pit_b_224,vit_base_patch16_224,41,gradcam_abs,0,True,1.3941283226013184,0.4993800222873688,False
pit_b_224,vit_base_patch16_224,42,gradcam_abs,0,True,0.22331714630126953,0.03959416598081589,False
pit_b_224,vit_base_patch16_224,43,gradcam_abs,0,True,0.6268482208251953,0.10603281855583191,False
pit_b_224,vit_base_patch16_224,44,gradcam_abs,0,True,0.6936988830566406,0.1054924950003624,False
pit_b_224,vit_base_patch16_224,45,gradcam_abs,0,True,0.81671142578125,0.14672426879405975,False
pit_b_224,vit_base_patch16_224,46,gradcam_abs,0,True,0.5560464859008789,0.15724822878837585,False
pit_b_224,vit_base_patch16_224,47,gradcam_abs,0,True,0.2523221969604492,0.07893577218055725,False
pit_b_224,vit_base_patch16_224,40,gradcam_abs,1,True,1.126345157623291,0.672407865524292,False
pit_b_224,vit_base_patch16_224,41,gradcam_abs,1,True,0.5389041900634766,0.10309824347496033,False
pit_b_224,vit_base_patch16_224,42,gradcam_abs,1,True,0.2632770538330078,0.033163540065288544,False
pit_b_224,vit_base_patch16_224,43,gradcam_abs,1,True,0.6688365936279297,0.11091391742229462,False
pit_b_224,vit_base_patch16_224,44,gradcam_abs,1,True,0.8031997680664062,0.14289060235023499,False
pit_b_224,vit_base_patch16_224,45,gradcam_abs,1,True,0.8126449584960938,0.15597347915172577,False
pit_b_224,vit_base_patch16_224,46,gradcam_abs,1,True,0.7482614517211914,0.18215304613113403,False
pit_b_224,vit_base_patch16_224,47,gradcam_abs,1,True,0.4887380599975586,0.1642102599143982,False
pit_b_224,vit_base_patch16_224,40,gradcam_abs,2,True,0.6099958419799805,0.27160516381263733,False
pit_b_224,vit_base_patch16_224,41,gradcam_abs,2,True,0.7462682723999023,0.2110602855682373,False
pit_b_224,vit_base_patch16_224,42,gradcam_abs,2,True,-0.1820201873779297,-0.014030024409294128,False
pit_b_224,vit_base_patch16_224,43,gradcam_abs,2,True,0.29083251953125,0.04640085995197296,False
pit_b_224,vit_base_patch16_224,44,gradcam_abs,2,True,0.6360492706298828,0.09638205915689468,False
pit_b_224,vit_base_patch16_224,45,gradcam_abs,2,True,0.8811559677124023,0.16377569735050201,False
pit_b_224,vit_base_patch16_224,46,gradcam_abs,2,True,0.42717647552490234,0.059401243925094604,False
pit_b_224,vit_base_patch16_224,47,gradcam_abs,2,True,0.23796367645263672,0.06868502497673035,False
pit_b_224,vit_base_patch16_224,40,gradcam_abs,3,True,1.0578370094299316,0.5189241170883179,False
pit_b_224,vit_base_patch16_224,41,gradcam_abs,3,True,0.948267936706543,0.23551562428474426,False
pit_b_224,vit_base_patch16_224,42,gradcam_abs,3,True,-0.7594137191772461,-0.053506527096033096,False
pit_b_224,vit_base_patch16_224,43,gradcam_abs,3,True,0.48174476623535156,0.07908184826374054,False
pit_b_224,vit_base_patch16_224,44,gradcam_abs,3,True,0.5068426132202148,0.07826971262693405,False
pit_b_224,vit_base_patch16_224,45,gradcam_abs,3,True,0.7406949996948242,0.12257181107997894,False
pit_b_224,vit_base_patch16_224,46,gradcam_abs,3,True,0.9259991645812988,0.25237247347831726,False
pit_b_224,vit_base_patch16_224,47,gradcam_abs,3,True,0.3426852226257324,0.10991662740707397,False
pit_b_224,vit_base_patch16_224,40,random_uniform,0,True,0.8764243125915527,0.3400542438030243,False
pit_b_224,vit_base_patch16_224,41,random_uniform,0,True,0.5760917663574219,0.11988776922225952,False
