model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,0,True,0.5917654037475586,0.05960708484053612,False,0.1040118932723999,0.1276853382587433,0.027511483058333397,0.04183925688266754,2.730473518371582
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,0,True,0.034267425537109375,0.0014603957533836365,False,0.0032286643981933594,0.09455271810293198,0.01571192592382431,0.17055006325244904,1.8522379398345947
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,0,True,0.25000762939453125,0.0663318783044815,False,0.2575032114982605,0.08637382090091705,0.035318177193403244,0.10112378001213074,5.861130237579346
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,0,True,-0.048252105712890625,-0.0023827441036701202,False,0.04148530960083008,0.13448064029216766,0.0205119326710701,0.02632751315832138,6.22474479675293
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,0,True,-0.16229724884033203,-0.013659581542015076,False,0.008221209049224854,0.07821616530418396,0.011126884259283543,0.006452650297433138,0.5843492746353149
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,0,True,0.09488201141357422,0.08110672235488892,False,0.007014155387878418,0.15471100807189941,0.019453957676887512,0.0361325703561306,8.290990829467773
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,0,True,0.1743173599243164,0.02969193458557129,False,0.05615246295928955,0.06292171031236649,0.02492966502904892,-0.006462719291448593,4.226193428039551
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,low_score_extreme,0.15,1,True,-0.07973194122314453,-0.004586908966302872,False,0.005746304988861084,0.130758136510849,0.016605371609330177,0.00993338879197836,8.257055282592773
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,1,True,0.5917654037475586,0.05960708484053612,False,0.1040118932723999,0.1276853382587433,0.027511483058333397,0.04183930903673172,2.730473041534424
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,1,True,0.034267425537109375,0.0014603957533836365,False,0.0032286643981933594,0.09455271810293198,0.01571192592382431,0.17055010795593262,1.8522378206253052
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,1,True,0.25000762939453125,0.0663318783044815,False,0.2575032114982605,0.08637382090091705,0.035318177193403244,0.10112372785806656,5.861130237579346
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,1,True,-0.048252105712890625,-0.0023827441036701202,False,0.04148530960083008,0.13448064029216766,0.0205119326710701,0.026327520608901978,6.2247443199157715
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,1,True,-0.16229724884033203,-0.013659581542015076,False,0.008221209049224854,0.07821616530418396,0.011126884259283543,0.006452607922255993,0.5843491554260254
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,1,True,0.09488201141357422,0.08110672235488892,False,0.007014155387878418,0.15471100807189941,0.019453957676887512,0.036132581532001495,8.29098892211914
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,1,True,0.1743173599243164,0.02969193458557129,False,0.05615246295928955,0.06292171031236649,0.02492966502904892,-0.006462699733674526,4.226192474365234
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,low_score_extreme,0.15,2,True,-0.07973194122314453,-0.004586908966302872,False,0.005746304988861084,0.130758136510849,0.016605371609330177,0.00993339903652668,8.257050514221191
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,2,True,0.5917654037475586,0.05960708484053612,False,0.1040118932723999,0.1276853382587433,0.027511483058333397,0.041839275509119034,2.7304739952087402
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,2,True,0.034267425537109375,0.0014603957533836365,False,0.0032286643981933594,0.09455271810293198,0.01571192592382431,0.1705501228570938,1.8522374629974365
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,2,True,0.25000762939453125,0.0663318783044815,False,0.2575032114982605,0.08637382090091705,0.035318177193403244,0.10112378746271133,5.861130237579346
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,2,True,-0.048252105712890625,-0.0023827441036701202,False,0.04148530960083008,0.13448064029216766,0.0205119326710701,0.02632751688361168,6.2247443199157715
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,2,True,-0.16229724884033203,-0.013659581542015076,False,0.008221209049224854,0.07821616530418396,0.011126884259283543,0.006452690344303846,0.5843492150306702
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,2,True,0.09488201141357422,0.08110672235488892,False,0.007014155387878418,0.15471100807189941,0.019453957676887512,0.036132581532001495,8.290990829467773
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,2,True,0.1743173599243164,0.02969193458557129,False,0.05615246295928955,0.06292171031236649,0.02492966502904892,-0.006462698336690664,4.226193428039551
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,low_score_extreme,0.15,3,True,-0.07973194122314453,-0.004586908966302872,False,0.005746304988861084,0.130758136510849,0.016605371609330177,0.009933395311236382,8.25705623626709
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,low_score_extreme,0.15,3,True,0.5917654037475586,0.05960708484053612,False,0.1040118932723999,0.1276853382587433,0.027511483058333397,0.04183928295969963,2.730473756790161
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,low_score_extreme,0.15,3,True,0.034267425537109375,0.0014603957533836365,False,0.0032286643981933594,0.09455271810293198,0.01571192592382431,0.1705501526594162,1.8522374629974365
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,low_score_extreme,0.15,3,True,0.25000762939453125,0.0663318783044815,False,0.2575032114982605,0.08637382090091705,0.035318177193403244,0.10112380981445312,5.861130714416504
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,low_score_extreme,0.15,3,True,-0.048252105712890625,-0.0023827441036701202,False,0.04148530960083008,0.13448064029216766,0.0205119326710701,0.02632754109799862,6.224742889404297
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,low_score_extreme,0.15,3,True,-0.16229724884033203,-0.013659581542015076,False,0.008221209049224854,0.07821616530418396,0.011126884259283543,0.006452650763094425,0.5843492150306702
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,low_score_extreme,0.15,3,True,0.09488201141357422,0.08110672235488892,False,0.007014155387878418,0.15471100807189941,0.019453957676887512,0.0361325703561306,8.290990829467773
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,low_score_extreme,0.15,3,True,0.1743173599243164,0.02969193458557129,False,0.05615246295928955,0.06292171031236649,0.02492966502904892,-0.006462705787271261,4.226192951202393
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,0,True,-0.0654916763305664,-0.0037152841687202454,False,0.005278348922729492,0.1208447739481926,0.01931445300579071,0.032077375799417496,6.1023054122924805
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,0,True,0.004178047180175781,0.00010192953050136566,False,0.007293701171875,0.10244748741388321,0.016794435679912567,-0.040273699909448624,0.40250107645988464
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,0,True,0.05041313171386719,-7.397681474685669e-05,False,0.007508277893066406,0.09999977797269821,0.018919430673122406,0.008189138025045395,3.503567934036255
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,0,True,0.04639911651611328,0.017542656511068344,False,0.02589958906173706,0.08728303015232086,0.014914589934051037,0.29729652404785156,3.032987117767334
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,0,True,-0.004027366638183594,-0.00197485089302063,False,0.015459775924682617,0.11036966741085052,0.01247480046004057,0.022667162120342255,7.7252092361450195
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,0,True,-0.18317699432373047,-0.010947071015834808,False,0.009505927562713623,0.09746962785720825,0.014741189777851105,0.05345883220434189,2.8854925632476807
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,0,True,-0.14910221099853516,-0.01743219792842865,False,0.004121661186218262,0.1443002074956894,0.01658015139400959,0.17327764630317688,1.4442121982574463
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,0,True,0.0043582916259765625,0.00060272216796875,False,0.02216935157775879,0.10200919210910797,0.025010574609041214,0.03109724447131157,3.0391347408294678
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,1,True,-0.13233661651611328,-0.00762026384472847,False,0.003367185592651367,0.11530652642250061,0.01656176522374153,0.034097883850336075,3.3953633308410645
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,1,True,0.22448348999023438,0.006313515827059746,False,0.010388970375061035,0.1141253337264061,0.016940860077738762,-0.08134149760007858,0.8390494585037231
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,1,True,-0.052025794982910156,0.0022874847054481506,False,0.007363796234130859,0.10215587168931961,0.01981445401906967,0.04788447916507721,6.673879623413086
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,1,True,0.6194858551025391,0.03804421052336693,False,0.024990320205688477,0.0896594226360321,0.02369285374879837,0.21727541089057922,3.875145196914673
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,1,True,-0.06650447845458984,0.00479898601770401,False,0.015495836734771729,0.09589085727930069,0.015327008441090584,0.06776020675897598,14.494424819946289
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,1,True,0.1217947006225586,0.01515883207321167,False,0.02515864372253418,0.12323194742202759,0.01790713518857956,0.008358271792531013,1.3075722455978394
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,1,True,-0.09557533264160156,-0.007598012685775757,False,0.007490932941436768,0.14672452211380005,0.01708829402923584,0.10275811702013016,1.4408063888549805
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,1,True,0.36513710021972656,0.03902676701545715,False,0.01764577627182007,0.08871921896934509,0.022305116057395935,0.04228927567601204,3.4280993938446045
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,2,True,-0.03789806365966797,-0.0023240968585014343,False,0.0018439292907714844,0.11942104250192642,0.01844525896012783,-0.01841696910560131,2.0507452487945557
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,2,True,0.4383811950683594,0.015434946864843369,False,0.018450558185577393,0.11012695729732513,0.01572595350444317,0.5560336709022522,1.1286228895187378
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,2,True,0.012688636779785156,0.006994999945163727,False,0.003664851188659668,0.09487003833055496,0.017352888360619545,0.06315746903419495,3.289642572402954
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,2,True,0.28461742401123047,0.013839077204465866,False,0.016493618488311768,0.11215772479772568,0.01347455196082592,0.42198410630226135,2.0359466075897217
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,2,True,0.11321067810058594,0.004155345261096954,False,0.020127534866333008,0.12234849482774734,0.01614704728126526,0.030100857838988304,15.484162330627441
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,2,True,-0.21242618560791016,-0.018414653837680817,False,0.007755696773529053,0.10039202123880386,0.015289024449884892,-0.10929369181394577,0.706598699092865
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,2,True,-0.14751338958740234,-0.003300100564956665,False,0.006377875804901123,0.17517460882663727,0.016287514939904213,0.15932615101337433,1.4816139936447144
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,2,True,0.14277935028076172,0.01212356984615326,False,0.01790761947631836,0.0936162918806076,0.025935659185051918,0.02147775888442993,5.206905364990234
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,random_uniform,0.15,3,True,-0.07304859161376953,-0.004331808537244797,False,0.0036076903343200684,0.12639622390270233,0.016674334183335304,-0.04416965693235397,6.339829921722412
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,random_uniform,0.15,3,True,0.08681678771972656,0.0014846399426460266,False,0.01603829860687256,0.11063180863857269,0.016684316098690033,0.003533417358994484,0.46890121698379517
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,random_uniform,0.15,3,True,-0.038501739501953125,0.014476604759693146,False,0.0066741108894348145,0.11037791520357132,0.016708672046661377,0.07609392702579498,3.5112297534942627
cait_s24_224,51,ILSVRC2012_val_00002533.JPEG,random_uniform,0.15,3,True,0.4582386016845703,0.01842382177710533,False,0.01355123519897461,0.08513154089450836,0.017553919926285744,0.32353466749191284,2.2023918628692627
cait_s24_224,52,ILSVRC2012_val_00002583.JPEG,random_uniform,0.15,3,True,-0.16951465606689453,-0.0034804828464984894,False,0.028932273387908936,0.11531173437833786,0.01916072890162468,0.023636482656002045,5.006882667541504
cait_s24_224,53,ILSVRC2012_val_00002614.JPEG,random_uniform,0.15,3,True,0.08519649505615234,0.009545460343360901,False,0.024895548820495605,0.11825999617576599,0.01975948177278042,0.10795702785253525,1.6945747137069702
cait_s24_224,54,ILSVRC2012_val_00002716.JPEG,random_uniform,0.15,3,True,-0.02745342254638672,0.009634152054786682,False,0.009010136127471924,0.17555086314678192,0.020788028836250305,0.1389305591583252,1.678225040435791
cait_s24_224,55,ILSVRC2012_val_00002733.JPEG,random_uniform,0.15,3,True,-0.061542510986328125,-0.006277270615100861,False,0.010630130767822266,0.09877797961235046,0.021076159551739693,0.14555352926254272,2.2384185791015625
cait_s24_224,48,ILSVRC2012_val_00002311.JPEG,score_deviation_extreme,0.15,0,True,-0.06122875213623047,-0.0035442784428596497,False,0.003381192684173584,0.09541118890047073,0.014277941547334194,-0.029665743932127953,6.73892068862915
cait_s24_224,49,ILSVRC2012_val_00002347.JPEG,score_deviation_extreme,0.15,0,True,-0.06746673583984375,0.008134797215461731,False,0.054341793060302734,0.12223369628190994,0.024042222648859024,-0.0042411573231220245,1.71735680103302
cait_s24_224,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,0,True,0.013448715209960938,0.00843510776758194,False,0.007929682731628418,0.049156077206134796,0.011407509446144104,0.06560958921909332,4.528686046600342
