source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00034548.JPEG,uniform,0.27272728085517883,True,0.0024864987935870886,0.0030598132871091366,0.5081712603569031,0.5076131820678711,0.030732154846191406,0.0037583112716674805,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,promotion,0.07692307978868484,True,0.0003859034040942788,-2.5341985747218132e-05,0.5038065910339355,0.5050555467605591,0.2944049835205078,0.051580414175987244,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,promotion,0.0,True,0.006504660472273827,0.005634861532598734,0.5022521018981934,0.5014415979385376,0.10836267471313477,0.03154519200325012,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,final_high,0.07692307978868484,True,0.004475308582186699,0.0061783138662576675,0.5020726919174194,0.5039394497871399,0.1649026870727539,0.031995877623558044,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,final_high,0.0,True,0.02304941602051258,0.024169892072677612,0.5023583769798279,0.5032020807266235,0.1699061393737793,0.046928852796554565,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,random,0.07692307978868484,True,0.0004035362508147955,0.0018729954026639462,0.5017006993293762,0.503507673740387,0.2434854507446289,0.043760642409324646,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,random,0.0,True,0.0188429057598114,0.01770993135869503,0.5059457421302795,0.5049625039100647,0.3062095642089844,0.09285199642181396,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00031361.JPEG,uniform,0.07692307978868484,True,0.015504644252359867,0.018002454191446304,0.5057995915412903,0.507227897644043,0.3047008514404297,0.057176098227500916,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00031410.JPEG,uniform,0.0,True,-0.003646273398771882,-0.003114071674644947,0.49810001254081726,0.499136358499527,0.06548452377319336,0.02290406823158264,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,promotion,0.27272728085517883,True,-0.018633436411619186,-0.019181739538908005,0.497256338596344,0.4975951313972473,-0.18270301818847656,-0.013793379068374634,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,promotion,0.0,True,0.03061249852180481,0.03552140295505524,0.4997807741165161,0.5006310939788818,0.04915046691894531,0.011932045221328735,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,final_high,0.27272728085517883,True,-0.002141214907169342,-0.0018163719214498997,0.4999667704105377,0.49889057874679565,-0.2768726348876953,-0.048285603523254395,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,final_high,0.0,True,0.018256347626447678,0.020023973658680916,0.5017139911651611,0.5027370452880859,0.04015350341796875,0.009666547179222107,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,random,0.27272728085517883,True,-0.039943039417266846,-0.038090914487838745,0.49677136540412903,0.4957881569862366,-0.2238636016845703,-0.0195084810256958,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,random,0.0,True,0.0322255939245224,0.03873268514871597,0.5031290054321289,0.5049425959587097,0.036858558654785156,0.010782182216644287,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00031472.JPEG,uniform,0.27272728085517883,True,-0.009443122893571854,-0.008207831531763077,0.49984055757522583,0.5010230541229248,-0.038094520568847656,-0.007244229316711426,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00031495.JPEG,uniform,0.0,True,0.0041624074801802635,0.006953672971576452,0.5026772618293762,0.5022786259651184,0.04105186462402344,0.010247379541397095,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,promotion,0.1666666716337204,True,-0.006226056255400181,-0.0065442295745015144,0.502557635307312,0.5027968287467957,-0.039540767669677734,0.02965080738067627,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,promotion,0.0,True,0.013997653499245644,0.013785273768007755,0.5063310265541077,0.506649911403656,0.3649477958679199,0.12440887093544006,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,final_high,0.1666666716337204,True,-0.0008128893095999956,-0.001058019232004881,0.5024845600128174,0.5026705861091614,-0.01573038101196289,0.023059487342834473,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,final_high,0.0,True,0.037764884531497955,0.04087589308619499,0.5127683877944946,0.5143561363220215,0.42688894271850586,0.14833098649978638,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,random,0.1666666716337204,True,0.01547140534967184,0.016477182507514954,0.5052149891853333,0.5053013563156128,0.12249422073364258,0.11384725570678711,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,random,0.0,True,0.03479747474193573,0.03833259642124176,0.5108817219734192,0.5129876136779785,0.24144315719604492,0.09402567148208618,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00031548.JPEG,uniform,0.1666666716337204,True,-0.00559235131368041,-0.006187750957906246,0.5012090802192688,0.5002458095550537,0.07057428359985352,0.06660830974578857,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00031586.JPEG,uniform,0.0,True,0.00176409468986094,0.00425378791987896,0.5029296875,0.5038530826568604,0.2881150245666504,0.10508832335472107,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,promotion,0.0,True,-0.0018164776265621185,-0.0028867062646895647,0.4936622977256775,0.49355602264404297,-0.09492826461791992,-0.02791169285774231,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,promotion,0.0,True,0.008174486458301544,0.007557749282568693,0.5035607814788818,0.5028699040412903,0.046668052673339844,0.015541821718215942,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,final_high,0.0,True,-0.004918997175991535,-0.005808907561004162,0.4945591390132904,0.49461230635643005,-0.08762979507446289,-0.02461320161819458,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,final_high,0.0,True,-0.003741187509149313,-0.00466839037835598,0.5046104192733765,0.5041719675064087,0.035541534423828125,0.03749126195907593,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,random,0.0,True,-0.003973949700593948,-0.005342522636055946,0.49392804503440857,0.4927654564380646,-0.10348272323608398,-0.029593557119369507,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,random,0.0,True,0.019573740661144257,0.01673719473183155,0.49887728691101074,0.49977412819862366,-0.15564250946044922,-0.03660574555397034,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00031588.JPEG,uniform,0.0,True,-0.0010355545673519373,-0.001751220435835421,0.501953125,0.5011957883834839,-0.04919242858886719,-0.014293670654296875,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00031593.JPEG,uniform,0.0,True,-0.005956546403467655,-0.007129332982003689,0.5020195841789246,0.5027303695678711,-0.006726264953613281,0.006928443908691406,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,promotion,0.0,True,0.017351344227790833,0.01697290502488613,0.5014415979385376,0.5004451274871826,0.1700305938720703,0.04728114604949951,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,promotion,0.0,True,0.024804089218378067,0.025023825466632843,0.5054939985275269,0.5055537819862366,0.17513275146484375,0.026912778615951538,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,final_high,0.0,True,-0.002812070306390524,-0.0034137098118662834,0.500411868095398,0.4995017647743225,0.17776775360107422,0.058029234409332275,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,final_high,0.0,True,0.01704792119562626,0.01690487563610077,0.5046702027320862,0.504696786403656,0.1500377655029297,0.023128807544708252,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,random,0.0,True,-0.015256673097610474,-0.016056042164564133,0.49901679158210754,0.4997541904449463,0.13461065292358398,0.045407265424728394,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,random,0.0,True,-0.011435690335929394,-0.010930306278169155,0.5065369606018066,0.506649911403656,0.1037445068359375,0.018301963806152344,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00031629.JPEG,uniform,0.0,True,-0.00047121598618105054,0.0004370504757389426,0.5032219886779785,0.5030160546302795,0.12127304077148438,0.03306177258491516,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00031647.JPEG,uniform,0.0,True,0.006510466802865267,0.006616274826228619,0.5056135654449463,0.5055869817733765,0.08257102966308594,0.01332324743270874,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,promotion,0.07692307978868484,True,0.0425349660217762,0.044897280633449554,0.508377194404602,0.5091743469238281,0.7661285400390625,0.3118325173854828,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,promotion,0.0,True,0.0036302763037383556,0.005683752708137035,0.5108218789100647,0.512130618095398,0.03783607482910156,0.030794769525527954,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,final_high,0.07692307978868484,True,0.04018305614590645,0.04310353100299835,0.5091478228569031,0.5102638602256775,0.7749958038330078,0.2764647603034973,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,final_high,0.0,True,-0.009126189164817333,-0.008506271988153458,0.5119379758834839,0.5128480792045593,0.05854034423828125,0.03644642233848572,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,random,0.07692307978868484,True,0.026110971346497536,0.028314564377069473,0.5082642436027527,0.5083838105201721,0.7259788513183594,0.2806597948074341,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,random,0.0,True,-0.012930371798574924,-0.011893067508935928,0.5108750462532043,0.5109813213348389,0.011089324951171875,0.015408694744110107,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00031670.JPEG,uniform,0.07692307978868484,True,0.026050228625535965,0.02668858878314495,0.5083639025688171,0.5096327662467957,0.3272085189819336,0.11418139934539795,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00031686.JPEG,uniform,0.0,True,0.010784083977341652,0.012779111042618752,0.5117719173431396,0.5106890201568604,0.09293746948242188,0.04734116792678833,False
vit_base_patch16_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,promotion,0.07692307978868484,True,0.05915064737200737,0.06113124638795853,0.5206074714660645,0.5209595561027527,1.256734848022461,0.9077326059341431,False
vit_base_patch16_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,promotion,0.27272728085517883,True,0.016043810173869133,0.018510643392801285,0.5107886791229248,0.5104830861091614,0.2887601852416992,0.12579700350761414,False
vit_base_patch16_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,final_high,0.07692307978868484,True,0.0839310884475708,0.08581243455410004,0.523211658000946,0.5247196555137634,1.3710851669311523,0.973747968673706,False
vit_base_patch16_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,final_high,0.27272728085517883,True,0.01605086959898472,0.017765216529369354,0.5077593326568604,0.5081911683082581,0.2054753303527832,0.08107170462608337,False
vit_base_patch16_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,random,0.07692307978868484,True,0.08952060341835022,0.09150522947311401,0.5238759517669678,0.5234441161155701,1.3549108505249023,0.9636632204055786,True
vit_base_patch16_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,random,0.27272728085517883,True,0.019241822883486748,0.021612633019685745,0.5144557952880859,0.5142631530761719,0.35634756088256836,0.13860979676246643,False
vit_base_patch16_224,visformer_small,12,ILSVRC2012_val_00031762.JPEG,uniform,0.07692307978868484,True,0.10022613406181335,0.10033237189054489,0.5209329724311829,0.5223214030265808,0.9966673851013184,0.6762485504150391,False
vit_base_patch16_224,visformer_small,13,ILSVRC2012_val_00031783.JPEG,uniform,0.27272728085517883,True,0.03275208920240402,0.03571502864360809,0.5139840841293335,0.5159704685211182,0.41002511978149414,0.1842629611492157,False
vit_base_patch16_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,promotion,0.1666666716337204,True,0.024565832689404488,0.025816425681114197,0.507061779499054,0.5062114596366882,0.1438312530517578,0.049815982580184937,False
vit_base_patch16_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,promotion,0.1666666716337204,True,-0.01236259937286377,-0.01136053167283535,0.5002723932266235,0.4996013939380646,-0.14031171798706055,-0.04575222730636597,False
vit_base_patch16_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,final_high,0.1666666716337204,True,0.02894090674817562,0.031502559781074524,0.504490852355957,0.5053345561027527,0.10821342468261719,0.036399781703948975,False
vit_base_patch16_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,final_high,0.1666666716337204,True,-0.016423610970377922,-0.015813305974006653,0.49779441952705383,0.4977545738220215,-0.15523529052734375,-0.04862093925476074,False
vit_base_patch16_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,random,0.1666666716337204,True,0.02777133136987686,0.029001053422689438,0.5059324502944946,0.5060188174247742,0.14481639862060547,0.049258410930633545,False
vit_base_patch16_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,random,0.1666666716337204,True,-0.019576575607061386,-0.01949426159262657,0.5004916191101074,0.5000132918357849,-0.0647115707397461,-0.0238761305809021,False
vit_base_patch16_224,visformer_small,14,ILSVRC2012_val_00031785.JPEG,uniform,0.1666666716337204,True,0.04057609289884567,0.04250359162688255,0.5077062249183655,0.5083506107330322,0.17895841598510742,0.06449517607688904,False
vit_base_patch16_224,visformer_small,15,ILSVRC2012_val_00031789.JPEG,uniform,0.1666666716337204,True,-0.005805579014122486,-0.007248902693390846,0.501368522644043,0.5016276240348816,-0.02608346939086914,-0.010000944137573242,False
vit_base_patch16_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,promotion,0.07692307978868484,True,0.01442049816250801,0.01424378715455532,0.5054541230201721,0.5043513774871826,-0.03185462951660156,-0.0060384273529052734,False
vit_base_patch16_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,promotion,0.0,True,-0.028551939874887466,-0.02782360464334488,0.49828603863716125,0.49897029995918274,0.05118274688720703,0.03925880789756775,False
vit_base_patch16_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,final_high,0.07692307978868484,True,0.011318312026560307,0.011937113478779793,0.5037667155265808,0.5043380856513977,-0.0230255126953125,-0.004878908395767212,False
vit_base_patch16_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,final_high,0.0,True,0.07255472242832184,0.07425899803638458,0.4928584694862366,0.492094486951828,-0.0908966064453125,-0.018016308546066284,False
vit_base_patch16_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,random,0.07692307978868484,True,0.01191002782434225,0.011183048598468304,0.49996015429496765,0.4995947480201721,-0.01877593994140625,-0.0033681094646453857,False
vit_base_patch16_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,random,0.0,True,-0.018769044429063797,-0.019067389890551567,0.504298210144043,0.5035408735275269,0.07212543487548828,0.04950493574142456,False
vit_base_patch16_224,visformer_small,16,ILSVRC2012_val_00031922.JPEG,uniform,0.07692307978868484,True,0.004167833831161261,0.0031483755446970463,0.4999734163284302,0.5007041692733765,-0.016828536987304688,-0.0024834424257278442,False
vit_base_patch16_224,visformer_small,17,ILSVRC2012_val_00031927.JPEG,uniform,0.0,True,0.007513851393014193,0.007089561782777309,0.5047167539596558,0.5045174360275269,0.026658058166503906,0.025479644536972046,False
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,promotion,0.07692307978868484,True,0.03837328404188156,0.038822002708911896,0.5051352381706238,0.5043380856513977,-0.08500480651855469,0.05284425616264343,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,promotion,0.1666666716337204,True,-0.020994074642658234,-0.02119825780391693,0.5019996166229248,0.5022454261779785,-0.19318580627441406,-0.002753317356109619,False
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,final_high,0.07692307978868484,True,0.03756921738386154,0.039166003465652466,0.509951651096344,0.5097789168357849,-0.004111289978027344,0.04082044959068298,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,final_high,0.1666666716337204,True,-0.023322882130742073,-0.023489994928240776,0.4993356764316559,0.500604510307312,-0.629328727722168,-0.033907391130924225,False
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,random,0.07692307978868484,True,0.040788888931274414,0.040651336312294006,0.5081114768981934,0.5075600743293762,0.14307498931884766,0.10827052593231201,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,random,0.1666666716337204,True,-0.053221192210912704,-0.05464182794094086,0.4958014488220215,0.495303213596344,-0.2053050994873047,-0.007103979587554932,False
vit_base_patch16_224,visformer_small,18,ILSVRC2012_val_00032032.JPEG,uniform,0.07692307978868484,True,0.04043711721897125,0.040711089968681335,0.5073541402816772,0.5069289207458496,0.3284187316894531,0.13737380504608154,False
vit_base_patch16_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,uniform,0.1666666716337204,True,-0.009353607892990112,-0.010043583810329437,0.4974689185619354,0.4979206621646881,0.23395824432373047,0.022420808672904968,False
vit_base_patch16_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,promotion,0.0,True,-0.0033737923949956894,-0.004202567972242832,0.5037335157394409,0.5044576525688171,-0.009507179260253906,0.005541622638702393,False
vit_base_patch16_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,promotion,0.1666666716337204,True,-0.010388575494289398,-0.009140588343143463,0.5064705610275269,0.5075401067733765,0.3317441940307617,0.0803762823343277,False
vit_base_patch16_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,final_high,0.0,True,0.0025207209400832653,0.0020485352724790573,0.5063111186027527,0.5067096948623657,0.0010833740234375,0.008588433265686035,False
vit_base_patch16_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,final_high,0.1666666716337204,True,0.004009865690022707,0.0046491422690451145,0.5063775777816772,0.5066964030265808,0.31467342376708984,0.07394550740718842,False
vit_base_patch16_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,random,0.0,True,-0.0033939885906875134,-0.003928939811885357,0.506085216999054,0.505839467048645,-0.03461933135986328,-0.00032889842987060547,False
vit_base_patch16_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,random,0.1666666716337204,True,0.0021917871199548244,0.00490222405642271,0.5058925747871399,0.5077660083770752,0.3818340301513672,0.09004132449626923,False
vit_base_patch16_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,uniform,0.0,True,0.014306684955954552,0.014069553464651108,0.5007639527320862,0.5004650354385376,0.003780364990234375,0.0076468586921691895,False
vit_base_patch16_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,uniform,0.1666666716337204,True,0.015503798611462116,0.01606840081512928,0.5056600570678711,0.5056667327880859,0.3519277572631836,0.08145745098590851,False
vit_base_patch16_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,promotion,0.07692307978868484,True,0.013755153864622116,0.01551735308021307,0.49720317125320435,0.496279776096344,-0.08559608459472656,-0.01892036199569702,False
vit_base_patch16_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,promotion,0.1666666716337204,True,0.0065222978591918945,0.006096449680626392,0.5011426210403442,0.5004052519798279,0.0037384033203125,0.0008743703365325928,False
vit_base_patch16_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,final_high,0.07692307978868484,True,-0.010742292739450932,-0.01060329470783472,0.49705037474632263,0.4969440996646881,-0.07469749450683594,-0.017975270748138428,False
vit_base_patch16_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,final_high,0.1666666716337204,True,-0.0021801674738526344,-0.0027130492962896824,0.4974689185619354,0.49721646308898926,0.03245353698730469,0.008546590805053711,False
vit_base_patch16_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,random,0.07692307978868484,True,-0.011254491284489632,-0.011036587879061699,0.49765491485595703,0.4983125925064087,0.03597259521484375,0.020054787397384644,False
vit_base_patch16_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,random,0.1666666716337204,True,0.0038567171432077885,0.002822592156007886,0.5040324926376343,0.5032418966293335,0.01827716827392578,0.005277037620544434,False
vit_base_patch16_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,uniform,0.07692307978868484,True,0.0025810820516198874,0.0017473672050982714,0.5006244778633118,0.499813973903656,0.09106922149658203,0.02405005693435669,False
vit_base_patch16_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,uniform,0.1666666716337204,True,0.007727877236902714,0.008760671131312847,0.5050289630889893,0.5047632455825806,0.06521129608154297,0.017353743314743042,False
vit_base_patch16_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,promotion,0.0,True,0.058397941291332245,0.06302057951688766,0.505274772644043,0.5057066082954407,0.18390941619873047,0.029941707849502563,False
vit_base_patch16_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,promotion,0.0,True,0.049859918653964996,0.054311901330947876,0.5232248902320862,0.524433970451355,2.664637565612793,2.3765993118286133,True
vit_base_patch16_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,final_high,0.0,True,0.03322929888963699,0.033401861786842346,0.5064041018486023,0.506065309047699,0.12525558471679688,0.018901899456977844,False
vit_base_patch16_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,final_high,0.0,True,0.05419062450528145,0.057843126356601715,0.523251473903656,0.5243144035339355,2.4524989128112793,2.0768308639526367,True
vit_base_patch16_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,random,0.0,True,0.03244435042142868,0.03350204974412918,0.5060985088348389,0.5068957209587097,0.14873886108398438,0.02326469123363495,False
vit_base_patch16_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,random,0.0,True,0.05990303307771683,0.06450001150369644,0.5239689350128174,0.5265665054321289,2.6468124389648438,2.24430513381958,True
vit_base_patch16_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,uniform,0.0,True,0.03509289771318436,0.03789224103093147,0.5038464665412903,0.5044443607330322,0.0225067138671875,0.007854312658309937,False
vit_base_patch16_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,uniform,0.0,True,0.035352304577827454,0.03501244634389877,0.5096194744110107,0.5090281963348389,1.3725066184997559,0.9093379974365234,False
vit_base_patch16_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,promotion,0.07692307978868484,True,-0.011065514758229256,-0.011087357997894287,0.4949510991573334,0.4965919852256775,-0.0638418197631836,-0.0055849552154541016,False
vit_base_patch16_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,promotion,0.0,True,-0.002004761015996337,-0.002367217792198062,0.4988839328289032,0.49892377853393555,-0.05701112747192383,-0.010175943374633789,False
vit_base_patch16_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,final_high,0.07692307978868484,True,-0.01718931458890438,-0.017026357352733612,0.4960339665412903,0.49619340896606445,-0.052514076232910156,-0.004324927926063538,False
vit_base_patch16_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,final_high,0.0,True,-0.0028096064925193787,-0.0027949376963078976,0.5004251599311829,0.5009765625,0.008212089538574219,0.01601874828338623,False
vit_base_patch16_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,random,0.07692307978868484,True,-0.005605213809758425,-0.005198943894356489,0.4921277165412903,0.4918287694454193,-0.21876907348632812,-0.02993449568748474,False
vit_base_patch16_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,random,0.0,True,-0.011308832094073296,-0.010229548439383507,0.5002923011779785,0.5004716515541077,-0.21027326583862305,-0.07029342651367188,False
vit_base_patch16_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,uniform,0.07692307978868484,True,-0.006442053243517876,-0.006630920805037022,0.5017604827880859,0.5015212893486023,0.011073112487792969,0.008139684796333313,False
vit_base_patch16_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,uniform,0.0,True,0.01706847921013832,0.017311058938503265,0.5032618641853333,0.503155529499054,0.16667890548706055,0.09153234958648682,False
vit_base_patch16_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,promotion,0.07692307978868484,True,0.0022331876680254936,0.004912931472063065,0.49813324213027954,0.49851855635643005,-0.06721353530883789,0.010990619659423828,False
vit_base_patch16_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,promotion,0.1666666716337204,True,0.07264513522386551,0.07600757479667664,0.5157977342605591,0.5162693858146667,0.39007568359375,0.25013524293899536,False
vit_base_patch16_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,final_high,0.07692307978868484,True,-0.0001740437000989914,0.00037938356399536133,0.49563536047935486,0.4947451651096344,-0.06612920761108398,0.01633775234222412,False
vit_base_patch16_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,final_high,0.1666666716337204,True,0.024126775562763214,0.02611236274242401,0.5080516338348389,0.5085033774375916,0.1257643699645996,0.08731198310852051,False
vit_base_patch16_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,random,0.07692307978868484,True,-0.009833581745624542,-0.010964361019432545,0.4941871166229248,0.4942203462123871,-0.019176483154296875,0.04297336935997009,False
vit_base_patch16_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,random,0.1666666716337204,True,0.05954386666417122,0.05933963134884834,0.5121904015541077,0.5123565196990967,0.30040979385375977,0.18478244543075562,False
vit_base_patch16_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,uniform,0.07692307978868484,True,-0.0275779627263546,-0.030769946053624153,0.4948979616165161,0.49374866485595703,-0.0581212043762207,0.03823623061180115,False
vit_base_patch16_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,uniform,0.1666666716337204,True,0.0474066399037838,0.04946232587099075,0.512303352355957,0.5115194320678711,0.22343826293945312,0.14944010972976685,False
vit_base_patch16_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,promotion,0.07692307978868484,True,0.04192706570029259,0.044592514634132385,0.5246997475624084,0.5255301594734192,0.29189586639404297,0.3351980447769165,True
vit_base_patch16_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,promotion,0.0,True,0.01254726480692625,0.015246909111738205,0.5033149719238281,0.5026041865348816,-0.1064295768737793,-0.021568655967712402,False
vit_base_patch16_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,final_high,0.07692307978868484,True,0.009077065624296665,0.009528281167149544,0.5186078548431396,0.5181694030761719,0.2072763442993164,0.23618900775909424,True
vit_base_patch16_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,final_high,0.0,True,0.01752912625670433,0.020734360441565514,0.5052348971366882,0.5058327913284302,0.00019550323486328125,0.009547829627990723,False
vit_base_patch16_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,random,0.07692307978868484,True,0.03762311860918999,0.040099143981933594,0.5219627022743225,0.5219693183898926,0.2982974052429199,0.32604753971099854,True
vit_base_patch16_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,random,0.0,True,0.0020079638343304396,0.001873301574960351,0.5044111609458923,0.5044443607330322,0.03273963928222656,0.011598557233810425,False
